################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6196981034287332E-01 a         1     0     1     1     1
 -1.6594512003350492E-02 a         2     0     1     1     2
  5.3434776919670046E-01 a         3     0     1     1     3
  7.8619741458415482E-01 a         4     0     1     1     4
 -4.8950937965431829E-01 a         5     0     1     1     5
  3.2678306870569496E-01 a         6     0     1     1     6
  6.1317775431166044E-01 a         7     0     1     1     7
  1.6491171039429270E-01 a         8     0     1     1     8
  1.9010279870955227E-01 a         9     0     1     1     9
  3.8157599345300625E-01 a        10     0     1     1    10
 -2.2708131128932874E-01 a        11     0     1     1    11
 -5.0760967032106463E-01 a        12     0     1     1    12
  4.8264793676341894E-01 a        13     0     1     1    13
 -7.8122757270087151E-01 a        14     0     1     1    14
 -5.4165250562787048E-01 a        15     0     1     1    15
 -3.7928068989570385E-01 a        16     0     1     1    16
 -3.1052321608124206E-01 a        17     0     1     1    17
 -9.7502007218668273E-03 a        18     0     1     1    18
 -5.8096112626605290E-01 a        19     0     1     1    19
 -2.3308949714547744E-01 a        20     0     1     1    20
  4.9704745644602499E-01 a        21     0     2     1     1
 -1.9168523900723808E-01 a        22     0     2     1     2
  6.7968976376791035E-01 a        23     0     2     1     3
 -5.4566371633570276E-01 a        24     0     2     1     4
  3.8914362482331083E-01 a        25     0     2     1     5
  9.9681626889892919E-02 a        26     0     2     1     6
 -4.4226174290143577E-01 a        27     0     2     1     7
  2.9144864362953798E-01 a        28     0     2     1     8
 -5.5534455522255388E-01 a        29     0     2     1     9
 -4.1565490687028361E-01 a        30     0     2     1    10
  8.1339708977747160E-01 a        31     0     2     1    11
  6.3893263980688578E-02 a        32     0     2     1    12
  3.8274138874175267E-01 a        33     0     2     1    13
  4.6710549218723552E-01 a        34     0     2     1    14
 -3.9691938577226094E-01 a        35     0     2     1    15
  6.3645978392987401E-01 a        36     0     2     1    16
  1.6746092056745307E-02 a        37     0     2     1    17
  5.3750429968800251E-01 a        38     0     2     1    18
  6.6010916100702643E-01 a        39     0     2     1    19
  1.2519006400248237E-01 a        40     0     2     1    20
 -2.0039551029846134E-01 a        41     0     3     1     1
 -4.3804379021033274E-01 a        42     0     3     1     2
 -1.6160236055421248E-01 a        43     0     3     1     3
  5.2204288972273516E-01 a        44     0     3     1     4
 -1.5716674853392243E-01 a        45     0     3     1     5
  2.7107707649270391E-01 a        46     0     3     1     6
 -7.3447001707769921E-01 a        47     0     3     1     7
 -2.5732408714766181E-01 a        48     0     3     1     8
  7.6605908603625350E-01 a        49     0     3     1     9
 -4.3529342707105290E-01 a        50     0     3     1    10
  6.2441700194514983E-02 a        51     0     3     1    11
  2.2366151836258376E-02 a        52     0     3     1    12
 -1.8209446310142882E-01 a        53     0     3     1    13
 -5.6210206697982390E-01 a        54     0     3     1    14
 -5.3101940221319777E-01 a        55     0     3     1    15
  8.9240846163342685E-02 a        56     0     3     1    16
  2.9825736547662818E-01 a        57     0     3     1    17
 -4.9651057203258681E-01 a        58     0     3     1    18
 -5.3624708018009870E-01 a        59     0     3     1    19
  3.3580906414294259E-01 a        60     0     3     1    20
 -3.8018108603534703E-02 a        61     0     4     1     1
  9.0608724560633636E-01 a        62     0     4     1     2
 -4.8565241753885646E-01 a        63     0     4     1     3
  4.4607899786667010E-01 a        64     0     4     1     4
  4.8050528269818193E-01 a        65     0     4     1     5
  1.0161207340343681E-01 a        66     0     4     1     6
  8.4299727408003833E-01 a        67     0     4     1     7
  8.1484635613209108E-02 a        68     0     4     1     8
  4.1683076583940037E-01 a        69     0     4     1     9
  5.6700385170677814E-01 a        70     0     4     1    10
  1.3272588558604023E-01 a        71     0     4     1    11
  3.5096051591136573E-01 a        72     0     4     1    12
  5.4109495756452708E-01 a        73     0     4     1    13
  4.0838547940849818E-02 a        74     0     4     1    14
  2.1278072023567796E-01 a        75     0     4     1    15
  3.3541328544708754E-01 a        76     0     4     1    16
 -4.8148088816466905E-01 a        77     0     4     1    17
 -8.4041834820368269E-02 a        78     0     4     1    18
 -2.1185510544554645E-01 a        79     0     4     1    19
 -4.8511973614891568E-02 a        80     0     4     1    20
 -5.1911204633433183E-01 a        81     0     5     1     1
  7.0965873159129736E-02 a        82     0     5     1     2
 -1.6228212849017792E-01 a        83     0     5     1     3
 -8.2831750957593035E-03 a        84     0     5     1     4
 -1.9451138456849049E-01 a        85     0     5     1     5
  1.2666935228868309E-01 a        86     0     5     1     6
 -8.6015258257811061E-02 a        87     0     5     1     7
  6.0160459675216960E-01 a        88     0     5     1     8
  2.8752675622704521E-01 a        89     0     5     1     9
 -5.0970604118033902E-01 a        90     0     5     1    10
  4.2768290894566124E-01 a        91     0     5     1    11
 -5.2596516782145231E-01 a        92     0     5     1    12
 -5.4272189250283620E-01 a        93     0     5     1    13
  2.4066897916212765E-01 a        94     0     5     1    14
 -4.9015905909548890E-01 a        95     0     5     1    15
 -2.9481148330754553E-01 a        96     0     5     1    16
  2.7121567266587127E-01 a        97     0     5     1    17
  4.5438787909794293E-01 a        98     0     5     1    18
 -6.1493083692214678E-01 a        99     0     5     1    19
 -2.3102302871774941E-01 a       100     0     5     1    20
  4.8920559240941580E-01 a       101     0     6     1     1
 -9.5037013209459287E-01 a       102     0     6     1     2
 -6.0691094734087891E-01 a       103     0     6     1     3
 -1.8832412182918262E-01 a       104     0     6     1     4
 -4.8477192646188777E-01 a       105     0     6     1     5
  8.0637808799332411E-02 a       106     0     6     1     6
  1.8842973904081607E-02 a       107     0     6     1     7
  2.8263262077166740E-01 a       108     0     6     1     8
 -7.4444301519142253E-01 a       109     0     6     1     9
  1.0125238681417734E-01 a       110     0     6     1    10
  7.9516176245972370E-01 a       111     0     6     1    11
  8.7488473567705893E-02 a       112     0     6     1    12
 -2.6188362422674566E-01 a       113     0     6     1    13
 -1.9283979153510530E-01 a       114     0     6     1    14
  1.3061215843724133E-01 a       115     0     6     1    15
  5.5791458832883101E-01 a       116     0     6     1    16
  9.5385208293865514E-02 a       117     0     6     1    17
  4.9950708402440103E-01 a       118     0     6     1    18
 -3.7054029675768740E-01 a       119     0     6     1    19
  3.7875830874381911E-01 a       120     0     6     1    20
  8.4062822747105678E-03 a       121     0     7     1     1
 -2.7418653378356622E-01 a       122     0     7     1     2
  6.2461997335149222E-01 a       123     0     7     1     3
 -6.3446937461482777E-01 a       124     0     7     1     4
 -6.7152192594512383E-02 a       125     0     7     1     5
  7.4876000648173413E-01 a       126     0     7     1     6
  1.3313239112517309E-02 a       127     0     7     1     7
 -5.0081149808450111E-02 a       128     0     7     1     8
  5.1870175803176677E-01 a       129     0     7     1     9
  3.8157671957507788E-01 a       130     0     7     1    10
  5.7935705291711670E-01 a       131     0     7     1    11
 -5.1003017469521861E-01 a       132     0     7     1    12
 -1.4241152921514219E-01 a       133     0     7     1    13
  3.7198764508926707E-01 a       134     0     7     1    14
 -4.6563604948463477E-01 a       135     0     7     1    15
  2.9222668686939451E-01 a       136     0     7     1    16
  7.3643484763042966E-01 a       137     0     7     1    17
  3.1590782796638878E-01 a       138     0     7     1    18
 -3.1769070326700061E-01 a       139     0     7     1    19
  3.1331609795621762E-01 a       140     0     7     1    20
 -4.6493189208899033E-01 a       141     0     8     1     1
  6.5537404079590700E-01 a       142     0     8     1     2
 -4.5371753116390612E-01 a       143     0     8     1     3
  1.8936674560381905E-01 a       144     0     8     1     4
 -1.5952650131638588E-01 a       145     0     8     1     5
 -6.1703602696107251E-01 a       146     0     8     1     6
  2.6939822981781675E-01 a       147     0     8     1     7
  4.7647270897853505E-01 a       148     0     8     1     8
  1.2233887914655590E-02 a       149     0     8     1     9
  3.2197332318866650E-01 a       150     0     8     1    10
  2.9533576976672454E-01 a       151     0     8     1    11
  7.6468922717728927E-01 a       152     0     8     1    12
  3.1160183372036715E-01 a       153     0     8     1    13
  4.4107303090934391E-01 a       154     0     8     1    14
  2.8332225696146285E-01 a       155     0     8     1    15
  2.9231135793740681E-01 a       156     0     8     1    16
  4.9078454002680216E-01 a       157     0     8     1    17
 -3.4043214014126988E-01 a       158     0     8     1    18
  1.5697331928187094E-01 a       159     0     8     1    19
 -1.4420007209278808E-02 a       160     0     8     1    20
 -7.8831649274611948E-02 a       161     0     9     1     1
 -2.8982664010493292E-01 a       162     0     9     1     2
  6.4483253143470934E-02 a       163     0     9     1     3
