################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5458893328161382E-01 a         1     0     1     1     1
  1.8230464113485343E-04 a         2     0     1     1     2
  5.4577068114548011E-01 a         3     0     1     1     3
  7.8544116494509852E-01 a         4     0     1     1     4
 -4.9396423023433583E-01 a         5     0     1     1     5
  3.2459600593514087E-01 a         6     0     1     1     6
  6.1080674179771310E-01 a         7     0     1     1     7
  2.1270285632277613E-01 a         8     0     1     1     8
  2.0821585808562149E-01 a         9     0     1     1     9
  3.3244263887662256E-01 a        10     0     1     1    10
 -2.6296273059149455E-01 a        11     0     1     1    11
 -4.9626895875100779E-01 a        12     0     1     1    12
  5.1157584371672671E-01 a        13     0     1     1    13
 -8.5597255610988821E-01 a        14     0     1     1    14
 -5.4170571684730939E-01 a        15     0     1     1    15
 -3.8893221114724730E-01 a        16     0     1     1    16
 -2.6904844527691979E-01 a        17     0     1     1    17
 -1.7607898420314346E-02 a        18     0     1     1    18
 -6.2920735165774400E-01 a        19     0     1     1    19
 -1.7364306620000935E-01 a        20     0     1     1    20
  6.0051983351345217E-01 a        21     0     2     1     1
 -1.6329996336289615E-01 a        22     0     2     1     2
  7.1436777269321228E-01 a        23     0     2     1     3
 -5.4452837460537495E-01 a        24     0     2     1     4
  3.9171855787239801E-01 a        25     0     2     1     5
  9.4130292319435621E-02 a        26     0     2     1     6
 -4.3148305241305074E-01 a        27     0     2     1     7
  2.2006497370018485E-01 a        28     0     2     1     8
 -5.9628227008550783E-01 a        29     0     2     1     9
 -4.1436609422697340E-01 a        30     0     2     1    10
  7.6352608966977786E-01 a        31     0     2     1    11
  9.9056131365545634E-03 a        32     0     2     1    12
  4.0376357084041536E-01 a        33     0     2     1    13
  4.0204176536787684E-01 a        34     0     2     1    14
 -3.4175950972847341E-01 a        35     0     2     1    15
  6.1661285247681719E-01 a        36     0     2     1    16
  3.5972044447371031E-02 a        37     0     2     1    17
  5.5895849244200335E-01 a        38     0     2     1    18
  7.1707298433160815E-01 a        39     0     2     1    19
  1.0292069998181341E-01 a        40     0     2     1    20
 -1.5110766549042606E-01 a        41     0     3     1     1
 -4.2675610593892643E-01 a        42     0     3     1     2
 -2.4645156466157211E-01 a        43     0     3     1     3
  5.2105897161926940E-01 a        44     0     3     1     4
 -1.8213764486559531E-01 a        45     0     3     1     5
  2.2605891595867270E-01 a        46     0     3     1     6
 -6.9279715469301195E-01 a        47     0     3     1     7
 -2.6955204375060265E-01 a        48     0     3     1     8
  7.6518376030275848E-01 a        49     0     3     1     9
 -4.2487797568367991E-01 a        50     0     3     1    10
  3.2831153145478048E-02 a        51     0     3     1    11
 -2.8959004726852155E-03 a        52     0     3     1    12
