################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5784587206683852E-01 a         1     0     1     1     1
  1.0765555435533607E-02 a         2     0     1     1     2
  5.2344569052541956E-01 a         3     0     1     1     3
  7.9361383020081622E-01 a         4     0     1     1     4
 -5.0391332276995027E-01 a         5     0     1     1     5
  2.8341901425064470E-01 a         6     0     1     1     6
  6.3102216318601356E-01 a         7     0     1     1     7
  1.8044898018185823E-01 a         8     0     1     1     8
  1.9254805453219831E-01 a         9     0     1     1     9
  3.3813990889484963E-01 a        10     0     1     1    10
 -2.5838369164838149E-01 a        11     0     1     1    11
 -5.0123864970855136E-01 a        12     0     1     1    12
  5.0335407184847658E-01 a        13     0     1     1    13
 -8.6840769234554849E-01 a        14     0     1     1    14
 -5.2556395893194630E-01 a        15     0     1     1    15
 -3.7348203470690899E-01 a        16     0     1     1    16
 -2.6097073104105772E-01 a        17     0     1     1    17
 -3.5693385179908152E-02 a        18     0     1     1    18
 -6.0651018470850082E-01 a        19     0     1     1    19
 -1.8976571873696252E-01 a        20     0     1     1    20
  5.5855629328763601E-01 a        21     0     2     1     1
 -1.5272611106854392E-01 a        22     0     2     1     2
  6.9882447201275188E-01 a        23     0     2     1     3
 -5.6106021864698297E-01 a        24     0     2     1     4
  3.9237000641318448E-01 a        25     0     2     1     5
  9.8045393163676997E-02 a        26     0     2     1     6
 -4.3309867474926672E-01 a        27     0     2     1     7
  2.6148563105716405E-01 a        28     0     2     1     8
 -6.1773593698240858E-01 a        29     0     2     1     9
 -4.2784164934319763E-01 a        30     0     2     1    10
  7.6329033941504099E-01 a        31     0     2     1    11
  3.9700797077272768E-02 a        32     0     2     1    12
  3.9098870764240717E-01 a        33     0     2     1    13
  4.3699358788655979E-01 a        34     0     2     1    14
 -3.8033805813489768E-01 a        35     0     2     1    15
  6.1295498867687337E-01 a        36     0     2     1    16
  7.2685831684269356E-02 a        37     0     2     1    17
  5.4900476349596805E-01 a        38     0     2     1    18
  7.1314469957111259E-01 a        39     0     2     1    19
  1.0049950698953734E-01 a        40     0     2     1    20
 -1.3090269224574683E-01 a        41     0     3     1     1
 -4.0793959096401794E-01 a        42     0     3     1     2
 -2.2358330462190271E-01 a        43     0     3     1     3
  5.0920029318157023E-01 a        44     0     3     1     4
 -1.6258350610530897E-01 a        45     0     3     1     5
  2.3508117149200586E-01 a        46     0     3     1     6
 -7.0103476048433211E-01 a        47     0     3     1     7
 -2.6868587466804572E-01 a        48     0     3     1     8
  7.5955603889558709E-01 a        49     0     3     1     9
 -4.5234525298209216E-01 a        50     0     3     1    10
  3.4193374862173533E-02 a        51     0     3     1    11
  5.9964670332736895E-03 a        52     0     3     1    12
 -1.9414368647216904E-01 a        53     0     3     1    13
 -5.5607538518312039E-01 a        54     0     3     1    14
 -5.4456476292298306E-01 a        55     0     3     1    15
  3.4975878755779580E-02 a        56     0     3     1    16
  3.0802256934218369E-01 a        57     0     3     1    17
 -4.3977703874735746E-01 a        58     0     3     1    18
 -5.1505814607723099E-01 a        59     0     3     1    19
  3.6985035602273769E-01 a        60     0     3     1    20
 -2.2492118304179139E-02 a        61     0     4     1     1
  9.3163212050399835E-01 a        62     0     4     1     2
 -4.2636276847115140E-01 a        63     0     4     1     3
  4.6621840041073409E-01 a        64     0     4     1     4
  5.3474853175924619E-01 a        65     0     4     1     5
  9.3320530761853912E-02 a        66     0     4     1     6
  8.4946943775189954E-01 a        67     0     4     1     7
  1.6815059434951315E-01 a        68     0     4     1     8
  4.5679213043779393E-01 a        69     0     4     1     9
  5.7975042369673513E-01 a        70     0     4     1    10
  1.0781067234106893E-01 a        71     0     4     1    11
  3.7063499775065512E-01 a        72     0     4     1    12
  4.8139970410806127E-01 a        73     0     4     1    13
  9.1355108295586261E-03 a        74     0     4     1    14
  1.9576329277567442E-01 a        75     0     4     1    15
  2.8874092436411725E-01 a        76     0     4     1    16
 -5.1727615573704366E-01 a        77     0     4     1    17
 -1.4353605675236336E-01 a        78     0     4     1    18
 -2.7444171588582672E-01 a        79     0     4     1    19
 -5.8984233843034049E-02 a        80     0     4     1    20
 -5.4424007069070712E-01 a        81     0     5     1     1
  6.2396503781455170E-02 a        82     0     5     1     2
 -1.3479790633230845E-01 a        83     0     5     1     3
 -2.0904675988262244E-02 a        84     0     5     1     4
 -1.8600923115584372E-01 a        85     0     5     1     5
  9.5415908558188725E-02 a        86     0     5     1     6
 -9.7193211867021512E-02 a        87     0     5     1     7
  5.6741769891558014E-01 a        88     0     5     1     8
  3.0334172084686478E-01 a        89     0     5     1     9
 -5.4038148990219248E-01 a        90     0     5     1    10
  4.4621765026278520E-01 a        91     0     5     1    11
 -5.0328832145524960E-01 a        92     0     5     1    12
 -5.1790105502546191E-01 a        93     0     5     1    13
  2.5511890365316120E-01 a        94     0     5     1    14
 -4.7186140299021895E-01 a        95     0     5     1    15
 -2.8654013534903688E-01 a        96     0     5     1    16
  3.0333780299430457E-01 a        97     0     5     1    17
  4.4332296655029779E-01 a        98     0     5     1    18
 -6.2672654972564346E-01 a        99     0     5     1    19
 -2.2399975837883235E-01 a       100     0     5     1    20
  5.2977449854880687E-01 a       101     0     6     1     1
 -9.6354807578609392E-01 a       102     0     6     1     2
 -6.2651975474025001E-01 a       103     0     6     1     3
 -1.9519057986012128E-01 a       104     0     6     1     4
 -4.6746648480219705E-01 a       105     0     6     1     5
  9.2684232612996992E-02 a       106     0     6     1     6
  1.9657941453400343E-02 a       107     0     6     1     7
  2.6184261199255354E-01 a       108     0     6     1     8
 -7.2801929506514784E-01 a       109     0     6     1     9
  1.2048833636448532E-01 a       110     0     6     1    10
  8.4674032737411331E-01 a       111     0     6     1    11
  8.4426017952044574E-02 a       112     0     6     1    12
 -2.6235006114970821E-01 a       113     0     6     1    13
 -1.9018788931414499E-01 a       114     0     6     1    14
  1.5245207608797717E-01 a       115     0     6     1    15
  5.2299211050613448E-01 a       116     0     6     1    16
  1.2562754805725609E-01 a       117     0     6     1    17
  5.3324009397052730E-01 a       118     0     6     1    18
 -3.6377955107731708E-01 a       119     0     6     1    19
  3.7586626444504878E-01 a       120     0     6     1    20
  4.6582284674969256E-02 a       121     0     7     1     1
 -2.9311866335746867E-01 a       122     0     7     1     2
