################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6213853955285977E-01 a         1     0     1     1     1
 -2.0219211723721256E-03 a         2     0     1     1     2
  5.6001041363050452E-01 a         3     0     1     1     3
  8.0855369362892593E-01 a         4     0     1     1     4
 -5.2159966517223955E-01 a         5     0     1     1     5
  3.2069096374616912E-01 a         6     0     1     1     6
  5.6802277633890097E-01 a         7     0     1     1     7
  2.4122014680223347E-01 a         8     0     1     1     8
  2.1096035481747316E-01 a         9     0     1     1     9
  3.3538065554320307E-01 a        10     0     1     1    10
 -2.4236816880389594E-01 a        11     0     1     1    11
 -5.0410676765546814E-01 a        12     0     1     1    12
  5.2984711782909566E-01 a        13     0     1     1    13
 -8.5430151657203024E-01 a        14     0     1     1    14
 -5.5960641835066638E-01 a        15     0     1     1    15
 -3.6919120698678232E-01 a        16     0     1     1    16
 -2.6412113579403512E-01 a        17     0     1     1    17
 -3.1965629865581928E-02 a        18     0     1     1    18
 -6.3150388290455595E-01 a        19     0     1     1    19
 -1.7875090211827785E-01 a        20     0     1     1    20
  6.4493605258782283E-01 a        21     0     2     1     1
 -1.1970836053686278E-01 a        22     0     2     1     2
  6.9935334838143193E-01 a        23     0     2     1     3
 -5.0888159376111830E-01 a        24     0     2     1     4
  3.9420100535389724E-01 a        25     0     2     1     5
  1.0269355928559880E-01 a        26     0     2     1     6
 -4.0884994361019911E-01 a        27     0     2     1     7
  2.1548665948489776E-01 a        28     0     2     1     8
 -6.2721286122152298E-01 a        29     0     2     1     9
 -4.0644397034821317E-01 a        30     0     2     1    10
  7.5046810823740107E-01 a        31     0     2     1    11
  4.0808800075540934E-02 a        32     0     2     1    12
  4.2212972425878148E-01 a        33     0     2     1    13
  3.9162240037795559E-01 a        34     0     2     1    14
 -3.6349526504317070E-01 a        35     0     2     1    15
  6.3059771048055013E-01 a        36     0     2     1    16
  2.6437441141061255E-02 a        37     0     2     1    17
  5.6878789227137794E-01 a        38     0     2     1    18
  7.1297790529101512E-01 a        39     0     2     1    19
  1.0272285687740168E-01 a        40     0     2     1    20
 -1.7941487298401396E-01 a        41     0     3     1     1
 -4.2937758593895037E-01 a        42     0     3     1     2
 -2.6655121068549043E-01 a        43     0     3     1     3
  5.4425623594493377E-01 a        44     0     3     1     4
 -1.8027922750829395E-01 a        45     0     3     1     5
  2.5212555952827054E-01 a        46     0     3     1     6
 -7.1029709915754768E-01 a        47     0     3     1     7
 -2.5993750888054329E-01 a        48     0     3     1     8
  7.5113927791748258E-01 a        49     0     3     1     9
 -4.4949038039853817E-01 a        50     0     3     1    10
  2.0484345375336242E-02 a        51     0     3     1    11
 -1.0294551380794733E-02 a        52     0     3     1    12
 -1.5547464418179455E-01 a        53     0     3     1    13
 -5.6008459300565516E-01 a        54     0     3     1    14
 -5.2490437825991831E-01 a        55     0     3     1    15
  2.3827721853064726E-02 a        56     0     3     1    16
  2.9644846802661057E-01 a        57     0     3     1    17
 -4.2758545737372050E-01 a        58     0     3     1    18
 -5.1359235126688219E-01 a        59     0     3     1    19
  3.1245558403815371E-01 a        60     0     3     1    20
 -1.8883885238823929E-02 a        61     0     4     1     1
  9.6033955908300483E-01 a        62     0     4     1     2
 -3.8154879303763217E-01 a        63     0     4     1     3
  5.2523763381219013E-01 a        64     0     4     1     4
  4.9825146561080619E-01 a        65     0     4     1     5
  5.8849894503954087E-02 a        66     0     4     1     6
  8.7427735137498885E-01 a        67     0     4     1     7
  2.4688937783138479E-01 a        68     0     4     1     8
  4.5185786398069183E-01 a        69     0     4     1     9
  5.7426125722104471E-01 a        70     0     4     1    10
  1.4046355908375874E-01 a        71     0     4     1    11
  3.5273244773237944E-01 a        72     0     4     1    12
  5.3023504767051910E-01 a        73     0     4     1    13
  1.9057115786048223E-02 a        74     0     4     1    14
