################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9707412164740644E-01 a         1     0     1     1     1
 -1.3269957037614902E-01 a         2     0     1     1     2
  4.8690974650863189E-01 a         3     0     1     1     3
  7.3138495795496172E-01 a         4     0     1     1     4
 -5.0533026281612259E-01 a         5     0     1     1     5
  4.1517486990072139E-01 a         6     0     1     1     6
  7.5989587513964396E-01 a         7     0     1     1     7
  1.8854065711407700E-01 a         8     0     1     1     8
  2.2743201503015914E-01 a         9     0     1     1     9
  4.9095613209892874E-01 a        10     0     1     1    10
 -3.1821197031387843E-01 a        11     0     1     1    11
 -3.5350306811612919E-01 a        12     0     1     1    12
  4.9433896521202458E-01 a        13     0     1     1    13
 -6.2370786440510229E-01 a        14     0     1     1    14
 -5.2827824438513238E-01 a        15     0     1     1    15
 -5.9274195943248364E-01 a        16     0     1     1    16
 -3.5381318089581576E-01 a        17     0     1     1    17
  4.5942990847867909E-03 a        18     0     1     1    18
 -4.1553720762895191E-01 a        19     0     1     1    19
 -1.4106126892553158E-02 a        20     0     1     1    20
  4.9525889119606065E-01 a        21     0     2     1     1
 -2.3208195551091099E-01 a        22     0     2     1     2
  7.7551989756631834E-01 a        23     0     2     1     3
 -6.3513022087870419E-01 a        24     0     2     1     4
  4.6654827746362715E-01 a        25     0     2     1     5
  3.3364218751658842E-01 a        26     0     2     1     6
 -4.5634068145849960E-01 a        27     0     2     1     7
  3.2912322263953220E-01 a        28     0     2     1     8
 -6.0410100259186628E-01 a        29     0     2     1     9
 -4.1576830736116255E-01 a        30     0     2     1    10
  7.1038063707721011E-01 a        31     0     2     1    11
  4.5202591817752796E-01 a        32     0     2     1    12
  4.9285102647083207E-01 a        33     0     2     1    13
  6.5433170142606134E-01 a        34     0     2     1    14
 -5.0821739980801905E-01 a        35     0     2     1    15
  5.4350140948238146E-01 a        36     0     2     1    16
  2.8931292534697001E-01 a        37     0     2     1    17
  6.1179344296769089E-01 a        38     0     2     1    18
  6.3086698129824126E-01 a        39     0     2     1    19
  1.7722418657410594E-01 a        40     0     2     1    20
 -2.8697576213717046E-01 a        41     0     3     1     1
 -4.4538193305755608E-01 a        42     0     3     1     2
 -7.3406167676299136E-02 a        43     0     3     1     3
  5.4786030429635790E-01 a        44     0     3     1     4
 -5.7226147716925205E-02 a        45     0     3     1     5
  3.0465096311058659E-01 a        46     0     3     1     6
 -7.6412866832100046E-01 a        47     0     3     1     7
 -3.4896504261155370E-01 a        48     0     3     1     8
  7.2311844047417106E-01 a        49     0     3     1     9
 -4.8654000519641938E-01 a        50     0     3     1    10
  9.7232877906036200E-02 a        51     0     3     1    11
  1.6572415465855994E-01 a        52     0     3     1    12
 -3.3114079704280291E-01 a        53     0     3     1    13
 -6.9580034189111017E-01 a        54     0     3     1    14
 -5.1983881817112498E-01 a        55     0     3     1    15
  1.3664459117213476E-01 a        56     0     3     1    16
  2.2797988151799978E-01 a        57     0     3     1    17
 -5.6896482248814662E-01 a        58     0     3     1    18
 -5.8107921289091424E-01 a        59     0     3     1    19
  5.9682531945623829E-01 a        60     0     3     1    20
 -1.6650711709584851E-01 a        61     0     4     1     1
  8.8181562348962872E-01 a        62     0     4     1     2
 -6.3924960022358990E-01 a        63     0     4     1     3
  4.7959722280298372E-01 a        64     0     4     1     4
  4.6947524055415812E-01 a        65     0     4     1     5
  2.3143511725777163E-01 a        66     0     4     1     6
  8.2944716519617956E-01 a        67     0     4     1     7
 -1.4418761351276929E-01 a        68     0     4     1     8
  3.6009048678394356E-01 a        69     0     4     1     9
  5.6912169781768662E-01 a        70     0     4     1    10
  1.8540841059386877E-03 a        71     0     4     1    11
  5.1990708781246420E-01 a        72     0     4     1    12
  4.7037068411912786E-01 a        73     0     4     1    13
  2.7195851842398744E-01 a        74     0     4     1    14
  1.7085550579424882E-01 a        75     0     4     1    15
  4.5319802130960501E-01 a        76     0     4     1    16
 -6.6634590380583270E-01 a        77     0     4     1    17
  4.5130157457515349E-02 a        78     0     4     1    18
 -1.6591693394662699E-01 a        79     0     4     1    19
  4.3301147134310616E-02 a        80     0     4     1    20
 -4.8728508483755228E-01 a        81     0     5     1     1
  4.6969112783345243E-02 a        82     0     5     1     2
 -2.1411721749761123E-01 a        83     0     5     1     3
  1.0681585672371573E-01 a        84     0     5     1     4
 -2.7237218075175496E-01 a        85     0     5     1     5
  1.7904205243801014E-01 a        86     0     5     1     6
 -1.3764268677742905E-01 a        87     0     5     1     7
  6.9312929265987044E-01 a        88     0     5     1     8
  2.7950220955021021E-01 a        89     0     5     1     9
 -6.0435955913955852E-01 a        90     0     5     1    10
  3.1685486674769048E-01 a        91     0     5     1    11
 -4.8972067056793517E-01 a        92     0     5     1    12
 -4.1948506330937974E-01 a        93     0     5     1    13
  1.5185718426779260E-01 a        94     0     5     1    14
 -4.9277733125395823E-01 a        95     0     5     1    15
 -2.4798614994008944E-01 a        96     0     5     1    16
  1.8590259212102217E-01 a        97     0     5     1    17
  6.3281091765183128E-01 a        98     0     5     1    18
 -6.4711865726313644E-01 a        99     0     5     1    19
 -3.0929515921396028E-01 a       100     0     5     1    20
  5.3859789087901422E-01 a       101     0     6     1     1
 -8.8827727272060097E-01 a       102     0     6     1     2
 -6.4000177209931142E-01 a       103     0     6     1     3
 -3.8669206652860572E-01 a       104     0     6     1     4
 -5.2948595827564005E-01 a       105     0     6     1     5
 -2.1618601620623366E-02 a       106     0     6     1     6
  1.9191057168821999E-02 a       107     0     6     1     7
  1.9772805198500989E-01 a       108     0     6     1     8
 -6.8493299281436693E-01 a       109     0     6     1     9
  1.5786492784947750E-01 a       110     0     6     1    10
  8.0918821932334262E-01 a       111     0     6     1    11
  6.0896935581952506E-03 a       112     0     6     1    12
