################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7828553228191562E-01 a         1     0     1     1     1
 -2.2978834736123853E-02 a         2     0     1     1     2
  4.8842936312383411E-01 a         3     0     1     1     3
  7.4518830939455305E-01 a         4     0     1     1     4
 -4.6322197761090678E-01 a         5     0     1     1     5
  2.9912881306181183E-01 a         6     0     1     1     6
  6.5115312549712834E-01 a         7     0     1     1     7
  1.7392231180104775E-01 a         8     0     1     1     8
  2.2473991626702666E-01 a         9     0     1     1     9
  4.0605837737185696E-01 a        10     0     1     1    10
 -2.7374584513324196E-01 a        11     0     1     1    11
 -3.7682750895825129E-01 a        12     0     1     1    12
  4.8943420279538852E-01 a        13     0     1     1    13
 -7.1690793417844256E-01 a        14     0     1     1    14
 -5.0093276815050092E-01 a        15     0     1     1    15
 -4.6886797698498028E-01 a        16     0     1     1    16
 -3.4417462538404331E-01 a        17     0     1     1    17
  2.0875221445529384E-02 a        18     0     1     1    18
 -5.6036276354313497E-01 a        19     0     1     1    19
 -1.8568153442736740E-01 a        20     0     1     1    20
  4.0089316476144859E-01 a        21     0     2     1     1
 -2.1448736600589802E-01 a        22     0     2     1     2
  6.9883637093995932E-01 a        23     0     2     1     3
 -5.0373688681873685E-01 a        24     0     2     1     4
  3.8437780137505623E-01 a        25     0     2     1     5
  1.4689880123820942E-01 a        26     0     2     1     6
 -4.5349896029179676E-01 a        27     0     2     1     7
  3.4648460289581268E-01 a        28     0     2     1     8
 -5.7269606302710452E-01 a        29     0     2     1     9
 -4.3714989685934624E-01 a        30     0     2     1    10
  7.6564028795990768E-01 a        31     0     2     1    11
  2.5665764749045344E-01 a        32     0     2     1    12
  4.0245691718531068E-01 a        33     0     2     1    13
  5.2412036579759103E-01 a        34     0     2     1    14
 -5.3455589271363524E-01 a        35     0     2     1    15
  6.3287910400349323E-01 a        36     0     2     1    16
  1.0173523291485755E-01 a        37     0     2     1    17
  5.4977848566695853E-01 a        38     0     2     1    18
  5.6198260552542023E-01 a        39     0     2     1    19
  1.6164673857123987E-01 a        40     0     2     1    20
 -1.9614200319700895E-01 a        41     0     3     1     1
