################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4562542069211003E-01 a         1     0     1     1     1
 -6.6533773992847791E-03 a         2     0     1     1     2
  5.3732134221010830E-01 a         3     0     1     1     3
  8.0185214596599974E-01 a         4     0     1     1     4
 -5.0626399435757119E-01 a         5     0     1     1     5
  3.0200443032235441E-01 a         6     0     1     1     6
  6.3314684409078370E-01 a         7     0     1     1     7
  2.0079407243847894E-01 a         8     0     1     1     8
  1.9398306348843192E-01 a         9     0     1     1     9
  3.3582498452338283E-01 a        10     0     1     1    10
 -2.6220243733014936E-01 a        11     0     1     1    11
 -4.9921308205253140E-01 a        12     0     1     1    12
  5.0869382203645908E-01 a        13     0     1     1    13
 -8.8253381960705235E-01 a        14     0     1     1    14
 -5.2703813406738509E-01 a        15     0     1     1    15
 -3.8362887770170501E-01 a        16     0     1     1    16
 -2.4764284047117943E-01 a        17     0     1     1    17
 -2.6778612192496973E-02 a        18     0     1     1    18
 -6.0619360257909860E-01 a        19     0     1     1    19
 -1.8095561734825430E-01 a        20     0     1     1    20
  5.7762956024737822E-01 a        21     0     2     1     1
 -1.5946685651224143E-01 a        22     0     2     1     2
  6.9416066348542360E-01 a        23     0     2     1     3
 -5.5454353235367926E-01 a        24     0     2     1     4
  3.9755574724338505E-01 a        25     0     2     1     5
  1.0517585707081473E-01 a        26     0     2     1     6
 -4.3515612514432322E-01 a        27     0     2     1     7
  2.3350206724901018E-01 a        28     0     2     1     8
 -6.0042426219207523E-01 a        29     0     2     1     9
 -4.1514104568028759E-01 a        30     0     2     1    10
  7.6650802386270755E-01 a        31     0     2     1    11
  1.8933206131463494E-02 a        32     0     2     1    12
  3.8080426685272162E-01 a        33     0     2     1    13
  4.0848242832099596E-01 a        34     0     2     1    14
 -3.5545053870850873E-01 a        35     0     2     1    15
  6.2198676575192735E-01 a        36     0     2     1    16
  5.9352294298111334E-02 a        37     0     2     1    17
  5.6081121316434401E-01 a        38     0     2     1    18
  7.0847885110044651E-01 a        39     0     2     1    19
  9.2540086694262197E-02 a        40     0     2     1    20
 -1.3286369561299868E-01 a        41     0     3     1     1
 -4.1268958078740547E-01 a        42     0     3     1     2
 -2.4413819300922018E-01 a        43     0     3     1     3
  5.2249401085374603E-01 a        44     0     3     1     4
 -1.6398582173840187E-01 a        45     0     3     1     5
  2.3369890462930079E-01 a        46     0     3     1     6
 -6.8999689445865287E-01 a        47     0     3     1     7
 -2.6927705847083527E-01 a        48     0     3     1     8
  7.6516664237444576E-01 a        49     0     3     1     9
 -4.4442571383463370E-01 a        50     0     3     1    10
  3.3901205276762575E-02 a        51     0     3     1    11
  8.8188161321431802E-03 a        52     0     3     1    12
 -1.8942499038272609E-01 a        53     0     3     1    13
 -5.5254005918455396E-01 a        54     0     3     1    14
 -5.0925772189740426E-01 a        55     0     3     1    15
  1.0977943398979319E-02 a        56     0     3     1    16
  3.0997069410405975E-01 a        57     0     3     1    17
 -4.4774617255029481E-01 a        58     0     3     1    18
 -4.9478105679099738E-01 a        59     0     3     1    19
  3.6126397279854905E-01 a        60     0     3     1    20
 -2.7020434038223663E-02 a        61     0     4     1     1
  9.3858710478943363E-01 a        62     0     4     1     2
 -4.0302051217634510E-01 a        63     0     4     1     3
  4.7173628120108130E-01 a        64     0     4     1     4
  5.2655281379282726E-01 a        65     0     4     1     5
  8.4716698099293164E-02 a        66     0     4     1     6
  8.4817153909329757E-01 a        67     0     4     1     7
  1.8077443706246546E-01 a        68     0     4     1     8
  4.6022461192761349E-01 a        69     0     4     1     9
  5.8482444278993118E-01 a        70     0     4     1    10
  9.8810709540506386E-02 a        71     0     4     1    11
  3.6343358774693874E-01 a        72     0     4     1    12
  4.8539759901184126E-01 a        73     0     4     1    13
  9.7930121811136035E-03 a        74     0     4     1    14
  1.8832153136980581E-01 a        75     0     4     1    15
  2.6607877794404555E-01 a        76     0     4     1    16
 -5.2857535471095030E-01 a        77     0     4     1    17
 -1.2110766774052664E-01 a        78     0     4     1    18
 -2.8410985811419553E-01 a        79     0     4     1    19
 -7.3165896231034047E-02 a        80     0     4     1    20
 -5.3589758558112899E-01 a        81     0     5     1     1
  8.3344555835871290E-02 a        82     0     5     1     2
 -1.3317304212933725E-01 a        83     0     5     1     3
 -1.3593651929757847E-02 a        84     0     5     1     4
 -1.7040021436242597E-01 a        85     0     5     1     5
  1.0772811234915543E-01 a        86     0     5     1     6
 -1.1059303458299909E-01 a        87     0     5     1     7
  5.8028583082748653E-01 a        88     0     5     1     8
  2.9244984266957652E-01 a        89     0     5     1     9
 -5.4551424826875716E-01 a        90     0     5     1    10
  4.2514932937065281E-01 a        91     0     5     1    11
 -5.1750025808524625E-01 a        92     0     5     1    12
 -5.0646825434011966E-01 a        93     0     5     1    13
  2.5724432409136089E-01 a        94     0     5     1    14
 -4.9112587962306609E-01 a        95     0     5     1    15
 -2.8181765242659895E-01 a        96     0     5     1    16
  2.7714531356462491E-01 a        97     0     5     1    17
  4.6141568671518024E-01 a        98     0     5     1    18
 -6.1336487006488605E-01 a        99     0     5     1    19
 -2.1121211115654009E-01 a       100     0     5     1    20
  5.1882365596007496E-01 a       101     0     6     1     1
