################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7120564044303679E-01 a         1     0     1     1     1
  6.7172250762940844E-01 a         2     0     1     1     2
 -6.6987487136725221E-01 a         3     0     1     1     3
 -5.7113952790397915E-01 a         4     0     1     1     4
 -4.3278319708801066E-01 a         5     0     1     1     5
 -5.6518056748712520E-01 a         6     0     1     1     6
 -4.7453827117411379E-01 a         7     0     1     1     7
  1.5251426636261009E-01 a         8     0     1     1     8
  5.6921463402040595E-01 a         9     0     1     1     9
  6.9469158118337893E-01 a        10     0     1     1    10
 -2.9372167583844888E-01 a        11     0     1     1    11
 -2.0512059246564524E-01 a        12     0     1     1    12
 -3.1438611124755783E-01 a        13     0     1     1    13
 -2.4673657960897893E-01 a        14     0     1     1    14
 -5.7980349450460278E-01 a        15     0     1     1    15
  1.5192471416715000E-01 a        16     0     1     1    16
 -3.7959813618968763E-01 a        17     0     1     1    17
 -5.6797271445519160E-01 a        18     0     1     1    18
  4.5107472935808263E-01 a        19     0     1     1    19
  4.6620978224765552E-01 a        20     0     1     1    20
 -8.7816773039093868E-02 a        21     0     2     1     1
  1.5459735041274947E-01 a        22     0     2     1     2
 -3.0663703939340398E-01 a        23     0     2     1     3
  6.3373269360488726E-01 a        24     0     2     1     4
 -6.0029131820985970E-01 a        25     0     2     1     5
 -3.9597366522610818E-02 a        26     0     2     1     6
  5.8146076296751648E-01 a        27     0     2     1     7
 -1.2251886463400667E-01 a        28     0     2     1     8
 -2.6496082441460472E-01 a        29     0     2     1     9
  5.6854127648483921E-01 a        30     0     2     1    10
 -6.5413164783936661E-01 a        31     0     2     1    11
  2.8388058813999600E-01 a        32     0     2     1    12
  5.3078163196659596E-02 a        33     0     2     1    13
  6.5891337806640304E-01 a        34     0     2     1    14
  1.3941168711081423E-01 a        35     0     2     1    15
 -5.3480815872526988E-01 a        36     0     2     1    16
  1.9402019498286038E-01 a        37     0     2     1    17
  3.4633215021124042E-01 a        38     0     2     1    18
 -4.9646332928519477E-01 a        39     0     2     1    19
 -3.1821294838330799E-01 a        40     0     2     1    20
  1.1895659104433773E-01 a        41     0     3     1     1
 -4.5376145083660041E-01 a        42     0     3     1     2
  5.2289286762153098E-01 a        43     0     3     1     3
  6.3141331597150874E-01 a        44     0     3     1     4
  2.1780944665678131E-02 a        45     0     3     1     5
 -7.3996762881422484E-01 a        46     0     3     1     6
  1.1477108670242002E-01 a        47     0     3     1     7
  3.3388152749670974E-01 a        48     0     3     1     8
 -2.1097787048612202E-01 a        49     0     3     1     9
 -2.8361135755736783E-01 a        50     0     3     1    10
  5.8965285212523277E-01 a        51     0     3     1    11
 -5.4818378087555875E-01 a        52     0     3     1    12
  1.2071454420251504E-01 a        53     0     3     1    13
 -5.3290040823321150E-01 a        54     0     3     1    14
  7.0017739793544287E-01 a        55     0     3     1    15
  2.5722777460349350E-01 a        56     0     3     1    16
  6.9349545793816358E-01 a        57     0     3     1    17
 -6.2959277886130094E-01 a        58     0     3     1    18
  6.9595562089161822E-01 a        59     0     3     1    19
 -1.3856406154259043E-01 a        60     0     3     1    20
 -4.9434673653749583E-01 a        61     0     4     1     1
 -1.9288172721780153E-01 a        62     0     4     1     2
  1.1050091141655219E-01 a        63     0     4     1     3
 -3.7931086622456239E-01 a        64     0     4     1     4
  2.9756644068635663E-01 a        65     0     4     1     5
 -1.3556278316536108E-01 a        66     0     4     1     6
 -6.5953853297129283E-01 a        67     0     4     1     7
