################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9491510284825737E-01 a         1     0     1     1     1
  6.4359750421459894E-01 a         2     0     1     1     2
 -4.6718338575624108E-01 a         3     0     1     1     3
 -5.0537944307064508E-01 a         4     0     1     1     4
 -2.9441699754181105E-01 a         5     0     1     1     5
 -3.9245098400574358E-01 a         6     0     1     1     6
 -6.0903425365226838E-01 a         7     0     1     1     7
  1.4040592215933168E-01 a         8     0     1     1     8
  4.2435973356990486E-01 a         9     0     1     1     9
  8.8280978053928272E-01 a        10     0     1     1    10
 -2.3574451730898097E-01 a        11     0     1     1    11
 -3.4801644337450244E-01 a        12     0     1     1    12
 -4.6312088855863909E-01 a        13     0     1     1    13
 -2.7767519680725750E-01 a        14     0     1     1    14
 -2.9997048703422546E-01 a        15     0     1     1    15
  2.7543050258446955E-01 a        16     0     1     1    16
 -5.3820514343123749E-01 a        17     0     1     1    17
 -6.5115350202428091E-01 a        18     0     1     1    18
  1.2066425334418324E-01 a        19     0     1     1    19
  4.2657966922934426E-01 a        20     0     1     1    20
 -1.9974579558694605E-01 a        21     0     2     1     1
 -1.7223576914682912E-01 a        22     0     2     1     2
 -2.7828571693652127E-01 a        23     0     2     1     3
  4.3589108191948930E-02 a        24     0     2     1     4
 -3.2956921283286561E-01 a        25     0     2     1     5
  2.5405956909274047E-01 a        26     0     2     1     6
  3.8035840509289687E-01 a        27     0     2     1     7
 -2.7154760349847445E-01 a        28     0     2     1     8
 -3.9688596825606509E-01 a        29     0     2     1     9
  2.3469902379011354E-01 a        30     0     2     1    10
 -7.6246827922333849E-01 a        31     0     2     1    11
  1.4664950270057844E-01 a        32     0     2     1    12
  3.8254828291580179E-01 a        33     0     2     1    13
  5.8306374616537027E-01 a        34     0     2     1    14
  9.0122548043403888E-02 a        35     0     2     1    15
 -4.3574492681594629E-01 a        36     0     2     1    16
  1.2847535202793056E-01 a        37     0     2     1    17
  3.0766238902700144E-01 a        38     0     2     1    18
 -5.9179830720020010E-01 a        39     0     2     1    19
 -2.4740451100085864E-01 a        40     0     2     1    20
 -1.0632722822325678E-01 a        41     0     3     1     1
 -5.7276401688822531E-01 a        42     0     3     1     2
  2.9575679390232562E-01 a        43     0     3     1     3
  2.1237008305355573E-01 a        44     0     3     1     4
 -5.7647023869945267E-02 a        45     0     3     1     5
 -4.6338016464053106E-01 a        46     0     3     1     6
  5.5283629258574961E-02 a        47     0     3     1     7
  4.0940604680269627E-01 a        48     0     3     1     8
 -1.8927745180653371E-01 a        49     0     3     1     9
 -2.1344364873846530E-01 a        50     0     3     1    10
  5.6816176671755458E-01 a        51     0     3     1    11
 -5.2807754298178855E-01 a        52     0     3     1    12
  8.3730122095329304E-02 a        53     0     3     1    13
 -4.0751842009503858E-01 a        54     0     3     1    14
  5.5754203219234066E-01 a        55     0     3     1    15
  3.4541821143041440E-01 a        56     0     3     1    16
  8.4017135436565893E-01 a        57     0     3     1    17
 -4.6334948614745364E-01 a        58     0     3     1    18
  6.0548126190926943E-01 a        59     0     3     1    19
 -7.6150604065105681E-02 a        60     0     3     1    20
 -3.3402534232255304E-01 a        61     0     4     1     1
 -6.1325659335823311E-02 a        62     0     4     1     2
  4.1844696790628126E-02 a        63     0     4     1     3
  8.5660119538043381E-02 a        64     0     4     1     4
  3.3587498856677894E-01 a        65     0     4     1     5
  2.3510742810423917E-02 a        66     0     4     1     6
 -7.0867662117148134E-01 a        67     0     4     1     7
  3.8563290849617099E-01 a        68     0     4     1     8
 -4.9561525599129108E-01 a        69     0     4     1     9
  5.7704178148002638E-01 a        70     0     4     1    10
 -1.3425651749559517E-01 a        71     0     4     1    11
  3.2676501982695910E-01 a        72     0     4     1    12
 -2.0376518238751368E-01 a        73     0     4     1    13
 -2.5229797452658336E-02 a        74     0     4     1    14
 -1.6633774826162973E-01 a        75     0     4     1    15
  6.1410748760097456E-01 a        76     0     4     1    16
 -2.5842739354361977E-01 a        77     0     4     1    17
  1.7259045173694629E-01 a        78     0     4     1    18
  1.7340785698174063E-01 a        79     0     4     1    19
 -2.3252610810191679E-01 a        80     0     4     1    20
 -1.7384664058221982E-01 a        81     0     5     1     1
  7.3981285594583823E-01 a        82     0     5     1     2
 -1.6259970945520452E-01 a        83     0     5     1     3
 -4.7856235674917336E-01 a        84     0     5     1     4
 -4.3679774503677093E-01 a        85     0     5     1     5
  2.8996970648633907E-01 a        86     0     5     1     6
  3.3393610457566658E-01 a        87     0     5     1     7
 -3.2226724185915484E-01 a        88     0     5     1     8
  9.6464854116356011E-02 a        89     0     5     1     9
  3.8909767183507232E-01 a        90     0     5     1    10
  7.3020827261852495E-01 a        91     0     5     1    11
 -6.2968874112617243E-02 a        92     0     5     1    12
  2.9011724823269830E-01 a        93     0     5     1    13
  7.4583157347131579E-01 a        94     0     5     1    14
 -4.5445844756498051E-02 a        95     0     5     1    15
 -1.2650043738552422E-01 a        96     0     5     1    16
 -7.1314197308124760E-01 a        97     0     5     1    17
 -5.5808239202280552E-01 a        98     0     5     1    18
  7.4818793996604316E-01 a        99     0     5     1    19
 -1.6289577753573523E-01 a       100     0     5     1    20
  4.6873560639162221E-01 a       101     0     6     1     1
 -8.0667262017543262E-01 a       102     0     6     1     2
 -6.4410467093571608E-02 a       103     0     6     1     3
 -5.3647802939861688E-01 a       104     0     6     1     4
 -5.6459091867577738E-01 a       105     0     6     1     5
 -1.1808134904968332E-01 a       106     0     6     1     6
  3.4800694941695037E-01 a       107     0     6     1     7
  8.8211801424882974E-01 a       108     0     6     1     8
 -1.8468524038155443E-01 a       109     0     6     1     9
 -6.9549613409045763E-01 a       110     0     6     1    10
  9.1731927301827343E-01 a       111     0     6     1    11
  6.0077671172654412E-01 a       112     0     6     1    12
  5.8908018174915000E-01 a       113     0     6     1    13
 -3.2001689463129722E-02 a       114     0     6     1    14
  3.3364374983640394E-01 a       115     0     6     1    15
 -5.3066878469291867E-01 a       116     0     6     1    16
  7.6585543723629812E-01 a       117     0     6     1    17
 -6.2986642705975471E-01 a       118     0     6     1    18
  1.1247593359440276E-01 a       119     0     6     1    19
 -2.1885108175576407E-01 a       120     0     6     1    20
 -5.5078160530719111E-01 a       121     0     7     1     1
  3.7656809648543166E-01 a       122     0     7     1     2
  8.8398526122069565E-01 a       123     0     7     1     3
