################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4696776246482197E-01 a         1     0     1     1     1
  6.5820784212169325E-01 a         2     0     1     1     2
 -6.7670702604098354E-01 a         3     0     1     1     3
 -6.0291776205729597E-01 a         4     0     1     1     4
 -4.3974620539604659E-01 a         5     0     1     1     5
 -4.6999427703504415E-01 a         6     0     1     1     6
 -5.0648826576971429E-01 a         7     0     1     1     7
  1.9605185970658426E-01 a         8     0     1     1     8
  5.4198950945999957E-01 a         9     0     1     1     9
  7.7265376758779414E-01 a        10     0     1     1    10
 -2.9116676520771245E-01 a        11     0     1     1    11
 -2.3662204161051181E-01 a        12     0     1     1    12
 -4.9296070854328206E-01 a        13     0     1     1    13
 -2.1869395273751949E-01 a        14     0     1     1    14
 -4.9678238025469318E-01 a        15     0     1     1    15
  2.0128134502490988E-01 a        16     0     1     1    16
 -4.5688652287467468E-01 a        17     0     1     1    17
 -5.8424669298747645E-01 a        18     0     1     1    18
  4.2395749792470810E-01 a        19     0     1     1    19
  4.6423882202397476E-01 a        20     0     1     1    20
  7.7109768244757754E-03 a        21     0     2     1     1
  6.7125853219544215E-02 a        22     0     2     1     2
 -2.7603170704161312E-01 a        23     0     2     1     3
  4.1692299409406158E-01 a        24     0     2     1     4
 -5.3961928167123197E-01 a        25     0     2     1     5
  4.6479523946677120E-02 a        26     0     2     1     6
  5.1227313018453990E-01 a        27     0     2     1     7
 -1.4866502530063677E-01 a        28     0     2     1     8
 -2.7844646528622791E-01 a        29     0     2     1     9
  5.6589902172170781E-01 a        30     0     2     1    10
 -6.7812786256530433E-01 a        31     0     2     1    11
  1.7035690253431679E-01 a        32     0     2     1    12
  4.9781091938297099E-02 a        33     0     2     1    13
  7.3230312151058963E-01 a        34     0     2     1    14
  2.6993890025094353E-01 a        35     0     2     1    15
 -4.8773876032371666E-01 a        36     0     2     1    16
  1.5139786392180696E-01 a        37     0     2     1    17
  3.3709438845246725E-01 a        38     0     2     1    18
 -4.7633358657241676E-01 a        39     0     2     1    19
 -3.3304384383128505E-01 a        40     0     2     1    20
  1.3853915002314646E-01 a        41     0     3     1     1
 -4.5477491276311133E-01 a        42     0     3     1     2
  5.5773127101537834E-01 a        43     0     3     1     3
  6.0155364254958721E-01 a        44     0     3     1     4
  4.5183297632870802E-02 a        45     0     3     1     5
 -7.2692812353175695E-01 a        46     0     3     1     6
  1.0835332031615597E-01 a        47     0     3     1     7
  3.1248401184309077E-01 a        48     0     3     1     8
 -1.8598273780963342E-01 a        49     0     3     1     9
 -3.1249398724399002E-01 a        50     0     3     1    10
  5.6715836362788619E-01 a        51     0     3     1    11
 -5.6984972440368886E-01 a        52     0     3     1    12
  2.2115852751983658E-01 a        53     0     3     1    13
 -5.0633258459644925E-01 a        54     0     3     1    14
  6.7045972342520188E-01 a        55     0     3     1    15
  2.1702447886173915E-01 a        56     0     3     1    16
  7.4228827480236470E-01 a        57     0     3     1    17
 -5.7505134193013241E-01 a        58     0     3     1    18
  7.1118280134079082E-01 a        59     0     3     1    19
 -1.4015010640534273E-01 a        60     0     3     1    20
 -4.1951973153972083E-01 a        61     0     4     1     1
 -1.6845012790622280E-01 a        62     0     4     1     2
  1.3799991888119950E-01 a        63     0     4     1     3
 -3.6988933737108221E-01 a        64     0     4     1     4
  3.0285374096044565E-01 a        65     0     4     1     5
 -9.3151842253184139E-02 a        66     0     4     1     6
 -6.8697147799708091E-01 a        67     0     4     1     7
  2.8529594878460224E-01 a        68     0     4     1     8
 -4.6892890336352067E-01 a        69     0     4     1     9
  5.0149845040946317E-01 a        70     0     4     1    10
 -1.8840644007648101E-02 a        71     0     4     1    11
  3.0787617477360102E-01 a        72     0     4     1    12
 -3.0769098092334735E-01 a        73     0     4     1    13
  1.4099176244859622E-02 a        74     0     4     1    14
 -5.1360883536798130E-02 a        75     0     4     1    15
  6.6929786701054361E-01 a        76     0     4     1    16
 -2.1363474112813974E-01 a        77     0     4     1    17
  3.5726830067768373E-01 a        78     0     4     1    18
  7.4136458775902705E-02 a        79     0     4     1    19
 -2.8580687496175955E-01 a        80     0     4     1    20
 -1.4371232000273645E-01 a        81     0     5     1     1
  7.0115900814885423E-01 a        82     0     5     1     2
 -2.8112427193296452E-01 a        83     0     5     1     3
 -3.2503755483343461E-01 a        84     0     5     1     4
 -5.5424115183219536E-01 a        85     0     5     1     5
  3.9799889847643916E-01 a        86     0     5     1     6
  3.2492677717381785E-01 a        87     0     5     1     7
 -4.8757639382052215E-01 a        88     0     5     1     8
  6.8325272962608388E-02 a        89     0     5     1     9
  4.9161102301287590E-01 a        90     0     5     1    10
  5.1788998755744931E-01 a        91     0     5     1    11
 -1.8052912213057250E-02 a        92     0     5     1    12
  4.1609298867892153E-01 a        93     0     5     1    13
  7.3620857475714208E-01 a        94     0     5     1    14
 -2.5508080104933689E-01 a        95     0     5     1    15
 -1.4668963007382732E-01 a        96     0     5     1    16
 -7.2395858240068178E-01 a        97     0     5     1    17
 -6.3701405299033520E-01 a        98     0     5     1    18
  7.4716404184152929E-01 a        99     0     5     1    19
 -1.5094625485937482E-01 a       100     0     5     1    20
  6.0181154498865752E-01 a       101     0     6     1     1
 -7.6249886256852628E-01 a       102     0     6     1     2
 -4.4565997377413569E-02 a       103     0     6     1     3
