################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4927215973882184E-01 a         1     0     1     1     1
  6.3746606847994747E-01 a         2     0     1     1     2
 -4.3298991615931165E-01 a         3     0     1     1     3
 -4.4805935426058663E-01 a         4     0     1     1     4
 -2.7548087488401812E-01 a         5     0     1     1     5
 -3.5396230030535708E-01 a         6     0     1     1     6
 -6.2714004110167265E-01 a         7     0     1     1     7
  1.5002415624694207E-01 a         8     0     1     1     8
  4.1270549896329772E-01 a         9     0     1     1     9
  9.1559025342299494E-01 a        10     0     1     1    10
 -2.3538456416913101E-01 a        11     0     1     1    11
 -3.7007132509557511E-01 a        12     0     1     1    12
 -4.5479108824310388E-01 a        13     0     1     1    13
 -2.9522570921910368E-01 a        14     0     1     1    14
 -2.4519426448824441E-01 a        15     0     1     1    15
  2.8620488928398985E-01 a        16     0     1     1    16
 -5.7659427103396799E-01 a        17     0     1     1    17
 -6.7366578032218838E-01 a        18     0     1     1    18
  1.7460734272818623E-01 a        19     0     1     1    19
  4.5232800629044467E-01 a        20     0     1     1    20
 -1.9133970186895807E-01 a        21     0     2     1     1
 -1.8858031219301458E-01 a        22     0     2     1     2
 -2.7727461220942279E-01 a        23     0     2     1     3
  5.2082847524814152E-02 a        24     0     2     1     4
 -3.3424661765830666E-01 a        25     0     2     1     5
  3.1927793539047045E-01 a        26     0     2     1     6
  3.3958658569166017E-01 a        27     0     2     1     7
 -3.1280363235744607E-01 a        28     0     2     1     8
 -3.9102500196998080E-01 a        29     0     2     1     9
  2.5444600552803676E-01 a        30     0     2     1    10
 -8.2587193672406300E-01 a        31     0     2     1    11
  1.7731912701176855E-01 a        32     0     2     1    12
