################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3219335293377975E-01 a         1     0     1     1     1
  6.5228870314682252E-01 a         2     0     1     1     2
 -4.4775382044793222E-01 a         3     0     1     1     3
 -4.6646207281895435E-01 a         4     0     1     1     4
 -2.7196731618807035E-01 a         5     0     1     1     5
 -3.6201530128580617E-01 a         6     0     1     1     6
 -6.2581988894482510E-01 a         7     0     1     1     7
  1.5297674861965610E-01 a         8     0     1     1     8
  4.1707237161297805E-01 a         9     0     1     1     9
  8.9260746958642256E-01 a        10     0     1     1    10
 -2.3488065725452417E-01 a        11     0     1     1    11
 -3.7611923778959672E-01 a        12     0     1     1    12
 -4.4015797812749330E-01 a        13     0     1     1    13
 -2.9164805661933479E-01 a        14     0     1     1    14
 -2.8522494252694880E-01 a        15     0     1     1    15
  2.7206851741468524E-01 a        16     0     1     1    16
 -5.5841579505005245E-01 a        17     0     1     1    17
 -6.6691656740147853E-01 a        18     0     1     1    18
  1.5848321305847857E-01 a        19     0     1     1    19
  4.3614797022504692E-01 a        20     0     1     1    20
 -1.9262172294724136E-01 a        21     0     2     1     1
 -1.7505897884097957E-01 a        22     0     2     1     2
 -2.7350242042360684E-01 a        23     0     2     1     3
  5.6287375313767402E-02 a        24     0     2     1     4
 -3.3242165275574526E-01 a        25     0     2     1     5
  3.1053193754993702E-01 a        26     0     2     1     6
  3.6275706869340990E-01 a        27     0     2     1     7
 -3.0803003635419857E-01 a        28     0     2     1     8
 -3.9955067134901795E-01 a        29     0     2     1     9
  2.4013474699314702E-01 a        30     0     2     1    10
 -8.1636260899521873E-01 a        31     0     2     1    11
  1.7184925326695583E-01 a        32     0     2     1    12
  3.8841670089783564E-01 a        33     0     2     1    13
  6.0883577214277551E-01 a        34     0     2     1    14
  6.6381898890282842E-02 a        35     0     2     1    15
 -3.8616125863868805E-01 a        36     0     2     1    16
  1.4852194713840039E-01 a        37     0     2     1    17
  3.0701413361357627E-01 a        38     0     2     1    18
 -5.6846875764626481E-01 a        39     0     2     1    19
 -2.0889697126581858E-01 a        40     0     2     1    20
 -1.3789591426981554E-01 a        41     0     3     1     1
 -5.9565174218789874E-01 a        42     0     3     1     2
  2.7223027987524223E-01 a        43     0     3     1     3
  1.7693976101990849E-01 a        44     0     3     1     4
 -9.6243558380236169E-02 a        45     0     3     1     5
 -4.7056041843976115E-01 a        46     0     3     1     6
  6.3601875105834579E-02 a        47     0     3     1     7
  3.9484918963078103E-01 a        48     0     3     1     8
 -1.5256329673959007E-01 a        49     0     3     1     9
