################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6746488476848183E-01 a         1     0     1     1     1
  6.3099312252727902E-01 a         2     0     1     1     2
 -4.8338686650048107E-01 a         3     0     1     1     3
 -4.9147992041453659E-01 a         4     0     1     1     4
 -2.9746709979971359E-01 a         5     0     1     1     5
 -3.9263248527243233E-01 a         6     0     1     1     6
 -6.0315552271200246E-01 a         7     0     1     1     7
  1.3548998562476089E-01 a         8     0     1     1     8
  4.3783404220217348E-01 a         9     0     1     1     9
  8.3774491738229140E-01 a        10     0     1     1    10
 -2.4929913913048518E-01 a        11     0     1     1    11
 -3.3782318027962510E-01 a        12     0     1     1    12
 -4.5429881175591713E-01 a        13     0     1     1    13
 -2.8054467026352731E-01 a        14     0     1     1    14
 -3.0190582385881548E-01 a        15     0     1     1    15
  2.9473239783533228E-01 a        16     0     1     1    16
 -5.2531224808904042E-01 a        17     0     1     1    17
 -6.4339807299822471E-01 a        18     0     1     1    18
  1.2882299648322379E-01 a        19     0     1     1    19
  4.1751346036843573E-01 a        20     0     1     1    20
 -1.8535343807054475E-01 a        21     0     2     1     1
 -1.5695728902478392E-01 a        22     0     2     1     2
 -3.1714629295246638E-01 a        23     0     2     1     3
  7.3606892996480655E-02 a        24     0     2     1     4
 -3.3042493391278993E-01 a        25     0     2     1     5
  2.6796139844715583E-01 a        26     0     2     1     6
  4.1625593207271661E-01 a        27     0     2     1     7
 -2.5602797877746797E-01 a        28     0     2     1     8
 -4.1519002666742610E-01 a        29     0     2     1     9
  2.5347273417896099E-01 a        30     0     2     1    10
 -8.3618012153195354E-01 a        31     0     2     1    11
  1.2061774448747391E-01 a        32     0     2     1    12
  3.7755657365055201E-01 a        33     0     2     1    13
  5.6360443266063831E-01 a        34     0     2     1    14
  1.1394780716125272E-01 a        35     0     2     1    15
 -3.9830580237912477E-01 a        36     0     2     1    16
  1.3070326212722913E-01 a        37     0     2     1    17
  3.0688778465352418E-01 a        38     0     2     1    18
 -5.8575920612204002E-01 a        39     0     2     1    19
 -2.2992703057254929E-01 a        40     0     2     1    20
 -9.8351050590665387E-02 a        41     0     3     1     1
