################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0743845097843342E-01 a         1     0     1     1     1
  6.7026154552348560E-01 a         2     0     1     1     2
 -5.1065790993945914E-01 a         3     0     1     1     3
 -5.4023115015881773E-01 a         4     0     1     1     4
 -3.5699972002115654E-01 a         5     0     1     1     5
 -4.4955210034230064E-01 a         6     0     1     1     6
 -5.8336791528779464E-01 a         7     0     1     1     7
  1.3918822561613045E-01 a         8     0     1     1     8
  4.5812989288923356E-01 a         9     0     1     1     9
  7.6262974895222746E-01 a        10     0     1     1    10
 -2.3479134553692907E-01 a        11     0     1     1    11
 -2.8460729943267371E-01 a        12     0     1     1    12
 -4.7189553915725824E-01 a        13     0     1     1    13
 -2.5586126184272839E-01 a        14     0     1     1    14
 -4.0281346984274097E-01 a        15     0     1     1    15
  2.5056682959159582E-01 a        16     0     1     1    16
 -4.8768446545430005E-01 a        17     0     1     1    17
 -6.0461420329178661E-01 a        18     0     1     1    18
  2.0352167183558031E-01 a        19     0     1     1    19
  3.6496774494712991E-01 a        20     0     1     1    20
 -2.4462902867213737E-01 a        21     0     2     1     1
 -1.0388825172443004E-01 a        22     0     2     1     2
 -3.7067757185086581E-01 a        23     0     2     1     3
  9.2494270607017426E-02 a        24     0     2     1     4
 -3.5323808301834064E-01 a        25     0     2     1     5
  1.6799921063786044E-01 a        26     0     2     1     6
  4.5817364419030404E-01 a        27     0     2     1     7
 -2.2444445417222025E-01 a        28     0     2     1     8
 -3.6384402042685765E-01 a        29     0     2     1     9
  2.8802861422453152E-01 a        30     0     2     1    10
 -7.9976582683349284E-01 a        31     0     2     1    11
  1.0132267518777283E-01 a        32     0     2     1    12
  2.7478621820857491E-01 a        33     0     2     1    13
  6.1097934770297424E-01 a        34     0     2     1    14
  2.0132808414400677E-01 a        35     0     2     1    15
 -3.9727768222060866E-01 a        36     0     2     1    16
  1.6200255877472142E-01 a        37     0     2     1    17
  3.4938938379107431E-01 a        38     0     2     1    18
 -5.6238867939075221E-01 a        39     0     2     1    19
 -3.3983812356888426E-01 a        40     0     2     1    20
 -1.5409564296275430E-03 a        41     0     3     1     1
 -5.5069736077304998E-01 a        42     0     3     1     2
  2.8414537403226059E-01 a        43     0     3     1     3
  3.6940744174550250E-01 a        44     0     3     1     4
 -9.8601054678662536E-03 a        45     0     3     1     5
 -5.0589641504415506E-01 a        46     0     3     1     6
  1.1557321423135593E-01 a        47     0     3     1     7
  4.0912965560683412E-01 a        48     0     3     1     8
 -1.7630685866898133E-01 a        49     0     3     1     9
 -3.1123301843617585E-01 a        50     0     3     1    10
  5.0751719618257352E-01 a        51     0     3     1    11
 -5.6502884281473698E-01 a        52     0     3     1    12
  1.1633423059529864E-01 a        53     0     3     1    13
 -3.6092166014608984E-01 a        54     0     3     1    14
  6.0949326734783960E-01 a        55     0     3     1    15
  3.0809758208564120E-01 a        56     0     3     1    16
  8.2245006847789315E-01 a        57     0     3     1    17
 -4.8258136923268180E-01 a        58     0     3     1    18
  7.1634765137188705E-01 a        59     0     3     1    19
 -4.8289679674498626E-02 a        60     0     3     1    20
 -4.4910916208886753E-01 a        61     0     4     1     1
 -7.3708158465953827E-02 a        62     0     4     1     2
  4.0658403737413557E-02 a        63     0     4     1     3
 -7.8443788433756129E-02 a        64     0     4     1     4
  2.9316986109069870E-01 a        65     0     4     1     5
 -5.2565442819790933E-02 a        66     0     4     1     6
 -6.7313609014753539E-01 a        67     0     4     1     7
  3.4788890432012609E-01 a        68     0     4     1     8
 -4.7231112923635765E-01 a        69     0     4     1     9
  5.1056648105967484E-01 a        70     0     4     1    10
 -1.0057108020885235E-01 a        71     0     4     1    11
  4.1313735363971332E-01 a        72     0     4     1    12
 -2.4122266345748056E-01 a        73     0     4     1    13
  1.3265854639920084E-02 a        74     0     4     1    14
 -1.8945884024080831E-01 a        75     0     4     1    15
