################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8238927190395409E-01 a         1     0     1     1     1
  6.1363188198528740E-01 a         2     0     1     1     2
 -4.0668128969281148E-01 a         3     0     1     1     3
 -4.0437554089671973E-01 a         4     0     1     1     4
 -2.6547108812563397E-01 a         5     0     1     1     5
 -3.3916269780962960E-01 a         6     0     1     1     6
 -6.4589140871275486E-01 a         7     0     1     1     7
  1.5897300390602240E-01 a         8     0     1     1     8
  4.1538858716341354E-01 a         9     0     1     1     9
  9.1913332128267589E-01 a        10     0     1     1    10
 -2.5792438832597564E-01 a        11     0     1     1    11
 -3.7088077102067007E-01 a        12     0     1     1    12
 -4.3519446660737826E-01 a        13     0     1     1    13
 -3.0644295799148941E-01 a        14     0     1     1    14
 -2.2521974574795431E-01 a        15     0     1     1    15
  2.7011324564043043E-01 a        16     0     1     1    16
 -5.9250093978622387E-01 a        17     0     1     1    17
 -6.6924350467161098E-01 a        18     0     1     1    18
  1.6607488831713443E-01 a        19     0     1     1    19
  4.5916983999438382E-01 a        20     0     1     1    20
 -1.9754210085234736E-01 a        21     0     2     1     1
 -2.2753614321665261E-01 a        22     0     2     1     2
 -2.9220826180881332E-01 a        23     0     2     1     3
  3.0969612831741149E-02 a        24     0     2     1     4
 -3.1841381391023699E-01 a        25     0     2     1     5
  3.0979682190176150E-01 a        26     0     2     1     6
  3.2424387846164432E-01 a        27     0     2     1     7
 -3.1023111191114172E-01 a        28     0     2     1     8
 -3.7926885344756411E-01 a        29     0     2     1     9
  2.2498978185662497E-01 a        30     0     2     1    10
 -7.9422163531675261E-01 a        31     0     2     1    11
  1.9412407941164703E-01 a        32     0     2     1    12
  4.0644802461647933E-01 a        33     0     2     1    13
  6.0702710271351845E-01 a        34     0     2     1    14
  8.3209001905049609E-02 a        35     0     2     1    15
 -4.2495215450248147E-01 a        36     0     2     1    16
  1.4361414029641068E-01 a        37     0     2     1    17
  2.7546338396794018E-01 a        38     0     2     1    18
 -5.2933361403304102E-01 a        39     0     2     1    19
 -2.1622894536409162E-01 a        40     0     2     1    20
 -1.5874468657089699E-01 a        41     0     3     1     1
 -6.2773343991433406E-01 a        42     0     3     1     2
  2.5263149123770084E-01 a        43     0     3     1     3
  1.7527591684788746E-01 a        44     0     3     1     4
 -1.4612353659854110E-01 a        45     0     3     1     5
 -4.6133066627734276E-01 a        46     0     3     1     6
  6.6303832990702444E-02 a        47     0     3     1     7
  4.0247744741661129E-01 a        48     0     3     1     8
 -1.4281085011894049E-01 a        49     0     3     1     9
 -1.7246466356523121E-01 a        50     0     3     1    10
  5.8894879295237446E-01 a        51     0     3     1    11
 -4.8564475253400652E-01 a        52     0     3     1    12
  1.0673342861749363E-01 a        53     0     3     1    13
 -4.4209639413238350E-01 a        54     0     3     1    14
  5.6859835167572714E-01 a        55     0     3     1    15
  4.3268360473744849E-01 a        56     0     3     1    16
  8.5525939459033029E-01 a        57     0     3     1    17
 -4.5721635664247617E-01 a        58     0     3     1    18
  5.3305937798574554E-01 a        59     0     3     1    19
 -7.0760447788952477E-02 a        60     0     3     1    20
 -2.4385179561746737E-01 a        61     0     4     1     1
 -8.2617259586947961E-02 a        62     0     4     1     2
  8.7009376048766379E-02 a        63     0     4     1     3
  1.9152345788841776E-01 a        64     0     4     1     4
  3.5514446638552727E-01 a        65     0     4     1     5
  9.6412686800234362E-02 a        66     0     4     1     6
 -7.2029954104293659E-01 a        67     0     4     1     7
  4.0141611592892007E-01 a        68     0     4     1     8
 -4.6822876954319442E-01 a        69     0     4     1     9
  6.2988650923190270E-01 a        70     0     4     1    10
 -1.6002133526680676E-01 a        71     0     4     1    11
  2.4792654354740520E-01 a        72     0     4     1    12
 -1.4277659587365862E-01 a        73     0     4     1    13
 -5.8054589578608276E-02 a        74     0     4     1    14
 -1.3062287966822211E-01 a        75     0     4     1    15
  6.3863163146697566E-01 a        76     0     4     1    16
 -2.6986473134373390E-01 a        77     0     4     1    17
  1.0787198170180522E-01 a        78     0     4     1    18
  2.6098475746565103E-01 a        79     0     4     1    19
 -2.1555752930932143E-01 a        80     0     4     1    20
 -1.8645473596164999E-01 a        81     0     5     1     1
  7.6100347174440297E-01 a        82     0     5     1     2
 -1.2729273479245018E-01 a        83     0     5     1     3
 -5.1690142455332688E-01 a        84     0     5     1     4
 -4.3873625069071553E-01 a        85     0     5     1     5
  2.7935095078401972E-01 a        86     0     5     1     6
  3.2684038267464471E-01 a        87     0     5     1     7
 -2.5305206821058462E-01 a        88     0     5     1     8
  1.3006024128818944E-01 a        89     0     5     1     9
  3.9031320723768603E-01 a        90     0     5     1    10
  7.5740010960546211E-01 a        91     0     5     1    11
 -6.0704340045419254E-02 a        92     0     5     1    12
  2.3251852350626667E-01 a        93     0     5     1    13
  7.7823629227981006E-01 a        94     0     5     1    14
 -7.9161350325157046E-02 a        95     0     5     1    15
 -1.0496075087053278E-01 a        96     0     5     1    16
 -7.4345488627050282E-01 a        97     0     5     1    17
 -5.5981338774121336E-01 a        98     0     5     1    18
  7.1531319979976027E-01 a        99     0     5     1    19
 -1.5813838769337527E-01 a       100     0     5     1    20
  4.6471222002543705E-01 a       101     0     6     1     1
 -8.0914891611202810E-01 a       102     0     6     1     2
 -9.2340422987138418E-02 a       103     0     6     1     3
 -5.1661595574184405E-01 a       104     0     6     1     4
 -6.0883920131168356E-01 a       105     0     6     1     5
 -1.7836049955283001E-01 a       106     0     6     1     6
  3.3135356505065999E-01 a       107     0     6     1     7
  8.9309240742247797E-01 a       108     0     6     1     8
 -1.6981405102611552E-01 a       109     0     6     1     9
 -6.1363597404965409E-01 a       110     0     6     1    10
  8.5421860916470871E-01 a       111     0     6     1    11
  6.5531733360193645E-01 a       112     0     6     1    12
  6.4585441285516576E-01 a       113     0     6     1    13
 -1.3070477088561527E-01 a       114     0     6     1    14
  3.1398142210774732E-01 a       115     0     6     1    15
 -5.6731671674694684E-01 a       116     0     6     1    16
  7.5421984289629396E-01 a       117     0     6     1    17
 -6.4613024792309337E-01 a       118     0     6     1    18
  9.1253844212693627E-02 a       119     0     6     1    19
 -2.3205498708425823E-01 a       120     0     6     1    20
 -5.3607961005346949E-01 a       121     0     7     1     1
  3.5991320753227229E-01 a       122     0     7     1     2
  8.7730570765441684E-01 a       123     0     7     1     3
 -1.2005708483641572E-01 a       124     0     7     1     4
  1.5922779911404999E-01 a       125     0     7     1     5
  5.9737619416051968E-01 a       126     0     7     1     6
 -2.8013362358269311E-01 a       127     0     7     1     7
 -1.4797189338984035E-01 a       128     0     7     1     8
 -5.4166255832096055E-01 a       129     0     7     1     9
  1.8304370822029509E-01 a       130     0     7     1    10
 -5.3949341686998342E-01 a       131     0     7     1    11
 -7.3249376072159741E-02 a       132     0     7     1    12
 -1.0767068360896859E-01 a       133     0     7     1    13
  5.0465924305785459E-01 a       134     0     7     1    14
 -3.3517293335299031E-01 a       135     0     7     1    15
  2.6919336115040488E-01 a       136     0     7     1    16
 -1.0018206849261119E-01 a       137     0     7     1    17
 -2.7526879309597535E-01 a       138     0     7     1    18
  8.8323372857123594E-01 a       139     0     7     1    19
 -8.0534390634232922E-01 a       140     0     7     1    20
  5.9128786228693586E-01 a       141     0     8     1     1
 -1.2824290854558451E-01 a       142     0     8     1     2
 -3.5572679618410419E-01 a       143     0     8     1     3
  4.2731974634600356E-01 a       144     0     8     1     4
  4.3301682871763569E-01 a       145     0     8     1     5
 -6.4466830739245284E-01 a       146     0     8     1     6
  8.0378663752844881E-01 a       147     0     8     1     7
 -9.1501891100144794E-01 a       148     0     8     1     8
 -2.0679131994350874E-01 a       149     0     8     1     9
  3.9441417665894868E-01 a       150     0     8     1    10
 -5.5067762891985537E-03 a       151     0     8     1    11
 -5.6153932542741336E-01 a       152     0     8     1    12
  5.3878002382371781E-03 a       153     0     8     1    13
  1.3084698730101410E-01 a       154     0     8     1    14
  5.6090286031609149E-01 a       155     0     8     1    15
  7.9033545842909114E-01 a       156     0     8     1    16
 -2.1592394860700012E-01 a       157     0     8     1    17
 -8.8186651603000477E-01 a       158     0     8     1    18
  3.0187563033452003E-01 a       159     0     8     1    19
  2.0075474923463799E-01 a       160     0     8     1    20
  3.1386664488746391E-01 a       161     0     9     1     1
 -4.0756880177833454E-01 a       162     0     9     1     2
  6.2313149289930703E-01 a       163     0     9     1     3
 -3.1228174089176475E-01 a       164     0     9     1     4
  7.7311061229858735E-01 a       165     0     9     1     5
