################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7533535826355826E-01 a         1     0     1     1     1
  7.1942389475716761E-01 a         2     0     1     1     2
 -6.7683097462785502E-01 a         3     0     1     1     3
 -4.7221177172998907E-01 a         4     0     1     1     4
 -3.8675195986761929E-01 a         5     0     1     1     5
 -3.3945608974218311E-01 a         6     0     1     1     6
 -5.2334479433264025E-01 a         7     0     1     1     7
  2.0757106291358710E-01 a         8     0     1     1     8
  4.5724671683062768E-01 a         9     0     1     1     9
  7.2407977029728976E-01 a        10     0     1     1    10
 -2.5087026616065305E-01 a        11     0     1     1    11
 -2.6535027747063983E-01 a        12     0     1     1    12
 -3.9712567316280534E-01 a        13     0     1     1    13
 -2.8790635933598258E-01 a        14     0     1     1    14
 -5.1490739903417926E-01 a        15     0     1     1    15
  1.3195788895687185E-01 a        16     0     1     1    16
 -6.1057231033391735E-01 a        17     0     1     1    17
 -6.0015119339559042E-01 a        18     0     1     1    18
  3.8455822369347381E-01 a        19     0     1     1    19
  4.1607307709395330E-01 a        20     0     1     1    20
 -3.9087187129875738E-02 a        21     0     2     1     1
  7.5958464608272477E-03 a        22     0     2     1     2
 -2.7666029992828944E-01 a        23     0     2     1     3
  3.0363904867992819E-01 a        24     0     2     1     4
 -6.1477544439075660E-01 a        25     0     2     1     5
  1.2668871424932981E-01 a        26     0     2     1     6
  4.3794630159689213E-01 a        27     0     2     1     7
 -2.1075052918279524E-01 a        28     0     2     1     8
 -3.3186173665617569E-01 a        29     0     2     1     9
  3.9150713912672525E-01 a        30     0     2     1    10
 -6.4075000848846642E-01 a        31     0     2     1    11
  2.6721887761901530E-01 a        32     0     2     1    12
  7.6286877087228366E-02 a        33     0     2     1    13
  8.2365024420146460E-01 a        34     0     2     1    14
  3.0202549541595441E-01 a        35     0     2     1    15
 -4.0680715084343977E-01 a        36     0     2     1    16
  5.9269990804920736E-02 a        37     0     2     1    17
  4.3506093131756679E-01 a        38     0     2     1    18
 -5.3006691707054432E-01 a        39     0     2     1    19
 -3.2890731176772237E-01 a        40     0     2     1    20
  2.4245387906525289E-02 a        41     0     3     1     1
 -4.9266599449087506E-01 a        42     0     3     1     2
  4.9914280572416536E-01 a        43     0     3     1     3
