################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6648728137992521E-01 a         1     0     1     1     1
  7.2077862914403257E-01 a         2     0     1     1     2
 -7.3965666215290926E-01 a         3     0     1     1     3
 -4.9805171147958105E-01 a         4     0     1     1     4
 -5.0156661960443527E-01 a         5     0     1     1     5
 -2.4936760333148278E-01 a         6     0     1     1     6
 -3.5342898791143229E-01 a         7     0     1     1     7
  2.4681602404091774E-01 a         8     0     1     1     8
  3.6826018826084855E-01 a         9     0     1     1     9
  6.8453209363408007E-01 a        10     0     1     1    10
 -5.2689212960757859E-01 a        11     0     1     1    11
 -2.8309765447320789E-01 a        12     0     1     1    12
 -3.6196802173353937E-01 a        13     0     1     1    13
 -4.5665889672083176E-01 a        14     0     1     1    14
 -2.5956228944970172E-01 a        15     0     1     1    15
  9.8520100549212050E-02 a        16     0     1     1    16
 -8.2087471431522385E-01 a        17     0     1     1    17
 -6.7359698265410950E-01 a        18     0     1     1    18
 -9.4479858582699833E-02 a        19     0     1     1    19
  5.4154860764555157E-01 a        20     0     1     1    20
 -2.5259509283880005E-01 a        21     0     2     1     1
 -1.1742112808111455E-02 a        22     0     2     1     2
 -2.9785091948961862E-01 a        23     0     2     1     3
  2.8776601003702795E-01 a        24     0     2     1     4
 -5.5949216407818669E-01 a        25     0     2     1     5
  5.0187390784366204E-01 a        26     0     2     1     6
  2.8030812595602489E-01 a        27     0     2     1     7
 -3.8636932614704605E-01 a        28     0     2     1     8
 -1.7506723905878113E-01 a        29     0     2     1     9
  5.3188244727475320E-01 a        30     0     2     1    10
 -6.9238348248585835E-01 a        31     0     2     1    11
  7.2390877501224105E-01 a        32     0     2     1    12
  7.6396745152401607E-02 a        33     0     2     1    13
  8.0924214071340728E-01 a        34     0     2     1    14
  2.2498377529094710E-01 a        35     0     2     1    15
 -4.3871713264461609E-01 a        36     0     2     1    16
  1.0838484611061824E-01 a        37     0     2     1    17
  5.3339123899290475E-01 a        38     0     2     1    18
 -5.4865645013685016E-01 a        39     0     2     1    19
 -4.2575598091841699E-01 a        40     0     2     1    20
  5.0436465521236901E-02 a        41     0     3     1     1
 -4.9879787263918962E-01 a        42     0     3     1     2
  5.4292299409297329E-01 a        43     0     3     1     3
  5.5041927796110401E-01 a        44     0     3     1     4
 -1.9617370602651957E-01 a        45     0     3     1     5
 -5.5161674743184430E-01 a        46     0     3     1     6
 -1.2451548989769509E-01 a        47     0     3     1     7
  4.9900840344092279E-01 a        48     0     3     1     8
  2.0460945717679202E-01 a        49     0     3     1     9
 -1.6407774923601459E-01 a        50     0     3     1    10
  7.7967765698660396E-01 a        51     0     3     1    11
 -4.5356034247407251E-01 a        52     0     3     1    12
 -1.4765740434430519E-01 a        53     0     3     1    13
 -3.6754048453269367E-01 a        54     0     3     1    14
  1.1493189691521244E+00 a        55     0     3     1    15
  1.8515632868606990E-01 a        56     0     3     1    16
  8.1824575859683057E-01 a        57     0     3     1    17
 -3.4671369345191366E-01 a        58     0     3     1    18
  6.0550958953991041E-01 a        59     0     3     1    19
 -1.4589164872176139E-01 a        60     0     3     1    20
 -3.6578660460452062E-01 a        61     0     4     1     1
  2.1443263453578784E-01 a        62     0     4     1     2
  2.3450499348919594E-02 a        63     0     4     1     3
  2.6585599478642613E-01 a        64     0     4     1     4
  3.0907136937494861E-01 a        65     0     4     1     5
 -1.2980759145939383E-01 a        66     0     4     1     6
 -5.0307135296154115E-01 a        67     0     4     1     7
  4.4828347529409146E-01 a        68     0     4     1     8
 -3.7558283786120233E-01 a        69     0     4     1     9
  3.1182230813397782E-01 a        70     0     4     1    10
 -4.9579431963952419E-01 a        71     0     4     1    11
  3.9747686624649287E-01 a        72     0     4     1    12
 -3.9128783720335686E-01 a        73     0     4     1    13
 -8.7293583419016496E-02 a        74     0     4     1    14
  2.9997110339487337E-01 a        75     0     4     1    15
  3.7638577135291007E-01 a        76     0     4     1    16
 -7.5242070955515139E-01 a        77     0     4     1    17
  1.3603284585467859E-01 a        78     0     4     1    18
