################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1516911822371525E-01 a         1     0     1     1     1
  7.1001201266732417E-01 a         2     0     1     1     2
 -7.2871117879820579E-01 a         3     0     1     1     3
 -5.4339046968086224E-01 a         4     0     1     1     4
 -4.8021492656052334E-01 a         5     0     1     1     5
 -2.3358955638795934E-01 a         6     0     1     1     6
 -3.5883019046816683E-01 a         7     0     1     1     7
  2.1430984866886399E-01 a         8     0     1     1     8
  3.7522833634631247E-01 a         9     0     1     1     9
  6.8959571112131723E-01 a        10     0     1     1    10
 -4.8535372284645384E-01 a        11     0     1     1    11
 -2.7884042801226988E-01 a        12     0     1     1    12
 -3.5890107400767057E-01 a        13     0     1     1    13
 -4.4614124868397187E-01 a        14     0     1     1    14
 -2.6911406135761351E-01 a        15     0     1     1    15
  1.1576749898053311E-01 a        16     0     1     1    16
 -7.8008788230545456E-01 a        17     0     1     1    17
 -5.9028200838392975E-01 a        18     0     1     1    18
  6.1920834778515805E-03 a        19     0     1     1    19
  5.2629593557998666E-01 a        20     0     1     1    20
 -2.5190232121978451E-01 a        21     0     2     1     1
 -2.4061720197352979E-03 a        22     0     2     1     2
 -2.9461870474162816E-01 a        23     0     2     1     3
  2.8288962495734293E-01 a        24     0     2     1     4
 -5.8701326917054941E-01 a        25     0     2     1     5
  4.8892791822130532E-01 a        26     0     2     1     6
  2.8807822325205273E-01 a        27     0     2     1     7
 -2.9366631619132116E-01 a        28     0     2     1     8
 -1.6630265556700957E-01 a        29     0     2     1     9
  5.0607259230486834E-01 a        30     0     2     1    10
 -6.7464199015119608E-01 a        31     0     2     1    11
  7.2408294093237269E-01 a        32     0     2     1    12
  2.5666219253334059E-02 a        33     0     2     1    13
  7.8845638728505119E-01 a        34     0     2     1    14
  2.6292524868726658E-01 a        35     0     2     1    15
 -3.9985011227540990E-01 a        36     0     2     1    16
  1.2207902018345412E-01 a        37     0     2     1    17
  4.9578741592252196E-01 a        38     0     2     1    18
 -5.3087933129407705E-01 a        39     0     2     1    19
 -4.3297771058625822E-01 a        40     0     2     1    20
  4.7756593313695736E-02 a        41     0     3     1     1
 -4.7039217581950543E-01 a        42     0     3     1     2
  5.5463522961078482E-01 a        43     0     3     1     3
  5.1660645962728413E-01 a        44     0     3     1     4
 -1.5699320134982508E-01 a        45     0     3     1     5
 -5.3776106173783556E-01 a        46     0     3     1     6
 -7.0465997246706422E-02 a        47     0     3     1     7
  4.9847554995167564E-01 a        48     0     3     1     8
  2.0219359911729232E-01 a        49     0     3     1     9
 -1.6877166174898175E-01 a        50     0     3     1    10
  7.6905277830931051E-01 a        51     0     3     1    11
 -4.4930436512717647E-01 a        52     0     3     1    12
 -1.2039295026534438E-01 a        53     0     3     1    13
 -3.4829759521805592E-01 a        54     0     3     1    14
  1.1103020333204758E+00 a        55     0     3     1    15
  1.9935100811130657E-01 a        56     0     3     1    16
  8.1477573755759214E-01 a        57     0     3     1    17
 -2.9965777424165080E-01 a        58     0     3     1    18
  6.1301870545243853E-01 a        59     0     3     1    19
 -1.2998806259817455E-01 a        60     0     3     1    20
 -4.0065331899931139E-01 a        61     0     4     1     1
  2.0326587350875633E-01 a        62     0     4     1     2
  2.8365772220618660E-02 a        63     0     4     1     3
  2.0502551353108719E-01 a        64     0     4     1     4
  2.8566902539866795E-01 a        65     0     4     1     5
 -1.3885650843976516E-01 a        66     0     4     1     6
 -4.8938392995725194E-01 a        67     0     4     1     7
  4.3948206027342934E-01 a        68     0     4     1     8
 -3.7432574007503333E-01 a        69     0     4     1     9
  2.9835986733300934E-01 a        70     0     4     1    10
 -4.4885212219936232E-01 a        71     0     4     1    11
  3.7097167243364321E-01 a        72     0     4     1    12
 -3.6877361235005213E-01 a        73     0     4     1    13
 -5.9480818492814579E-02 a        74     0     4     1    14
  2.7455997005871002E-01 a        75     0     4     1    15
  4.2151731896601630E-01 a        76     0     4     1    16
 -7.1275759097850078E-01 a        77     0     4     1    17
  1.6262663868277885E-01 a        78     0     4     1    18
  1.5013115980580508E-01 a        79     0     4     1    19
 -5.9457142433061098E-02 a        80     0     4     1    20
 -1.6297777139503614E-01 a        81     0     5     1     1
  6.9195132513880009E-01 a        82     0     5     1     2
 -1.1762423908764291E-01 a        83     0     5     1     3
 -4.3761868000167164E-01 a        84     0     5     1     4
 -6.9010535424754327E-01 a        85     0     5     1     5
  5.6631465330164454E-01 a        86     0     5     1     6
  1.3955566418748494E-01 a        87     0     5     1     7
 -4.5054621207080581E-01 a        88     0     5     1     8
  1.1154358926545811E-01 a        89     0     5     1     9
  4.2882879336887658E-01 a        90     0     5     1    10
  6.6136812243811027E-01 a        91     0     5     1    11
  4.3688039147210644E-02 a        92     0     5     1    12
  4.6128328704364624E-01 a        93     0     5     1    13
  7.9155394332776896E-01 a        94     0     5     1    14
  8.8890517583996350E-03 a        95     0     5     1    15
 -1.7261587809879220E-01 a        96     0     5     1    16
 -5.4671203104359078E-01 a        97     0     5     1    17
 -8.0447739363098092E-01 a        98     0     5     1    18
  1.2877438330788606E+00 a        99     0     5     1    19
 -1.4198059929855833E-01 a       100     0     5     1    20
  1.6968305101394057E-01 a       101     0     6     1     1
 -6.2229984744634892E-01 a       102     0     6     1     2
 -7.5637147064096868E-02 a       103     0     6     1     3
  1.3860943140665374E-01 a       104     0     6     1     4
 -5.5962499297091817E-01 a       105     0     6     1     5
 -5.6365159687825982E-02 a       106     0     6     1     6
  3.9435297840188432E-01 a       107     0     6     1     7
  7.7229779356464279E-01 a       108     0     6     1     8
 -3.0142012471102808E-01 a       109     0     6     1     9
 -8.3349856315949578E-01 a       110     0     6     1    10
  8.8781587109087678E-01 a       111     0     6     1    11
  8.4571569662050716E-01 a       112     0     6     1    12
  3.1294925521015449E-01 a       113     0     6     1    13
 -1.5246880420735448E-01 a       114     0     6     1    14
  2.6962386378528275E-01 a       115     0     6     1    15
 -5.9002007310302418E-01 a       116     0     6     1    16
  1.0433605469490594E+00 a       117     0     6     1    17
 -7.7059406918267159E-01 a       118     0     6     1    18
  1.6576882332518122E-01 a       119     0     6     1    19
 -4.3019337577752288E-02 a       120     0     6     1    20
 -5.6613634504352939E-01 a       121     0     7     1     1
  5.4654381594611379E-01 a       122     0     7     1     2
  8.4811897682260462E-01 a       123     0     7     1     3
 -2.4372501822862571E-02 a       124     0     7     1     4
  5.6514982993340102E-01 a       125     0     7     1     5
  5.9646571560479167E-01 a       126     0     7     1     6
  2.7970979282327512E-03 a       127     0     7     1     7
 -1.2000680821924023E-01 a       128     0     7     1     8
 -5.8235091371104908E-01 a       129     0     7     1     9
 -1.6479882581198824E-01 a       130     0     7     1    10
 -5.7565644490303292E-01 a       131     0     7     1    11
  1.7188086676872291E-01 a       132     0     7     1    12
 -1.9382283732351729E-01 a       133     0     7     1    13
  5.3697954225941136E-01 a       134     0     7     1    14
  1.3649469680412615E-01 a       135     0     7     1    15
  8.7735367723557389E-02 a       136     0     7     1    16
 -1.5508944309155662E-01 a       137     0     7     1    17
 -2.5931951866772909E-02 a       138     0     7     1    18
  7.8236188750888680E-01 a       139     0     7     1    19
 -3.8674487883195252E-01 a       140     0     7     1    20
  5.1701048682576867E-01 a       141     0     8     1     1
 -6.2078395718223156E-02 a       142     0     8     1     2
 -5.4640796598421049E-01 a       143     0     8     1     3
  5.0004422780362523E-01 a       144     0     8     1     4
  1.4655243021855180E-01 a       145     0     8     1     5
 -7.3954984617725594E-01 a       146     0     8     1     6
  8.2483803616584961E-01 a       147     0     8     1     7
 -8.9989561279892127E-01 a       148     0     8     1     8
 -4.1039039537537958E-01 a       149     0     8     1     9
  4.0948220927688983E-01 a       150     0     8     1    10
  9.2807204811918689E-02 a       151     0     8     1    11
 -5.5039946574186460E-01 a       152     0     8     1    12
 -1.9684151192731000E-01 a       153     0     8     1    13
  1.4659683366744142E-01 a       154     0     8     1    14
  7.3554911036108839E-01 a       155     0     8     1    15
  5.6758405885002994E-01 a       156     0     8     1    16
 -7.6452394137053806E-02 a       157     0     8     1    17
 -9.9768748705259003E-01 a       158     0     8     1    18
 -2.2843210096828620E-01 a       159     0     8     1    19
  2.7857834587999414E-01 a       160     0     8     1    20
  1.0556600018560684E-01 a       161     0     9     1     1
 -7.4402328011736463E-01 a       162     0     9     1     2
  5.5788305353053114E-01 a       163     0     9     1     3
 -4.8405742163018695E-01 a       164     0     9     1     4
  5.7637252613944456E-01 a       165     0     9     1     5
  3.1392356558048240E-01 a       166     0     9     1     6
 -1.1002353478697284E-01 a       167     0     9     1     7
  4.9894377790794497E-01 a       168     0     9     1     8
 -2.6601726727885394E-01 a       169     0     9     1     9
  2.8398499218062728E-01 a       170     0     9     1    10
 -1.9105437556074326E-01 a       171     0     9     1    11
