################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0738163177082296E-01 a         1     0     1     1     1
  7.0584335028533030E-01 a         2     0     1     1     2
 -7.3394653981174307E-01 a         3     0     1     1     3
 -5.6943141214230331E-01 a         4     0     1     1     4
 -4.6105984888068807E-01 a         5     0     1     1     5
 -2.4004376825202767E-01 a         6     0     1     1     6
 -3.8663458635441972E-01 a         7     0     1     1     7
  1.9357364489376691E-01 a         8     0     1     1     8
  3.8965041301567360E-01 a         9     0     1     1     9
  6.7739173585377566E-01 a        10     0     1     1    10
 -4.4473778831877842E-01 a        11     0     1     1    11
 -2.8093717891418857E-01 a        12     0     1     1    12
 -3.6955864419257545E-01 a        13     0     1     1    13
 -4.4193987023979969E-01 a        14     0     1     1    14
 -2.7809650912273021E-01 a        15     0     1     1    15
  1.1681658850586044E-01 a        16     0     1     1    16
 -7.6866605271832855E-01 a        17     0     1     1    17
 -5.8633787368542811E-01 a        18     0     1     1    18
  2.9073309938884372E-02 a        19     0     1     1    19
  5.0675764326029737E-01 a        20     0     1     1    20
 -2.6291005443281035E-01 a        21     0     2     1     1
  1.0558641906340524E-02 a        22     0     2     1     2
 -2.9916982825107241E-01 a        23     0     2     1     3
  2.9453328533268375E-01 a        24     0     2     1     4
 -6.1434411983521198E-01 a        25     0     2     1     5
  4.8722003851148582E-01 a        26     0     2     1     6
  3.1456615935013355E-01 a        27     0     2     1     7
 -2.9158888822611950E-01 a        28     0     2     1     8
 -1.6170923678600993E-01 a        29     0     2     1     9
  4.9012038208797215E-01 a        30     0     2     1    10
 -7.1720174683001536E-01 a        31     0     2     1    11
  6.6924849066943892E-01 a        32     0     2     1    12
  8.7763562026379846E-02 a        33     0     2     1    13
  7.8107482541639506E-01 a        34     0     2     1    14
  2.6044950239648862E-01 a        35     0     2     1    15
 -4.1317632112287783E-01 a        36     0     2     1    16
  1.1838710652798004E-01 a        37     0     2     1    17
  5.3590150762625821E-01 a        38     0     2     1    18
 -5.0420577713912196E-01 a        39     0     2     1    19
 -4.0861354599399263E-01 a        40     0     2     1    20
  2.8980555922479237E-02 a        41     0     3     1     1
 -4.5738995452223691E-01 a        42     0     3     1     2
  5.5240938637847969E-01 a        43     0     3     1     3
  5.1984396313185444E-01 a        44     0     3     1     4
 -1.3250696403154841E-01 a        45     0     3     1     5
 -5.4165898472537455E-01 a        46     0     3     1     6
 -6.8097654154787524E-02 a        47     0     3     1     7
  4.7651320095139599E-01 a        48     0     3     1     8
  2.0202558468460580E-01 a        49     0     3     1     9
 -1.7041628019208449E-01 a        50     0     3     1    10
  7.3111472126933363E-01 a        51     0     3     1    11
 -4.8321004502153164E-01 a        52     0     3     1    12
 -1.1967648243056846E-01 a        53     0     3     1    13
 -3.4248590265885848E-01 a        54     0     3     1    14
  1.1052703992217130E+00 a        55     0     3     1    15
  2.0264782571111326E-01 a        56     0     3     1    16
  8.0172362631334559E-01 a        57     0     3     1    17
 -2.8751060101127746E-01 a        58     0     3     1    18
  6.3356876401194850E-01 a        59     0     3     1    19
 -1.0347441879948820E-01 a        60     0     3     1    20
 -4.0653580910017201E-01 a        61     0     4     1     1
  1.8430586766957888E-01 a        62     0     4     1     2
  3.1528658017468611E-02 a        63     0     4     1     3
  1.5123735059432267E-01 a        64     0     4     1     4
  2.6215064483007300E-01 a        65     0     4     1     5
 -1.3051914998116160E-01 a        66     0     4     1     6
 -5.3535074809117378E-01 a        67     0     4     1     7
  4.4315185766407472E-01 a        68     0     4     1     8
 -3.5986767403183018E-01 a        69     0     4     1     9
  3.0474620673793962E-01 a        70     0     4     1    10
 -3.8811378874329455E-01 a        71     0     4     1    11
  3.4712280889052322E-01 a        72     0     4     1    12
 -3.9780464735894261E-01 a        73     0     4     1    13
 -5.3118076755994448E-02 a        74     0     4     1    14
  2.3646301304558148E-01 a        75     0     4     1    15
  4.4417861197228115E-01 a        76     0     4     1    16
 -6.6723313938524298E-01 a        77     0     4     1    17
  1.6244979560627987E-01 a        78     0     4     1    18
  1.4182266727103185E-01 a        79     0     4     1    19
 -9.9779588962226856E-02 a        80     0     4     1    20
 -1.7399267992330680E-01 a        81     0     5     1     1
  7.3558857623991247E-01 a        82     0     5     1     2
 -1.1467010549482734E-01 a        83     0     5     1     3
 -4.4525343067929907E-01 a        84     0     5     1     4
 -6.9183657062583048E-01 a        85     0     5     1     5
  5.4338266729972462E-01 a        86     0     5     1     6
  1.7191017915757414E-01 a        87     0     5     1     7
 -4.1723537937417415E-01 a        88     0     5     1     8
  1.2181786252643662E-01 a        89     0     5     1     9
  4.2508944962880474E-01 a        90     0     5     1    10
  6.2342979820479960E-01 a        91     0     5     1    11
  5.9643006802152738E-02 a        92     0     5     1    12
  4.6019808043176058E-01 a        93     0     5     1    13
  7.9729588150067998E-01 a        94     0     5     1    14
  7.6311035120951677E-03 a        95     0     5     1    15
 -1.7848302879431921E-01 a        96     0     5     1    16
 -5.4806197114433841E-01 a        97     0     5     1    17
 -8.1233152661552510E-01 a        98     0     5     1    18
  1.2879376760653667E+00 a        99     0     5     1    19
 -1.4247755702746798E-01 a       100     0     5     1    20
  1.7772957678841636E-01 a       101     0     6     1     1
 -6.2300770522103288E-01 a       102     0     6     1     2
 -8.0903342231552405E-02 a       103     0     6     1     3
  1.2111626787061365E-01 a       104     0     6     1     4
 -5.4675751369622105E-01 a       105     0     6     1     5
 -4.3765352208393053E-02 a       106     0     6     1     6
  4.1619176756756843E-01 a       107     0     6     1     7
  7.7347147460049437E-01 a       108     0     6     1     8
 -3.0511798222116665E-01 a       109     0     6     1     9
 -8.0734998563438787E-01 a       110     0     6     1    10
  8.7652899814519170E-01 a       111     0     6     1    11
  8.2374463657289776E-01 a       112     0     6     1    12
  3.1872279741001286E-01 a       113     0     6     1    13
 -1.4993835105271050E-01 a       114     0     6     1    14
  2.5256088479193639E-01 a       115     0     6     1    15
 -5.8217300437078068E-01 a       116     0     6     1    16
  1.0444208180124146E+00 a       117     0     6     1    17
 -7.5945964931140708E-01 a       118     0     6     1    18
  1.7937995268249465E-01 a       119     0     6     1    19
 -3.7614585020331423E-02 a       120     0     6     1    20
 -5.6571879201096487E-01 a       121     0     7     1     1
  5.5615949294883249E-01 a       122     0     7     1     2
  8.1123249431921041E-01 a       123     0     7     1     3
 -2.3442848434655512E-02 a       124     0     7     1     4
  5.5007481917568657E-01 a       125     0     7     1     5
  5.9169238973941207E-01 a       126     0     7     1     6
 -1.4503674869588028E-02 a       127     0     7     1     7
 -1.4570164944002784E-01 a       128     0     7     1     8
 -6.0099054652691974E-01 a       129     0     7     1     9
 -1.9684882785484645E-01 a       130     0     7     1    10
 -5.8944749880219882E-01 a       131     0     7     1    11
  1.7765046888222008E-01 a       132     0     7     1    12
 -2.2849752710216756E-01 a       133     0     7     1    13
  5.1919370426289246E-01 a       134     0     7     1    14
  1.3184196745693683E-01 a       135     0     7     1    15
  1.2336192139767289E-01 a       136     0     7     1    16
 -1.5826266189364160E-01 a       137     0     7     1    17
 -1.6226220977951310E-02 a       138     0     7     1    18
  7.6253744187997807E-01 a       139     0     7     1    19
 -3.9310574246525226E-01 a       140     0     7     1    20
  5.3390642263953048E-01 a       141     0     8     1     1
 -4.9787241885687950E-02 a       142     0     8     1     2
 -5.3494369320942459E-01 a       143     0     8     1     3
  4.9744913584683575E-01 a       144     0     8     1     4
  2.0321385784613188E-01 a       145     0     8     1     5
 -7.5856755913462348E-01 a       146     0     8     1     6
  8.0904077606410829E-01 a       147     0     8     1     7
 -9.0896356907406772E-01 a       148     0     8     1     8
 -4.1591139015815720E-01 a       149     0     8     1     9
  4.2964202573847765E-01 a       150     0     8     1    10
  8.9722040906120723E-02 a       151     0     8     1    11
 -5.4227238062293359E-01 a       152     0     8     1    12
 -1.9753715364867541E-01 a       153     0     8     1    13
  1.3594004357429590E-01 a       154     0     8     1    14
  7.2290065337171772E-01 a       155     0     8     1    15
  5.7216348413290097E-01 a       156     0     8     1    16
 -8.4864940691752308E-02 a       157     0     8     1    17
 -9.5215648931474517E-01 a       158     0     8     1    18
 -2.0244902010255728E-01 a       159     0     8     1    19
  2.5986461919866777E-01 a       160     0     8     1    20
  1.2297696225103462E-01 a       161     0     9     1     1
 -7.3449303916029607E-01 a       162     0     9     1     2
  5.6921656125991527E-01 a       163     0     9     1     3
 -4.5543605413364269E-01 a       164     0     9     1     4
  5.5559772339777458E-01 a       165     0     9     1     5
  3.3442220955075785E-01 a       166     0     9     1     6
 -1.5674308298857406E-01 a       167     0     9     1     7
  4.9366811262330790E-01 a       168     0     9     1     8
 -2.6625439616072644E-01 a       169     0     9     1     9
  2.8900278886036340E-01 a       170     0     9     1    10
 -1.7458219633880348E-01 a       171     0     9     1    11
  7.3038249277934142E-01 a       172     0     9     1    12
 -1.8663739873587618E-01 a       173     0     9     1    13
 -2.9174694351970887E-01 a       174     0     9     1    14
 -2.7093229151646064E-01 a       175     0     9     1    15
  1.8517175112571369E-01 a       176     0     9     1    16
 -1.1297005815849362E-01 a       177     0     9     1    17
 -4.2122582656325613E-01 a       178     0     9     1    18
 -1.8328100580351037E-01 a       179     0     9     1    19
 -3.5698699193603151E-01 a       180     0     9     1    20
  5.6052206198482057E-01 a       181     0    10     1     1
  5.5551423476100203E-01 a       182     0    10     1     2
 -1.2091219234472420E-01 a       183     0    10     1     3
  4.4841914761807704E-02 a       184     0    10     1     4
 -3.9100076270292600E-01 a       185     0    10     1     5
 -4.1541427486324878E-01 a       186     0    10     1     6
  5.5760293452477050E-01 a       187     0    10     1     7
  6.7784051427794245E-01 a       188     0    10     1     8
 -2.9559452584968937E-01 a       189     0    10     1     9
 -2.9147546487230486E-01 a       190     0    10     1    10
  6.7341241958020970E-01 a       191     0    10     1    11
  3.8071994857702302E-01 a       192     0    10     1    12
 -4.6840118338566805E-01 a       193     0    10     1    13
  2.9743489606271895E-01 a       194     0    10     1    14
 -4.3167716960485580E-01 a       195     0    10     1    15
  2.9524821414945218E-01 a       196     0    10     1    16
 -1.0143612405056138E-01 a       197     0    10     1    17
  9.2544296705242210E-03 a       198     0    10     1    18
  6.2274716947538922E-01 a       199     0    10     1    19
  7.9071980152946431E-01 a       200     0    10     1    20
 -2.2185651547289037E-01 a       201     0    11     1     1
 -2.7036909626202643E-01 a       202     0    11     1     2
  2.5252079622752815E-01 a       203     0    11     1     3
 -3.8967439814547511E-01 a       204     0    11     1     4
 -4.3610190723243347E-02 a       205     0    11     1     5
  2.0960318198231739E-01 a       206     0    11     1     6
  5.0141476368018345E-01 a       207     0    11     1     7
 -4.2573820356746485E-02 a       208     0    11     1     8
 -9.1075012359629082E-01 a       209     0    11     1     9
  3.1936082989807274E-01 a       210     0    11     1    10
  2.1496938842848973E-01 a       211     0    11     1    11
  4.7162018235782405E-01 a       212     0    11     1    12
  3.7573569108621879E-01 a       213     0    11     1    13
 -1.1135420878494888E-01 a       214     0    11     1    14
  2.5225674697114525E-01 a       215     0    11     1    15
 -3.7880636839216408E-01 a       216     0    11     1    16
 -1.4526555781674208E-01 a       217     0    11     1    17
 -5.2322494740195158E-01 a       218     0    11     1    18
  2.8152237375114253E-01 a       219     0    11     1    19
  6.6281877125481647E-01 a       220     0    11     1    20
  1.2815431494008689E-01 a       221     0    12     1     1
  9.7838670103563175E-01 a       222     0    12     1     2
  7.0529505289081429E-01 a       223     0    12     1     3
 -1.1903358916089921E-01 a       224     0    12     1     4
 -8.7264613025461146E-01 a       225     0    12     1     5
  5.5779922960677264E-01 a       226     0    12     1     6
 -4.2770144670278409E-01 a       227     0    12     1     7
 -1.1068395054848446E-01 a       228     0    12     1     8
  6.8552676664409962E-01 a       229     0    12     1     9
  4.1028650676235617E-01 a       230     0    12     1    10
  2.9777455787206292E-01 a       231     0    12     1    11
  7.0646095514861262E-01 a       232     0    12     1    12
  3.7819942864161149E-01 a       233     0    12     1    13
  5.5810443086984884E-01 a       234     0    12     1    14
 -6.5102958722508941E-01 a       235     0    12     1    15
  5.4018807460419738E-01 a       236     0    12     1    16
 -4.0266349546113239E-01 a       237     0    12     1    17
 -3.8377527235697356E-01 a       238     0    12     1    18
 -1.3912075663922781E-02 a       239     0    12     1    19
 -1.5854164879252092E-01 a       240     0    12     1    20
 -2.8228004615393776E-01 a       241     0    13     1     1
 -3.9699711311566699E-01 a       242     0    13     1     2
 -5.4786889232994886E-02 a       243     0    13     1     3
  3.4248660299832778E-01 a       244     0    13     1     4
 -4.1028145470838623E-01 a       245     0    13     1     5
  3.7921233468831361E-01 a       246     0    13     1     6
