################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3411192600463016E-01 a         1     0     1     1     1
  7.1321425713072628E-01 a         2     0     1     1     2
 -6.7989901117590967E-01 a         3     0     1     1     3
 -5.4727558135630683E-01 a         4     0     1     1     4
 -4.0882694671160980E-01 a         5     0     1     1     5
 -4.5788466310272136E-01 a         6     0     1     1     6
 -4.6666659458779369E-01 a         7     0     1     1     7
  1.7268025755394723E-01 a         8     0     1     1     8
  5.4161744028978176E-01 a         9     0     1     1     9
  7.3323642033549041E-01 a        10     0     1     1    10
 -2.6713559365471479E-01 a        11     0     1     1    11
 -2.4720600931464706E-01 a        12     0     1     1    12
 -4.4115239930548844E-01 a        13     0     1     1    13
 -2.3895867096712353E-01 a        14     0     1     1    14
 -5.5641589478827602E-01 a        15     0     1     1    15
  1.7124372629527862E-01 a        16     0     1     1    16
 -4.7641137785623766E-01 a        17     0     1     1    17
 -5.8776844423085595E-01 a        18     0     1     1    18
  4.4627133756366938E-01 a        19     0     1     1    19
  4.3295182322471421E-01 a        20     0     1     1    20
 -8.8703772544751237E-03 a        21     0     2     1     1
  9.0144046740080808E-02 a        22     0     2     1     2
 -2.7803598059419371E-01 a        23     0     2     1     3
  3.8097169273454745E-01 a        24     0     2     1     4
 -5.8583566656254937E-01 a        25     0     2     1     5
  4.8526984178540108E-02 a        26     0     2     1     6
  4.9679431985724920E-01 a        27     0     2     1     7
 -1.6856907644868194E-01 a        28     0     2     1     8
 -2.7059511058150726E-01 a        29     0     2     1     9
  5.1585061956389877E-01 a        30     0     2     1    10
 -6.4718274928951269E-01 a        31     0     2     1    11
  2.2586919557092439E-01 a        32     0     2     1    12
  6.5262350478691458E-02 a        33     0     2     1    13
  7.9391648897466582E-01 a        34     0     2     1    14
  2.8889519566857286E-01 a        35     0     2     1    15
 -4.6626441918367528E-01 a        36     0     2     1    16
  8.7272312938407537E-02 a        37     0     2     1    17
  3.6978655523816406E-01 a        38     0     2     1    18
 -5.3336661233134675E-01 a        39     0     2     1    19
 -3.3261581677389679E-01 a        40     0     2     1    20
  1.1252046021950352E-01 a        41     0     3     1     1
 -4.6220190875923550E-01 a        42     0     3     1     2
  5.5734443505655307E-01 a        43     0     3     1     3
  5.7776839928675094E-01 a        44     0     3     1     4
  1.4706617805706522E-03 a        45     0     3     1     5
 -7.5797205291543668E-01 a        46     0     3     1     6
  6.6162869541075087E-02 a        47     0     3     1     7
  3.3730622877809874E-01 a        48     0     3     1     8
 -1.7658113749266086E-01 a        49     0     3     1     9
 -2.5162518928439570E-01 a        50     0     3     1    10
  5.6241380714443723E-01 a        51     0     3     1    11
 -5.3127880324484478E-01 a        52     0     3     1    12
  1.7592471989628955E-01 a        53     0     3     1    13
 -4.7000372269369972E-01 a        54     0     3     1    14
  7.0816026574260371E-01 a        55     0     3     1    15
  2.3792125151268315E-01 a        56     0     3     1    16
  6.7481886092736876E-01 a        57     0     3     1    17
 -5.6787897829775169E-01 a        58     0     3     1    18
  6.8193088133130364E-01 a        59     0     3     1    19
 -1.1340325044528435E-01 a        60     0     3     1    20
 -4.4413700154959246E-01 a        61     0     4     1     1
 -1.5596727057865481E-01 a        62     0     4     1     2
  1.4380672877358203E-01 a        63     0     4     1     3
 -3.8440811322148111E-01 a        64     0     4     1     4
  2.5609823197039017E-01 a        65     0     4     1     5
 -1.2552653456957513E-01 a        66     0     4     1     6
 -7.2541074168331399E-01 a        67     0     4     1     7
  2.9945783243527180E-01 a        68     0     4     1     8
 -4.6338657393091232E-01 a        69     0     4     1     9
  5.5415953295564502E-01 a        70     0     4     1    10
 -5.2143558514234717E-02 a        71     0     4     1    11
  3.2975576307231325E-01 a        72     0     4     1    12
 -3.1309904773684188E-01 a        73     0     4     1    13
 -9.5092441034072550E-04 a        74     0     4     1    14
 -1.8111864106373454E-02 a        75     0     4     1    15
  6.5989668082555697E-01 a        76     0     4     1    16
 -3.1611802194233096E-01 a        77     0     4     1    17
  3.3453455799586196E-01 a        78     0     4     1    18
  8.9972798570363943E-02 a        79     0     4     1    19
 -2.6168141350171642E-01 a        80     0     4     1    20
 -1.7956947421293593E-01 a        81     0     5     1     1
  7.2451399186714538E-01 a        82     0     5     1     2
 -2.8733271940159505E-01 a        83     0     5     1     3
 -3.2365374228939542E-01 a        84     0     5     1     4
 -5.9372884901275347E-01 a        85     0     5     1     5
  4.5841993879345622E-01 a        86     0     5     1     6
  3.1818281475924914E-01 a        87     0     5     1     7
 -4.7294166862250264E-01 a        88     0     5     1     8
  5.3026443677260976E-02 a        89     0     5     1     9
  4.4569175769549135E-01 a        90     0     5     1    10
  4.6535125796089422E-01 a        91     0     5     1    11
  1.7885258494272402E-02 a        92     0     5     1    12
  4.3981303450187031E-01 a        93     0     5     1    13
  6.9465879870462244E-01 a        94     0     5     1    14
 -2.3992254715796904E-01 a        95     0     5     1    15
 -1.8189995594513875E-01 a        96     0     5     1    16
 -7.7771160023911812E-01 a        97     0     5     1    17
 -6.7477649187232891E-01 a        98     0     5     1    18
  7.8918888926736364E-01 a        99     0     5     1    19
 -1.4841260936416156E-01 a       100     0     5     1    20
  5.6452214312805615E-01 a       101     0     6     1     1
 -7.5325434760076782E-01 a       102     0     6     1     2
 -6.4809987382374395E-02 a       103     0     6     1     3
 -4.4783419141106567E-01 a       104     0     6     1     4
 -5.1903254504162011E-01 a       105     0     6     1     5
  3.8688379892700027E-02 a       106     0     6     1     6
  3.3906583260899487E-01 a       107     0     6     1     7
  8.8816782338509992E-01 a       108     0     6     1     8
 -3.1664320329670337E-01 a       109     0     6     1     9
 -8.2898411229591540E-01 a       110     0     6     1    10
  8.3904739243886006E-01 a       111     0     6     1    11
  6.0226643002828284E-01 a       112     0     6     1    12
  5.1933913901088324E-01 a       113     0     6     1    13
  7.3740479344567872E-02 a       114     0     6     1    14
  3.5403190537206386E-01 a       115     0     6     1    15
 -4.7787955689308237E-01 a       116     0     6     1    16
  9.0723005362598419E-01 a       117     0     6     1    17
 -6.4862282382063063E-01 a       118     0     6     1    18
 -3.5844486017787064E-03 a       119     0     6     1    19
 -1.6609362534906016E-01 a       120     0     6     1    20
 -5.3511726117427538E-01 a       121     0     7     1     1
  4.4347628445653525E-01 a       122     0     7     1     2
  8.1052685541556557E-01 a       123     0     7     1     3
 -1.6501750035913951E-01 a       124     0     7     1     4
  2.2064246605501922E-01 a       125     0     7     1     5
  3.6221070406674916E-01 a       126     0     7     1     6
 -3.6243587232397267E-01 a       127     0     7     1     7
 -4.5253335891050392E-02 a       128     0     7     1     8
 -7.2730501989443419E-01 a       129     0     7     1     9
 -9.1287677430564970E-02 a       130     0     7     1    10
 -4.3901509275572276E-01 a       131     0     7     1    11
  2.4606075781884906E-01 a       132     0     7     1    12
 -5.8670248194503921E-02 a       133     0     7     1    13
  4.4221002291772477E-01 a       134     0     7     1    14
 -3.4808521264845510E-01 a       135     0     7     1    15
  4.4492729608969872E-01 a       136     0     7     1    16
  2.8218299907506329E-02 a       137     0     7     1    17
 -2.2229330689776919E-01 a       138     0     7     1    18
  6.1059892126531512E-01 a       139     0     7     1    19
 -7.2053518001124628E-01 a       140     0     7     1    20
  4.2204365202386956E-01 a       141     0     8     1     1
 -1.6578320045098388E-01 a       142     0     8     1     2
 -4.4057300543116529E-01 a       143     0     8     1     3
  5.7166147090987984E-01 a       144     0     8     1     4
  5.1016094881844498E-01 a       145     0     8     1     5
 -6.6769512324048308E-01 a       146     0     8     1     6
  7.2320042855500433E-01 a       147     0     8     1     7
 -7.5234112928900787E-01 a       148     0     8     1     8
 -2.6785338134411685E-01 a       149     0     8     1     9
  4.4339428340030917E-01 a       150     0     8     1    10
 -5.0862517700077598E-04 a       151     0     8     1    11
 -4.6908453489747232E-01 a       152     0     8     1    12
 -1.8765886196558715E-01 a       153     0     8     1    13
  2.7773143371552966E-01 a       154     0     8     1    14
  6.9791105113515828E-01 a       155     0     8     1    15
  7.2632763503886721E-01 a       156     0     8     1    16
 -6.6350637776251858E-02 a       157     0     8     1    17
 -6.0527156508804913E-01 a       158     0     8     1    18
  1.6038688541359375E-01 a       159     0     8     1    19
  1.4434251211208571E-01 a       160     0     8     1    20
  2.5170308336477426E-01 a       161     0     9     1     1
 -3.9725682161458564E-01 a       162     0     9     1     2
  4.3762459375368840E-01 a       163     0     9     1     3
 -3.3975605802627734E-01 a       164     0     9     1     4
  5.9998148563661924E-01 a       165     0     9     1     5
 -1.0037258808467663E-01 a       166     0     9     1     6
 -5.1020403464501707E-01 a       167     0     9     1     7
  6.2789819983611295E-01 a       168     0     9     1     8
 -1.5306609075619207E-01 a       169     0     9     1     9
  4.1262987832685616E-01 a       170     0     9     1    10
 -1.6775577282507051E-03 a       171     0     9     1    11
  6.8664307947008096E-01 a       172     0     9     1    12
 -3.2917657897721514E-01 a       173     0     9     1    13
 -6.2778245438680091E-01 a       174     0     9     1    14
 -1.4469865392799569E-01 a       175     0     9     1    15
  2.3834339450504016E-01 a       176     0     9     1    16
  2.5609515904540847E-01 a       177     0     9     1    17
 -3.2495238578778796E-01 a       178     0     9     1    18
 -9.3824394873977604E-02 a       179     0     9     1    19
 -3.8076021817389150E-01 a       180     0     9     1    20
  6.7612399848957039E-01 a       181     0    10     1     1
  2.3372777998978639E-01 a       182     0    10     1     2
 -3.6421309076423591E-01 a       183     0    10     1     3
 -1.6965224659520900E-01 a       184     0    10     1     4
 -4.8203893504967155E-01 a       185     0    10     1     5
 -4.6630889117813562E-01 a       186     0    10     1     6
  5.7908678488233700E-01 a       187     0    10     1     7
  8.0381157815645821E-01 a       188     0    10     1     8
 -6.7061880664199089E-02 a       189     0    10     1     9
 -3.5850868010972486E-01 a       190     0    10     1    10
  5.2233024517040949E-01 a       191     0    10     1    11
  3.2988217664888592E-01 a       192     0    10     1    12
 -5.9776989129602687E-01 a       193     0    10     1    13
  1.7567794861271382E-01 a       194     0    10     1    14
 -5.0277330285508981E-01 a       195     0    10     1    15
  2.8324200693803087E-01 a       196     0    10     1    16
 -4.2258563488536971E-01 a       197     0    10     1    17
 -1.9535343780495741E-02 a       198     0    10     1    18
  4.9452708347720564E-01 a       199     0    10     1    19
  6.8778938204713058E-01 a       200     0    10     1    20
 -3.1639804738566879E-01 a       201     0    11     1     1
 -2.6693048790971335E-01 a       202     0    11     1     2
  1.5954490636018781E-01 a       203     0    11     1     3
 -6.7843002712135692E-01 a       204     0    11     1     4
 -9.8238514159512402E-02 a       205     0    11     1     5
  8.6338138996147243E-02 a       206     0    11     1     6
  5.0820966410640656E-01 a       207     0    11     1     7
 -2.8401766608154085E-02 a       208     0    11     1     8
 -7.7841718042549324E-01 a       209     0    11     1     9
  2.4867318629021853E-01 a       210     0    11     1    10
  1.0142606450847506E-01 a       211     0    11     1    11
  6.0544675193162234E-01 a       212     0    11     1    12
  6.1027042889230754E-01 a       213     0    11     1    13
  1.8436548298732161E-01 a       214     0    11     1    14
  2.5007588849142542E-01 a       215     0    11     1    15
 -1.9658796056121944E-01 a       216     0    11     1    16
 -6.5550640772901486E-02 a       217     0    11     1    17
 -4.7076141353147866E-01 a       218     0    11     1    18
  2.6703785623880821E-01 a       219     0    11     1    19
  6.8218759835597975E-01 a       220     0    11     1    20
  2.3457137020951924E-01 a       221     0    12     1     1
  6.7793187059906035E-01 a       222     0    12     1     2
  9.0341744483320763E-01 a       223     0    12     1     3
 -2.4820820373997199E-01 a       224     0    12     1     4
 -6.9487866144811172E-01 a       225     0    12     1     5
  6.7202033096641567E-01 a       226     0    12     1     6
 -5.0670995222664150E-01 a       227     0    12     1     7
 -9.8233205650709796E-02 a       228     0    12     1     8
  5.2112292573458519E-01 a       229     0    12     1     9
  4.9867721252414304E-01 a       230     0    12     1    10
  3.8320342035241517E-01 a       231     0    12     1    11
  6.1865092585816062E-01 a       232     0    12     1    12
  3.2251175883667599E-01 a       233     0    12     1    13
  3.6980551634927578E-01 a       234     0    12     1    14
 -7.3187566265700665E-01 a       235     0    12     1    15
  5.1954057039785329E-01 a       236     0    12     1    16
 -4.2443447783461857E-01 a       237     0    12     1    17
 -3.8217031739591129E-01 a       238     0    12     1    18
 -2.7963094471972431E-03 a       239     0    12     1    19
 -9.2643921412668667E-02 a       240     0    12     1    20
 -5.5571070355146379E-01 a       241     0    13     1     1
 -4.3434428599407615E-01 a       242     0    13     1     2
 -1.2834794760623089E-01 a       243     0    13     1     3
  1.5940515327462057E-01 a       244     0    13     1     4
 -4.5738302671946290E-01 a       245     0    13     1     5
  2.9789851210412127E-01 a       246     0    13     1     6
  2.6868090612566864E-01 a       247     0    13     1     7
  4.8340860980351376E-02 a       248     0    13     1     8
  8.3357682027404412E-01 a       249     0    13     1     9
 -1.4270980360573957E-01 a       250     0    13     1    10
  6.3061071171980093E-02 a       251     0    13     1    11
  3.5330730494232337E-01 a       252     0    13     1    12
  6.3990522832433649E-01 a       253     0    13     1    13
  4.2929887025012775E-01 a       254     0    13     1    14
 -1.0845132167541024E-01 a       255     0    13     1    15
  5.8542116949963952E-01 a       256     0    13     1    16
  5.1076052108520986E-01 a       257     0    13     1    17
  2.0763850321058061E-01 a       258     0    13     1    18
  2.2590064939445642E-01 a       259     0    13     1    19
  6.3829636083444152E-01 a       260     0    13     1    20
 -7.1199169609034219E-01 a       261     0    14     1     1
 -1.0936622824771113E-01 a       262     0    14     1     2
 -2.4488958502072772E-01 a       263     0    14     1     3
 -5.1439948937577995E-01 a       264     0    14     1     4
  2.0925487804022272E-01 a       265     0    14     1     5
  6.3812976364102392E-01 a       266     0    14     1     6
  4.4316118876105412E-02 a       267     0    14     1     7
  3.8351914570467277E-01 a       268     0    14     1     8
 -1.5362483545278047E-01 a       269     0    14     1     9
 -1.8603500267392215E-01 a       270     0    14     1    10
  5.8664412910781527E-01 a       271     0    14     1    11
  5.8652285432590434E-01 a       272     0    14     1    12
 -4.5912346504383805E-01 a       273     0    14     1    13
 -6.0563320779943486E-01 a       274     0    14     1    14
  2.0308436668830934E-01 a       275     0    14     1    15
 -4.3261109041896922E-01 a       276     0    14     1    16
  5.3699399127653136E-01 a       277     0    14     1    17
 -5.0592929133591402E-01 a       278     0    14     1    18
  7.3095144753379826E-01 a       279     0    14     1    19
  6.6956084516013570E-01 a       280     0    14     1    20
  2.0101731454502814E-01 b       281     1     1
 -1.0126180274593750E+00 b       282     1     2
 -1.4820180984275262E+00 b       283     1     3
 -4.5803465924646686E-01 b       284     1     4
  9.4155895377204679E-01 b       285     1     5
 -8.9832446639053187E-01 b       286     1     6
  8.4740511316081146E-01 b       287     1     7
  1.2538271705674970E+00 b       288     1     8
  1.6915903100206746E+00 b       289     1     9
  1.5683728143726641E-01 b       290     1    10
 -1.2066383808397831E+00 b       291     1    11
 -9.2244830882930506E-01 b       292     1    12
 -6.8660350624601274E-01 b       293     1    13
 -1.1679573636018836E+00 b       294     1    14
 -9.5743474354021096E-01 b       295     1    15
  1.0744464548075523E+00 b       296     1    16
  1.3656493182882207E-01 b       297     1    17
 -1.6222110377329402E-01 b       298     1    18
 -8.8422720578374236E-01 b       299     1    19
  1.6073108221258345E+00 b       300     1    20
  2.7003332710907624E-01 a       301     1     1     2     1
  2.4947882932093854E-01 a       302     1     1     2     2
  1.9223800929906368E-01 a       303     1     1     2     3
  8.4443148760058914E-02 a       304     1     1     2     4
