################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7841197981252348E-01 a         1     0     1     1     1
  7.0069152722415873E-01 a         2     0     1     1     2
 -7.3926580625106530E-01 a         3     0     1     1     3
 -5.5957784862792059E-01 a         4     0     1     1     4
 -4.4918642726273067E-01 a         5     0     1     1     5
 -2.2512085396837339E-01 a         6     0     1     1     6
 -4.3284664139157719E-01 a         7     0     1     1     7
  1.9018450709223061E-01 a         8     0     1     1     8
  4.1966635104371575E-01 a         9     0     1     1     9
  6.9314064424809663E-01 a        10     0     1     1    10
 -3.8333758671533835E-01 a        11     0     1     1    11
 -2.7576318668513095E-01 a        12     0     1     1    12
 -3.7631961838668576E-01 a        13     0     1     1    13
 -4.1415228866591625E-01 a        14     0     1     1    14
 -3.1161717983196363E-01 a        15     0     1     1    15
  1.1003654384688351E-01 a        16     0     1     1    16
 -7.2732563048708720E-01 a        17     0     1     1    17
 -6.2121786027668513E-01 a        18     0     1     1    18
  6.2481364550980793E-02 a        19     0     1     1    19
  4.7694706156381239E-01 a        20     0     1     1    20
 -2.4065911893213601E-01 a        21     0     2     1     1
  2.1581335481194789E-02 a        22     0     2     1     2
 -3.6030256401734517E-01 a        23     0     2     1     3
  2.4836215863734615E-01 a        24     0     2     1     4
 -6.2369166813892574E-01 a        25     0     2     1     5
  4.6912643242910151E-01 a        26     0     2     1     6
  3.2729067135662004E-01 a        27     0     2     1     7
 -2.9977675774932411E-01 a        28     0     2     1     8
 -1.9283959618088067E-01 a        29     0     2     1     9
  4.5014035152906984E-01 a        30     0     2     1    10
 -6.7132502093382196E-01 a        31     0     2     1    11
  6.4890619031519325E-01 a        32     0     2     1    12
  8.0973448800042216E-02 a        33     0     2     1    13
  7.7638084684842701E-01 a        34     0     2     1    14
  2.5077632153903190E-01 a        35     0     2     1    15
 -3.8929297257067164E-01 a        36     0     2     1    16
  1.1992231948705494E-01 a        37     0     2     1    17
  5.5194714176744841E-01 a        38     0     2     1    18
 -4.8624509210544747E-01 a        39     0     2     1    19
 -4.4136680575553661E-01 a        40     0     2     1    20
  1.8989426042290144E-02 a        41     0     3     1     1
 -4.4154977592377664E-01 a        42     0     3     1     2
  5.0942579002928479E-01 a        43     0     3     1     3
  5.2082809295209964E-01 a        44     0     3     1     4
 -6.9123243751677554E-02 a        45     0     3     1     5
 -5.9093815338571054E-01 a        46     0     3     1     6
 -3.0908027803215374E-02 a        47     0     3     1     7
  4.5012562854147609E-01 a        48     0     3     1     8
  9.1278344996244098E-02 a        49     0     3     1     9
 -1.0566532697858573E-01 a        50     0     3     1    10
  7.4610014643765321E-01 a        51     0     3     1    11
 -4.6630300468724312E-01 a        52     0     3     1    12
 -8.4423973386645229E-02 a        53     0     3     1    13
 -3.7942577975718506E-01 a        54     0     3     1    14
  1.0853516685374627E+00 a        55     0     3     1    15
  2.1578861304102273E-01 a        56     0     3     1    16
  7.8911582000744640E-01 a        57     0     3     1    17
 -3.3925423039793035E-01 a        58     0     3     1    18
  6.5065062702524812E-01 a        59     0     3     1    19
 -1.0430314611040388E-01 a        60     0     3     1    20
 -4.3281062508111734E-01 a        61     0     4     1     1
  1.3562700062663618E-01 a        62     0     4     1     2
  5.8351426957519770E-02 a        63     0     4     1     3
  7.9292432537024907E-02 a        64     0     4     1     4
  3.0059769374511586E-01 a        65     0     4     1     5
 -1.0902626461142649E-01 a        66     0     4     1     6
 -5.4702828900207257E-01 a        67     0     4     1     7
  4.4915499482128268E-01 a        68     0     4     1     8
 -3.8786621013722100E-01 a        69     0     4     1     9
  3.5259800551118009E-01 a        70     0     4     1    10
 -3.4385485733344828E-01 a        71     0     4     1    11
  3.0569965127378801E-01 a        72     0     4     1    12
 -3.7027851329141348E-01 a        73     0     4     1    13
  8.2174318643697467E-03 a        74     0     4     1    14
  1.7845920865180812E-01 a        75     0     4     1    15
  4.6257424106408734E-01 a        76     0     4     1    16
 -6.2970085520916863E-01 a        77     0     4     1    17
  1.6584351282849766E-01 a        78     0     4     1    18
  1.2968722413091643E-01 a        79     0     4     1    19
 -1.4149304509399346E-01 a        80     0     4     1    20
 -1.6399209269983656E-01 a        81     0     5     1     1
  7.4276224418679515E-01 a        82     0     5     1     2
 -1.2618414787252830E-01 a        83     0     5     1     3
 -4.2036399113746575E-01 a        84     0     5     1     4
 -7.0324602470960962E-01 a        85     0     5     1     5
  5.1550364308850594E-01 a        86     0     5     1     6
  1.6701171378576662E-01 a        87     0     5     1     7
 -4.0454514219856241E-01 a        88     0     5     1     8
  1.5302096476323496E-01 a        89     0     5     1     9
  4.1887364481150624E-01 a        90     0     5     1    10
  4.9870626894732173E-01 a        91     0     5     1    11
  8.1662925243030302E-03 a        92     0     5     1    12
  4.5146243039147865E-01 a        93     0     5     1    13
  7.9295532694792203E-01 a        94     0     5     1    14
 -2.1682825038505927E-02 a        95     0     5     1    15
 -1.9705029864535306E-01 a        96     0     5     1    16
 -5.7447148746472310E-01 a        97     0     5     1    17
 -8.2202043476596609E-01 a        98     0     5     1    18
  1.2085189812572785E+00 a        99     0     5     1    19
 -1.3639378080215528E-01 a       100     0     5     1    20
  2.1873657197036053E-01 a       101     0     6     1     1
 -6.5987060830628697E-01 a       102     0     6     1     2
 -9.0630980925478569E-02 a       103     0     6     1     3
  9.4296871750418773E-02 a       104     0     6     1     4
 -5.3856049177527499E-01 a       105     0     6     1     5
 -5.3509368471421494E-02 a       106     0     6     1     6
  3.8227093311682608E-01 a       107     0     6     1     7
  7.7584699883746178E-01 a       108     0     6     1     8
 -3.1887639080632241E-01 a       109     0     6     1     9
 -7.6128031805217400E-01 a       110     0     6     1    10
  8.4774709724984143E-01 a       111     0     6     1    11
  7.8849371853194727E-01 a       112     0     6     1    12
  3.3246049008142503E-01 a       113     0     6     1    13
 -1.6616154695412275E-01 a       114     0     6     1    14
  2.6048282969188563E-01 a       115     0     6     1    15
 -5.8789227226154916E-01 a       116     0     6     1    16
  1.0649065342272097E+00 a       117     0     6     1    17
 -7.8217663172358354E-01 a       118     0     6     1    18
  2.0229365094047910E-01 a       119     0     6     1    19
 -4.1692374269937126E-02 a       120     0     6     1    20
 -5.4761477550308513E-01 a       121     0     7     1     1
  5.4117656403284198E-01 a       122     0     7     1     2
  8.1031435732193346E-01 a       123     0     7     1     3
 -5.4498503499212481E-02 a       124     0     7     1     4
  5.7347553071257829E-01 a       125     0     7     1     5
  5.6951278733283561E-01 a       126     0     7     1     6
 -1.1676002325887235E-02 a       127     0     7     1     7
 -1.4957589248226630E-01 a       128     0     7     1     8
 -6.5522828027021951E-01 a       129     0     7     1     9
 -1.8843753995638951E-01 a       130     0     7     1    10
 -5.8726901612306803E-01 a       131     0     7     1    11
  1.8534274838835746E-01 a       132     0     7     1    12
 -1.9357312421988682E-01 a       133     0     7     1    13
  4.6432485128324724E-01 a       134     0     7     1    14
