################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8676185422450600E-01 a         1     0     1     1     1
  7.0645329277998647E-01 a         2     0     1     1     2
 -7.8750573820593117E-01 a         3     0     1     1     3
 -4.7311578612273386E-01 a         4     0     1     1     4
 -4.9735811529449064E-01 a         5     0     1     1     5
 -2.4952569880279521E-01 a         6     0     1     1     6
 -3.6717926788228328E-01 a         7     0     1     1     7
  2.7202416256030681E-01 a         8     0     1     1     8
  3.9716556428407429E-01 a         9     0     1     1     9
  7.2016995360012137E-01 a        10     0     1     1    10
 -6.0236623333716655E-01 a        11     0     1     1    11
 -2.9061609309931385E-01 a        12     0     1     1    12
 -3.4835001823801370E-01 a        13     0     1     1    13
 -4.6740438753194807E-01 a        14     0     1     1    14
 -1.9917931532099312E-01 a        15     0     1     1    15
  9.2799813184738830E-02 a        16     0     1     1    16
 -8.8131947164930224E-01 a        17     0     1     1    17
 -6.6348628442494917E-01 a        18     0     1     1    18
 -2.1044605269317043E-01 a        19     0     1     1    19
  5.2025257980225992E-01 a        20     0     1     1    20
 -2.4816534880056842E-01 a        21     0     2     1     1
 -2.3528255099908257E-02 a        22     0     2     1     2
 -2.0921149883576784E-01 a        23     0     2     1     3
  3.0593341601150115E-01 a        24     0     2     1     4
 -5.9535712028298637E-01 a        25     0     2     1     5
  5.0228820563302479E-01 a        26     0     2     1     6
  2.4905740440623261E-01 a        27     0     2     1     7
 -4.1625864604544821E-01 a        28     0     2     1     8
 -1.5464818457967455E-01 a        29     0     2     1     9
  5.4152355784325346E-01 a        30     0     2     1    10
