################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1344606677765703E-01 a         1     0     1     1     1
  7.1464981511252590E-01 a         2     0     1     1     2
 -7.2069835100382063E-01 a         3     0     1     1     3
 -5.2943536905266253E-01 a         4     0     1     1     4
 -4.7874461492156228E-01 a         5     0     1     1     5
 -2.4903008417450517E-01 a         6     0     1     1     6
 -3.4068911403332097E-01 a         7     0     1     1     7
  2.4427644224616174E-01 a         8     0     1     1     8
  3.6364930062915835E-01 a         9     0     1     1     9
  6.8466325586803578E-01 a        10     0     1     1    10
 -4.9962826834591983E-01 a        11     0     1     1    11
 -2.7269405628361376E-01 a        12     0     1     1    12
 -3.6271256583211164E-01 a        13     0     1     1    13
 -4.4449217957352150E-01 a        14     0     1     1    14
 -2.6050219911261357E-01 a        15     0     1     1    15
  1.0997912697776255E-01 a        16     0     1     1    16
 -8.1204107291185634E-01 a        17     0     1     1    17
 -6.2891537432029532E-01 a        18     0     1     1    18
 -2.8944411442369495E-02 a        19     0     1     1    19
  5.2861727919907009E-01 a        20     0     1     1    20
 -2.5589110334529541E-01 a        21     0     2     1     1
 -2.6743137442989010E-02 a        22     0     2     1     2
 -2.9634075487607620E-01 a        23     0     2     1     3
  2.7690061742147104E-01 a        24     0     2     1     4
 -5.7420464517484682E-01 a        25     0     2     1     5
  4.7309910379462278E-01 a        26     0     2     1     6
  3.0378415009074095E-01 a        27     0     2     1     7
 -3.1559705491083939E-01 a        28     0     2     1     8
 -1.6830173757775951E-01 a        29     0     2     1     9
  5.2132307411286916E-01 a        30     0     2     1    10
 -6.9383038806912245E-01 a        31     0     2     1    11
  7.0696413921043366E-01 a        32     0     2     1    12
  6.0617103349428277E-02 a        33     0     2     1    13
  7.9448174123562942E-01 a        34     0     2     1    14
  2.2882571982201286E-01 a        35     0     2     1    15
 -4.1643191303746402E-01 a        36     0     2     1    16
  1.0631275761651938E-01 a        37     0     2     1    17
  5.1951078599546241E-01 a        38     0     2     1    18
 -5.3314921043569274E-01 a        39     0     2     1    19
 -4.2784607476407688E-01 a        40     0     2     1    20
  3.4721537080447652E-02 a        41     0     3     1     1
 -4.9948662194776966E-01 a        42     0     3     1     2
  5.2074203823898546E-01 a        43     0     3     1     3
  5.3858513990588541E-01 a        44     0     3     1     4
 -1.6166172742094440E-01 a        45     0     3     1     5
 -5.5096640089146842E-01 a        46     0     3     1     6
 -9.3026647051561592E-02 a        47     0     3     1     7
  4.9948678580700834E-01 a        48     0     3     1     8
  2.0623543649707604E-01 a        49     0     3     1     9
 -1.8370402440942787E-01 a        50     0     3     1    10
  7.7566721383578585E-01 a        51     0     3     1    11
 -4.5693026642856305E-01 a        52     0     3     1    12
 -1.1760411225226711E-01 a        53     0     3     1    13
 -3.6249634221940169E-01 a        54     0     3     1    14
  1.1279068003914325E+00 a        55     0     3     1    15
  1.9625377750465742E-01 a        56     0     3     1    16
  8.2159817664912094E-01 a        57     0     3     1    17
 -3.1893988282428815E-01 a        58     0     3     1    18
  5.9568066761571492E-01 a        59     0     3     1    19
 -1.4597689531901753E-01 a        60     0     3     1    20
 -3.8257558328233054E-01 a        61     0     4     1     1
  2.0271815772903223E-01 a        62     0     4     1     2
  3.2500034934711181E-02 a        63     0     4     1     3
  2.2552157407356566E-01 a        64     0     4     1     4
  2.8002804596060710E-01 a        65     0     4     1     5
 -1.2719955533203595E-01 a        66     0     4     1     6
 -4.9225697882998909E-01 a        67     0     4     1     7
  4.4437387005241374E-01 a        68     0     4     1     8
 -3.7348074988719665E-01 a        69     0     4     1     9
  3.0193681970972341E-01 a        70     0     4     1    10
 -4.5417835242222077E-01 a        71     0     4     1    11
  3.8206337318783712E-01 a        72     0     4     1    12
 -3.8900980668694263E-01 a        73     0     4     1    13
 -7.6940405263317038E-02 a        74     0     4     1    14
  2.8032448476555760E-01 a        75     0     4     1    15
  4.0718428761123210E-01 a        76     0     4     1    16
 -7.1694603610660201E-01 a        77     0     4     1    17
  1.6481458502100702E-01 a        78     0     4     1    18
  1.8227407225424150E-01 a        79     0     4     1    19
 -7.3798411080632911E-02 a        80     0     4     1    20
 -1.5909811588729988E-01 a        81     0     5     1     1
  7.1007017903171399E-01 a        82     0     5     1     2
 -1.0646065300659451E-01 a        83     0     5     1     3
 -4.1779651193055095E-01 a        84     0     5     1     4
 -6.8355811318765736E-01 a        85     0     5     1     5
  5.8138394383631531E-01 a        86     0     5     1     6
  1.3193621772095607E-01 a        87     0     5     1     7
 -4.8707537382689808E-01 a        88     0     5     1     8
  1.0354757394505741E-01 a        89     0     5     1     9
  4.3597021858815538E-01 a        90     0     5     1    10
  6.8483640928510203E-01 a        91     0     5     1    11
  3.5276516367545682E-02 a        92     0     5     1    12
  4.6200891004620864E-01 a        93     0     5     1    13
  8.0760501706766108E-01 a        94     0     5     1    14
  1.4244344226453164E-02 a        95     0     5     1    15
 -1.6642861971272557E-01 a        96     0     5     1    16
 -5.5400022343442124E-01 a        97     0     5     1    17
 -7.7553329929140369E-01 a        98     0     5     1    18
  1.3406491985206916E+00 a        99     0     5     1    19
 -1.3639618961805644E-01 a       100     0     5     1    20
  1.5807488811114076E-01 a       101     0     6     1     1
 -6.0087566514563784E-01 a       102     0     6     1     2
 -1.0621513273097080E-01 a       103     0     6     1     3
  1.6093215674800757E-01 a       104     0     6     1     4
 -5.7545946566257999E-01 a       105     0     6     1     5
 -7.5756757984050030E-02 a       106     0     6     1     6
  4.0385645908893314E-01 a       107     0     6     1     7
  7.5939202415849982E-01 a       108     0     6     1     8
 -2.9803229777018647E-01 a       109     0     6     1     9
 -8.3639777737273791E-01 a       110     0     6     1    10
  8.8022888742388483E-01 a       111     0     6     1    11
