################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5557848521417397E-01 a         1     0     1     1     1
  2.8080409912021670E-01 a         2     0     1     1     2
 -5.3305246448348853E-01 a         3     0     1     1     3
 -6.3869502583528659E-01 a         4     0     1     1     4
 -6.3794152450820640E-01 a         5     0     1     1     5
 -1.6542956878059351E-01 a         6     0     1     1     6
 -4.8840353515145496E-01 a         7     0     1     1     7
  4.6905233947695790E-01 a         8     0     1     1     8
  2.4478273610619930E-01 a         9     0     1     1     9
  1.0383525085914127E+00 a        10     0     1     1    10
 -5.2938862159211886E-01 a        11     0     1     1    11
 -3.1095781799199140E-01 a        12     0     1     1    12
 -1.8344170880547744E-01 a        13     0     1     1    13
 -1.9466967586736730E-01 a        14     0     1     1    14
 -2.6178558723744921E-01 a        15     0     1     1    15
  2.1095176835710702E-01 a        16     0     1     1    16
 -6.9133296529706012E-01 a        17     0     1     1    17
 -7.1181170708729857E-01 a        18     0     1     1    18
  3.5996177081557645E-01 a        19     0     1     1    19
  3.0193010967539002E-01 a        20     0     1     1    20
 -4.3546397651244861E-01 a        21     0     2     1     1
 -3.3223858161103575E-01 a        22     0     2     1     2
  5.3922189507035617E-03 a        23     0     2     1     3
  1.8134066885946890E-01 a        24     0     2     1     4
 -4.6180874285409557E-01 a        25     0     2     1     5
  3.8960865896150471E-01 a        26     0     2     1     6
  2.9614524167929213E-01 a        27     0     2     1     7
 -1.7455771961948127E-01 a        28     0     2     1     8
 -5.6926281397531220E-01 a        29     0     2     1     9
  5.5315174473650497E-01 a        30     0     2     1    10
 -8.8307677055435818E-01 a        31     0     2     1    11
  4.9171508709217449E-01 a        32     0     2     1    12
  4.6174220725396131E-01 a        33     0     2     1    13
  6.7207915591418677E-01 a        34     0     2     1    14
 -9.3199919272018844E-02 a        35     0     2     1    15
 -1.3921608559178206E-01 a        36     0     2     1    16
  3.0781959677203713E-01 a        37     0     2     1    17
  5.3394415972233111E-01 a        38     0     2     1    18
 -9.9907485144903718E-02 a        39     0     2     1    19
 -4.1366259685475248E-01 a        40     0     2     1    20
 -5.7333336790745933E-02 a        41     0     3     1     1
 -3.2312437075551875E-01 a        42     0     3     1     2
  3.4524787457781908E-01 a        43     0     3     1     3
  2.5889842242388866E-01 a        44     0     3     1     4
 -4.8499874319389991E-01 a        45     0     3     1     5
 -5.2326348315860272E-01 a        46     0     3     1     6
 -2.4675624239885735E-01 a        47     0     3     1     7
  3.6010560943536757E-01 a        48     0     3     1     8
  5.3516298093356569E-02 a        49     0     3     1     9
 -3.3696443729961340E-01 a        50     0     3     1    10
  9.1013353184440093E-01 a        51     0     3     1    11
 -4.1517457635504218E-01 a        52     0     3     1    12
 -3.6092891351169654E-01 a        53     0     3     1    13
 -1.9038226401275044E-01 a        54     0     3     1    14
  7.0984201754440057E-01 a        55     0     3     1    15
  1.6376780198355750E-01 a        56     0     3     1    16
  7.1169220842535952E-01 a        57     0     3     1    17
 -4.1079326716575915E-01 a        58     0     3     1    18
  1.7779980389649253E-01 a        59     0     3     1    19
 -1.4207959679140278E-01 a        60     0     3     1    20
 -3.5169867301811158E-01 a        61     0     4     1     1
 -2.6264194736707158E-02 a        62     0     4     1     2
  1.3283004212931596E-01 a        63     0     4     1     3
 -8.9475522971128291E-02 a        64     0     4     1     4
  4.0887973431298585E-01 a        65     0     4     1     5
 -1.8392411694486907E-01 a        66     0     4     1     6
 -4.6859891271483178E-01 a        67     0     4     1     7
  4.1649207552819717E-01 a        68     0     4     1     8
 -4.4018566764893080E-01 a        69     0     4     1     9
  7.1295022580203871E-01 a        70     0     4     1    10
 -4.2998891831469621E-01 a        71     0     4     1    11
  2.1695542150905406E-01 a        72     0     4     1    12
 -1.6210743350884510E-01 a        73     0     4     1    13
 -6.6205174693540286E-02 a        74     0     4     1    14
  1.3181190820188732E-01 a        75     0     4     1    15
  2.4677565296325582E-01 a        76     0     4     1    16
 -3.2519758894778172E-01 a        77     0     4     1    17
  1.6449026069600767E-01 a        78     0     4     1    18
  9.3131315898736333E-01 a        79     0     4     1    19
 -1.3134966786618796E-01 a        80     0     4     1    20
 -3.8738252395813910E-01 a        81     0     5     1     1
  8.3027343651507057E-01 a        82     0     5     1     2
 -9.8170820849542331E-02 a        83     0     5     1     3
 -6.0489222172799406E-01 a        84     0     5     1     4
 -3.6288227746959667E-01 a        85     0     5     1     5
  5.1350007634018768E-01 a        86     0     5     1     6
  2.1834851185613982E-01 a        87     0     5     1     7
 -4.6083298225771313E-01 a        88     0     5     1     8
 -1.7135480819578133E-02 a        89     0     5     1     9
  3.9146360632928312E-01 a        90     0     5     1    10
  1.0233659589393935E+00 a        91     0     5     1    11
 -6.5387970207686141E-03 a        92     0     5     1    12
  3.4897435761000906E-01 a        93     0     5     1    13
  6.9632354936036100E-01 a        94     0     5     1    14
 -1.5278899100302346E-01 a        95     0     5     1    15
 -1.3728905017505105E-01 a        96     0     5     1    16
 -6.3053821223240958E-01 a        97     0     5     1    17
 -7.1964987082216414E-01 a        98     0     5     1    18
  7.8324605469877751E-01 a        99     0     5     1    19
  5.6320469314878732E-02 a       100     0     5     1    20
  4.5898000938174416E-01 a       101     0     6     1     1
 -5.4892274240122130E-01 a       102     0     6     1     2
 -2.9699686813788972E-01 a       103     0     6     1     3
  1.9843414749604688E-01 a       104     0     6     1     4
 -7.5848359758884554E-01 a       105     0     6     1     5
 -3.9759114710004301E-01 a       106     0     6     1     6
  2.6408961764563638E-01 a       107     0     6     1     7
  8.1539004346996824E-01 a       108     0     6     1     8
 -1.5463548811300106E-02 a       109     0     6     1     9
 -4.4741789295593692E-01 a       110     0     6     1    10
  9.4851027934653598E-01 a       111     0     6     1    11
  8.2547270888095148E-01 a       112     0     6     1    12
  2.2834347018922582E-01 a       113     0     6     1    13
 -2.7407784688465670E-01 a       114     0     6     1    14
  3.0034255273832750E-01 a       115     0     6     1    15
 -3.2296433864721391E-01 a       116     0     6     1    16
  6.9058636299274145E-01 a       117     0     6     1    17
 -6.0942788090116751E-01 a       118     0     6     1    18
  2.7729220683587158E-01 a       119     0     6     1    19
  4.2603994516975996E-02 a       120     0     6     1    20
 -5.1926478735293602E-01 a       121     0     7     1     1
  6.4370495618100532E-01 a       122     0     7     1     2
  6.2564789964874490E-01 a       123     0     7     1     3
 -1.8170321834291017E-01 a       124     0     7     1     4
  5.0342743432409465E-01 a       125     0     7     1     5
  6.6882001391527968E-01 a       126     0     7     1     6
  1.9388974360677141E-02 a       127     0     7     1     7
 -3.2977950215814650E-01 a       128     0     7     1     8
 -3.1596829747661870E-01 a       129     0     7     1     9
 -1.7573539034955743E-01 a       130     0     7     1    10
 -1.7920604065577064E-01 a       131     0     7     1    11
 -2.7486085549671285E-01 a       132     0     7     1    12
 -1.6004899143741022E-01 a       133     0     7     1    13
  4.3940608769837869E-01 a       134     0     7     1    14
  1.5921296180784272E-01 a       135     0     7     1    15
 -1.5545610049412956E-01 a       136     0     7     1    16
 -2.2045759055987840E-01 a       137     0     7     1    17
 -1.0966161955990937E-01 a       138     0     7     1    18
  1.1288056610969723E+00 a       139     0     7     1    19
 -2.8454848024354973E-01 a       140     0     7     1    20
  5.1542945738024604E-01 a       141     0     8     1     1
 -1.8272755296356341E-01 a       142     0     8     1     2
 -6.1547235969255265E-01 a       143     0     8     1     3
  4.8602424485098356E-01 a       144     0     8     1     4
  2.4296893374984432E-01 a       145     0     8     1     5
 -6.5320695618274405E-01 a       146     0     8     1     6
  9.7698240375520939E-01 a       147     0     8     1     7
 -1.0619635223375692E+00 a       148     0     8     1     8
 -3.2731017579316907E-01 a       149     0     8     1     9
  2.9317198859015042E-01 a       150     0     8     1    10
 -2.5073844371880188E-01 a       151     0     8     1    11
 -5.5690655350142326E-01 a       152     0     8     1    12
  5.0779585439597201E-02 a       153     0     8     1    13
  4.0448198676538288E-02 a       154     0     8     1    14
  7.7899074564269322E-01 a       155     0     8     1    15
  5.4386209569841282E-01 a       156     0     8     1    16
 -6.8733117192271834E-02 a       157     0     8     1    17
 -7.7266465572228127E-01 a       158     0     8     1    18
  8.8700222684465022E-02 a       159     0     8     1    19
  8.9243247264582354E-02 a       160     0     8     1    20
  2.8719142397852793E-01 a       161     0     9     1     1
 -8.6472111635297322E-01 a       162     0     9     1     2
  5.6242684530317344E-01 a       163     0     9     1     3
 -1.3109801783191863E-01 a       164     0     9     1     4
  5.4087518090517239E-01 a       165     0     9     1     5
  5.4153146061967072E-01 a       166     0     9     1     6
 -2.1995700910913202E-01 a       167     0     9     1     7
  4.9853114461083958E-01 a       168     0     9     1     8
 -6.0797130830091850E-01 a       169     0     9     1     9
  5.2068213076719527E-01 a       170     0     9     1    10
 -2.9922851285128928E-02 a       171     0     9     1    11
  3.7146426382766051E-01 a       172     0     9     1    12
  9.5288368627856015E-02 a       173     0     9     1    13
 -1.2683180081170753E-01 a       174     0     9     1    14
 -2.8281401233824377E-01 a       175     0     9     1    15
  1.2085254510130453E-01 a       176     0     9     1    16
  7.9390345805446516E-02 a       177     0     9     1    17
 -1.2100831111578390E-01 a       178     0     9     1    18
 -3.2249533187511364E-01 a       179     0     9     1    19
 -6.1294290397543805E-01 a       180     0     9     1    20
  6.0486361004275369E-01 a       181     0    10     1     1
  2.4141867459037986E-01 a       182     0    10     1     2
 -4.0808507610572509E-01 a       183     0    10     1     3
 -1.4492917090770246E-01 a       184     0    10     1     4
 -1.9192335953398235E-01 a       185     0    10     1     5
 -5.9888768901359291E-01 a       186     0    10     1     6
  7.2123729747583532E-01 a       187     0    10     1     7
  8.0582835943762687E-01 a       188     0    10     1     8
 -3.1165165555302232E-01 a       189     0    10     1     9
 -6.0342293167248762E-01 a       190     0    10     1    10
  6.5898363348229894E-01 a       191     0    10     1    11
  4.2748287328166301E-01 a       192     0    10     1    12
 -6.0377504658175829E-01 a       193     0    10     1    13
  1.4136835000748393E-01 a       194     0    10     1    14
 -5.7994480474300347E-01 a       195     0    10     1    15
  3.5967862533378675E-01 a       196     0    10     1    16
 -1.8493479927518094E-01 a       197     0    10     1    17
