################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5947059666134057E-01 a         1     0     1     1     1
  7.3214366220146287E-01 a         2     0     1     1     2
 -5.2165974292837591E-01 a         3     0     1     1     3
 -5.6502217101145602E-01 a         4     0     1     1     4
 -4.0244810201124254E-01 a         5     0     1     1     5
 -3.0644507096059220E-01 a         6     0     1     1     6
 -5.4032695970381461E-01 a         7     0     1     1     7
  2.3196855234576602E-01 a         8     0     1     1     8
  4.9659640920163223E-01 a         9     0     1     1     9
  8.7970888367185596E-01 a        10     0     1     1    10
 -2.3433968117983076E-01 a        11     0     1     1    11
 -1.6508116609025719E-01 a        12     0     1     1    12
 -3.8041894161230494E-01 a        13     0     1     1    13
 -1.8153948332464703E-01 a        14     0     1     1    14
 -5.1720880338997355E-01 a        15     0     1     1    15
  1.2297672861060062E-01 a        16     0     1     1    16
 -5.5131918612316877E-01 a        17     0     1     1    17
 -6.6901166913148524E-01 a        18     0     1     1    18
  3.6041233995815852E-01 a        19     0     1     1    19
  4.7115343780356062E-01 a        20     0     1     1    20
 -1.7263226309215501E-01 a        21     0     2     1     1
 -1.1822499231986616E-01 a        22     0     2     1     2
 -2.8255164362018342E-01 a        23     0     2     1     3
  1.3860991017130711E-01 a        24     0     2     1     4
 -5.7431116983462638E-01 a        25     0     2     1     5
  3.3475089157623533E-01 a        26     0     2     1     6
  5.2267101289558693E-01 a        27     0     2     1     7
 -3.3028931226267427E-01 a        28     0     2     1     8
 -2.8492704588950352E-01 a        29     0     2     1     9
  4.5347709264933445E-01 a        30     0     2     1    10
 -6.6666763210260072E-01 a        31     0     2     1    11
  2.8608556608607350E-01 a        32     0     2     1    12
  2.0994825525331520E-01 a        33     0     2     1    13
  6.0161564709288606E-01 a        34     0     2     1    14
  1.2528058745634368E-01 a        35     0     2     1    15
 -3.2842114650906645E-01 a        36     0     2     1    16
 -1.3233385247263300E-02 a        37     0     2     1    17
  3.1317527587085686E-01 a        38     0     2     1    18
 -5.3630149887458367E-01 a        39     0     2     1    19
 -3.7648444776582723E-01 a        40     0     2     1    20
  5.9254927799015721E-02 a        41     0     3     1     1
 -5.0599547465822448E-01 a        42     0     3     1     2
  4.2601736197049728E-01 a        43     0     3     1     3
  4.6982805994781124E-01 a        44     0     3     1     4
 -1.4743030501733912E-02 a        45     0     3     1     5
 -6.3368983493193753E-01 a        46     0     3     1     6
  1.4520488643771873E-01 a        47     0     3     1     7
  3.5475815976337027E-01 a        48     0     3     1     8
 -1.2294685407752212E-01 a        49     0     3     1     9
 -2.9311141560756149E-01 a        50     0     3     1    10
  5.3510966829649764E-01 a        51     0     3     1    11
 -5.2241625549343629E-01 a        52     0     3     1    12
  1.2086943551877638E-01 a        53     0     3     1    13
 -4.9925623662756696E-01 a        54     0     3     1    14
  8.7398743118050470E-01 a        55     0     3     1    15
  2.2892023082459614E-01 a        56     0     3     1    16
  7.9672829598296491E-01 a        57     0     3     1    17
 -3.3620123244840527E-01 a        58     0     3     1    18
  6.3855059523644808E-01 a        59     0     3     1    19
 -2.1534461403258051E-01 a        60     0     3     1    20
 -3.0326998605876543E-01 a        61     0     4     1     1
  5.6945798197289545E-02 a        62     0     4     1     2
  4.7910007536066029E-02 a        63     0     4     1     3
 -1.2232445386306939E-01 a        64     0     4     1     4
  1.8738966990978076E-01 a        65     0     4     1     5
 -1.8934154836631259E-01 a        66     0     4     1     6
 -6.8981469064193557E-01 a        67     0     4     1     7
  3.8459233915667024E-01 a        68     0     4     1     8
 -4.3899526367199865E-01 a        69     0     4     1     9
  5.4219850142506176E-01 a        70     0     4     1    10
 -9.4726871523989578E-02 a        71     0     4     1    11
  3.7326257270317420E-01 a        72     0     4     1    12
 -2.7684962025787097E-01 a        73     0     4     1    13
  2.0549600288255792E-02 a        74     0     4     1    14
  1.1858927050740476E-02 a        75     0     4     1    15
  4.7576284640170247E-01 a        76     0     4     1    16
 -9.8555040220451168E-02 a        77     0     4     1    17
  3.1951339444105148E-01 a        78     0     4     1    18
  5.4034882966069314E-02 a        79     0     4     1    19
 -3.1195989705817356E-01 a        80     0     4     1    20
 -1.8872666766116294E-01 a        81     0     5     1     1
  7.1298869428507139E-01 a        82     0     5     1     2
 -3.3695749257958263E-01 a        83     0     5     1     3
 -4.5126180891958168E-01 a        84     0     5     1     4
 -5.4507323979743683E-01 a        85     0     5     1     5
  4.2853766862271248E-01 a        86     0     5     1     6
  3.8879530443946908E-01 a        87     0     5     1     7
