################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7453841339291127E-01 a         1     0     1     1     1
  5.7163302305738140E-01 a         2     0     1     1     2
 -5.2701128621115967E-01 a         3     0     1     1     3
 -4.6611735205303628E-01 a         4     0     1     1     4
 -3.8016264690333335E-01 a         5     0     1     1     5
 -2.1170091564578342E-01 a         6     0     1     1     6
 -4.8874657164865370E-01 a         7     0     1     1     7
  2.5575555826097374E-01 a         8     0     1     1     8
  5.1485118692209864E-01 a         9     0     1     1     9
  9.5309954743754832E-01 a        10     0     1     1    10
 -3.0282414836599747E-01 a        11     0     1     1    11
 -1.4011878070737260E-01 a        12     0     1     1    12
 -3.7025873577013901E-01 a        13     0     1     1    13
 -3.0773227728305763E-01 a        14     0     1     1    14
 -3.5920040744925263E-01 a        15     0     1     1    15
  9.1988094257246300E-02 a        16     0     1     1    16
 -6.5954572020745295E-01 a        17     0     1     1    17
 -7.6942458008095194E-01 a        18     0     1     1    18
  3.6656882924079676E-02 a        19     0     1     1    19
  3.8329212884326558E-01 a        20     0     1     1    20
 -1.9920127461044251E-01 a        21     0     2     1     1
 -1.6632488215974359E-01 a        22     0     2     1     2
 -2.0136471897817462E-01 a        23     0     2     1     3
  1.7620060357481038E-01 a        24     0     2     1     4
 -4.6490433258164293E-01 a        25     0     2     1     5
  5.4353647582487818E-01 a        26     0     2     1     6
  4.9749465205501692E-01 a        27     0     2     1     7
 -6.0651356647918342E-01 a        28     0     2     1     8
 -2.9986016321044762E-01 a        29     0     2     1     9
  5.2992095733384670E-01 a        30     0     2     1    10
 -6.6087999252745688E-01 a        31     0     2     1    11
  2.7557648373965238E-01 a        32     0     2     1    12
  3.1478145359893700E-01 a        33     0     2     1    13
  5.9276979094865356E-01 a        34     0     2     1    14
 -4.1824118529321497E-02 a        35     0     2     1    15
 -1.1825771049022120E-01 a        36     0     2     1    16
  8.7070973385633049E-02 a        37     0     2     1    17
  4.8857501838099004E-01 a        38     0     2     1    18
 -5.6116509104057655E-01 a        39     0     2     1    19
 -5.2133299574134628E-01 a        40     0     2     1    20
 -6.8602757153927094E-02 a        41     0     3     1     1
 -6.1238951482569737E-01 a        42     0     3     1     2
  4.1160154349976041E-01 a        43     0     3     1     3
  3.9316284777828309E-01 a        44     0     3     1     4
 -2.5669281176960274E-01 a        45     0     3     1     5
 -4.7987366320023056E-01 a        46     0     3     1     6
  7.3891958403163064E-03 a        47     0     3     1     7
  3.7335087711669840E-01 a        48     0     3     1     8
 -7.7323388902163837E-02 a        49     0     3     1     9
 -2.5539015773369322E-01 a        50     0     3     1    10
  6.7195745944860419E-01 a        51     0     3     1    11
 -3.9354738832541802E-01 a        52     0     3     1    12
 -8.3624318322795307E-02 a        53     0     3     1    13
 -4.5395925513132751E-01 a        54     0     3     1    14
  9.2103161661813815E-01 a        55     0     3     1    15
  9.4913706908739251E-02 a        56     0     3     1    16
  7.9053815975050179E-01 a        57     0     3     1    17
 -2.8704295038783362E-01 a        58     0     3     1    18
  5.4472908326349012E-01 a        59     0     3     1    19
 -3.4997432933712275E-01 a        60     0     3     1    20
 -2.6554288854436253E-01 a        61     0     4     1     1
  1.6467359104169244E-01 a        62     0     4     1     2
  4.1890060164129855E-02 a        63     0     4     1     3
  1.9156238988237756E-01 a        64     0     4     1     4
  2.5344343557269400E-01 a        65     0     4     1     5
 -1.3965715480087576E-01 a        66     0     4     1     6
 -7.1364823224057328E-01 a        67     0     4     1     7
  4.7092542531315518E-01 a        68     0     4     1     8
 -3.4447902372575373E-01 a        69     0     4     1     9
  6.3778898879957868E-01 a        70     0     4     1    10
 -2.8467969770198431E-01 a        71     0     4     1    11
  4.1173516496683699E-01 a        72     0     4     1    12
 -2.8634477356645982E-01 a        73     0     4     1    13
  7.3040186411150926E-02 a        74     0     4     1    14
  1.2882353696744264E-01 a        75     0     4     1    15
  3.3444385777073404E-01 a        76     0     4     1    16
 -6.0022191058611632E-02 a        77     0     4     1    17
  2.6418634417457099E-01 a        78     0     4     1    18
  2.9198570763675219E-01 a        79     0     4     1    19
 -3.9208757947059536E-01 a        80     0     4     1    20
 -3.8363679113839089E-02 a        81     0     5     1     1
  7.0888141285148354E-01 a        82     0     5     1     2
 -3.4538300838170694E-01 a        83     0     5     1     3
 -5.5193204684316399E-01 a        84     0     5     1     4
 -5.3608709894306750E-01 a        85     0     5     1     5
  4.1484798862221256E-01 a        86     0     5     1     6
  3.1272986554523613E-01 a        87     0     5     1     7
 -1.9799825011832084E-01 a        88     0     5     1     8
 -4.3253648631729626E-02 a        89     0     5     1     9
  3.5736795909155267E-01 a        90     0     5     1    10
  7.0468931422042158E-01 a        91     0     5     1    11
 -1.0025982678955422E-01 a        92     0     5     1    12
  2.9608884979023242E-01 a        93     0     5     1    13
  8.2301765628196055E-01 a        94     0     5     1    14
 -1.7684503445502064E-01 a        95     0     5     1    15
 -3.3531689615603995E-02 a        96     0     5     1    16
 -6.1652550063168943E-01 a        97     0     5     1    17
 -7.0778650134057064E-01 a        98     0     5     1    18
  1.0154616989565066E+00 a        99     0     5     1    19
 -9.2129662589074762E-02 a       100     0     5     1    20
 -3.9095101742192551E-03 a       101     0     6     1     1
 -6.5770678667596938E-01 a       102     0     6     1     2
 -1.2726625170453670E-01 a       103     0     6     1     3
 -2.3542807221039361E-01 a       104     0     6     1     4
 -5.3953243441670828E-01 a       105     0     6     1     5
 -3.2566349701245645E-01 a       106     0     6     1     6
  4.5774151775770888E-01 a       107     0     6     1     7
  9.0607219853677823E-01 a       108     0     6     1     8
 -1.9895096669013709E-01 a       109     0     6     1     9
 -6.5381901109888840E-01 a       110     0     6     1    10
  9.0773566743197720E-01 a       111     0     6     1    11
  8.8415060874165297E-01 a       112     0     6     1    12
  1.3003609683184716E-01 a       113     0     6     1    13
  1.1625388901626292E-01 a       114     0     6     1    14
  3.6919033483653801E-01 a       115     0     6     1    15
 -3.7416398332116629E-01 a       116     0     6     1    16
  9.9889263286400032E-01 a       117     0     6     1    17
 -8.5979375191301088E-01 a       118     0     6     1    18
  1.3009721005468688E-01 a       119     0     6     1    19
 -1.7651644308070489E-03 a       120     0     6     1    20
 -5.6065518213113963E-01 a       121     0     7     1     1
  4.6754016266080772E-01 a       122     0     7     1     2
  7.6862392163564630E-01 a       123     0     7     1     3
 -1.8207293292961915E-01 a       124     0     7     1     4
  3.2820480092175847E-01 a       125     0     7     1     5
  4.1985729881437905E-01 a       126     0     7     1     6
 -3.0588452371311936E-01 a       127     0     7     1     7
 -7.4686886528300467E-02 a       128     0     7     1     8
 -4.1058533291142357E-01 a       129     0     7     1     9
  8.3875742864986211E-02 a       130     0     7     1    10
 -6.8427978649856336E-01 a       131     0     7     1    11
  1.3571903033767604E-01 a       132     0     7     1    12
 -4.1795606050902845E-01 a       133     0     7     1    13
  7.2971928398379005E-01 a       134     0     7     1    14
  2.2274661097071208E-01 a       135     0     7     1    15
  2.7258385481722852E-01 a       136     0     7     1    16
 -3.1025432377669381E-02 a       137     0     7     1    17
 -2.4988833511543251E-01 a       138     0     7     1    18
  9.1804398310275559E-01 a       139     0     7     1    19
 -5.9384173537599538E-01 a       140     0     7     1    20
  7.7504123025959226E-01 a       141     0     8     1     1
 -9.9630103288735117E-02 a       142     0     8     1     2
 -3.6196303426378340E-01 a       143     0     8     1     3
  6.7497861735750253E-01 a       144     0     8     1     4
  9.8839406059964510E-02 a       145     0     8     1     5
 -6.7606201042947833E-01 a       146     0     8     1     6
  8.1429280129187498E-01 a       147     0     8     1     7
 -8.3160583143849609E-01 a       148     0     8     1     8
 -1.6831140168474901E-01 a       149     0     8     1     9
  2.8964288319565729E-01 a       150     0     8     1    10
  1.2129810605351726E-01 a       151     0     8     1    11
 -5.5615664326790970E-01 a       152     0     8     1    12
 -3.8688556835999054E-02 a       153     0     8     1    13
  1.8436060877500682E-01 a       154     0     8     1    14
  6.7467558484239210E-01 a       155     0     8     1    15
  4.1405216883617907E-01 a       156     0     8     1    16
 -1.7532767095681553E-01 a       157     0     8     1    17
 -8.7486146345613236E-01 a       158     0     8     1    18
  8.0625697797063588E-03 a       159     0     8     1    19
 -5.5119246889205218E-04 a       160     0     8     1    20
  1.1069626058555561E-01 a       161     0     9     1     1
 -7.5204148088273237E-01 a       162     0     9     1     2
  6.3829954768405717E-01 a       163     0     9     1     3
 -3.9087807338157105E-01 a       164     0     9     1     4
  6.7532229990903392E-01 a       165     0     9     1     5
  2.1263060669806066E-01 a       166     0     9     1     6
 -9.1513311973659070E-02 a       167     0     9     1     7
  4.6741214631182226E-01 a       168     0     9     1     8
 -2.8385355395998713E-01 a       169     0     9     1     9
  1.8163660472769516E-01 a       170     0     9     1    10
  9.3959682140777531E-02 a       171     0     9     1    11
  7.6876807340653641E-01 a       172     0     9     1    12
 -1.5575111046000389E-01 a       173     0     9     1    13
 -4.2009859878770728E-01 a       174     0     9     1    14
 -4.0447747135041262E-01 a       175     0     9     1    15
 -1.6278415176400787E-02 a       176     0     9     1    16
 -6.0541034951982854E-02 a       177     0     9     1    17
 -2.2837627500061045E-01 a       178     0     9     1    18
  1.4876178620593497E-01 a       179     0     9     1    19
 -5.0758318678149483E-01 a       180     0     9     1    20
  7.6499168619224855E-01 a       181     0    10     1     1
