################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4570111882543908E-01 a         1     0     1     1     1
  6.3069693933943805E-01 a         2     0     1     1     2
 -5.1673159457342199E-01 a         3     0     1     1     3
 -5.4306733521751149E-01 a         4     0     1     1     4
 -4.1242376092490496E-01 a         5     0     1     1     5
 -2.3168624706722407E-01 a         6     0     1     1     6
 -5.0508843602497955E-01 a         7     0     1     1     7
  2.4115554706509493E-01 a         8     0     1     1     8
  5.2203243712681036E-01 a         9     0     1     1     9
  9.6208710816700738E-01 a        10     0     1     1    10
 -2.6649382774758112E-01 a        11     0     1     1    11
 -1.4717867292736567E-01 a        12     0     1     1    12
 -3.7927466672336191E-01 a        13     0     1     1    13
 -2.8267759569614048E-01 a        14     0     1     1    14
 -4.0720989016012688E-01 a        15     0     1     1    15
  1.2676146840867050E-01 a        16     0     1     1    16
 -5.9938823746235181E-01 a        17     0     1     1    17
 -7.3970729651517231E-01 a        18     0     1     1    18
  1.5099852317278822E-01 a        19     0     1     1    19
  4.0207728454669384E-01 a        20     0     1     1    20
 -1.5089871200945112E-01 a        21     0     2     1     1
 -1.1653637294354008E-01 a        22     0     2     1     2
 -2.3351739404665894E-01 a        23     0     2     1     3
  1.9850882511580478E-01 a        24     0     2     1     4
 -4.6943101176677354E-01 a        25     0     2     1     5
  4.9530699542841938E-01 a        26     0     2     1     6
  4.7239004651008565E-01 a        27     0     2     1     7
 -5.2497741772790729E-01 a        28     0     2     1     8
 -2.4450622534210265E-01 a        29     0     2     1     9
  5.1811338241268479E-01 a        30     0     2     1    10
 -6.3815244512253633E-01 a        31     0     2     1    11
  2.5055509883757071E-01 a        32     0     2     1    12
  2.8672322352536117E-01 a        33     0     2     1    13
  5.6360168032529101E-01 a        34     0     2     1    14
 -2.3222038102461168E-02 a        35     0     2     1    15
 -1.6413846448326880E-01 a        36     0     2     1    16
  6.4270989705469808E-02 a        37     0     2     1    17
  4.9100608112374694E-01 a        38     0     2     1    18
 -5.6245829109929579E-01 a        39     0     2     1    19
 -5.0297464628275235E-01 a        40     0     2     1    20
  3.4255237936213160E-03 a        41     0     3     1     1
 -5.8171209157206527E-01 a        42     0     3     1     2
  3.9891982403172976E-01 a        43     0     3     1     3
  4.2168913844285572E-01 a        44     0     3     1     4
 -1.5384752551400288E-01 a        45     0     3     1     5
 -5.0581434114594259E-01 a        46     0     3     1     6
  3.5549572776428291E-02 a        47     0     3     1     7
  3.8509244615749605E-01 a        48     0     3     1     8
 -6.2494642473999835E-02 a        49     0     3     1     9
 -2.6192474442169522E-01 a        50     0     3     1    10
  5.8120988923236139E-01 a        51     0     3     1    11
 -4.3255208270999657E-01 a        52     0     3     1    12
 -4.7334940670727257E-02 a        53     0     3     1    13
 -4.6721225798198301E-01 a        54     0     3     1    14
  9.1913506523645916E-01 a        55     0     3     1    15
  1.6621090189714682E-01 a        56     0     3     1    16
  7.8176411077512065E-01 a        57     0     3     1    17
 -2.5921979583758331E-01 a        58     0     3     1    18
  5.6743556384477045E-01 a        59     0     3     1    19
 -3.2487565529457918E-01 a        60     0     3     1    20
 -3.0737459976843007E-01 a        61     0     4     1     1
  1.2901926376467532E-01 a        62     0     4     1     2
  3.9991294276999816E-02 a        63     0     4     1     3
  4.6047756146684958E-02 a        64     0     4     1     4
  1.9818422684969014E-01 a        65     0     4     1     5
 -1.7572466024707659E-01 a        66     0     4     1     6
 -7.1660766112703689E-01 a        67     0     4     1     7
  4.8171347431990275E-01 a        68     0     4     1     8
 -3.8274965745687983E-01 a        69     0     4     1     9
  5.9629087893085320E-01 a        70     0     4     1    10
 -2.3880760548931393E-01 a        71     0     4     1    11
  3.6785456493232965E-01 a        72     0     4     1    12
 -3.0253171379394833E-01 a        73     0     4     1    13
  2.7925619823720944E-02 a        74     0     4     1    14
  3.9712752239634996E-02 a        75     0     4     1    15
  4.0761664413423720E-01 a        76     0     4     1    16
 -5.1059130865629236E-02 a        77     0     4     1    17
  2.2703262689217893E-01 a        78     0     4     1    18
  1.6302166379730584E-01 a        79     0     4     1    19
 -3.7643404634562722E-01 a        80     0     4     1    20
 -6.6574578493145783E-02 a        81     0     5     1     1
  7.1462779673802945E-01 a        82     0     5     1     2
 -3.3485870842155313E-01 a        83     0     5     1     3
 -5.2020988180448124E-01 a        84     0     5     1     4
 -5.1403200274214145E-01 a        85     0     5     1     5
  4.0511324714946390E-01 a        86     0     5     1     6
  3.1729665589270845E-01 a        87     0     5     1     7
 -2.8692585416575200E-01 a        88     0     5     1     8
 -4.5060579890506026E-02 a        89     0     5     1     9
  3.8372464113580596E-01 a        90     0     5     1    10
  5.8851510247035665E-01 a        91     0     5     1    11
 -1.0144066865548647E-01 a        92     0     5     1    12
  2.8729302497993359E-01 a        93     0     5     1    13
  8.0964429530739590E-01 a        94     0     5     1    14
 -1.6209061814457246E-01 a        95     0     5     1    15
 -4.3228633705334085E-02 a        96     0     5     1    16
 -6.4249215558786377E-01 a        97     0     5     1    17
 -7.2320099743529864E-01 a        98     0     5     1    18
  9.5565700901220452E-01 a        99     0     5     1    19
 -1.1685014586231524E-01 a       100     0     5     1    20
  4.7890935707343651E-02 a       101     0     6     1     1
 -6.5593585863513337E-01 a       102     0     6     1     2
 -1.1994422929714210E-01 a       103     0     6     1     3
 -2.2728254849859011E-01 a       104     0     6     1     4
 -4.5887976724516366E-01 a       105     0     6     1     5
 -2.5751898861392825E-01 a       106     0     6     1     6
  4.1845618273021046E-01 a       107     0     6     1     7
  8.4638760118097267E-01 a       108     0     6     1     8
 -2.1974215625771443E-01 a       109     0     6     1     9
 -6.8658698328399392E-01 a       110     0     6     1    10
  8.4079930551023763E-01 a       111     0     6     1    11
  8.2894154534283582E-01 a       112     0     6     1    12
  1.5993138318309261E-01 a       113     0     6     1    13
  1.0752236729139704E-01 a       114     0     6     1    14
  3.9621069725015567E-01 a       115     0     6     1    15
 -3.7024804549585888E-01 a       116     0     6     1    16
  9.6075470402164487E-01 a       117     0     6     1    17
 -8.1521722585842826E-01 a       118     0     6     1    18
  1.2641937451784596E-01 a       119     0     6     1    19
 -1.3216602756085877E-02 a       120     0     6     1    20
 -5.7128834466469403E-01 a       121     0     7     1     1
  5.1016754975656486E-01 a       122     0     7     1     2
  7.8576520483066969E-01 a       123     0     7     1     3
 -2.0818359152998606E-01 a       124     0     7     1     4
  2.2539061965746940E-01 a       125     0     7     1     5
  4.0350451877663868E-01 a       126     0     7     1     6
 -3.7250228673201674E-01 a       127     0     7     1     7
 -9.6247598216937819E-02 a       128     0     7     1     8
 -4.2845058473255510E-01 a       129     0     7     1     9
  3.9279750580941346E-02 a       130     0     7     1    10
 -6.7363988730480684E-01 a       131     0     7     1    11
  1.7618761570976618E-01 a       132     0     7     1    12
 -4.2430479128805515E-01 a       133     0     7     1    13
  6.6234840434306408E-01 a       134     0     7     1    14
  1.3479745900376031E-01 a       135     0     7     1    15
  3.0485834388545019E-01 a       136     0     7     1    16
 -8.0146234451971884E-03 a       137     0     7     1    17
 -2.4166056788061011E-01 a       138     0     7     1    18
  8.1431074524713953E-01 a       139     0     7     1    19
 -5.9702334434648818E-01 a       140     0     7     1    20
  7.4829168843009186E-01 a       141     0     8     1     1
 -1.0761037914165410E-01 a       142     0     8     1     2
 -3.0342517236102673E-01 a       143     0     8     1     3
  5.9071025950936762E-01 a       144     0     8     1     4
  9.7032094315954276E-02 a       145     0     8     1     5
 -6.1118727648231697E-01 a       146     0     8     1     6
  7.2755208035769003E-01 a       147     0     8     1     7
 -8.2558234648982054E-01 a       148     0     8     1     8
 -1.3570281165209414E-01 a       149     0     8     1     9
  2.7301212117565082E-01 a       150     0     8     1    10
  1.3751223088031023E-01 a       151     0     8     1    11
 -4.8861260802878120E-01 a       152     0     8     1    12
 -5.2660322613262686E-02 a       153     0     8     1    13
  2.6595568705355882E-01 a       154     0     8     1    14
  6.2957568522281615E-01 a       155     0     8     1    15
  3.6294483954061607E-01 a       156     0     8     1    16
 -1.9115136885146314E-01 a       157     0     8     1    17
 -8.4834393835883160E-01 a       158     0     8     1    18
  9.4202791697496874E-02 a       159     0     8     1    19
  6.6519492626539167E-02 a       160     0     8     1    20
  1.1919757040967233E-01 a       161     0     9     1     1
 -6.7894839176319233E-01 a       162     0     9     1     2
  6.0845622218243234E-01 a       163     0     9     1     3
 -3.5145086938423875E-01 a       164     0     9     1     4
