################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9315653438930742E-01 a         1     0     1     1     1
  5.4246343437610867E-01 a         2     0     1     1     2
 -5.3791482830733794E-01 a         3     0     1     1     3
 -4.4002246982514254E-01 a         4     0     1     1     4
 -3.6276868079227265E-01 a         5     0     1     1     5
 -1.9575818616058557E-01 a         6     0     1     1     6
 -4.8413910708241609E-01 a         7     0     1     1     7
  2.5834690811008049E-01 a         8     0     1     1     8
  5.1409126310970077E-01 a         9     0     1     1     9
  9.6539483240626178E-01 a        10     0     1     1    10
 -2.8220056621269068E-01 a        11     0     1     1    11
 -9.4692560152178681E-02 a        12     0     1     1    12
 -3.8235263361026239E-01 a        13     0     1     1    13
 -3.1484477736064209E-01 a        14     0     1     1    14
 -3.6991323730512177E-01 a        15     0     1     1    15
  8.1961711130434392E-02 a        16     0     1     1    16
 -6.7212611482403839E-01 a        17     0     1     1    17
 -7.6638842346905101E-01 a        18     0     1     1    18
  1.3800102716632810E-02 a        19     0     1     1    19
  3.7667604368787011E-01 a        20     0     1     1    20
 -2.0427975025766640E-01 a        21     0     2     1     1
 -1.4880529453773592E-01 a        22     0     2     1     2
 -1.8893000087068471E-01 a        23     0     2     1     3
  1.6436833220613251E-01 a        24     0     2     1     4
 -4.2990316824163272E-01 a        25     0     2     1     5
  5.4902196401004688E-01 a        26     0     2     1     6
  4.8432133973511809E-01 a        27     0     2     1     7
 -6.1322512075036195E-01 a        28     0     2     1     8
 -2.9432279992183125E-01 a        29     0     2     1     9
  5.3561338874433573E-01 a        30     0     2     1    10
 -6.5433900505433629E-01 a        31     0     2     1    11
  3.1246653016483772E-01 a        32     0     2     1    12
  2.9526782662247580E-01 a        33     0     2     1    13
  6.2587207811137979E-01 a        34     0     2     1    14
 -6.6379834699166612E-02 a        35     0     2     1    15
 -1.0353931459724376E-01 a        36     0     2     1    16
  8.5695779257229002E-02 a        37     0     2     1    17
