################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3303122985645870E-01 a         1     0     1     1     1
  5.0366922602319231E-01 a         2     0     1     1     2
 -5.3684449373481691E-01 a         3     0     1     1     3
 -4.0184390042452600E-01 a         4     0     1     1     4
 -3.3060483460001322E-01 a         5     0     1     1     5
 -1.8931581377130161E-01 a         6     0     1     1     6
 -4.9255005079898528E-01 a         7     0     1     1     7
  2.8298497142119972E-01 a         8     0     1     1     8
  5.3076567737037805E-01 a         9     0     1     1     9
  9.9842988022650858E-01 a        10     0     1     1    10
 -3.2653336877798439E-01 a        11     0     1     1    11
 -7.0638261500839364E-02 a        12     0     1     1    12
 -3.9326486672959604E-01 a        13     0     1     1    13
 -2.9520002633409714E-01 a        14     0     1     1    14
 -3.4702128967273654E-01 a        15     0     1     1    15
  2.8147962067785574E-02 a        16     0     1     1    16
 -6.8803662393011022E-01 a        17     0     1     1    17
 -7.7868424657969737E-01 a        18     0     1     1    18
 -5.3963556704898191E-02 a        19     0     1     1    19
  3.5432587758402923E-01 a        20     0     1     1    20
 -2.0197232702261289E-01 a        21     0     2     1     1
 -1.4333677888371843E-01 a        22     0     2     1     2
 -1.9096954838651883E-01 a        23     0     2     1     3
  1.7741784855336074E-01 a        24     0     2     1     4
 -4.3793273250187981E-01 a        25     0     2     1     5
  5.1711810253572110E-01 a        26     0     2     1     6
  4.0235417146797853E-01 a        27     0     2     1     7
 -6.4459402527176157E-01 a        28     0     2     1     8
 -3.0032174304528547E-01 a        29     0     2     1     9
  5.9049824990562849E-01 a        30     0     2     1    10
 -6.9378067603026383E-01 a        31     0     2     1    11
  3.2789255745759632E-01 a        32     0     2     1    12
  2.9067357009668887E-01 a        33     0     2     1    13
  6.3256515693864124E-01 a        34     0     2     1    14
 -5.2986372983290390E-02 a        35     0     2     1    15
 -6.8616738203830546E-02 a        36     0     2     1    16
  7.4702021614282563E-02 a        37     0     2     1    17
  5.1511628821091360E-01 a        38     0     2     1    18
 -5.2376425386774106E-01 a        39     0     2     1    19
 -5.4913985830519552E-01 a        40     0     2     1    20
 -8.2063233061205179E-02 a        41     0     3     1     1
 -6.7119804350687895E-01 a        42     0     3     1     2
  4.0990531885814618E-01 a        43     0     3     1     3
  4.1529785420861642E-01 a        44     0     3     1     4
 -3.0733079127694746E-01 a        45     0     3     1     5
 -4.2456543217872045E-01 a        46     0     3     1     6
  2.3903047866108112E-02 a        47     0     3     1     7
  3.9121303148494890E-01 a        48     0     3     1     8
 -8.9238922912497715E-02 a        49     0     3     1     9
 -2.3684748746495157E-01 a        50     0     3     1    10
  7.5239227886008275E-01 a        51     0     3     1    11
 -4.1667716691655104E-01 a        52     0     3     1    12
 -1.6316978249210723E-01 a        53     0     3     1    13
 -4.1149599741964815E-01 a        54     0     3     1    14
