################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3555467037706325E-01 a         1     0     1     1     1
  5.0519405459844535E-01 a         2     0     1     1     2
 -5.3274357790557003E-01 a         3     0     1     1     3
 -3.9960615333744776E-01 a         4     0     1     1     4
 -3.2923622267050179E-01 a         5     0     1     1     5
 -1.7047280398080958E-01 a         6     0     1     1     6
 -4.8975762316934990E-01 a         7     0     1     1     7
  2.8942344794205671E-01 a         8     0     1     1     8
  5.2978257616864532E-01 a         9     0     1     1     9
  9.8507664278480733E-01 a        10     0     1     1    10
 -3.4893678464301958E-01 a        11     0     1     1    11
 -6.0620666925519429E-02 a        12     0     1     1    12
 -3.5429230795802469E-01 a        13     0     1     1    13
 -3.1309819345161288E-01 a        14     0     1     1    14
 -3.4846195316511841E-01 a        15     0     1     1    15
  1.8324891498004873E-02 a        16     0     1     1    16
 -6.7294182940958691E-01 a        17     0     1     1    17
 -7.5660331809418935E-01 a        18     0     1     1    18
 -7.0742724033952042E-02 a        19     0     1     1    19
  3.4030264968167867E-01 a        20     0     1     1    20
 -2.1233103614695059E-01 a        21     0     2     1     1
 -1.4045587278302110E-01 a        22     0     2     1     2
 -1.9437989184797111E-01 a        23     0     2     1     3
  1.7198692588116424E-01 a        24     0     2     1     4
 -4.3775282539298371E-01 a        25     0     2     1     5
  5.5366008859785631E-01 a        26     0     2     1     6
  3.9528789281852067E-01 a        27     0     2     1     7
 -6.4858023604299575E-01 a        28     0     2     1     8
 -3.3685090750048130E-01 a        29     0     2     1     9
  5.9207374850973316E-01 a        30     0     2     1    10
 -6.6686285586194494E-01 a        31     0     2     1    11
  3.3220254452242143E-01 a        32     0     2     1    12
  2.9477850888220808E-01 a        33     0     2     1    13
  6.4275066425936678E-01 a        34     0     2     1    14
 -7.0753874590608154E-02 a        35     0     2     1    15
 -5.3926010358171864E-02 a        36     0     2     1    16
  9.7148483807635078E-02 a        37     0     2     1    17
  5.1726609368617715E-01 a        38     0     2     1    18
 -4.9699039300986331E-01 a        39     0     2     1    19
 -5.6534995429518731E-01 a        40     0     2     1    20
 -7.8703277942794317E-02 a        41     0     3     1     1
 -6.9047759787785268E-01 a        42     0     3     1     2
  3.9901562065246277E-01 a        43     0     3     1     3
  4.0097329094405282E-01 a        44     0     3     1     4
 -3.2533818437605960E-01 a        45     0     3     1     5
 -4.3900105262561606E-01 a        46     0     3     1     6
  4.1344690947436182E-02 a        47     0     3     1     7
  3.8772808914441564E-01 a        48     0     3     1     8
 -1.0303264555333891E-01 a        49     0     3     1     9
 -2.2381462993131723E-01 a        50     0     3     1    10
  7.6775435522672530E-01 a        51     0     3     1    11
 -4.1967008415540158E-01 a        52     0     3     1    12
 -1.6810519026147025E-01 a        53     0     3     1    13
 -4.1786118252277366E-01 a        54     0     3     1    14
  9.3462563074517824E-01 a        55     0     3     1    15
 -4.5238307160570514E-02 a        56     0     3     1    16
  8.3282973318900577E-01 a        57     0     3     1    17
 -3.3619486939715210E-01 a        58     0     3     1    18
  4.2291188347385611E-01 a        59     0     3     1    19
 -3.8806482835401251E-01 a        60     0     3     1    20
 -2.5165722974329163E-01 a        61     0     4     1     1
  1.7041947740845778E-01 a        62     0     4     1     2
 -5.6832731896599292E-03 a        63     0     4     1     3
  2.3763698404046654E-01 a        64     0     4     1     4
  3.4864169069784950E-01 a        65     0     4     1     5
 -1.1280694816343503E-01 a        66     0     4     1     6
 -7.1924858341073683E-01 a        67     0     4     1     7
  4.5975908433284107E-01 a        68     0     4     1     8
 -2.4522257509617607E-01 a        69     0     4     1     9
  6.4388949215006319E-01 a        70     0     4     1    10
 -4.5762267916166560E-01 a        71     0     4     1    11
  4.5808817638063076E-01 a        72     0     4     1    12
 -2.4193483836538232E-01 a        73     0     4     1    13
  6.8157945610598944E-02 a        74     0     4     1    14
  1.4956194400610465E-01 a        75     0     4     1    15
  2.3946210127929771E-01 a        76     0     4     1    16
 -7.1177346474536163E-02 a        77     0     4     1    17
  3.3380198194438615E-01 a        78     0     4     1    18
  3.0254464102468709E-01 a        79     0     4     1    19
 -4.0503756831704762E-01 a        80     0     4     1    20
 -2.9061566249832766E-02 a        81     0     5     1     1
  7.1388940177161919E-01 a        82     0     5     1     2
 -3.2268964808134382E-01 a        83     0     5     1     3
 -5.1928292659383457E-01 a        84     0     5     1     4
 -5.4153133884341464E-01 a        85     0     5     1     5
  4.2045137964038198E-01 a        86     0     5     1     6
  2.9491692841771805E-01 a        87     0     5     1     7
 -1.5413193760467153E-01 a        88     0     5     1     8
  1.4799712617481149E-02 a        89     0     5     1     9
  3.6587644183759638E-01 a        90     0     5     1    10
  8.0299181043661005E-01 a        91     0     5     1    11
 -1.9597289712625138E-01 a        92     0     5     1    12
  3.0014474538941421E-01 a        93     0     5     1    13
  8.3827270623252137E-01 a        94     0     5     1    14
 -1.4917987208058697E-01 a        95     0     5     1    15
 -2.8479407344819328E-02 a        96     0     5     1    16
 -6.0483396867218764E-01 a        97     0     5     1    17
 -7.0204216853408108E-01 a        98     0     5     1    18
  9.7444238580945131E-01 a        99     0     5     1    19
 -3.7389773887413581E-02 a       100     0     5     1    20
 -6.6242050493770591E-02 a       101     0     6     1     1
 -5.8890357405419702E-01 a       102     0     6     1     2
 -1.1461680111472453E-01 a       103     0     6     1     3
 -2.5330629575881047E-01 a       104     0     6     1     4
 -6.1710351983288758E-01 a       105     0     6     1     5
 -3.5221818904840047E-01 a       106     0     6     1     6
  5.2159841394255069E-01 a       107     0     6     1     7
  8.9159452633853997E-01 a       108     0     6     1     8
