################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1053310170815094E-01 a         1     0     1     1     1
  5.0361258282639243E-01 a         2     0     1     1     2
 -5.3156739907275186E-01 a         3     0     1     1     3
 -4.3553911222431269E-01 a         4     0     1     1     4
 -3.4792765165044842E-01 a         5     0     1     1     5
 -1.7872379955889522E-01 a         6     0     1     1     6
 -5.0544847265703874E-01 a         7     0     1     1     7
  2.7823247839609833E-01 a         8     0     1     1     8
  5.0808696677125420E-01 a         9     0     1     1     9
  9.8333831238691360E-01 a        10     0     1     1    10
 -3.0677924263847123E-01 a        11     0     1     1    11
 -8.2406619661790040E-02 a        12     0     1     1    12
 -4.0510692047295421E-01 a        13     0     1     1    13
 -3.0130219744411935E-01 a        14     0     1     1    14
 -3.6101674562140063E-01 a        15     0     1     1    15
  2.9177939090883544E-02 a        16     0     1     1    16
 -6.6888028234772234E-01 a        17     0     1     1    17
 -7.8210854975388244E-01 a        18     0     1     1    18
 -3.5418940584148663E-02 a        19     0     1     1    19
  3.5936289511867209E-01 a        20     0     1     1    20
 -1.8827280358813153E-01 a        21     0     2     1     1
 -1.3964196371333742E-01 a        22     0     2     1     2
 -1.8847611493363156E-01 a        23     0     2     1     3
  1.8415913249166888E-01 a        24     0     2     1     4
 -4.3249653209920058E-01 a        25     0     2     1     5
  5.2230004557811172E-01 a        26     0     2     1     6
  4.2305494435314250E-01 a        27     0     2     1     7
 -6.2280755503805951E-01 a        28     0     2     1     8
 -2.6584968870965320E-01 a        29     0     2     1     9
  5.6884513345344345E-01 a        30     0     2     1    10
 -7.0389296806308421E-01 a        31     0     2     1    11
  3.2574108145237984E-01 a        32     0     2     1    12
  2.8830398722340428E-01 a        33     0     2     1    13
  6.3209130728376317E-01 a        34     0     2     1    14
 -5.2559094602371015E-02 a        35     0     2     1    15
 -8.2322972685954704E-02 a        36     0     2     1    16
  7.6419284231380669E-02 a        37     0     2     1    17
  5.1015760914386976E-01 a        38     0     2     1    18
 -5.1692552496617328E-01 a        39     0     2     1    19
 -5.2695389402356652E-01 a        40     0     2     1    20
 -6.9183873993310413E-02 a        41     0     3     1     1
 -6.6146410955326707E-01 a        42     0     3     1     2
  4.0572905306840501E-01 a        43     0     3     1     3
  3.9871365849443891E-01 a        44     0     3     1     4
 -3.0654388646969316E-01 a        45     0     3     1     5
 -4.2668030398722911E-01 a        46     0     3     1     6
  1.4882153569475360E-02 a        47     0     3     1     7
  3.9298115580725373E-01 a        48     0     3     1     8
 -7.9398973929718106E-02 a        49     0     3     1     9
 -2.4724750340597482E-01 a        50     0     3     1    10
  7.1804173704715990E-01 a        51     0     3     1    11
 -4.0776656010978146E-01 a        52     0     3     1    12
 -1.4184804555567268E-01 a        53     0     3     1    13
 -4.2070593948046447E-01 a        54     0     3     1    14
  9.4401344484026695E-01 a        55     0     3     1    15
 -2.3450887191383296E-04 a        56     0     3     1    16
  8.0980476934904810E-01 a        57     0     3     1    17
 -3.1594528357561025E-01 a        58     0     3     1    18
  4.2264623867309026E-01 a        59     0     3     1    19
 -3.8286688101542327E-01 a        60     0     3     1    20
 -2.5485045406569290E-01 a        61     0     4     1     1
  1.7738041650032887E-01 a        62     0     4     1     2
  9.9345493684412870E-03 a        63     0     4     1     3
  2.3063776723184998E-01 a        64     0     4     1     4
  2.9627023639521094E-01 a        65     0     4     1     5
 -1.1208976030212427E-01 a        66     0     4     1     6
 -7.2069772608102589E-01 a        67     0     4     1     7
  4.6037363490778938E-01 a        68     0     4     1     8
 -2.8649388465954229E-01 a        69     0     4     1     9
  6.6041020615306190E-01 a        70     0     4     1    10
 -3.9442362586036156E-01 a        71     0     4     1    11
  4.4385261881946636E-01 a        72     0     4     1    12
 -2.7027620426126125E-01 a        73     0     4     1    13
  7.3830934518830743E-02 a        74     0     4     1    14
  1.4802849401427601E-01 a        75     0     4     1    15
  2.7295634153885706E-01 a        76     0     4     1    16
 -6.1366404310200490E-02 a        77     0     4     1    17
  3.0217901860362228E-01 a        78     0     4     1    18
  2.8004617534195791E-01 a        79     0     4     1    19
 -4.1305401943032022E-01 a        80     0     4     1    20
 -3.2840571361251875E-02 a        81     0     5     1     1
  7.1552393836391859E-01 a        82     0     5     1     2
 -3.3417704853992292E-01 a        83     0     5     1     3
 -5.2175572291756422E-01 a        84     0     5     1     4
 -5.3499415152811391E-01 a        85     0     5     1     5
  4.1379872380017851E-01 a        86     0     5     1     6
  3.1111560982651898E-01 a        87     0     5     1     7
 -1.4885980779872218E-01 a        88     0     5     1     8
 -1.0510091872054379E-02 a        89     0     5     1     9
  3.8049224947761179E-01 a        90     0     5     1    10
  7.5317922658379122E-01 a        91     0     5     1    11
 -1.7344959716381786E-01 a        92     0     5     1    12
  3.0293796654175675E-01 a        93     0     5     1    13
  8.2911877347549900E-01 a        94     0     5     1    14
 -1.5614561536393673E-01 a        95     0     5     1    15
 -1.8964438937764224E-02 a        96     0     5     1    16
 -6.2635674219530890E-01 a        97     0     5     1    17
 -6.8989917458640382E-01 a        98     0     5     1    18
  9.8832496179636620E-01 a        99     0     5     1    19
 -6.5923844036599372E-02 a       100     0     5     1    20
 -4.7002537065537878E-02 a       101     0     6     1     1
 -6.1684356517065142E-01 a       102     0     6     1     2
 -1.1956484400616546E-01 a       103     0     6     1     3
 -2.3742554729029353E-01 a       104     0     6     1     4
 -5.8582955261166247E-01 a       105     0     6     1     5
 -3.1898350540330594E-01 a       106     0     6     1     6
  5.1163618945959755E-01 a       107     0     6     1     7
  8.8827656566951585E-01 a       108     0     6     1     8
 -1.8650069557763602E-01 a       109     0     6     1     9
 -6.5831503340430519E-01 a       110     0     6     1    10
  9.6386741405435516E-01 a       111     0     6     1    11
  8.9525052546221451E-01 a       112     0     6     1    12
  1.3576441981123558E-01 a       113     0     6     1    13
  1.0976649067652673E-01 a       114     0     6     1    14
  4.1567203548104664E-01 a       115     0     6     1    15
 -3.6213854405484291E-01 a       116     0     6     1    16
  1.0055103114901132E+00 a       117     0     6     1    17
 -8.8811427380371100E-01 a       118     0     6     1    18
  1.0645449465685319E-01 a       119     0     6     1    19
 -3.0262030952401446E-04 a       120     0     6     1    20
 -5.6777120249605117E-01 a       121     0     7     1     1
  4.7815386577329372E-01 a       122     0     7     1     2
  7.9494487863348517E-01 a       123     0     7     1     3
 -1.5433301787849305E-01 a       124     0     7     1     4
  3.0936919830409859E-01 a       125     0     7     1     5
  4.8781358535639491E-01 a       126     0     7     1     6
 -2.9917080475859920E-01 a       127     0     7     1     7
 -1.0934790051676768E-01 a       128     0     7     1     8
 -3.8267016221570077E-01 a       129     0     7     1     9
  9.7874293428742265E-02 a       130     0     7     1    10
 -6.8035126204264307E-01 a       131     0     7     1    11
  1.6232400058826060E-01 a       132     0     7     1    12
