################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1777483986199878E-01 a         1     0     1     1     1
  6.6555834637181510E-01 a         2     0     1     1     2
 -5.3327852093221728E-01 a         3     0     1     1     3
 -5.7299778713759930E-01 a         4     0     1     1     4
 -4.1420883432000349E-01 a         5     0     1     1     5
 -2.6989284019714760E-01 a         6     0     1     1     6
 -5.4023706534078753E-01 a         7     0     1     1     7
  2.2644405890076583E-01 a         8     0     1     1     8
  5.1911441620733323E-01 a         9     0     1     1     9
  9.6207384268099871E-01 a        10     0     1     1    10
 -2.4472001192521248E-01 a        11     0     1     1    11
 -1.2849525270554910E-01 a        12     0     1     1    12
 -3.6610725672406619E-01 a        13     0     1     1    13
 -2.4175088380587126E-01 a        14     0     1     1    14
 -4.1302626474982496E-01 a        15     0     1     1    15
  1.3006845754882523E-01 a        16     0     1     1    16
 -5.8925564312278078E-01 a        17     0     1     1    17
 -7.0360020281825697E-01 a        18     0     1     1    18
  2.7453138383980408E-01 a        19     0     1     1    19
  4.3763925849038521E-01 a        20     0     1     1    20
 -1.8792522648678250E-01 a        21     0     2     1     1
 -1.2155031937827787E-01 a        22     0     2     1     2
 -2.1707513500660555E-01 a        23     0     2     1     3
  2.5119960028549720E-01 a        24     0     2     1     4
 -5.3141873908291182E-01 a        25     0     2     1     5
  4.6474574241505129E-01 a        26     0     2     1     6
  5.4344935458214905E-01 a        27     0     2     1     7
 -4.8064194329036458E-01 a        28     0     2     1     8
 -2.2300373113703084E-01 a        29     0     2     1     9
  5.6596168681367798E-01 a        30     0     2     1    10
 -6.3825437579222355E-01 a        31     0     2     1    11
  2.1143282948742464E-01 a        32     0     2     1    12
  2.3266171238309930E-01 a        33     0     2     1    13
  5.6902847626135156E-01 a        34     0     2     1    14
  1.0106168402506203E-01 a        35     0     2     1    15
 -1.9934707569604146E-01 a        36     0     2     1    16
  4.9691369493342491E-02 a        37     0     2     1    17
  4.3981659116872024E-01 a        38     0     2     1    18
 -6.0771206681209833E-01 a        39     0     2     1    19
 -4.4221629762696218E-01 a        40     0     2     1    20
  4.3378304561095704E-02 a        41     0     3     1     1
 -5.0605436951025728E-01 a        42     0     3     1     2
  3.8259121292938048E-01 a        43     0     3     1     3
  3.9323618739833932E-01 a        44     0     3     1     4
 -7.7754008378534592E-02 a        45     0     3     1     5
 -5.7244596892555744E-01 a        46     0     3     1     6
  7.7713536289348434E-02 a        47     0     3     1     7
  3.2380462614726147E-01 a        48     0     3     1     8
 -8.5749118973021538E-02 a        49     0     3     1     9
 -2.8459151966834662E-01 a        50     0     3     1    10
  5.6505803144513733E-01 a        51     0     3     1    11
 -5.1985872822753265E-01 a        52     0     3     1    12
 -8.9397010228890097E-03 a        53     0     3     1    13
 -4.8892736304536488E-01 a        54     0     3     1    14
  9.1790851204423018E-01 a        55     0     3     1    15
  2.5723395605438876E-01 a        56     0     3     1    16
  7.5539863781544869E-01 a        57     0     3     1    17
 -3.3729210705788776E-01 a        58     0     3     1    18
  5.8799177945631742E-01 a        59     0     3     1    19
 -3.1509867944257136E-01 a        60     0     3     1    20
 -3.3303643250277165E-01 a        61     0     4     1     1
  1.1843949910620677E-01 a        62     0     4     1     2
  1.9149111994128214E-02 a        63     0     4     1     3
 -8.1613896235277362E-03 a        64     0     4     1     4
  2.0560572304356700E-01 a        65     0     4     1     5
 -2.0563521455470365E-01 a        66     0     4     1     6
 -7.0992253157037144E-01 a        67     0     4     1     7
  4.2930201627213405E-01 a        68     0     4     1     8
 -4.4025875522358271E-01 a        69     0     4     1     9
  5.9078061411476046E-01 a        70     0     4     1    10
 -1.3778516739533161E-01 a        71     0     4     1    11
  3.7556213260301685E-01 a        72     0     4     1    12
 -2.8768899048560453E-01 a        73     0     4     1    13
  5.0713051128308269E-02 a        74     0     4     1    14
 -5.1435749685336304E-02 a        75     0     4     1    15
  4.1510572972517512E-01 a        76     0     4     1    16
 -8.4728341660543785E-02 a        77     0     4     1    17
  2.4245731769967654E-01 a        78     0     4     1    18
  1.7602541720736364E-01 a        79     0     4     1    19
 -3.8281025452043099E-01 a        80     0     4     1    20
 -1.0267479004034828E-01 a        81     0     5     1     1
  6.6848758073319170E-01 a        82     0     5     1     2
 -2.9663618973263373E-01 a        83     0     5     1     3
 -4.9084077886395505E-01 a        84     0     5     1     4
 -5.2842329265939014E-01 a        85     0     5     1     5
  4.5993800560060416E-01 a        86     0     5     1     6
  2.9765751086143111E-01 a        87     0     5     1     7
 -3.0889751617220712E-01 a        88     0     5     1     8
 -8.8814850450111116E-02 a        89     0     5     1     9
  4.1489817390090666E-01 a        90     0     5     1    10
  5.3978745499248260E-01 a        91     0     5     1    11
 -2.6376594296255960E-02 a        92     0     5     1    12
  3.5069897163575575E-01 a        93     0     5     1    13
  7.9309428435715945E-01 a        94     0     5     1    14
 -1.4474954995408118E-01 a        95     0     5     1    15
 -9.6756840286264370E-02 a        96     0     5     1    16
 -6.0926940774083416E-01 a        97     0     5     1    17
 -6.8513462657269431E-01 a        98     0     5     1    18
  9.3790913658179509E-01 a        99     0     5     1    19
 -1.4962725727112772E-01 a       100     0     5     1    20
  9.1411755327761454E-02 a       101     0     6     1     1
 -6.5913229866620182E-01 a       102     0     6     1     2
 -7.9519182898641697E-02 a       103     0     6     1     3
 -2.8464856818553896E-01 a       104     0     6     1     4
 -4.1312921733481650E-01 a       105     0     6     1     5
 -2.4919103517422200E-01 a       106     0     6     1     6
  4.3715298556235549E-01 a       107     0     6     1     7
  8.5449467445384353E-01 a       108     0     6     1     8
 -2.6607967157336676E-01 a       109     0     6     1     9
