################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1885082437692217E-01 a         1     0     1     1     1
  5.1848981445015507E-01 a         2     0     1     1     2
 -5.3616275544804315E-01 a         3     0     1     1     3
 -4.5310298386242004E-01 a         4     0     1     1     4
 -3.5573200630581292E-01 a         5     0     1     1     5
 -1.8651075483944202E-01 a         6     0     1     1     6
 -4.9582533657413541E-01 a         7     0     1     1     7
  2.6798749176953685E-01 a         8     0     1     1     8
  5.0056131535333415E-01 a         9     0     1     1     9
  9.5622880326136783E-01 a        10     0     1     1    10
 -2.8703651926085905E-01 a        11     0     1     1    11
 -9.3805842344575077E-02 a        12     0     1     1    12
 -3.9551785285543140E-01 a        13     0     1     1    13
 -3.2248815682699966E-01 a        14     0     1     1    14
 -3.6560785695772724E-01 a        15     0     1     1    15
  5.9835242419446599E-02 a        16     0     1     1    16
 -6.8819643798261643E-01 a        17     0     1     1    17
 -7.8405175430353780E-01 a        18     0     1     1    18
 -3.6153117990586653E-02 a        19     0     1     1    19
  3.6710438361968384E-01 a        20     0     1     1    20
 -1.9152106025874482E-01 a        21     0     2     1     1
 -1.2983503732068843E-01 a        22     0     2     1     2
 -1.8893728189753695E-01 a        23     0     2     1     3
  1.7530947191585461E-01 a        24     0     2     1     4
 -4.4263658043687859E-01 a        25     0     2     1     5
  5.4742614519780208E-01 a        26     0     2     1     6
  4.6073123930037541E-01 a        27     0     2     1     7
 -6.3287217005968921E-01 a        28     0     2     1     8
 -2.8339815584535277E-01 a        29     0     2     1     9
  5.5851782735582178E-01 a        30     0     2     1    10
 -6.5925082049419714E-01 a        31     0     2     1    11
