################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0197232529284942E-01 a         1     0     1     1     1
  5.0746005042044096E-01 a         2     0     1     1     2
  8.0000182581865120E-01 a         3     0     1     1     3
 -8.2050134720946610E-01 a         4     0     1     1     4
  4.7216472452895192E-01 a         5     0     1     1     5
 -2.4660894232681585E-01 a         6     0     1     1     6
  4.0157843522760511E-01 a         7     0     1     1     7
 -7.3543329839609706E-02 a         8     0     1     1     8
 -2.9921100936997519E-01 a         9     0     1     1     9
  5.7807980095337264E-01 a        10     0     1     1    10
  4.4054749082151679E-01 a        11     0     1     1    11
 -3.4916333361691571E-01 a        12     0     1     1    12
 -6.7718166229292076E-01 a        13     0     1     1    13
 -6.0606515785495085E-01 a        14     0     1     1    14
  1.9022114937006290E-01 a        15     0     1     1    15
  5.0275618746795392E-01 a        16     0     1     1    16
  5.5654890038412963E-01 a        17     0     1     1    17
 -2.3885453969676845E-01 a        18     0     1     1    18
 -1.3496275993451873E-01 a        19     0     1     1    19
  1.0889458324944655E-01 a        20     0     1     1    20
  2.6174196391502363E-01 a        21     0     2     1     1
 -4.1797963600483418E-01 a        22     0     2     1     2
  4.0809646749888723E-01 a        23     0     2     1     3
  3.6754801266725375E-02 a        24     0     2     1     4
 -4.8593158333499586E-02 a        25     0     2     1     5
  2.1762576702802169E-01 a        26     0     2     1     6
  3.5297801260622685E-01 a        27     0     2     1     7
  4.1672516305435547E-01 a        28     0     2     1     8
 -7.6477220040369465E-01 a        29     0     2     1     9
  6.5761765722184684E-01 a        30     0     2     1    10
  3.5358662952058151E-01 a        31     0     2     1    11
 -3.4203621843817628E-01 a        32     0     2     1    12
 -3.4673145716714426E-01 a        33     0     2     1    13
 -6.5503029535929191E-01 a        34     0     2     1    14
  8.4226349753598928E-01 a        35     0     2     1    15
 -7.3733958315559137E-02 a        36     0     2     1    16
 -4.1678884112397580E-01 a        37     0     2     1    17
  2.6390686014449655E-01 a        38     0     2     1    18
 -4.6909647265785870E-01 a        39     0     2     1    19
 -1.1830429907010916E-01 a        40     0     2     1    20
 -7.7281795652696250E-01 a        41     0     3     1     1
  2.7396166471226219E-01 a        42     0     3     1     2
 -1.5531667827941029E-01 a        43     0     3     1     3
 -7.9172127073907161E-01 a        44     0     3     1     4
 -4.5991530676695785E-01 a        45     0     3     1     5
  3.7880773150561997E-01 a        46     0     3     1     6
 -5.9501529493305938E-01 a        47     0     3     1     7
 -3.5983930213956611E-01 a        48     0     3     1     8
  1.0519008054452866E-01 a        49     0     3     1     9
 -5.7374537464188122E-02 a        50     0     3     1    10
  3.8211296456804394E-01 a        51     0     3     1    11
 -4.8843040282531480E-01 a        52     0     3     1    12
  2.6316998999679758E-01 a        53     0     3     1    13
 -3.1145350941663924E-01 a        54     0     3     1    14
 -7.6082687715550956E-01 a        55     0     3     1    15
 -6.7025606961181483E-02 a        56     0     3     1    16
  3.3151655533077834E-01 a        57     0     3     1    17
  9.8818359526213748E-02 a        58     0     3     1    18
 -5.1806735013457417E-01 a        59     0     3     1    19
  1.5043288776259139E-01 a        60     0     3     1    20
  6.2210715522929205E-01 a        61     0     4     1     1
 -2.7590628232582926E-01 a        62     0     4     1     2
 -1.4577052543470978E-01 a        63     0     4     1     3
  6.6916121244498750E-02 a        64     0     4     1     4
  4.9881019946691185E-01 a        65     0     4     1     5
  6.2988131905010458E-02 a        66     0     4     1     6
 -3.7149366199859440E-01 a        67     0     4     1     7
 -1.8746384763765789E-01 a        68     0     4     1     8
  4.1020437779123137E-01 a        69     0     4     1     9
 -5.1989999497574568E-01 a        70     0     4     1    10
  3.0390720486024508E-01 a        71     0     4     1    11
  1.7391328340422341E-01 a        72     0     4     1    12
 -2.1055833959270093E-01 a        73     0     4     1    13
  4.6735636485723142E-01 a        74     0     4     1    14
  1.4885712095231812E-01 a        75     0     4     1    15
 -8.4817375374669179E-01 a        76     0     4     1    16
 -1.1923427886327484E-01 a        77     0     4     1    17
 -1.9006392918901330E-01 a        78     0     4     1    18
 -3.6545993886523082E-01 a        79     0     4     1    19
  1.9328725050670040E-01 a        80     0     4     1    20
  4.2057134754485309E-01 a        81     0     5     1     1
