################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0557922025296041E-01 a         1     0     1     1     1
  5.1981166443778015E-01 a         2     0     1     1     2
  8.1421398426679570E-01 a         3     0     1     1     3
 -8.0743933751106489E-01 a         4     0     1     1     4
  4.6378179724816337E-01 a         5     0     1     1     5
 -2.5788860430100524E-01 a         6     0     1     1     6
  4.0545844604115056E-01 a         7     0     1     1     7
 -8.2445702160633183E-02 a         8     0     1     1     8
 -2.8776534549037769E-01 a         9     0     1     1     9
  5.7856183360252611E-01 a        10     0     1     1    10
  4.3498555860528959E-01 a        11     0     1     1    11
 -3.5199902176163472E-01 a        12     0     1     1    12
 -6.7889059695005993E-01 a        13     0     1     1    13
 -6.0723988697981113E-01 a        14     0     1     1    14
  1.6807434919041925E-01 a        15     0     1     1    15
  5.1556979270572434E-01 a        16     0     1     1    16
  5.4913986840984641E-01 a        17     0     1     1    17
 -2.3719574247237749E-01 a        18     0     1     1    18
 -1.4805301991602496E-01 a        19     0     1     1    19
  1.2005299293725140E-01 a        20     0     1     1    20
  2.7757262243830277E-01 a        21     0     2     1     1
 -4.3791199733991726E-01 a        22     0     2     1     2
  3.7570262790396258E-01 a        23     0     2     1     3
  4.4264463218748072E-02 a        24     0     2     1     4
 -8.3216932215317924E-02 a        25     0     2     1     5
  2.5360657302786171E-01 a        26     0     2     1     6
  3.4082531117853992E-01 a        27     0     2     1     7
  4.0407556253062316E-01 a        28     0     2     1     8
 -7.8282143718239683E-01 a        29     0     2     1     9
  6.5344622952496245E-01 a        30     0     2     1    10
  3.3721978034048972E-01 a        31     0     2     1    11
 -3.3695263474024711E-01 a        32     0     2     1    12
 -3.3953966712435102E-01 a        33     0     2     1    13
 -6.3628249712634988E-01 a        34     0     2     1    14
  8.4268588972555936E-01 a        35     0     2     1    15
 -7.8032710868203792E-02 a        36     0     2     1    16
 -4.3665444651103175E-01 a        37     0     2     1    17
  2.8495966897699271E-01 a        38     0     2     1    18
 -4.9424502430355260E-01 a        39     0     2     1    19
 -1.2320444510186071E-01 a        40     0     2     1    20
 -7.6581440579812643E-01 a        41     0     3     1     1
  2.6475040614091633E-01 a        42     0     3     1     2
 -1.3372493044769138E-01 a        43     0     3     1     3
 -7.9278567801660582E-01 a        44     0     3     1     4
 -4.4490515400119945E-01 a        45     0     3     1     5
  3.8860531338573961E-01 a        46     0     3     1     6
 -6.2201635621417439E-01 a        47     0     3     1     7
 -3.8224279587613635E-01 a        48     0     3     1     8
  5.6641104544854722E-02 a        49     0     3     1     9
 -9.0140780191166919E-02 a        50     0     3     1    10
  3.8089482146392867E-01 a        51     0     3     1    11
 -5.0439676865427718E-01 a        52     0     3     1    12
  2.6527659560610012E-01 a        53     0     3     1    13
 -3.3359801783900983E-01 a        54     0     3     1    14
 -7.4567459593395446E-01 a        55     0     3     1    15
 -9.7584456613349690E-02 a        56     0     3     1    16
  3.4061119787852362E-01 a        57     0     3     1    17
  7.3807355434145336E-02 a        58     0     3     1    18
 -5.1078364360298567E-01 a        59     0     3     1    19
  1.1052547554012898E-01 a        60     0     3     1    20
  6.3764544868106909E-01 a        61     0     4     1     1
 -2.9048052253420481E-01 a        62     0     4     1     2
 -1.0959586776864158E-01 a        63     0     4     1     3
  6.0694408209708520E-02 a        64     0     4     1     4
  4.8426813344951586E-01 a        65     0     4     1     5
  8.3398152022679639E-02 a        66     0     4     1     6
 -3.6707405709472735E-01 a        67     0     4     1     7
 -1.7747593347387772E-01 a        68     0     4     1     8
  4.2232823706770645E-01 a        69     0     4     1     9
 -5.4310020313490415E-01 a        70     0     4     1    10
  3.1860219603483003E-01 a        71     0     4     1    11
  1.8060169159356407E-01 a        72     0     4     1    12
 -2.0878594467654327E-01 a        73     0     4     1    13
  4.5880566794676986E-01 a        74     0     4     1    14
  1.3514162821724310E-01 a        75     0     4     1    15
 -8.5891448950491434E-01 a        76     0     4     1    16
 -1.3007033915207872E-01 a        77     0     4     1    17
 -2.1177138535731124E-01 a        78     0     4     1    18
 -3.5272939759429733E-01 a        79     0     4     1    19
  1.8153729923098696E-01 a        80     0     4     1    20
  4.1560489833033909E-01 a        81     0     5     1     1
  2.2954368856141499E-01 a        82     0     5     1     2
 -3.1984608636839118E-01 a        83     0     5     1     3
  5.4407618933307289E-01 a        84     0     5     1     4
 -6.4237185569013844E-01 a        85     0     5     1     5
  7.8458123860741236E-01 a        86     0     5     1     6
  6.0927542197054402E-02 a        87     0     5     1     7
 -1.5441243242797639E-01 a        88     0     5     1     8
  6.5983199396689474E-01 a        89     0     5     1     9
 -1.5334293479613417E-01 a        90     0     5     1    10
 -7.0417479868614963E-01 a        91     0     5     1    11
  3.3431139930860371E-01 a        92     0     5     1    12
 -5.0240128177484467E-01 a        93     0     5     1    13
 -4.9465284915785229E-01 a        94     0     5     1    14
 -2.5126532602150087E-01 a        95     0     5     1    15
 -7.3976690596694017E-01 a        96     0     5     1    16
 -2.5491005101014386E-01 a        97     0     5     1    17
  1.5392261447870939E-01 a        98     0     5     1    18
  6.9281579937724469E-01 a        99     0     5     1    19
  6.0221587144806943E-01 a       100     0     5     1    20
 -3.0306352526423774E-01 a       101     0     6     1     1
 -3.8356295688433639E-01 a       102     0     6     1     2
 -8.7338846529956737E-01 a       103     0     6     1     3
 -5.4444268864739742E-02 a       104     0     6     1     4
 -4.4787956806736404E-02 a       105     0     6     1     5
 -2.4598856413208273E-01 a       106     0     6     1     6
  3.6566388377454445E-01 a       107     0     6     1     7
 -4.0441788734519613E-01 a       108     0     6     1     8
  5.1247473434499362E-02 a       109     0     6     1     9
  7.9465437257261864E-02 a       110     0     6     1    10
  5.4456580370945218E-01 a       111     0     6     1    11
 -2.3459406322360737E-01 a       112     0     6     1    12
