################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2275530932628201E-01 a         1     0     1     1     1
  4.9974910852130211E-01 a         2     0     1     1     2
  7.9523616435338951E-01 a         3     0     1     1     3
 -8.0625243702635629E-01 a         4     0     1     1     4
  4.5393425381834956E-01 a         5     0     1     1     5
 -2.7192459135715247E-01 a         6     0     1     1     6
  3.6253679885773016E-01 a         7     0     1     1     7
 -7.7292208995184908E-02 a         8     0     1     1     8
 -3.0640236200575505E-01 a         9     0     1     1     9
  5.9297458028429495E-01 a        10     0     1     1    10
  4.4650564660813558E-01 a        11     0     1     1    11
 -3.4841423086515166E-01 a        12     0     1     1    12
 -6.8572664817871776E-01 a        13     0     1     1    13
 -6.1014473866076602E-01 a        14     0     1     1    14
  1.6930716554821953E-01 a        15     0     1     1    15
  5.2115887037828768E-01 a        16     0     1     1    16
  5.7486100662777273E-01 a        17     0     1     1    17
 -2.3265078986155313E-01 a        18     0     1     1    18
 -1.6351905119182683E-01 a        19     0     1     1    19
  1.2900448461186745E-01 a        20     0     1     1    20
  2.5302765710668451E-01 a        21     0     2     1     1
 -4.6552225267569991E-01 a        22     0     2     1     2
  4.1034815398005109E-01 a        23     0     2     1     3
  4.8132045821173801E-02 a        24     0     2     1     4
 -7.3038787491738866E-02 a        25     0     2     1     5
  2.4817215258282008E-01 a        26     0     2     1     6
  3.2813320008467811E-01 a        27     0     2     1     7
  4.4767365280094812E-01 a        28     0     2     1     8
 -8.1688031283838469E-01 a        29     0     2     1     9
  6.8835733615960892E-01 a        30     0     2     1    10
  3.5147870509641033E-01 a        31     0     2     1    11
 -3.0976958661291382E-01 a        32     0     2     1    12
 -3.3422927453825280E-01 a        33     0     2     1    13
 -6.3465315469591665E-01 a        34     0     2     1    14
  8.5595678109809414E-01 a        35     0     2     1    15
 -1.0679144777916283E-01 a        36     0     2     1    16
 -4.1059400786881767E-01 a        37     0     2     1    17
  3.1716149015771544E-01 a        38     0     2     1    18
 -4.6589671727974863E-01 a        39     0     2     1    19
 -1.0156223702625465E-01 a        40     0     2     1    20
 -7.1384121861942773E-01 a        41     0     3     1     1
  3.1409767648701642E-01 a        42     0     3     1     2
 -1.4309057948632062E-01 a        43     0     3     1     3
 -7.9424655597537219E-01 a        44     0     3     1     4
 -4.3578627858286445E-01 a        45     0     3     1     5
  3.6956669720674118E-01 a        46     0     3     1     6
 -5.9491216646367284E-01 a        47     0     3     1     7
 -3.6391040469521435E-01 a        48     0     3     1     8
  1.4697099109320533E-02 a        49     0     3     1     9
 -8.4869421277988286E-02 a        50     0     3     1    10
  3.9360557761837484E-01 a        51     0     3     1    11
 -4.9755397536147444E-01 a        52     0     3     1    12
  2.8022485399011060E-01 a        53     0     3     1    13
 -3.2620341290350557E-01 a        54     0     3     1    14
 -6.9892469228885712E-01 a        55     0     3     1    15
 -1.1647904068350354E-01 a        56     0     3     1    16
  3.4189628448340131E-01 a        57     0     3     1    17
  7.1191353953800190E-02 a        58     0     3     1    18
 -5.2182105784907273E-01 a        59     0     3     1    19
  1.0598108142488059E-01 a        60     0     3     1    20
  6.4401103082058919E-01 a        61     0     4     1     1
 -3.2323926448017953E-01 a        62     0     4     1     2
 -5.1566821023613804E-02 a        63     0     4     1     3
  5.2780326168653274E-02 a        64     0     4     1     4
  5.0957688844863624E-01 a        65     0     4     1     5
  9.7095669387483610E-02 a        66     0     4     1     6
 -3.6412528242153608E-01 a        67     0     4     1     7
 -1.6135841622771718E-01 a        68     0     4     1     8
  4.9727697289723088E-01 a        69     0     4     1     9
 -5.7575573108271827E-01 a        70     0     4     1    10
  3.1596764358978030E-01 a        71     0     4     1    11
  1.8628511781687676E-01 a        72     0     4     1    12
 -1.8573064726383784E-01 a        73     0     4     1    13
  4.6985151637089667E-01 a        74     0     4     1    14
  1.0500058873806503E-01 a        75     0     4     1    15
 -8.3766965798706172E-01 a        76     0     4     1    16
 -1.3631327186597444E-01 a        77     0     4     1    17
 -2.5249312282110703E-01 a        78     0     4     1    18
 -3.4948568183823975E-01 a        79     0     4     1    19
  2.3384903630212281E-01 a        80     0     4     1    20
  4.1306211248073776E-01 a        81     0     5     1     1
  2.5513770940139657E-01 a        82     0     5     1     2
 -3.0608479849688641E-01 a        83     0     5     1     3
  5.8646460739316764E-01 a        84     0     5     1     4
 -6.0890417771227734E-01 a        85     0     5     1     5
  7.8208944423770366E-01 a        86     0     5     1     6
  4.7954253128604706E-02 a        87     0     5     1     7
 -1.7688987923553384E-01 a        88     0     5     1     8
  7.0045882571222484E-01 a        89     0     5     1     9
 -1.6057407013279604E-01 a        90     0     5     1    10
 -7.0437734420584341E-01 a        91     0     5     1    11
  3.2394089140695964E-01 a        92     0     5     1    12
 -4.8324697682488821E-01 a        93     0     5     1    13
 -5.1900205112933673E-01 a        94     0     5     1    14
 -2.5109445649940504E-01 a        95     0     5     1    15
 -7.3116310584917255E-01 a        96     0     5     1    16
 -2.1690883191270480E-01 a        97     0     5     1    17
  1.6485090911647421E-01 a        98     0     5     1    18
  7.1297469689211768E-01 a        99     0     5     1    19
  5.8845153068127498E-01 a       100     0     5     1    20
 -2.8414224221141987E-01 a       101     0     6     1     1
 -4.1723633352780842E-01 a       102     0     6     1     2
 -8.6636082119312086E-01 a       103     0     6     1     3
 -4.5453142066860838E-02 a       104     0     6     1     4
 -2.6900509409172296E-02 a       105     0     6     1     5
 -2.3716551256224783E-01 a       106     0     6     1     6
  3.8297293878016225E-01 a       107     0     6     1     7
 -3.9769217133351370E-01 a       108     0     6     1     8
  2.0389909583957665E-02 a       109     0     6     1     9
  6.2145444461818737E-02 a       110     0     6     1    10
  5.3489205424364339E-01 a       111     0     6     1    11
 -2.4996309694244612E-01 a       112     0     6     1    12
 -4.8155278364812892E-01 a       113     0     6     1    13
  8.9203618331200871E-02 a       114     0     6     1    14
  1.5891675026589047E-01 a       115     0     6     1    15
 -9.0102481614338412E-02 a       116     0     6     1    16
 -4.9087829772373948E-01 a       117     0     6     1    17
  4.3343705967308849E-01 a       118     0     6     1    18
  6.3408714395956897E-02 a       119     0     6     1    19
 -5.5449882616872959E-01 a       120     0     6     1    20
 -2.2548896794791998E-02 a       121     0     7     1     1
 -5.0199752937647302E-01 a       122     0     7     1     2
  5.1224844433249961E-01 a       123     0     7     1     3
  3.3492235053361680E-01 a       124     0     7     1     4
  3.8829708574258537E-01 a       125     0     7     1     5
 -5.9012338919604085E-02 a       126     0     7     1     6
 -4.6043069663539582E-01 a       127     0     7     1     7
  3.9649791913194365E-01 a       128     0     7     1     8
 -1.6676710590153651E-01 a       129     0     7     1     9
  3.5214491083652488E-01 a       130     0     7     1    10
 -4.6456341584173849E-01 a       131     0     7     1    11
  2.3182141986697992E-03 a       132     0     7     1    12
  5.1659970175453773E-01 a       133     0     7     1    13
  4.0359177917350270E-01 a       134     0     7     1    14
  4.4847424968294759E-03 a       135     0     7     1    15
 -3.0982472756654403E-03 a       136     0     7     1    16
 -3.2156442922664230E-01 a       137     0     7     1    17
 -4.4601871342276334E-01 a       138     0     7     1    18
  6.5553273624155806E-01 a       139     0     7     1    19
 -4.5027839959937604E-01 a       140     0     7     1    20
  5.0933850870282960E-01 a       141     0     8     1     1
  3.0664796900316471E-01 a       142     0     8     1     2
 -5.2444938735607949E-01 a       143     0     8     1     3
 -3.4267722071053963E-01 a       144     0     8     1     4
  3.3105225372348634E-01 a       145     0     8     1     5
 -3.8244387215033160E-01 a       146     0     8     1     6
  6.3049708033597451E-01 a       147     0     8     1     7
 -5.3051024298263849E-01 a       148     0     8     1     8
  5.3501319032337680E-01 a       149     0     8     1     9
  5.2401649100073222E-01 a       150     0     8     1    10
  4.3457196166587331E-01 a       151     0     8     1    11
 -5.1126868016318516E-01 a       152     0     8     1    12
  1.2892193606343194E-01 a       153     0     8     1    13
 -7.7541240446726001E-02 a       154     0     8     1    14
  5.2514054775075619E-02 a       155     0     8     1    15
 -4.9046034528327914E-01 a       156     0     8     1    16
 -4.3782621601150495E-01 a       157     0     8     1    17
  2.1539067503350820E-01 a       158     0     8     1    18
  3.3093665921275062E-01 a       159     0     8     1    19
  6.5726793249848059E-01 a       160     0     8     1    20
  3.9218488075890418E-01 a       161     0     9     1     1
 -3.4795873894977997E-01 a       162     0     9     1     2
