################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7926145501157645E-01 a         1     0     1     1     1
  5.3402291672749280E-01 a         2     0     1     1     2
  8.2160291001839370E-01 a         3     0     1     1     3
 -7.8732708590833012E-01 a         4     0     1     1     4
  4.7232248481711553E-01 a         5     0     1     1     5
 -2.5932475175770486E-01 a         6     0     1     1     6
  2.5473852580403045E-01 a         7     0     1     1     7
 -1.0842733764115697E-01 a         8     0     1     1     8
 -3.7106357151396735E-01 a         9     0     1     1     9
  6.8162177916053690E-01 a        10     0     1     1    10
  4.3831866447460471E-01 a        11     0     1     1    11
 -2.9902235069792094E-01 a        12     0     1     1    12
 -7.2809000473382057E-01 a        13     0     1     1    13
 -6.8091963758730945E-01 a        14     0     1     1    14
  2.0310985777018845E-01 a        15     0     1     1    15
  5.7177837014119803E-01 a        16     0     1     1    16
  5.7957333392628074E-01 a        17     0     1     1    17
 -1.9966129685074446E-01 a        18     0     1     1    18
 -1.9426126013219261E-01 a        19     0     1     1    19
  1.2217918319837019E-01 a        20     0     1     1    20
  2.6752771853185620E-01 a        21     0     2     1     1
 -4.5272504965055460E-01 a        22     0     2     1     2
  3.2587579543265477E-01 a        23     0     2     1     3
 -6.5860562500256556E-02 a        24     0     2     1     4
 -1.6856337594601734E-01 a        25     0     2     1     5
  1.5816007409722410E-01 a        26     0     2     1     6
  2.6157815305221549E-01 a        27     0     2     1     7
  4.8556388384907134E-01 a        28     0     2     1     8
 -7.6325157386581421E-01 a        29     0     2     1     9
  6.8027733983060656E-01 a        30     0     2     1    10
  3.5662781575008679E-01 a        31     0     2     1    11
 -3.4580417546344150E-01 a        32     0     2     1    12
 -3.3374740487515109E-01 a        33     0     2     1    13
 -6.2207036202155785E-01 a        34     0     2     1    14
  9.4555099730589343E-01 a        35     0     2     1    15
 -8.5042099570397281E-02 a        36     0     2     1    16
 -3.6076794687953173E-01 a        37     0     2     1    17
  3.0955848501897798E-01 a        38     0     2     1    18
 -4.4407959744021347E-01 a        39     0     2     1    19
 -1.1661010268535388E-01 a        40     0     2     1    20
 -7.2605271577594643E-01 a        41     0     3     1     1
  4.2312646146618382E-01 a        42     0     3     1     2
 -3.9637017844651200E-02 a        43     0     3     1     3
 -7.2505490685680651E-01 a        44     0     3     1     4
 -5.0792427883136049E-01 a        45     0     3     1     5
  2.8943326012799508E-01 a        46     0     3     1     6
 -6.8146888410653039E-01 a        47     0     3     1     7
 -4.5953254862506615E-01 a        48     0     3     1     8
 -4.1675056854087442E-02 a        49     0     3     1     9
 -1.4817285422562160E-01 a        50     0     3     1    10
  4.2057157967618741E-01 a        51     0     3     1    11
 -5.1360152059406650E-01 a        52     0     3     1    12
  3.0891000208877517E-01 a        53     0     3     1    13
 -3.1129190023692277E-01 a        54     0     3     1    14
 -7.0748359092081370E-01 a        55     0     3     1    15
 -1.3241645860841006E-01 a        56     0     3     1    16
  3.6536219337598524E-01 a        57     0     3     1    17
  1.4564559940008440E-03 a        58     0     3     1    18
 -5.7603375074246710E-01 a        59     0     3     1    19
  8.8235355822730163E-02 a        60     0     3     1    20
  6.1334297121682113E-01 a        61     0     4     1     1
 -3.4841627971407180E-01 a        62     0     4     1     2
 -7.9449652592237352E-02 a        63     0     4     1     3
  9.9426739393005975E-02 a        64     0     4     1     4
  4.8566488239320987E-01 a        65     0     4     1     5
  9.8223820800991041E-02 a        66     0     4     1     6
 -4.0592485941633361E-01 a        67     0     4     1     7
 -1.8830774210604873E-01 a        68     0     4     1     8
  4.9968584180427122E-01 a        69     0     4     1     9
 -6.6910702223800755E-01 a        70     0     4     1    10
  3.3797776127518347E-01 a        71     0     4     1    11
  2.6023658949533485E-01 a        72     0     4     1    12
 -2.3126060487490191E-01 a        73     0     4     1    13
  4.6574641372115405E-01 a        74     0     4     1    14
 -2.0045606322933077E-02 a        75     0     4     1    15
 -7.8026018180669854E-01 a        76     0     4     1    16
 -1.0517493924479507E-01 a        77     0     4     1    17
 -3.7743330293263250E-01 a        78     0     4     1    18
 -3.3275264575002672E-01 a        79     0     4     1    19
  3.1656917490824166E-01 a        80     0     4     1    20
  3.1151367214311454E-01 a        81     0     5     1     1
  2.2904417660649953E-01 a        82     0     5     1     2
 -3.5388948114017554E-01 a        83     0     5     1     3
  6.7282079217651003E-01 a        84     0     5     1     4
 -5.1979422604623549E-01 a        85     0     5     1     5
  7.9458265053079991E-01 a        86     0     5     1     6
  7.5253837079114316E-02 a        87     0     5     1     7
 -2.2113668795359437E-01 a        88     0     5     1     8
  7.9452086935273469E-01 a        89     0     5     1     9
 -5.3882723220516904E-02 a        90     0     5     1    10
 -7.0613791050053998E-01 a        91     0     5     1    11
  3.9628164845265373E-01 a        92     0     5     1    12
 -5.1587048900938215E-01 a        93     0     5     1    13
 -5.5639882269094787E-01 a        94     0     5     1    14
 -2.8360383543787404E-01 a        95     0     5     1    15
 -6.6500985983891847E-01 a        96     0     5     1    16
 -2.0097459454133362E-01 a        97     0     5     1    17
  1.7928452249190993E-01 a        98     0     5     1    18
  6.8506031420003954E-01 a        99     0     5     1    19
  6.7524568492830783E-01 a       100     0     5     1    20
 -3.8306273974558919E-01 a       101     0     6     1     1
 -4.8392083674154895E-01 a       102     0     6     1     2
 -8.6259999520477071E-01 a       103     0     6     1     3
 -3.2102228728581809E-02 a       104     0     6     1     4
 -1.1872629024939334E-02 a       105     0     6     1     5
 -3.1508186387717685E-01 a       106     0     6     1     6
  4.1711268536367019E-01 a       107     0     6     1     7
 -5.1110884991078187E-01 a       108     0     6     1     8
 -8.8240213570948897E-02 a       109     0     6     1     9
  1.3850744996772815E-01 a       110     0     6     1    10
  4.9827839895353643E-01 a       111     0     6     1    11
 -2.9791713510148227E-01 a       112     0     6     1    12
 -4.2220858873769829E-01 a       113     0     6     1    13
  7.8097251001629481E-02 a       114     0     6     1    14
  1.9972393276408396E-01 a       115     0     6     1    15
 -6.7852788824529359E-02 a       116     0     6     1    16
 -5.2446579678141336E-01 a       117     0     6     1    17
  5.0806428462304098E-01 a       118     0     6     1    18
  6.9510636638138446E-02 a       119     0     6     1    19
 -5.4506901514533390E-01 a       120     0     6     1    20
 -7.3334952695324543E-02 a       121     0     7     1     1
 -5.1085931449443445E-01 a       122     0     7     1     2
  5.2661631701713640E-01 a       123     0     7     1     3
  3.5375572036668429E-01 a       124     0     7     1     4
  3.7089809871668766E-01 a       125     0     7     1     5
 -8.8175900887206490E-02 a       126     0     7     1     6
 -4.5039961237535520E-01 a       127     0     7     1     7
  3.2736908949423349E-01 a       128     0     7     1     8
