################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6244006411147807E-01 a         1     0     1     1     1
  4.8326913861260029E-01 a         2     0     1     1     2
  8.3933886532994384E-01 a         3     0     1     1     3
 -8.7578691926226404E-01 a         4     0     1     1     4
  4.6192915723544242E-01 a         5     0     1     1     5
 -2.4610708012819879E-01 a         6     0     1     1     6
  4.3420127354127019E-01 a         7     0     1     1     7
 -3.7022224266008194E-02 a         8     0     1     1     8
 -2.7932483222478516E-01 a         9     0     1     1     9
  5.7140014980972598E-01 a        10     0     1     1    10
  4.4886530480496012E-01 a        11     0     1     1    11
 -3.4338096363380038E-01 a        12     0     1     1    12
 -6.7765161421194242E-01 a        13     0     1     1    13
 -5.8677004664105958E-01 a        14     0     1     1    14
  1.5247972848380328E-01 a        15     0     1     1    15
  5.2137930993723725E-01 a        16     0     1     1    16
  5.5867788869972990E-01 a        17     0     1     1    17
 -2.4582121282585942E-01 a        18     0     1     1    18
 -1.4181991728796903E-01 a        19     0     1     1    19
  1.5629116712653035E-01 a        20     0     1     1    20
  2.4527890209722869E-01 a        21     0     2     1     1
 -4.4100356662455104E-01 a        22     0     2     1     2
  4.1496236813826720E-01 a        23     0     2     1     3
  5.0295843884047876E-02 a        24     0     2     1     4
 -4.4136892307538547E-02 a        25     0     2     1     5
  2.0682097369602176E-01 a        26     0     2     1     6
  3.2155945067549563E-01 a        27     0     2     1     7
  3.8802874272324561E-01 a        28     0     2     1     8
 -7.0918648985876032E-01 a        29     0     2     1     9
  6.7251325366663328E-01 a        30     0     2     1    10
  3.9314212364859835E-01 a        31     0     2     1    11
 -3.2321811451945126E-01 a        32     0     2     1    12
 -3.4404462194223995E-01 a        33     0     2     1    13
 -6.7591587201109526E-01 a        34     0     2     1    14
  8.3098190174087261E-01 a        35     0     2     1    15
 -6.4752832539199515E-02 a        36     0     2     1    16
 -4.1441799062247997E-01 a        37     0     2     1    17
  2.3222318366815248E-01 a        38     0     2     1    18
 -4.6380492099575654E-01 a        39     0     2     1    19
 -8.2276156015855820E-02 a        40     0     2     1    20
 -7.7208630736183104E-01 a        41     0     3     1     1
  2.4074600756855236E-01 a        42     0     3     1     2
 -8.8066474120265525E-02 a        43     0     3     1     3
 -8.2367493697242922E-01 a        44     0     3     1     4
 -4.4022032028396091E-01 a        45     0     3     1     5
  4.6071863926522377E-01 a        46     0     3     1     6
 -5.6873463598617213E-01 a        47     0     3     1     7
 -3.7435764394507026E-01 a        48     0     3     1     8
  1.0899265410222075E-01 a        49     0     3     1     9
 -1.0776283940322524E-01 a        50     0     3     1    10
  3.7825667097587828E-01 a        51     0     3     1    11
 -4.5754512688492172E-01 a        52     0     3     1    12
  2.2122878484566699E-01 a        53     0     3     1    13
 -2.7773707157273514E-01 a        54     0     3     1    14
 -7.5306013392770954E-01 a        55     0     3     1    15
 -5.9831157434249570E-02 a        56     0     3     1    16
  3.6779987460480312E-01 a        57     0     3     1    17
  1.1342032991488282E-01 a        58     0     3     1    18
 -4.4953592512968016E-01 a        59     0     3     1    19
  1.5738721268580225E-01 a        60     0     3     1    20
