################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7124317693373667E-01 a         1     0     1     1     1
  5.1167746725471552E-01 a         2     0     1     1     2
  8.1361523983988759E-01 a         3     0     1     1     3
 -7.7825087049679886E-01 a         4     0     1     1     4
  4.5992823724266957E-01 a         5     0     1     1     5
 -2.6250642355000792E-01 a         6     0     1     1     6
  2.5369019138787530E-01 a         7     0     1     1     7
 -1.0921801647092219E-01 a         8     0     1     1     8
 -3.6605134912053322E-01 a         9     0     1     1     9
  6.5706190423966204E-01 a        10     0     1     1    10
  4.4112781193802481E-01 a        11     0     1     1    11
 -3.2211592372913167E-01 a        12     0     1     1    12
 -7.1024677413688952E-01 a        13     0     1     1    13
 -6.8607997438040214E-01 a        14     0     1     1    14
  2.2750501825989125E-01 a        15     0     1     1    15
  5.2773548041735330E-01 a        16     0     1     1    16
  6.0230976045297768E-01 a        17     0     1     1    17
 -2.4189244020109449E-01 a        18     0     1     1    18
 -2.1244983934473333E-01 a        19     0     1     1    19
  1.1934495398565786E-01 a        20     0     1     1    20
  2.4396867069378605E-01 a        21     0     2     1     1
 -4.6299332871897431E-01 a        22     0     2     1     2
  4.1225582393456994E-01 a        23     0     2     1     3
  1.4294136142225702E-02 a        24     0     2     1     4
 -8.5282552216518356E-02 a        25     0     2     1     5
  1.7744307130124917E-01 a        26     0     2     1     6
  3.0479073961729991E-01 a        27     0     2     1     7
  4.9496057910251517E-01 a        28     0     2     1     8
 -8.0977600368859060E-01 a        29     0     2     1     9
  7.2219996421958255E-01 a        30     0     2     1    10
  3.6664561697259745E-01 a        31     0     2     1    11
 -3.9243390598795613E-01 a        32     0     2     1    12
 -3.3445736662174086E-01 a        33     0     2     1    13
 -6.1540083704557247E-01 a        34     0     2     1    14
  8.8636263184380637E-01 a        35     0     2     1    15
 -7.9157340859499770E-02 a        36     0     2     1    16
 -3.6687613621341975E-01 a        37     0     2     1    17
  3.3067283362502786E-01 a        38     0     2     1    18
 -4.5510442025299536E-01 a        39     0     2     1    19
 -1.1303074167517274E-01 a        40     0     2     1    20
 -7.2015940831849745E-01 a        41     0     3     1     1
  4.1202875897368596E-01 a        42     0     3     1     2
 -6.4810551927647841E-02 a        43     0     3     1     3
 -7.5622123383383177E-01 a        44     0     3     1     4
 -4.8307002838273544E-01 a        45     0     3     1     5
  3.1726835897967903E-01 a        46     0     3     1     6
 -6.4550444935451623E-01 a        47     0     3     1     7
 -4.3134893744561825E-01 a        48     0     3     1     8
 -1.9188110535341089E-02 a        49     0     3     1     9
 -9.2043171273422916E-02 a        50     0     3     1    10
  4.3514404627357950E-01 a        51     0     3     1    11
 -5.1519075038703355E-01 a        52     0     3     1    12
  2.6279090012624956E-01 a        53     0     3     1    13
 -2.7769197640563792E-01 a        54     0     3     1    14
 -7.2268647035296263E-01 a        55     0     3     1    15
 -1.5134334273141287E-01 a        56     0     3     1    16
  3.8715253380127312E-01 a        57     0     3     1    17
  3.2639413407942758E-03 a        58     0     3     1    18
 -5.4628716123864862E-01 a        59     0     3     1    19
  1.0013983092772069E-01 a        60     0     3     1    20
  6.2745697188293703E-01 a        61     0     4     1     1
 -3.7401422142070034E-01 a        62     0     4     1     2
 -8.6882435961633808E-02 a        63     0     4     1     3
  4.7691751944903230E-02 a        64     0     4     1     4
  5.1781786784640604E-01 a        65     0     4     1     5
  1.3883471021869828E-01 a        66     0     4     1     6
 -3.7534387506243194E-01 a        67     0     4     1     7
 -1.6716597185879814E-01 a        68     0     4     1     8
  4.9475385963376506E-01 a        69     0     4     1     9
 -6.1888664070234711E-01 a        70     0     4     1    10
  3.3945017220257268E-01 a        71     0     4     1    11
  2.3010885889861021E-01 a        72     0     4     1    12
 -2.6705823432063053E-01 a        73     0     4     1    13
  5.3338586760140505E-01 a        74     0     4     1    14
  4.9269286053251295E-02 a        75     0     4     1    15
 -8.0791999581327045E-01 a        76     0     4     1    16
 -9.0300026637341657E-02 a        77     0     4     1    17
 -3.4810238692635787E-01 a        78     0     4     1    18
 -3.4049436329309729E-01 a        79     0     4     1    19
  2.7926756513688755E-01 a        80     0     4     1    20
  3.1853661092927849E-01 a        81     0     5     1     1
  2.5808712134500855E-01 a        82     0     5     1     2
 -3.3248644482201939E-01 a        83     0     5     1     3
  6.4740162482247288E-01 a        84     0     5     1     4
 -5.1766555167955230E-01 a        85     0     5     1     5
  8.3794950131135659E-01 a        86     0     5     1     6
  5.9284892643788931E-02 a        87     0     5     1     7
 -2.2276160549832683E-01 a        88     0     5     1     8
  7.6346272657100578E-01 a        89     0     5     1     9
 -7.9797593572524528E-02 a        90     0     5     1    10
 -7.0835806697204740E-01 a        91     0     5     1    11
  3.6421197186285637E-01 a        92     0     5     1    12
 -4.9426855470203301E-01 a        93     0     5     1    13
 -5.2498897991367777E-01 a        94     0     5     1    14
 -2.5836231065393345E-01 a        95     0     5     1    15
 -6.6581894677162379E-01 a        96     0     5     1    16
 -1.9686469363776427E-01 a        97     0     5     1    17
  2.1031788598337015E-01 a        98     0     5     1    18
  7.0757543116469734E-01 a        99     0     5     1    19
  6.3855128932516303E-01 a       100     0     5     1    20
 -3.8410817859372648E-01 a       101     0     6     1     1
 -4.5740064486083548E-01 a       102     0     6     1     2
 -8.7444764752087212E-01 a       103     0     6     1     3
