################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6631382936487735E-01 a         1     0     1     1     1
  3.2267204905879737E-01 a         2     0     1     1     2
  1.3838790516228691E-01 a         3     0     1     1     3
 -2.1303192103722744E-02 a         4     0     1     1     4
 -6.2905540361716250E-01 a         5     0     1     1     5
 -4.1670226613248273E-01 a         6     0     1     1     6
 -5.1137433810336197E-01 a         7     0     1     1     7
  6.3537945719151967E-01 a         8     0     1     1     8
 -1.5744765321832599E-01 a         9     0     1     1     9
  5.2559610249320710E-01 a        10     0     1     1    10
  1.0175320005840240E-03 a        11     0     1     1    11
 -3.2786189268738164E-01 a        12     0     1     1    12
  2.2633164376839832E-01 a        13     0     1     1    13
  5.8888753937605753E-01 a        14     0     1     1    14
  5.2430180192204467E-02 a        15     0     1     1    15
  8.3437167303336349E-02 a        16     0     1     1    16
  6.6226227630002221E-01 a        17     0     1     1    17
 -4.4933521474246302E-01 a        18     0     1     1    18
 -2.3234404336960632E-01 a        19     0     1     1    19
 -2.8273329698110883E-01 a        20     0     1     1    20
  9.6714020543651233E-02 a        21     0     2     1     1
  6.6580542925839217E-02 a        22     0     2     1     2
 -3.1490585003453431E-01 a        23     0     2     1     3
 -7.0775293280868101E-01 a        24     0     2     1     4
 -1.9380783325308137E-02 a        25     0     2     1     5
 -2.0957611174978094E-01 a        26     0     2     1     6
 -5.8329761235907740E-01 a        27     0     2     1     7
 -1.6781672981044682E-01 a        28     0     2     1     8
 -2.1499858059974461E-01 a        29     0     2     1     9
  4.4237813285732885E-01 a        30     0     2     1    10
  4.3491673919412616E-01 a        31     0     2     1    11
  6.7309783678595969E-02 a        32     0     2     1    12
 -3.3596361576704398E-01 a        33     0     2     1    13
 -8.4060543023194670E-02 a        34     0     2     1    14
  1.9355559947985537E-01 a        35     0     2     1    15
  9.6544961035704133E-02 a        36     0     2     1    16
 -1.3178351378277148E-01 a        37     0     2     1    17
  6.7993016663720107E-01 a        38     0     2     1    18
 -3.1947658278661889E-01 a        39     0     2     1    19
  2.2905215814278518E-01 a        40     0     2     1    20
 -1.2849296268172125E-01 a        41     0     3     1     1
  7.3605049296330982E-01 a        42     0     3     1     2
  3.3031883008440244E-01 a        43     0     3     1     3
  3.6951287370362768E-01 a        44     0     3     1     4
 -2.5517432543069424E-01 a        45     0     3     1     5
  1.3013729032874205E-01 a        46     0     3     1     6
  2.1446063284440334E-01 a        47     0     3     1     7
 -4.2825518874048041E-01 a        48     0     3     1     8
 -4.9972683317875394E-01 a        49     0     3     1     9
  2.6858251252255461E-01 a        50     0     3     1    10
  3.6746868586810222E-01 a        51     0     3     1    11
  2.7304318801042016E-01 a        52     0     3     1    12
 -4.3991149969501708E-01 a        53     0     3     1    13
 -1.1739797340290993E-01 a        54     0     3     1    14
 -2.2730141295600181E-01 a        55     0     3     1    15
  8.6777834272518395E-01 a        56     0     3     1    16
  3.8126682616790794E-02 a        57     0     3     1    17
 -8.4236530351369299E-02 a        58     0     3     1    18
  3.3134321966998925E-01 a        59     0     3     1    19
  5.1051391245580802E-01 a        60     0     3     1    20
  5.9999654748752802E-02 a        61     0     4     1     1
 -6.4823654307491418E-01 a        62     0     4     1     2
  3.8932123011883391E-01 a        63     0     4     1     3
  5.0461717691828012E-01 a        64     0     4     1     4
 -9.6098214031065027E-02 a        65     0     4     1     5
 -1.0191752345192219E-01 a        66     0     4     1     6
 -1.7227676664747182E-02 a        67     0     4     1     7
 -2.0437915694955328E-01 a        68     0     4     1     8
  2.9252968199618584E-01 a        69     0     4     1     9
 -1.5490389389344431E-01 a        70     0     4     1    10
 -7.5139252823051839E-01 a        71     0     4     1    11
 -5.6113062858605556E-01 a        72     0     4     1    12
 -3.3509674717423121E-01 a        73     0     4     1    13
 -8.2090428879072225E-02 a        74     0     4     1    14
 -7.0943898884140669E-02 a        75     0     4     1    15
 -5.9618592644237289E-01 a        76     0     4     1    16
  1.2173327034928862E-01 a        77     0     4     1    17
 -3.3527465058204181E-01 a        78     0     4     1    18
  2.3587174167493838E-01 a        79     0     4     1    19
 -2.2740291826039563E-01 a        80     0     4     1    20
 -6.4263489209112645E-01 a        81     0     5     1     1
  1.3600843449909183E-01 a        82     0     5     1     2
 -4.5511990446162270E-01 a        83     0     5     1     3
  2.8084608005357592E-01 a        84     0     5     1     4
  4.7552980398691119E-01 a        85     0     5     1     5
 -3.3059720293177086E-01 a        86     0     5     1     6
  5.9605792983695638E-01 a        87     0     5     1     7
  5.9772512378084219E-01 a        88     0     5     1     8
 -1.0911449655208562E-01 a        89     0     5     1     9
 -1.3256930135099837E-01 a        90     0     5     1    10
  2.8969293514003697E-02 a        91     0     5     1    11
 -3.1868680419810996E-01 a        92     0     5     1    12
  3.0767656563068822E-02 a        93     0     5     1    13
  4.2025592780681575E-01 a        94     0     5     1    14
 -2.2368201971070190E-01 a        95     0     5     1    15
 -5.5149185595373040E-01 a        96     0     5     1    16
  7.3140301679397868E-01 a        97     0     5     1    17
  1.5449237138690425E-01 a        98     0     5     1    18
 -6.8736545228210921E-01 a        99     0     5     1    19
  4.8972134702576636E-01 a       100     0     5     1    20
  1.9666233617800449E-01 a       101     0     6     1     1
  6.4318581710030365E-01 a       102     0     6     1     2
  9.1596402027297671E-02 a       103     0     6     1     3
  4.1916187707926827E-01 a       104     0     6     1     4
 -5.0532784342400028E-01 a       105     0     6     1     5
  2.0135061250494948E-01 a       106     0     6     1     6
  4.9089114402148809E-01 a       107     0     6     1     7
 -5.7432909863699066E-01 a       108     0     6     1     8
  2.1952522039551225E-01 a       109     0     6     1     9
 -1.4401880592589214E-01 a       110     0     6     1    10
 -2.7418996068881533E-02 a       111     0     6     1    11
 -8.9216085132035705E-01 a       112     0     6     1    12
  3.3697516323936028E-01 a       113     0     6     1    13
 -4.1210868113899285E-01 a       114     0     6     1    14
 -3.6327193189295454E-01 a       115     0     6     1    15
  5.9926571179555410E-01 a       116     0     6     1    16
 -2.3925880766820784E-02 a       117     0     6     1    17
 -4.9568111456590347E-01 a       118     0     6     1    18
  1.3374382536759744E-01 a       119     0     6     1    19
 -2.5878924055169883E-01 a       120     0     6     1    20
 -5.8001411026196614E-01 a       121     0     7     1     1
 -4.0957084824670920E-02 a       122     0     7     1     2
  6.0782701123257832E-01 a       123     0     7     1     3
  1.0299437267772564E+00 a       124     0     7     1     4
  6.0077612841027372E-01 a       125     0     7     1     5
 -4.2735695213178160E-01 a       126     0     7     1     6
  9.0755036946681433E-01 a       127     0     7     1     7
 -1.4115027690613154E-02 a       128     0     7     1     8
  6.1884302457591489E-01 a       129     0     7     1     9
  2.7362135615279265E-01 a       130     0     7     1    10
 -4.4418360916992827E-01 a       131     0     7     1    11
 -8.3202195007745727E-02 a       132     0     7     1    12
 -5.7885092960340634E-01 a       133     0     7     1    13
 -1.8542150484580575E-01 a       134     0     7     1    14
  4.1822383495124887E-01 a       135     0     7     1    15
 -3.3404102902798694E-01 a       136     0     7     1    16
 -2.8179724558116276E-01 a       137     0     7     1    17
  8.6455995419581555E-01 a       138     0     7     1    18
 -2.3497345756706894E-01 a       139     0     7     1    19
  7.9485882767313068E-02 a       140     0     7     1    20
 -4.4819235712837940E-01 a       141     0     8     1     1
 -2.9529991125620225E-01 a       142     0     8     1     2
  5.2926463570416804E-01 a       143     0     8     1     3
 -1.6005083799621925E-01 a       144     0     8     1     4
 -4.4294451099018189E-01 a       145     0     8     1     5
  6.5140328027606875E-01 a       146     0     8     1     6
 -3.9916702371254970E-01 a       147     0     8     1     7
 -2.0808620136103240E-01 a       148     0     8     1     8
 -6.9469347903215772E-01 a       149     0     8     1     9
 -3.8380441981785574E-01 a       150     0     8     1    10
  6.4528891044976899E-01 a       151     0     8     1    11
 -5.6107062548882158E-01 a       152     0     8     1    12
 -6.7419023960038471E-01 a       153     0     8     1    13
 -6.4490129746363156E-01 a       154     0     8     1    14
  5.1767194529256766E-01 a       155     0     8     1    15
 -2.9058097473805428E-01 a       156     0     8     1    16
  2.9638157243895946E-01 a       157     0     8     1    17
 -3.9555260400868630E-01 a       158     0     8     1    18
  6.5580052827912738E-01 a       159     0     8     1    19
 -7.7477933095499230E-01 a       160     0     8     1    20
 -5.3408549180888543E-01 a       161     0     9     1     1
  5.5285263540355012E-01 a       162     0     9     1     2
  6.5443573709600324E-04 a       163     0     9     1     3
 -1.2652628277349151E-01 a       164     0     9     1     4
  4.5572413535758938E-01 a       165     0     9     1     5
 -5.9486726868955098E-01 a       166     0     9     1     6
 -1.1737839519594843E-01 a       167     0     9     1     7
  5.7682762927229136E-01 a       168     0     9     1     8
  6.4240142240002396E-01 a       169     0     9     1     9
 -1.4345830927756484E-01 a       170     0     9     1    10
 -3.8377056561200001E-01 a       171     0     9     1    11
  5.4126287187822009E-01 a       172     0     9     1    12
  5.8804894128897556E-01 a       173     0     9     1    13
  7.1036797792603712E-01 a       174     0     9     1    14
 -4.0929450518148697E-01 a       175     0     9     1    15
  5.6071390070581384E-01 a       176     0     9     1    16
  4.0448208621895521E-01 a       177     0     9     1    17
  5.2005675476344384E-03 a       178     0     9     1    18
  3.4266804268525783E-02 a       179     0     9     1    19
  6.9129554958940387E-01 a       180     0     9     1    20
  4.1910226693094865E-01 a       181     0    10     1     1
  1.9090395916622863E-01 a       182     0    10     1     2
 -5.1861365325140396E-01 a       183     0    10     1     3
 -6.9834975917598485E-01 a       184     0    10     1     4
 -5.4181546552477233E-01 a       185     0    10     1     5
 -2.7347602970975593E-01 a       186     0    10     1     6
 -1.1020397434348202E-03 a       187     0    10     1     7
 -6.5845444910567219E-01 a       188     0    10     1     8
  4.4405221491113611E-01 a       189     0    10     1     9
 -2.4363057484144637E-01 a       190     0    10     1    10
  2.2928129539436495E-01 a       191     0    10     1    11
  2.3779234802430646E-01 a       192     0    10     1    12
  3.9068689568991022E-01 a       193     0    10     1    13
 -4.1319010581062171E-01 a       194     0    10     1    14
 -6.6371648135247951E-01 a       195     0    10     1    15
 -4.3433416073755005E-01 a       196     0    10     1    16
  3.4827390267547370E-01 a       197     0    10     1    17
 -2.7020496003336786E-01 a       198     0    10     1    18
 -5.1898098372320145E-01 a       199     0    10     1    19
 -3.1268798324140384E-01 a       200     0    10     1    20
 -3.2440378280491394E-01 a       201     0    11     1     1
 -3.0358948084501586E-01 a       202     0    11     1     2
 -3.2212755735587029E-01 a       203     0    11     1     3
  1.2596480281805292E-01 a       204     0    11     1     4
  1.3392286748806076E-02 a       205     0    11     1     5
 -1.6875650701484946E-01 a       206     0    11     1     6
 -4.4231506226211509E-01 a       207     0    11     1     7
 -2.0485925034525315E-01 a       208     0    11     1     8
 -2.7485292173978598E-01 a       209     0    11     1     9
 -1.6897239331265132E-01 a       210     0    11     1    10
 -4.8467792144612432E-01 a       211     0    11     1    11
  5.1112609283804211E-01 a       212     0    11     1    12
  3.6551385367563349E-01 a       213     0    11     1    13
 -4.7479783119319963E-01 a       214     0    11     1    14
  1.5380849327860524E-01 a       215     0    11     1    15
  1.4888567224282906E-01 a       216     0    11     1    16
  9.6384004799810602E-02 a       217     0    11     1    17
  5.9860304026100075E-01 a       218     0    11     1    18
 -4.5591042757709610E-01 a       219     0    11     1    19
  1.9379297110769630E-01 a       220     0    11     1    20
  2.9221315937642905E-02 a       221     0    12     1     1
 -2.0020308348459986E-01 a       222     0    12     1     2
 -1.1960871213374770E-01 a       223     0    12     1     3
 -5.1330402079297809E-02 a       224     0    12     1     4
  6.9160442567392244E-01 a       225     0    12     1     5
  3.9886405434776639E-01 a       226     0    12     1     6
  5.7564895250980286E-01 a       227     0    12     1     7
 -2.3262536676855591E-01 a       228     0    12     1     8
 -2.0335751175099587E-01 a       229     0    12     1     9
 -5.3839141405774338E-01 a       230     0    12     1    10
  5.5297596609984612E-01 a       231     0    12     1    11
 -6.2398751308201172E-01 a       232     0    12     1    12
  1.8923060522087626E-01 a       233     0    12     1    13
  3.7209874167670282E-01 a       234     0    12     1    14
 -4.5647301452011058E-01 a       235     0    12     1    15
 -6.0548377049611712E-01 a       236     0    12     1    16
 -2.4832235174888409E-01 a       237     0    12     1    17
 -2.2215471644092721E-01 a       238     0    12     1    18
 -4.1345702203456555E-02 a       239     0    12     1    19
  4.3171980556096012E-01 a       240     0    12     1    20
 -3.6790048493034244E-01 a       241     0    13     1     1
  2.5776476028493717E-01 a       242     0    13     1     2
 -4.9272850368245558E-01 a       243     0    13     1     3
 -2.3690117180475667E-01 a       244     0    13     1     4
 -4.4901199022703570E-01 a       245     0    13     1     5
 -2.6850149544423157E-01 a       246     0    13     1     6
  3.3391551419799054E-01 a       247     0    13     1     7
  1.8182524222431603E-02 a       248     0    13     1     8
 -2.0535194950163115E-02 a       249     0    13     1     9
 -2.5188172637490835E-01 a       250     0    13     1    10
  6.1293545910613767E-01 a       251     0    13     1    11
 -2.0485546373216690E-01 a       252     0    13     1    12
 -5.5775375604085542E-01 a       253     0    13     1    13
 -5.3198619333564824E-02 a       254     0    13     1    14
  2.5553069830256181E-01 a       255     0    13     1    15
  1.7551340493869000E-01 a       256     0    13     1    16
  1.3715181938038853E-01 a       257     0    13     1    17
 -3.6835080179008867E-01 a       258     0    13     1    18
  5.1308853014866140E-01 a       259     0    13     1    19
 -5.0514637562125742E-01 a       260     0    13     1    20
  2.8569896307760334E-01 a       261     0    14     1     1
 -4.7800452251189912E-01 a       262     0    14     1     2
 -5.0034815177505432E-01 a       263     0    14     1     3
 -3.2709884711963172E-01 a       264     0    14     1     4
  6.2984496883522656E-01 a       265     0    14     1     5
 -3.2337672204738899E-01 a       266     0    14     1     6
 -9.1886392339717932E-02 a       267     0    14     1     7
  2.2182668365468791E-01 a       268     0    14     1     8
 -4.3241118820322622E-01 a       269     0    14     1     9
  1.3882303956891679E-02 a       270     0    14     1    10
  2.9441769898159126E-01 a       271     0    14     1    11
 -3.9307636639645310E-01 a       272     0    14     1    12
  5.1949657590127274E-01 a       273     0    14     1    13
 -4.0730880016914445E-01 a       274     0    14     1    14
  6.1874683719175916E-01 a       275     0    14     1    15
  1.8584485677644488E-01 a       276     0    14     1    16
 -2.5346568507638312E-01 a       277     0    14     1    17
  2.7815633514345195E-01 a       278     0    14     1    18
 -2.8465771050210259E-01 a       279     0    14     1    19
  3.0502315375917810E-01 a       280     0    14     1    20
  5.5150786863580839E-02 b       281     1     1
  1.0043318127336665E+00 b       282     1     2
 -3.4259961104322029E-02 b       283     1     3
 -1.8289887370789535E+00 b       284     1     4
  1.6101383422812876E+00 b       285     1     5
  3.9810473491708509E-01 b       286     1     6
 -4.3779693629718813E-01 b       287     1     7
  1.4985031215635185E+00 b       288     1     8
  8.0407658114884428E-01 b       289     1     9
 -1.8487715609654956E+00 b       290     1    10
  1.2659818961375189E+00 b       291     1    11
  1.4789003426583571E+00 b       292     1    12
  1.0570893013020359E+00 b       293     1    13
  6.8964077846517624E-01 b       294     1    14
 -4.1742061080021536E-01 b       295     1    15
  1.0305079078272599E+00 b       296     1    16
 -5.5040256758754602E-01 b       297     1    17
 -7.8529195849568767E-01 b       298     1    18
  1.7393189416971211E+00 b       299     1    19
  1.8731431077512812E+00 b       300     1    20
 -8.0501341858310316E-02 a       301     1     1     2     1
 -2.7628011524934248E-01 a       302     1     1     2     2
  4.2390769233940345E-01 a       303     1     1     2     3
  5.6877432013033768E-01 a       304     1     1     2     4
 -3.9329602185233486E-01 a       305     1     1     2     5
  5.1380715724383685E-01 a       306     1     1     2     6
  2.0422816493787430E-01 a       307     1     1     2     7
  2.6406774155780849E-01 a       308     1     1     2     8
  1.7164465536270480E-02 a       309     1     1     2     9
 -2.1986864865527883E-01 a       310     1     1     2    10
  1.1495377339229824E-01 a       311     1     1     2    11
  1.4950169419657119E-01 a       312     1     1     2    12
  3.0188707873794973E-01 a       313     1     1     2    13
 -3.9249341204563232E-01 a       314     1     1     2    14
  4.9526177894198620E-01 a       315     1     1     2    15
 -9.6439923873318276E-02 a       316     1     1     2    16
  2.3448638067796845E-01 a       317     1     1     2    17
  2.5704502262687579E-01 a       318     1     1     2    18
  1.3854417471166702E-01 a       319     1     1     2    19
  5.9116339586342992E-01 a       320     1     1     2    20
  6.2643628174376809E-01 a       321     1     2     2     1
  8.9283147721660426E-03 a       322     1     2     2     2
  2.4878444009959991E-01 a       323     1     2     2     3
 -5.1362141847567315E-02 a       324     1     2     2     4
 -9.1057413863633113E-02 a       325     1     2     2     5
  1.3118549972126706E-01 a       326     1     2     2     6
 -2.4421219787932227E-01 a       327     1     2     2     7
 -1.2111750403342297E-01 a       328     1     2     2     8
  5.5001246705087659E-01 a       329     1     2     2     9
  5.4266096575202794E-01 a       330     1     2     2    10
  4.4223787223685296E-01 a       331     1     2     2    11
  1.6755764440595955E-01 a       332     1     2     2    12
  5.4661276413381166E-01 a       333     1     2     2    13
 -4.9355134310361176E-01 a       334     1     2     2    14
 -6.3882508429511792E-02 a       335     1     2     2    15
 -1.6742831319176213E-01 a       336     1     2     2    16
  2.0013503005913488E-01 a       337     1     2     2    17
  4.3619802991513323E-01 a       338     1     2     2    18
 -5.1344396141065407E-01 a       339     1     2     2    19
  1.9806295466945950E-01 a       340     1     2     2    20
  2.0590609055500486E-01 a       341     1     3     2     1
  5.9634362706029642E-01 a       342     1     3     2     2
 -3.4853120358356582E-02 a       343     1     3     2     3
 -9.2994236277247719E-02 a       344     1     3     2     4
 -2.2899977323490842E-01 a       345     1     3     2     5
  6.8911974099732751E-02 a       346     1     3     2     6
 -9.4801092813418600E-02 a       347     1     3     2     7
  2.7942768499281945E-01 a       348     1     3     2     8
 -2.7770664675025314E-01 a       349     1     3     2     9
 -3.0411784761268712E-01 a       350     1     3     2    10
  6.0016917444685486E-02 a       351     1     3     2    11
 -2.2736163169629636E-01 a       352     1     3     2    12
  1.3619401934801048E-01 a       353     1     3     2    13
  5.8549115565051535E-01 a       354     1     3     2    14
 -3.0646004524251796E-01 a       355     1     3     2    15
 -3.3526896623073010E-01 a       356     1     3     2    16
 -2.4159658496488867E-01 a       357     1     3     2    17
  2.4444491685205239E-01 a       358     1     3     2    18
 -5.7990706638674561E-01 a       359     1     3     2    19
  2.2049649520209780E-01 a       360     1     3     2    20
 -4.5646407490109303E-01 a       361     1     4     2     1
 -3.3707984884377901E-01 a       362     1     4     2     2
 -2.4305492400436185E-01 a       363     1     4     2     3
  6.3285311062317917E-01 a       364     1     4     2     4
 -3.0757607632158718E-01 a       365     1     4     2     5
  4.9355253144188832E-01 a       366     1     4     2     6
 -4.1422858623300685E-01 a       367     1     4     2     7
  3.2186353983501192E-01 a       368     1     4     2     8
  2.3773499908725231E-02 a       369     1     4     2     9
  4.6814167999520800E-01 a       370     1     4     2    10
