################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9083200312235846E-01 a         1     0     1     1     1
  3.0181861138814647E-01 a         2     0     1     1     2
  1.2245794917031332E-01 a         3     0     1     1     3
 -3.8758544084715914E-02 a         4     0     1     1     4
 -6.2322656558659717E-01 a         5     0     1     1     5
 -4.4113197811936050E-01 a         6     0     1     1     6
 -5.4851248165610411E-01 a         7     0     1     1     7
  6.3766556497951343E-01 a         8     0     1     1     8
 -1.8465176931741997E-01 a         9     0     1     1     9
  5.5032984491520465E-01 a        10     0     1     1    10
 -1.8330844951835099E-02 a        11     0     1     1    11
 -3.0969471080820754E-01 a        12     0     1     1    12
  2.5537777850229587E-01 a        13     0     1     1    13
  6.4702166927795668E-01 a        14     0     1     1    14
  7.6510327337956194E-02 a        15     0     1     1    15
  6.7511324474733861E-02 a        16     0     1     1    16
  6.7563500847045188E-01 a        17     0     1     1    17
 -4.4745660570148837E-01 a        18     0     1     1    18
 -2.0364322227550422E-01 a        19     0     1     1    19
 -2.9569357037540445E-01 a        20     0     1     1    20
  9.2818444917111956E-02 a        21     0     2     1     1
  4.8516616578060806E-02 a        22     0     2     1     2
 -3.3876705748118463E-01 a        23     0     2     1     3
 -7.2570474658883044E-01 a        24     0     2     1     4
 -2.4462205832372193E-02 a        25     0     2     1     5
 -2.1292949797642885E-01 a        26     0     2     1     6
 -5.6139365134739094E-01 a        27     0     2     1     7
 -1.8337869514162161E-01 a        28     0     2     1     8
 -2.0530564505822360E-01 a        29     0     2     1     9
  4.2433425590994922E-01 a        30     0     2     1    10
  4.0920255324269728E-01 a        31     0     2     1    11
  5.5386796902196181E-02 a        32     0     2     1    12
 -3.5069406945949400E-01 a        33     0     2     1    13
 -7.8163511150998788E-02 a        34     0     2     1    14
  1.8127187431018180E-01 a        35     0     2     1    15
  1.1531898483292941E-01 a        36     0     2     1    16
 -1.1241268934508571E-01 a        37     0     2     1    17
  6.8017526013943130E-01 a        38     0     2     1    18
 -3.1411979081961594E-01 a        39     0     2     1    19
  2.2660701866856350E-01 a        40     0     2     1    20
 -1.3811796208309776E-01 a        41     0     3     1     1
  7.0692424105539342E-01 a        42     0     3     1     2
  2.9809449306110020E-01 a        43     0     3     1     3
  3.5620206624616446E-01 a        44     0     3     1     4
 -2.4750646157924208E-01 a        45     0     3     1     5
  1.1428564402388396E-01 a        46     0     3     1     6
  2.2582730245118116E-01 a        47     0     3     1     7
 -4.2976587539611760E-01 a        48     0     3     1     8
 -4.8291318612704398E-01 a        49     0     3     1     9
  2.1621844396944806E-01 a        50     0     3     1    10
  3.8083048095453820E-01 a        51     0     3     1    11
  2.5334718694486530E-01 a        52     0     3     1    12
 -4.3045340122473341E-01 a        53     0     3     1    13
 -6.9017649172540496E-02 a        54     0     3     1    14
 -2.7876091277723281E-01 a        55     0     3     1    15
  8.7967089261128073E-01 a        56     0     3     1    16
  4.9009118441585675E-02 a        57     0     3     1    17
 -7.8652257317799582E-02 a        58     0     3     1    18
  3.3096752382488392E-01 a        59     0     3     1    19
  5.1889455090280046E-01 a        60     0     3     1    20
  8.7172502659166720E-02 a        61     0     4     1     1
 -6.6543617613012918E-01 a        62     0     4     1     2
  3.8675510908228472E-01 a        63     0     4     1     3
  5.0729068211219674E-01 a        64     0     4     1     4
 -8.5864551304469267E-02 a        65     0     4     1     5
 -1.3968243067262043E-01 a        66     0     4     1     6
 -3.3292271885623316E-02 a        67     0     4     1     7
 -2.1168691149276225E-01 a        68     0     4     1     8
  3.3105042293722647E-01 a        69     0     4     1     9
 -1.5628329972408586E-01 a        70     0     4     1    10
 -7.4867193004853627E-01 a        71     0     4     1    11
 -5.5354852221178696E-01 a        72     0     4     1    12
 -3.2871521292692829E-01 a        73     0     4     1    13
 -8.3322137720706790E-02 a        74     0     4     1    14
 -5.1159827196316149E-02 a        75     0     4     1    15
 -6.6424422142994199E-01 a        76     0     4     1    16
  1.0285132675338873E-01 a        77     0     4     1    17
 -3.3963032647000313E-01 a        78     0     4     1    18
  2.2650831045742087E-01 a        79     0     4     1    19
 -2.3553086303541607E-01 a        80     0     4     1    20
 -6.5293529662592797E-01 a        81     0     5     1     1
  1.4828468735236391E-01 a        82     0     5     1     2
 -4.3335258670332683E-01 a        83     0     5     1     3
  2.4714535092762688E-01 a        84     0     5     1     4
  4.3529636843712222E-01 a        85     0     5     1     5
 -3.1291932871473782E-01 a        86     0     5     1     6
  5.8583936597190400E-01 a        87     0     5     1     7
  5.9398412053484673E-01 a        88     0     5     1     8
 -1.3358813498244987E-01 a        89     0     5     1     9
 -1.2361788351531662E-01 a        90     0     5     1    10
 -4.3575380052962638E-02 a        91     0     5     1    11
 -3.0471058475584839E-01 a        92     0     5     1    12
  8.9895733238541151E-02 a        93     0     5     1    13
  4.4113429200017823E-01 a        94     0     5     1    14
 -1.9330932952625512E-01 a        95     0     5     1    15
 -5.1869147892298806E-01 a        96     0     5     1    16
  7.8854877805181400E-01 a        97     0     5     1    17
