################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3303849910000100E-01 a         1     0     1     1     1
  2.8714414130577254E-01 a         2     0     1     1     2
  1.1231758927291959E-01 a         3     0     1     1     3
 -2.4914728575301900E-02 a         4     0     1     1     4
 -6.0869846903540648E-01 a         5     0     1     1     5
 -4.8037514121861247E-01 a         6     0     1     1     6
 -6.0214395613531124E-01 a         7     0     1     1     7
  6.6240996631171079E-01 a         8     0     1     1     8
 -1.6484023643849793E-01 a         9     0     1     1     9
  5.8082173938064152E-01 a        10     0     1     1    10
 -9.2145397925060425E-03 a        11     0     1     1    11
 -2.9994795447457567E-01 a        12     0     1     1    12
  2.6582123702937793E-01 a        13     0     1     1    13
  6.6240696446898695E-01 a        14     0     1     1    14
  8.6878428476232006E-02 a        15     0     1     1    15
  3.2326991290020361E-02 a        16     0     1     1    16
  6.8476505229228823E-01 a        17     0     1     1    17
 -4.6357317301551693E-01 a        18     0     1     1    18
 -1.8951871665178344E-01 a        19     0     1     1    19
 -2.8945049986430477E-01 a        20     0     1     1    20
  1.0971659705794276E-01 a        21     0     2     1     1
  4.3785038055565578E-02 a        22     0     2     1     2
 -3.4119659486021731E-01 a        23     0     2     1     3
 -7.3539203112409546E-01 a        24     0     2     1     4
  1.0719628157583200E-02 a        25     0     2     1     5
 -2.2004457761922314E-01 a        26     0     2     1     6
 -6.0337764575353547E-01 a        27     0     2     1     7
 -1.8264715043468097E-01 a        28     0     2     1     8
 -2.2087491636286161E-01 a        29     0     2     1     9
  4.4276425624409194E-01 a        30     0     2     1    10
  3.9287063424081459E-01 a        31     0     2     1    11
  3.4759975526900973E-02 a        32     0     2     1    12
 -3.4586714338380747E-01 a        33     0     2     1    13
 -7.6309853869779412E-02 a        34     0     2     1    14
  2.0771704217077697E-01 a        35     0     2     1    15
  9.9977671103408147E-02 a        36     0     2     1    16
 -1.2096193669232518E-01 a        37     0     2     1    17
  6.7217489859111457E-01 a        38     0     2     1    18
 -3.1937666460966280E-01 a        39     0     2     1    19
  1.9345551773008127E-01 a        40     0     2     1    20
 -1.6895394707336364E-01 a        41     0     3     1     1
  7.0810991337023066E-01 a        42     0     3     1     2
  3.1769629988226455E-01 a        43     0     3     1     3
  3.5138153131981975E-01 a        44     0     3     1     4
 -2.3683629596858766E-01 a        45     0     3     1     5
  9.7406902024567907E-02 a        46     0     3     1     6
  2.3755859354625081E-01 a        47     0     3     1     7
 -4.7700499730101853E-01 a        48     0     3     1     8
 -5.0431395896696563E-01 a        49     0     3     1     9
  2.0264883081157867E-01 a        50     0     3     1    10
  3.7684724878493664E-01 a        51     0     3     1    11
  2.6197816672655916E-01 a        52     0     3     1    12
 -4.1217860250390731E-01 a        53     0     3     1    13
 -8.0780248668151450E-02 a        54     0     3     1    14
 -3.0072503399105910E-01 a        55     0     3     1    15
  8.9924124808305139E-01 a        56     0     3     1    16
  7.4265087211292033E-02 a        57     0     3     1    17
 -5.4431366639695666E-02 a        58     0     3     1    18
  3.4224381418427208E-01 a        59     0     3     1    19
  4.9718793287495289E-01 a        60     0     3     1    20
  9.4939945497067121E-02 a        61     0     4     1     1
 -6.7489906810005307E-01 a        62     0     4     1     2
  3.7313081684836930E-01 a        63     0     4     1     3
  4.7216073347650528E-01 a        64     0     4     1     4
 -1.0584968441527741E-01 a        65     0     4     1     5
 -1.5023700040758645E-01 a        66     0     4     1     6
 -8.5158519816762535E-02 a        67     0     4     1     7
 -1.9342318708991466E-01 a        68     0     4     1     8
  3.2055822272311224E-01 a        69     0     4     1     9
 -1.3250604897192475E-01 a        70     0     4     1    10
 -7.4441871619449296E-01 a        71     0     4     1    11
 -5.5292507636064547E-01 a        72     0     4     1    12
 -3.9379683682675731E-01 a        73     0     4     1    13
 -7.6246686433493568E-02 a        74     0     4     1    14
 -2.6999844884534385E-02 a        75     0     4     1    15
 -7.1792048137032261E-01 a        76     0     4     1    16
  9.7778867398620531E-02 a        77     0     4     1    17
 -3.1709709200782077E-01 a        78     0     4     1    18
  2.4071254292066069E-01 a        79     0     4     1    19
 -2.5278703946379349E-01 a        80     0     4     1    20
 -6.4760719651035437E-01 a        81     0     5     1     1
  1.2084912979817533E-01 a        82     0     5     1     2
 -4.6445651895429974E-01 a        83     0     5     1     3
  2.3325666204215986E-01 a        84     0     5     1     4
  4.1435028764226811E-01 a        85     0     5     1     5
 -3.0924530802040490E-01 a        86     0     5     1     6
  5.9966989650354263E-01 a        87     0     5     1     7
