################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4463423535468098E-01 a         1     0     1     1     1
  3.2397802900810901E-01 a         2     0     1     1     2
  4.1995903621764960E-02 a         3     0     1     1     3
  2.3472683404267541E-02 a         4     0     1     1     4
 -6.6184395675467644E-01 a         5     0     1     1     5
 -3.4473056360311033E-01 a         6     0     1     1     6
 -4.8195503297945247E-01 a         7     0     1     1     7
  6.4447001262843751E-01 a         8     0     1     1     8
 -3.0487115586020197E-01 a         9     0     1     1     9
  6.0319715477934288E-01 a        10     0     1     1    10
 -7.5481082770436176E-03 a        11     0     1     1    11
 -4.9652546504257467E-01 a        12     0     1     1    12
  1.9390864863989901E-01 a        13     0     1     1    13
  5.6267325312917804E-01 a        14     0     1     1    14
 -4.6101537989027018E-02 a        15     0     1     1    15
  7.8163634844601260E-02 a        16     0     1     1    16
  6.7475987772528878E-01 a        17     0     1     1    17
 -6.8659544965476849E-01 a        18     0     1     1    18
 -4.4952523368245523E-01 a        19     0     1     1    19
 -2.6579894181851194E-01 a        20     0     1     1    20
  3.8581826846326028E-01 a        21     0     2     1     1
  4.9355044833172584E-01 a        22     0     2     1     2
 -4.8368371338579547E-01 a        23     0     2     1     3
 -6.3917804088691887E-01 a        24     0     2     1     4
  1.1764578028989510E-01 a        25     0     2     1     5
 -2.4700117318906681E-01 a        26     0     2     1     6
 -6.4904645999492105E-01 a        27     0     2     1     7
 -3.4216226436710456E-01 a        28     0     2     1     8
 -2.6701099768769621E-01 a        29     0     2     1     9
  4.1685040674451923E-01 a        30     0     2     1    10
  7.3168510459794101E-01 a        31     0     2     1    11
  2.1875521048155669E-02 a        32     0     2     1    12
 -3.9272090507182905E-01 a        33     0     2     1    13
 -9.2787852830052822E-02 a        34     0     2     1    14
  1.3421397334347016E-01 a        35     0     2     1    15
  1.0013093008173993E-01 a        36     0     2     1    16
  1.6148630627699112E-01 a        37     0     2     1    17
  6.1099350719917411E-01 a        38     0     2     1    18
 -4.4488101616785636E-01 a        39     0     2     1    19
  2.9420597111183977E-01 a        40     0     2     1    20
 -4.6336350782543556E-01 a        41     0     3     1     1
  6.7871680923149347E-01 a        42     0     3     1     2
  3.8940016070968086E-01 a        43     0     3     1     3
  1.6309265848667170E-01 a        44     0     3     1     4
 -2.4455640020328898E-01 a        45     0     3     1     5
  1.6640135164183759E-01 a        46     0     3     1     6
  1.8244439190508249E-01 a        47     0     3     1     7
 -3.6680408858490521E-01 a        48     0     3     1     8
 -5.0850374580290258E-01 a        49     0     3     1     9
  3.7741377371970902E-01 a        50     0     3     1    10
  3.2375868115171069E-01 a        51     0     3     1    11
  3.4410506686697617E-01 a        52     0     3     1    12
 -4.9966370494460893E-01 a        53     0     3     1    13
 -3.3304170725603194E-01 a        54     0     3     1    14
 -4.5762452997125497E-01 a        55     0     3     1    15
  7.5702386724380910E-01 a        56     0     3     1    16
 -2.0557410033343410E-02 a        57     0     3     1    17
 -9.0008956264110915E-02 a        58     0     3     1    18
  3.5505429758268009E-01 a        59     0     3     1    19
  5.7940804211729180E-01 a        60     0     3     1    20
  2.0242747700817101E-01 a        61     0     4     1     1
 -6.3811412586412908E-01 a        62     0     4     1     2
  3.5991753131640736E-01 a        63     0     4     1     3
  5.9394063439120637E-01 a        64     0     4     1     4
 -1.2432103402876138E-01 a        65     0     4     1     5
