################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5185159013410882E-01 a         1     0     1     1     1
  4.5585342602370482E-01 a         2     0     1     1     2
  9.2963142594531159E-02 a         3     0     1     1     3
  1.2541307522566350E-01 a         4     0     1     1     4
 -7.7329854463197079E-01 a         5     0     1     1     5
 -3.7890833964708870E-01 a         6     0     1     1     6
 -7.2159224757918672E-01 a         7     0     1     1     7
  5.8008618172872006E-01 a         8     0     1     1     8
 -2.6874065745966014E-01 a         9     0     1     1     9
  4.3332037374454424E-01 a        10     0     1     1    10
 -4.5985328905150967E-02 a        11     0     1     1    11
 -2.6199183342962762E-01 a        12     0     1     1    12
  8.8581355000756409E-02 a        13     0     1     1    13
  7.4718996569546925E-01 a        14     0     1     1    14
 -6.3323229389260133E-02 a        15     0     1     1    15
  1.7220278293844032E-01 a        16     0     1     1    16
  6.5215038620306964E-01 a        17     0     1     1    17
 -4.2193605292356889E-01 a        18     0     1     1    18
 -2.8000614017573311E-01 a        19     0     1     1    19
 -3.0127972176294876E-01 a        20     0     1     1    20
  3.0578314745228674E-01 a        21     0     2     1     1
  2.8519304916433047E-01 a        22     0     2     1     2
 -5.2218837302186361E-01 a        23     0     2     1     3
 -6.4323440473521432E-01 a        24     0     2     1     4
  3.0793708028520150E-01 a        25     0     2     1     5
 -4.0255770413298003E-01 a        26     0     2     1     6
 -6.4627453866959461E-01 a        27     0     2     1     7
 -8.1642530176028905E-02 a        28     0     2     1     8
 -1.2767826946003399E-01 a        29     0     2     1     9
  4.7749562185339617E-01 a        30     0     2     1    10
  4.3571854538541160E-01 a        31     0     2     1    11
  1.1862595369019238E-01 a        32     0     2     1    12
 -2.9656081386574051E-01 a        33     0     2     1    13
 -1.4892249876211008E-01 a        34     0     2     1    14
  4.6471675851441591E-01 a        35     0     2     1    15
  1.8659517459780819E-01 a        36     0     2     1    16
 -1.5343314129163632E-01 a        37     0     2     1    17
  5.1028581742543533E-01 a        38     0     2     1    18
 -1.8689782587328316E-01 a        39     0     2     1    19
  1.6927156233064800E-01 a        40     0     2     1    20
 -3.7377720336201103E-01 a        41     0     3     1     1
  5.2320418197805152E-01 a        42     0     3     1     2
  3.0711993781559693E-01 a        43     0     3     1     3
  2.0227834834327366E-01 a        44     0     3     1     4
  2.2853464544025481E-02 a        45     0     3     1     5
  2.9847413645137710E-01 a        46     0     3     1     6
  1.5740118506882300E-01 a        47     0     3     1     7
 -3.7721076013973553E-01 a        48     0     3     1     8
