################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7970442732670075E-01 a         1     0     1     1     1
  5.0953528024797834E-01 a         2     0     1     1     2
  1.2078417938481022E-01 a         3     0     1     1     3
  1.0557239758355470E-01 a         4     0     1     1     4
 -8.0776750155816879E-01 a         5     0     1     1     5
 -4.5678616114794424E-01 a         6     0     1     1     6
 -9.2030901912732899E-01 a         7     0     1     1     7
  5.4888065998584179E-01 a         8     0     1     1     8
 -3.1063697127406048E-01 a         9     0     1     1     9
  5.1462385496833962E-01 a        10     0     1     1    10
 -1.0649710258955722E-01 a        11     0     1     1    11
 -2.6849483579762834E-01 a        12     0     1     1    12
  7.2162933963414444E-02 a        13     0     1     1    13
  8.8705845837569564E-01 a        14     0     1     1    14
  3.9664742054581661E-02 a        15     0     1     1    15
  2.2627011282234416E-01 a        16     0     1     1    16
  7.3418649556196447E-01 a        17     0     1     1    17
 -4.5386220548151607E-01 a        18     0     1     1    18
 -2.7505094459393847E-01 a        19     0     1     1    19
 -3.3400321653299386E-01 a        20     0     1     1    20
  2.5397539191700474E-01 a        21     0     2     1     1
  2.2853189692259374E-01 a        22     0     2     1     2
 -5.8057912108937437E-01 a        23     0     2     1     3
 -5.9386923017469451E-01 a        24     0     2     1     4
  3.0466098406761138E-01 a        25     0     2     1     5
 -4.0775345398200241E-01 a        26     0     2     1     6
 -6.3042416292920322E-01 a        27     0     2     1     7
 -4.4020156135741215E-02 a        28     0     2     1     8
 -1.9967630560414573E-01 a        29     0     2     1     9
  4.5346401322621149E-01 a        30     0     2     1    10
  4.2782208934352040E-01 a        31     0     2     1    11
  8.3378211982720052E-03 a        32     0     2     1    12
 -3.9998809326742846E-01 a        33     0     2     1    13
 -1.8656554525803348E-01 a        34     0     2     1    14
  6.4867785046833260E-01 a        35     0     2     1    15
  1.1303753395243890E-01 a        36     0     2     1    16
 -1.8371505860409937E-01 a        37     0     2     1    17
  6.0242158168556348E-01 a        38     0     2     1    18
 -1.9844229337265204E-01 a        39     0     2     1    19
  1.0337885389710803E-01 a        40     0     2     1    20
 -3.7028116393706051E-01 a        41     0     3     1     1
  5.6074760089806497E-01 a        42     0     3     1     2
  2.6833956666722142E-01 a        43     0     3     1     3
  1.6494346124294412E-01 a        44     0     3     1     4
  9.4150523915614612E-02 a        45     0     3     1     5
  2.4226760351569857E-01 a        46     0     3     1     6
  2.2125221926148912E-02 a        47     0     3     1     7
 -4.6325130107537904E-01 a        48     0     3     1     8
 -4.4025697083483850E-01 a        49     0     3     1     9
  2.2021355948177151E-01 a        50     0     3     1    10
  2.8207500926268908E-01 a        51     0     3     1    11
  3.9013392812570669E-01 a        52     0     3     1    12
 -2.0487620076672253E-01 a        53     0     3     1    13
  1.2053017931525492E-01 a        54     0     3     1    14
 -1.9313714871578966E-01 a        55     0     3     1    15
  9.7806654260322601E-01 a        56     0     3     1    16
  2.0018835385446640E-01 a        57     0     3     1    17
 -2.2002549025001147E-02 a        58     0     3     1    18
  1.6533102677332970E-01 a        59     0     3     1    19
  4.8632400637711742E-01 a        60     0     3     1    20
  5.6166448602507912E-02 a        61     0     4     1     1
 -7.9564410605992208E-01 a        62     0     4     1     2
  4.3131600976708473E-01 a        63     0     4     1     3
  5.8659984858229708E-01 a        64     0     4     1     4
 -9.1466210188042296E-02 a        65     0     4     1     5
 -2.6589720671445549E-01 a        66     0     4     1     6
 -3.0392849892350166E-01 a        67     0     4     1     7
 -5.6206573765888238E-02 a        68     0     4     1     8
  2.4953491001008279E-01 a        69     0     4     1     9
 -3.6507732953776800E-01 a        70     0     4     1    10
 -8.2458458929815681E-01 a        71     0     4     1    11
 -6.7238355266848315E-01 a        72     0     4     1    12
 -4.5981006521091783E-01 a        73     0     4     1    13
 -1.2150256653069651E-01 a        74     0     4     1    14
 -8.8571139428546025E-02 a        75     0     4     1    15
 -7.4410472845215814E-01 a        76     0     4     1    16
  1.7108329247520593E-01 a        77     0     4     1    17
 -4.5660161072178124E-01 a        78     0     4     1    18
  1.8071053788369991E-02 a        79     0     4     1    19
 -1.8434294323773734E-01 a        80     0     4     1    20
 -5.3736935814193254E-01 a        81     0     5     1     1
 -1.7214082794222405E-02 a        82     0     5     1     2
 -6.6774931290118389E-01 a        83     0     5     1     3
  3.1565409836136327E-01 a        84     0     5     1     4
  6.7455794138244396E-01 a        85     0     5     1     5
 -3.7977721260355984E-01 a        86     0     5     1     6
  6.5389240050932274E-01 a        87     0     5     1     7
  7.1093450542463199E-01 a        88     0     5     1     8
 -2.8998926620463605E-01 a        89     0     5     1     9
 -1.4976001321549917E-01 a        90     0     5     1    10
  1.5526314199780875E-02 a        91     0     5     1    11
 -4.3820054559242450E-01 a        92     0     5     1    12
  3.0214772878967455E-01 a        93     0     5     1    13
  6.3146300284529677E-01 a        94     0     5     1    14
 -5.1938509054273962E-01 a        95     0     5     1    15
 -6.5236367385933747E-01 a        96     0     5     1    16
  8.4189592821954617E-01 a        97     0     5     1    17
  9.8121267402443230E-02 a        98     0     5     1    18
 -4.9965108920380047E-01 a        99     0     5     1    19
  3.5222117231700784E-01 a       100     0     5     1    20
  3.5052912243788048E-01 a       101     0     6     1     1
  4.5817351867081618E-01 a       102     0     6     1     2
 -1.9921396511944248E-02 a       103     0     6     1     3
  4.4792354859285405E-01 a       104     0     6     1     4
 -3.9701812697408179E-01 a       105     0     6     1     5
  3.4859617365833023E-01 a       106     0     6     1     6
  3.0852816947389705E-01 a       107     0     6     1     7
 -5.2388075119485988E-01 a       108     0     6     1     8
  2.2003512696594071E-01 a       109     0     6     1     9
 -5.2095160386552108E-01 a       110     0     6     1    10
  1.8636315201674744E-01 a       111     0     6     1    11
 -6.8775762445533228E-01 a       112     0     6     1    12
  4.2304959997549846E-01 a       113     0     6     1    13
 -5.2073430341569316E-01 a       114     0     6     1    14
 -4.1576659227892182E-01 a       115     0     6     1    15
