################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1166576190032605E-01 a         1     0     1     1     1
  4.5687548153089697E-01 a         2     0     1     1     2
  8.1513881593175727E-02 a         3     0     1     1     3
  5.5891143346677545E-02 a         4     0     1     1     4
 -7.2485964873194841E-01 a         5     0     1     1     5
 -4.0508845012625566E-01 a         6     0     1     1     6
 -5.6313661870550769E-01 a         7     0     1     1     7
  6.2496734155985167E-01 a         8     0     1     1     8
 -2.6585665166646461E-01 a         9     0     1     1     9
  4.0807576999597678E-01 a        10     0     1     1    10
 -1.6479913144533502E-02 a        11     0     1     1    11
 -2.6800166010675291E-01 a        12     0     1     1    12
  9.7665207941040846E-02 a        13     0     1     1    13
  7.2536840916511647E-01 a        14     0     1     1    14
 -7.4575275110217928E-02 a        15     0     1     1    15
  1.6080463286440538E-01 a        16     0     1     1    16
  6.6400869188764133E-01 a        17     0     1     1    17
 -4.7632606795508003E-01 a        18     0     1     1    18
 -2.8513106256888177E-01 a        19     0     1     1    19
 -2.5302147900520228E-01 a        20     0     1     1    20
  2.8242223061096017E-01 a        21     0     2     1     1
  2.5359478983266859E-01 a        22     0     2     1     2
 -4.8786886130143076E-01 a        23     0     2     1     3
 -6.1878441119625305E-01 a        24     0     2     1     4
  2.5715850375559696E-01 a        25     0     2     1     5
 -3.6315722561584746E-01 a        26     0     2     1     6
 -5.8779735346429252E-01 a        27     0     2     1     7
 -9.0909325545156558E-02 a        28     0     2     1     8
 -1.0058644716191530E-01 a        29     0     2     1     9
  4.8351411373974595E-01 a        30     0     2     1    10
  4.6320837638086992E-01 a        31     0     2     1    11
  1.0579638438854159E-01 a        32     0     2     1    12
 -3.0460839211171181E-01 a        33     0     2     1    13
