################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6263435078110175E-02 a         1     0     1     1     1
  2.9052152617312266E-01 a         2     0     1     1     2
 -5.6600776808535747E-01 a         3     0     1     1     3
 -1.4521357428590723E-01 a         4     0     1     1     4
 -1.7028148231198911E-02 a         5     0     1     1     5
  6.4661257627239521E-01 a         6     0     1     1     6
 -1.5345385627617247E-01 a         7     0     1     1     7
  1.2982485689371265E-01 a         8     0     1     1     8
 -5.8157690529603201E-01 a         9     0     1     1     9
 -4.3858788271485663E-02 a        10     0     1     1    10
  1.5349776098470022E-01 a        11     0     1     1    11
 -6.7514010166536978E-02 a        12     0     1     1    12
  5.0651912134679000E-01 a        13     0     1     1    13
 -6.5630683862677219E-01 a        14     0     1     1    14
 -2.1628847622175057E-01 a        15     0     1     1    15
  5.1007902405440053E-01 a        16     0     1     1    16
  1.4854805302284280E-02 a        17     0     1     1    17
 -2.8837348760546444E-02 a        18     0     1     1    18
 -2.2837209096258182E-01 a        19     0     1     1    19
 -4.9122946870861622E-01 a        20     0     1     1    20
 -6.6894557825360745E-01 a        21     0     2     1     1
  3.4081366970630472E-01 a        22     0     2     1     2
  2.8621899759374647E-01 a        23     0     2     1     3
 -4.1920852806625652E-01 a        24     0     2     1     4
 -1.9541090598576893E-01 a        25     0     2     1     5
 -6.0781225290627072E-01 a        26     0     2     1     6
 -6.4277063881037586E-02 a        27     0     2     1     7
 -1.3499499206079998E-01 a        28     0     2     1     8
  2.3626209782191263E-01 a        29     0     2     1     9
 -6.4753726247779875E-01 a        30     0     2     1    10
 -1.7928892370175598E-01 a        31     0     2     1    11
 -6.2583095733304017E-01 a        32     0     2     1    12
  6.6430917388104271E-01 a        33     0     2     1    13
 -3.7704171880674475E-01 a        34     0     2     1    14
 -5.8972897768057697E-01 a        35     0     2     1    15
 -3.5941262468911711E-01 a        36     0     2     1    16
  7.4406910155057196E-02 a        37     0     2     1    17
 -2.3159544392403650E-01 a        38     0     2     1    18
  3.4582500379081554E-01 a        39     0     2     1    19
  3.3198432499791641E-01 a        40     0     2     1    20
 -1.0150174584023078E-01 a        41     0     3     1     1
 -3.8308503666873478E-01 a        42     0     3     1     2
 -2.5086387208537125E-01 a        43     0     3     1     3
  2.4041461166584807E-01 a        44     0     3     1     4
 -2.1599917505804894E-01 a        45     0     3     1     5
  1.0540169823237025E-01 a        46     0     3     1     6
  3.3757614843425032E-01 a        47     0     3     1     7
  4.3073835872131272E-01 a        48     0     3     1     8
 -4.8941156570444011E-02 a        49     0     3     1     9
  4.4734652902852495E-01 a        50     0     3     1    10
  6.2996337528732493E-01 a        51     0     3     1    11
  3.5732329264350970E-01 a        52     0     3     1    12
 -2.7224747401025506E-01 a        53     0     3     1    13
  2.6519629906143566E-01 a        54     0     3     1    14
  2.2153190847788115E-01 a        55     0     3     1    15
  3.9274868058563456E-01 a        56     0     3     1    16
  6.5704716118149464E-01 a        57     0     3     1    17
 -6.3503093663012611E-01 a        58     0     3     1    18
