################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4769260272691453E-01 a        94     0     5     1    14
 -8.1388126750035233E-02 a        95     0     5     1    15
  3.4733633408929243E-01 a        96     0     5     1    16
 -5.5352211800315099E-01 a        97     0     5     1    17
  1.1915598033275544E-01 a        98     0     5     1    18
  1.9068702584116914E-01 a        99     0     5     1    19
 -1.3750511829921491E-01 a       100     0     5     1    20
 -6.1658123888053773E-01 a       101     0     6     1     1
  7.0983361691058702E-03 a       102     0     6     1     2
 -3.1038815118045604E-01 a       103     0     6     1     3
  7.6925677146557125E-01 a       104     0     6     1     4
  7.3547105061428997E-01 a       105     0     6     1     5
 -3.4309787830350619E-01 a       106     0     6     1     6
 -6.4294989608248906E-02 a       107     0     6     1     7
 -4.3444431327519413E-02 a       108     0     6     1     8
  5.0924435671795598E-01 a       109     0     6     1     9
 -3.6031761972601128E-01 a       110     0     6     1    10
 -8.1827749897050744E-02 a       111     0     6     1    11
 -6.0318826947902382E-01 a       112     0     6     1    12
 -7.0607891965450842E-01 a       113     0     6     1    13
  3.7512580851108795E-01 a       114     0     6     1    14
 -5.7361236848062636E-01 a       115     0     6     1    15
 -5.4764857743173179E-01 a       116     0     6     1    16
 -5.2110218734320923E-01 a       117     0     6     1    17
  4.9187981154077065E-01 a       118     0     6     1    18
 -3.3863101433712955E-01 a       119     0     6     1    19
 -5.2713992703469004E-01 a       120     0     6     1    20
  6.4919149773028706E-01 a       121     0     7     1     1
  5.5327196289004665E-01 a       122     0     7     1     2
 -5.2819430674962697E-01 a       123     0     7     1     3
 -4.8305586914359561E-01 a       124     0     7     1     4
 -2.6814515265261646E-01 a       125     0     7     1     5
 -1.9983805323108103E-01 a       126     0     7     1     6
  3.6236011488658570E-02 a       127     0     7     1     7
 -6.7176412594857116E-01 a       128     0     7     1     8
 -2.3601386145682493E-01 a       129     0     7     1     9
  2.9214896136775176E-01 a       130     0     7     1    10
 -2.4404333746965556E-01 a       131     0     7     1    11
 -2.3394538997545528E-01 a       132     0     7     1    12
  8.4328250377795344E-01 a       133     0     7     1    13
  5.9323635897159799E-01 a       134     0     7     1    14
  6.0804615613309931E-01 a       135     0     7     1    15
 -5.8229945335040034E-01 a       136     0     7     1    16
  7.9586175430531349E-03 a       137     0     7     1    17
 -3.1665345959885938E-01 a       138     0     7     1    18
  1.4820434014271927E-01 a       139     0     7     1    19
 -4.2807633526521816E-01 a       140     0     7     1    20
 -1.4451698439697630E-01 a       141     0     8     1     1
  5.6402477208180457E-01 a       142     0     8     1     2
 -2.7867744689882068E-01 a       143     0     8     1     3
 -2.5484098799343813E-01 a       144     0     8     1     4
  3.1616729566173057E-01 a       145     0     8     1     5
  9.9164669599643047E-03 a       146     0     8     1     6
 -6.7803051228327192E-03 a       147     0     8     1     7
 -5.4072209347936928E-01 a       148     0     8     1     8
  5.4820749604336805E-01 a       149     0     8     1     9
  8.0096702947642273E-01 a       150     0     8     1    10
 -1.4346372638426139E-01 a       151     0     8     1    11
 -4.0634690850719407E-01 a       152     0     8     1    12
  5.9837240661134550E-02 a       153     0     8     1    13
 -3.3245740892106113E-01 a       154     0     8     1    14
 -2.0424857488148374E-01 a       155     0     8     1    15
  4.7658481211651782E-02 a       156     0     8     1    16
  4.5349543105437001E-01 a       157     0     8     1    17
  4.5217315484474642E-02 a       158     0     8     1    18
  3.8229667421043545E-01 a       159     0     8     1    19
  6.1902051037718797E-01 a       160     0     8     1    20
  9.2719942406753950E-02 a       161     0     9     1     1
 -3.5554906797949876E-01 a       162     0     9     1     2
 -6.7699677941804245E-02 a       163     0     9     1     3
  5.5940864358273634E-01 a       164     0     9     1     4
 -9.4872767774014266E-02 a       165     0     9     1     5
 -5.1077200117640809E-01 a       166     0     9     1     6
  9.0826056688698073E-03 a       167     0     9     1     7
 -2.4320167550948360E-01 a       168     0     9     1     8
  1.8425582894692544E-01 a       169     0     9     1     9
 -6.9729506141978448E-01 a       170     0     9     1    10
  5.8722445554559866E-01 a       171     0     9     1    11
  5.4335223158111978E-01 a       172     0     9     1    12
  4.9887482196750255E-01 a       173     0     9     1    13
 -1.1505803056297099E-01 a       174     0     9     1    14
  7.1480346505419401E-01 a       175     0     9     1    15
 -1.2679247736387658E-01 a       176     0     9     1    16
 -3.1077416510289979E-01 a       177     0     9     1    17
 -1.4097249508564327E-01 a       178     0     9     1    18
 -1.2900167552539799E-01 a       179     0     9     1    19
  4.2698172553097996E-01 a       180     0     9     1    20
 -5.6253926417599714E-02 a       181     0    10     1     1
 -1.6899664958366287E-02 a       182     0    10     1     2
 -4.6911408700377694E-01 a       183     0    10     1     3
  3.9355287016612245E-01 a       184     0    10     1     4
 -4.2289559685246270E-01 a       185     0    10     1     5
 -8.6306216447374073E-01 a       186     0    10     1     6
  1.1060490181679590E-01 a       187     0    10     1     7
 -7.3376033059397805E-01 a       188     0    10     1     8
  5.7723682535414278E-01 a       189     0    10     1     9
 -2.3563218213198645E-01 a       190     0    10     1    10
  6.9836150362160487E-01 a       191     0    10     1    11
  4.0514175803634550E-01 a       192     0    10     1    12
  5.4585905883324082E-01 a       193     0    10     1    13
 -2.6823523606132610E-01 a       194     0    10     1    14
  1.4143859801908668E-01 a       195     0    10     1    15
 -1.8454892234367584E-01 a       196     0    10     1    16
  1.7918282542554554E-02 a       197     0    10     1    17
  6.6808155633727440E-01 a       198     0    10     1    18
  7.7111796974544500E-01 a       199     0    10     1    19
  4.6688038220686334E-01 a       200     0    10     1    20
  4.0098795837821471E-01 a       201     0    11     1     1
  6.1763384576561076E-01 a       202     0    11     1     2
  5.1202174877190387E-01 a       203     0    11     1     3
  4.8744624229422356E-01 a       204     0    11     1     4
  4.2879173062305731E-01 a       205     0    11     1     5
 -5.3946333822376724E-01 a       206     0    11     1     6
 -7.2429786229508764E-01 a       207     0    11     1     7
 -1.9786601806739670E-01 a       208     0    11     1     8
 -3.0679458117355163E-01 a       209     0    11     1     9
  5.1210449892907761E-01 a       210     0    11     1    10
  4.6462423292577432E-01 a       211     0    11     1    11
  7.0124623288954135E-01 a       212     0    11     1    12
 -4.6498602954355567E-02 a       213     0    11     1    13
 -7.5782575299664723E-01 a       214     0    11     1    14
  3.7157221268910012E-01 a       215     0    11     1    15
  5.6737251658137677E-01 a       216     0    11     1    16
 -1.7586927962139051E-01 a       217     0    11     1    17
 -3.8209814194835406E-01 a       218     0    11     1    18
 -6.8585341584463766E-01 a       219     0    11     1    19
 -6.3734531866680921E-01 a       220     0    11     1    20
 -7.3429288083359057E-01 a       221     0    12     1     1
  1.5637164800820189E-01 a       222     0    12     1     2
 -5.4712375836012961E-01 a       223     0    12     1     3
 -2.4635303027654618E-01 a       224     0    12     1     4
  3.5514957926446572E-02 a       225     0    12     1     5
  3.9397695460289045E-01 a       226     0    12     1     6
 -5.7707905165834839E-01 a       227     0    12     1     7
 -1.9826222531668944E-01 a       228     0    12     1     8
  2.5815274284055467E-01 a       229     0    12     1     9
 -5.2499007124835217E-01 a       230     0    12     1    10
  6.0589148214106914E-01 a       231     0    12     1    11
  3.5133985211257140E-01 a       232     0    12     1    12
 -5.7343631890238655E-01 a       233     0    12     1    13
  3.3344524839196053E-02 a       234     0    12     1    14
  2.4955171378526006E-01 a       235     0    12     1    15
 -4.0866013916981903E-01 a       236     0    12     1    16
  5.2887318820697471E-01 a       237     0    12     1    17
 -4.0324502443545568E-01 a       238     0    12     1    18
 -3.0490208287675608E-01 a       239     0    12     1    19
 -4.5514293326139088E-01 a       240     0    12     1    20
 -1.8222059823035688E-01 a       241     0    13     1     1
  2.1581496258350816E-01 a       242     0    13     1     2
 -2.6260411975179115E-01 a       243     0    13     1     3
 -1.2577584387316845E-01 a       244     0    13     1     4
 -6.4558455552919627E-02 a       245     0    13     1     5
  4.6605839335680610E-01 a       246     0    13     1     6
 -5.8816490263110133E-01 a       247     0    13     1     7
 -2.6127336233885723E-01 a       248     0    13     1     8
  2.8355668382757865E-01 a       249     0    13     1     9
 -3.0124119691921569E-01 a       250     0    13     1    10
  3.0597089708649583E-01 a       251     0    13     1    11
 -3.5908517140751606E-01 a       252     0    13     1    12
  2.4035126935199780E-01 a       253     0    13     1    13
  4.0139043205101238E-01 a       254     0    13     1    14
 -5.2620239192663210E-01 a       255     0    13     1    15
 -1.1791597649186591E-01 a       256     0    13     1    16
 -7.7898397862143226E-02 a       257     0    13     1    17
  4.7902724219614806E-02 a       258     0    13     1    18
 -5.0189137028912278E-01 a       259     0    13     1    19
 -3.2620199792929200E-01 a       260     0    13     1    20
 -2.7900973336607865E-01 a       261     0    14     1     1
 -6.5213963192989155E-01 a       262     0    14     1     2
  6.8168035880366928E-01 a       263     0    14     1     3
 -5.4723237211951969E-01 a       264     0    14     1     4
 -5.2686701042865214E-01 a       265     0    14     1     5
 -6.3375029971824182E-01 a       266     0    14     1     6
 -6.6379534876252799E-01 a       267     0    14     1     7
 -5.2679157382269048E-01 a       268     0    14     1     8
 -5.3992793760796987E-01 a       269     0    14     1     9
 -4.4114654867181724E-01 a       270     0    14     1    10
 -5.0219750144530151E-01 a       271     0    14     1    11
  1.7377353525454878E-01 a       272     0    14     1    12
  2.7687323470808621E-02 a       273     0    14     1    13
 -5.2126688004576271E-01 a       274     0    14     1    14
 -3.9966778114570872E-01 a       275     0    14     1    15
 -4.4310934695969785E-02 a       276     0    14     1    16
 -8.7763953764177405E-01 a       277     0    14     1    17
  8.7226165325982663E-01 a       278     0    14     1    18
  6.9572126263287501E-02 a       279     0    14     1    19
 -2.3783503939721645E-01 a       280     0    14     1    20
  1.0473144411182251E+00 b       281     1     1
  1.3515656071178694E+00 b       282     1     2
 -3.6287324963738143E-01 b       283     1     3
  6.2605284318952314E-01 b       284     1     4
 -2.8152168726531890E-01 b       285     1     5
 -1.5542361143948398E+00 b       286     1     6
  7.2982016741207456E-01 b       287     1     7
  1.1881483048000978E+00 b       288     1     8
  1.1774998735300777E-02 b       289     1     9
 -8.3999123226973882E-01 b       290     1    10
 -8.4364353925253277E-01 b       291     1    11
  1.5581468982566697E+00 b       292     1    12
 -8.9137026724628965E-01 b       293     1    13
  1.6924519829071842E+00 b       294     1    14
 -3.8772710299882129E-01 b       295     1    15
  9.9115787094911834E-01 b       296     1    16
 -1.3387369699104833E-02 b       297     1    17
  1.3202824850122677E-01 b       298     1    18
  1.4348507477784800E+00 b       299     1    19
  7.8549481741827876E-01 b       300     1    20
  3.0878999410351426E-01 a       301     1     1     2     1
 -4.5531876644141034E-01 a       302     1     1     2     2
 -1.9556767484916096E-01 a       303     1     1     2     3
  9.5738372048209855E-02 a       304     1     1     2     4
 -3.0741239122362529E-01 a       305     1     1     2     5
 -8.2172935006535344E-02 a       306     1     1     2     6
 -2.2130149010434297E-01 a       307     1     1     2     7
 -1.2537508017522564E-01 a       308     1     1     2     8
 -1.0927240969497809E-01 a       309     1     1     2     9
  3.4330976825599335E-01 a       310     1     1     2    10
 -5.5347366836871492E-01 a       311     1     1     2    11
  6.7105938112228891E-01 a       312     1     1     2    12
  5.1431757994575977E-01 a       313     1     1     2    13
  5.2779833158203771E-01 a       314     1     1     2    14
 -9.1550200048253691E-03 a       315     1     1     2    15
  3.1921621474643341E-01 a       316     1     1     2    16
  4.4540380589060999E-02 a       317     1     1     2    17
 -2.7943319052225962E-01 a       318     1     1     2    18
  3.0699720945398468E-01 a       319     1     1     2    19
  4.4354173570779759E-01 a       320     1     1     2    20
  4.6039195551145456E-01 a       321     1     2     2     1
 -3.1858111044760479E-01 a       322     1     2     2     2
 -1.4731623403441188E-01 a       323     1     2     2     3
  3.3840438119407762E-01 a       324     1     2     2     4
  6.9738956995370305E-01 a       325     1     2     2     5
  7.9590179581511589E-01 a       326     1     2     2     6
  2.8855457616062154E-02 a       327     1     2     2     7
  6.2720005341235685E-01 a       328     1     2     2     8
  4.1447646330048951E-02 a       329     1     2     2     9
  4.0919473275810014E-01 a       330     1     2     2    10
 -4.6505070681090033E-01 a       331     1     2     2    11
  5.1654697378734205E-01 a       332     1     2     2    12
 -4.4861504521874640E-01 a       333     1     2     2    13
 -4.2852867535703276E-01 a       334     1     2     2    14
 -3.9554867728326276E-01 a       335     1     2     2    15
 -5.9439555375383013E-01 a       336     1     2     2    16
  3.4177863563768673E-01 a       337     1     2     2    17
  2.4077244720828955E-01 a       338     1     2     2    18
 -5.1204467988085878E-01 a       339     1     2     2    19
  3.0024173693642298E-01 a       340     1     2     2    20
  3.2781133601503570E-01 a       341     1     3     2     1
 -6.7873508489982746E-03 a       342     1     3     2     2
  4.5355235774024932E-01 a       343     1     3     2     3
 -1.9617740356690894E-01 a       344     1     3     2     4
 -1.5436442681336546E-01 a       345     1     3     2     5
  4.2471064677878173E-01 a       346     1     3     2     6
 -4.0630541539310130E-02 a       347     1     3     2     7
 -2.7588474471305041E-01 a       348     1     3     2     8
  2.8152875037810843E-01 a       349     1     3     2     9
  6.2163636247311338E-01 a       350     1     3     2    10
  8.7088304303085395E-02 a       351     1     3     2    11
 -3.5088002597890594E-01 a       352     1     3     2    12
 -3.7119209320876823E-01 a       353     1     3     2    13
  4.8122367276602440E-01 a       354     1     3     2    14
  3.7309480359404151E-02 a       355     1     3     2    15
 -3.1317312401445324E-01 a       356     1     3     2    16
 -5.1660106290956553E-01 a       357     1     3     2    17
  1.2169258565195612E-01 a       358     1     3     2    18
  3.0342726948395016E-02 a       359     1     3     2    19
  1.3198324106676909E-01 a       360     1     3     2    20
 -4.3092550646784339E-01 a       361     1     4     2     1
 -4.1849339697665783E-01 a       362     1     4     2     2
 -1.9966985531729595E-01 a       363     1     4     2     3
 -3.7066196278241709E-01 a       364     1     4     2     4
 -1.2779102097928091E-01 a       365     1     4     2     5
  5.2078696286377424E-01 a       366     1     4     2     6
  3.6514761053744432E-01 a       367     1     4     2     7
 -4.6289122436268243E-01 a       368     1     4     2     8
 -1.1968226367900464E-01 a       369     1     4     2     9
 -5.3603297734519273E-02 a       370     1     4     2    10
 -3.5965277196813494E-01 a       371     1     4     2    11
  1.8408136791916077E-01 a       372     1     4     2    12
 -6.4981617635711320E-01 a       373     1     4     2    13
  4.9887520182362610E-01 a       374     1     4     2    14
 -4.5806166084193045E-01 a       375     1     4     2    15
  4.4821904871325119E-01 a       376     1     4     2    16
 -4.2955299515716960E-01 a       377     1     4     2    17
  6.4301110987183852E-01 a       378     1     4     2    18
  1.7628525502509718E-01 a       379     1     4     2    19
  3.7467196331556901E-01 a       380     1     4     2    20
 -5.4276738197468488E-01 a       381     1     5     2     1
 -4.7176325212085835E-01 a       382     1     5     2     2
  3.6777220391059640E-01 a       383     1     5     2     3
  6.4894153292577672E-01 a       384     1     5     2     4
 -1.9689416328675674E-01 a       385     1     5     2     5
 -2.3704736084311581E-01 a       386     1     5     2     6
 -3.8741258902582992E-01 a       387     1     5     2     7
  3.9556686577017819E-01 a       388     1     5     2     8
  1.6312999673738798E-01 a       389     1     5     2     9
 -5.9603598778460465E-01 a       390     1     5     2    10
  5.9529238272722895E-01 a       391     1     5     2    11
 -1.2283268219207806E-01 a       392     1     5     2    12
  3.6478601062363131E-01 a       393     1     5     2    13
 -1.1925001261210105E-01 a       394     1     5     2    14
  4.2713617177832043E-02 a       395     1     5     2    15
 -9.8787290194766536E-02 a       396     1     5     2    16
  2.3447528209177318E-01 a       397     1     5     2    17
  5.9930549864343208E-01 a       398     1     5     2    18
 -1.3919844093732916E-02 a       399     1     5     2    19
 -3.0784160967832958E-01 a       400     1     5     2    20
 -1.8661313365886589E-01 a       401     1     6     2     1
 -4.6119171398971162E-02 a       402     1     6     2     2
 -4.0112519880624364E-02 a       403     1     6     2     3
  3.9515842373008464E-01 a       404     1     6     2     4
 -6.2220782297520261E-02 a       405     1     6     2     5
  2.1079739190716493E-01 a       406     1     6     2     6
  2.8482539482329194E-01 a       407     1     6     2     7
 -2.5676859790782591E-01 a       408     1     6     2     8
  6.6036280563065308E-01 a       409     1     6     2     9
 -2.0128360166122314E-01 a       410     1     6     2    10
 -6.1325247704295913E-02 a       411     1     6     2    11
 -4.9482692661710270E-01 a       412     1     6     2    12
  2.7083837471828887E-01 a       413     1     6     2    13
  1.6693199969248687E-01 a       414     1     6     2    14
 -1.9594306812324763E-01 a       415     1     6     2    15
 -3.6322330782500523E-01 a       416     1     6     2    16
 -4.4357215791626731E-01 a       417     1     6     2    17
  3.4493117680898844E-01 a       418     1     6     2    18
  6.2723895248553652E-02 a       419     1     6     2    19
 -2.1161773174883133E-01 a       420     1     6     2    20
 -4.6385325385664261E-01 a       421     1     7     2     1
 -1.3010469047313877E-01 a       422     1     7     2     2
  4.6629380704395196E-01 a       423     1     7     2     3
 -3.0708978380500024E-01 a       424     1     7     2     4
  4.2600920684425847E-01 a       425     1     7     2     5
 -1.0339313919532050E-01 a       426     1     7     2     6
  5.8889431651515856E-01 a       427     1     7     2     7
  3.5060150599464046E-01 a       428     1     7     2     8
  2.2806335354177110E-01 a       429     1     7     2     9
  2.1332129820672285E-02 a       430     1     7     2    10
  7.2019904218551856E-01 a       431     1     7     2    11
 -3.0466605592492435E-01 a       432     1     7     2    12
  1.5496811278266931E-01 a       433     1     7     2    13
 -4.1018656486888801E-02 a       434     1     7     2    14
  1.4329831131350304E-01 a       435     1     7     2    15
 -4.9200616639583528E-01 a       436     1     7     2    16
  1.2432771688677449E-01 a       437     1     7     2    17
  5.2518891251026566E-02 a       438     1     7     2    18
 -2.6544643444668331E-01 a       439     1     7     2    19
 -2.0559313988661435E-01 a       440     1     7     2    20
  2.1454395268445794E-01 a       441     1     8     2     1
  1.0995901201393452E-01 a       442     1     8     2     2
 -1.4331897702691324E-01 a       443     1     8     2     3
 -1.7341142259274370E-02 a       444     1     8     2     4
 -5.0807953240984316E-01 a       445     1     8     2     5
 -5.3198748852655831E-01 a       446     1     8     2     6
 -1.0943704105314016E-01 a       447     1     8     2     7
  5.5594008861451971E-01 a       448     1     8     2     8
 -1.4867343560849250E-01 a       449     1     8     2     9
  3.7291172397515598E-01 a       450     1     8     2    10
 -1.3788376613201744E-01 a       451     1     8     2    11
  7.1686995793389474E-01 a       452     1     8     2    12
 -2.4764554095035158E-02 a       453     1     8     2    13
  4.4228870086261374E-01 a       454     1     8     2    14
  9.0351360750171916E-02 a       455     1     8     2    15
 -3.2121131432169447E-01 a       456     1     8     2    16
 -2.4538569017679057E-01 a       457     1     8     2    17
 -5.9880331010919652E-01 a       458     1     8     2    18
 -7.2053628703011519E-02 a       459     1     8     2    19
  2.5343356275105849E-01 a       460     1     8     2    20
 -5.3908911107179290E-02 a       461     1     9     2     1
 -4.5301342111620074E-01 a       462     1     9     2     2
 -4.8813217785715333E-04 a       463     1     9     2     3
 -2.3313699562752008E-01 a       464     1     9     2     4
 -9.5131427921028744E-02 a       465     1     9     2     5
 -2.0667047990694756E-01 a       466     1     9     2     6
 -1.7931198373157059E-01 a       467     1     9     2     7
  3.9834768620041644E-01 a       468     1     9     2     8
  1.0527604935256146E-01 a       469     1     9     2     9
 -6.5440209321926138E-02 a       470     1     9     2    10
 -2.5880153894284528E-02 a       471     1     9     2    11
  3.6049942057056172E-01 a       472     1     9     2    12
  1.8666505437276090E-01 a       473     1     9     2    13
 -6.0632469640080255E-01 a       474     1     9     2    14
 -1.8058511241609626E-01 a       475     1     9     2    15
  5.8452024662617053E-01 a       476     1     9     2    16
 -1.6789957868381464E-01 a       477     1     9     2    17
 -2.7164283352751434E-01 a       478     1     9     2    18
 -5.8711844649274136E-01 a       479     1     9     2    19
 -4.1912536156612368E-01 a       480     1     9     2    20
  4.3141808904818907E-01 a       481     1    10     2     1
  5.3264166180267569E-01 a       482     1    10     2     2
  1.7039940344870574E-01 a       483     1    10     2     3
  8.1809303718783158E-02 a       484     1    10     2     4
  1.3857419094387396E-01 a       485     1    10     2     5
 -2.1300983494346321E-01 a       486     1    10     2     6
  2.5632081681988306E-01 a       487     1    10     2     7
 -5.0537621973803848E-01 a       488     1    10     2     8
 -2.0679649805997627E-01 a       489     1    10     2     9
  4.5002143184300103E-01 a       490     1    10     2    10
 -6.5017918288900267E-01 a       491     1    10     2    11
  9.1103213637780803E-02 a       492     1    10     2    12
  1.5552780105516162E-02 a       493     1    10     2    13
 -1.2761866059850713E-01 a       494     1    10     2    14
  3.7462293671110852E-01 a       495     1    10     2    15
  1.0728651131261609E-01 a       496     1    10     2    16
  2.4881241283774624E-01 a       497     1    10     2    17
  2.1298627307540519E-01 a       498     1    10     2    18
 -8.8303359991204833E-01 a       499     1    10     2    19
  2.0631985084055604E-01 a       500     1    10     2    20
  4.2110107280621395E-01 a       501     1    11     2     1
 -3.6495256853728048E-01 a       502     1    11     2     2
  3.7521214856983891E-02 a       503     1    11     2     3
  9.1339784697670956E-02 a       504     1    11     2     4
  7.9099267852570404E-02 a       505     1    11     2     5
 -6.8841176960190165E-01 a       506     1    11     2     6
 -3.6658354389967351E-01 a       507     1    11     2     7
 -2.5331571313716167E-01 a       508     1    11     2     8
 -7.9190817695513449E-02 a       509     1    11     2     9
  4.0445235595841822E-01 a       510     1    11     2    10
 -2.2634163584955413E-01 a       511     1    11     2    11
 -4.2259506839896405E-01 a       512     1    11     2    12
 -1.7408620704400193E-01 a       513     1    11     2    13
  1.2025856358269141E-01 a       514     1    11     2    14
 -1.0157746563002609E-01 a       515     1    11     2    15
  4.2092406847060157E-02 a       516     1    11     2    16
 -5.7595131823511767E-02 a       517     1    11     2    17
 -2.2395365298872227E-01 a       518     1    11     2    18
 -4.2510261259566338E-03 a       519     1    11     2    19
 -1.4358827579583700E-02 a       520     1    11     2    20
  1.8977621316959883E-01 a       521     1    12     2     1
 -2.5670809437428938E-01 a       522     1    12     2     2
  4.6590188042860359E-01 a       523     1    12     2     3
  2.9876040390525044E-01 a       524     1    12     2     4
 -4.8154684653608226E-02 a       525     1    12     2     5
 -4.2268890088335113E-02 a       526     1    12     2     6
  4.9983143336684405E-01 a       527     1    12     2     7
  2.2229617872086010E-01 a       528     1    12     2     8
  1.8099894653615728E-01 a       529     1    12     2     9
  8.9911070498049361E-02 a       530     1    12     2    10
 -3.6563104043009087E-01 a       531     1    12     2    11
  2.5694161478905231E-01 a       532     1    12     2    12
