################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3413928641244066E-02 a         1     0     1     1     1
  3.5834969622778046E-01 a         2     0     1     1     2
 -5.8539463112422252E-01 a         3     0     1     1     3
 -5.7346430153848819E-02 a         4     0     1     1     4
  7.3591541222767148E-02 a         5     0     1     1     5
  6.6644809747001210E-01 a         6     0     1     1     6
 -9.4287100187710790E-02 a         7     0     1     1     7
  3.4894315147806616E-02 a         8     0     1     1     8
 -9.4184730962387697E-01 a         9     0     1     1     9
 -1.0367455285742488E-02 a        10     0     1     1    10
  2.7956761217202775E-01 a        11     0     1     1    11
 -1.4111242418436257E-01 a        12     0     1     1    12
  6.0549551303084437E-01 a        13     0     1     1    13
 -5.8672471747422783E-01 a        14     0     1     1    14
  8.0205198422597353E-04 a        15     0     1     1    15
  3.8966565589551944E-01 a        16     0     1     1    16
 -4.0746108856632920E-02 a        17     0     1     1    17
  9.1883510537255034E-02 a        18     0     1     1    18
 -2.5875892220519736E-01 a        19     0     1     1    19
 -3.6150330732668423E-01 a        20     0     1     1    20
 -7.6426865485781159E-01 a        21     0     2     1     1
  4.5363952269299285E-01 a        22     0     2     1     2
  2.7155420008882813E-01 a        23     0     2     1     3
 -5.4350177569308822E-01 a        24     0     2     1     4
 -9.4246443640145089E-02 a        25     0     2     1     5
 -5.5850227805387453E-01 a        26     0     2     1     6
 -4.2786725447252949E-01 a        27     0     2     1     7
 -4.4754488737200759E-01 a        28     0     2     1     8
  1.0257087399063741E-01 a        29     0     2     1     9
 -5.4004182343956020E-01 a        30     0     2     1    10
 -3.5004034873756179E-01 a        31     0     2     1    11
 -6.1006486677032479E-01 a        32     0     2     1    12
  6.9334688804409828E-01 a        33     0     2     1    13
 -5.2944055906795762E-01 a        34     0     2     1    14
 -3.7962774440948832E-01 a        35     0     2     1    15
 -1.0880105276513920E-01 a        36     0     2     1    16
  8.1742335226716450E-02 a        37     0     2     1    17
 -2.8739171691120557E-01 a        38     0     2     1    18
  2.7101579852978419E-01 a        39     0     2     1    19
  8.9975183029820507E-02 a        40     0     2     1    20
 -5.7157365348827732E-02 a        41     0     3     1     1
 -3.8660228286425008E-01 a        42     0     3     1     2
 -2.8806697516081348E-01 a        43     0     3     1     3
  3.3195181654049910E-01 a        44     0     3     1     4
 -1.0262933883099723E-01 a        45     0     3     1     5
 -1.1723194119889899E-01 a        46     0     3     1     6
  7.2150253318208513E-02 a        47     0     3     1     7
  6.9622963108309255E-01 a        48     0     3     1     8
 -1.2760958028026101E-01 a        49     0     3     1     9
  1.5177922982503592E-01 a        50     0     3     1    10
  7.2424932732171421E-01 a        51     0     3     1    11
  4.4999485546107854E-01 a        52     0     3     1    12
 -2.8286462327419309E-01 a        53     0     3     1    13
  1.1964171636470190E-01 a        54     0     3     1    14
  3.2009616096792126E-01 a        55     0     3     1    15
  6.6990235476662052E-01 a        56     0     3     1    16
  4.8298693805517867E-01 a        57     0     3     1    17
 -4.5834482128658155E-01 a        58     0     3     1    18
 -2.0272028120395924E-01 a        59     0     3     1    19
  1.9616692282683756E-01 a        60     0     3     1    20
  8.2519040190635884E-01 a        61     0     4     1     1
 -3.9602020921849029E-01 a        62     0     4     1     2
  5.9287408755429857E-02 a        63     0     4     1     3
  7.0961330643268383E-01 a        64     0     4     1     4
  9.0299702530268988E-01 a        65     0     4     1     5
  5.6418908264977163E-01 a        66     0     4     1     6
  5.7858483565740304E-01 a        67     0     4     1     7
 -1.3884983221352451E-01 a        68     0     4     1     8
 -5.0067341942651511E-01 a        69     0     4     1     9
  6.2472851553382536E-01 a        70     0     4     1    10
 -6.6769020935654289E-01 a        71     0     4     1    11
  4.7455367511412749E-01 a        72     0     4     1    12
  6.9866404233065416E-01 a        73     0     4     1    13
 -9.1909437984298265E-02 a        74     0     4     1    14
  2.9476260968064083E-01 a        75     0     4     1    15
 -4.5715680360205019E-01 a        76     0     4     1    16
  2.0820729193945792E-01 a        77     0     4     1    17
 -2.2583990366019277E-01 a        78     0     4     1    18
  4.2364368105124039E-01 a        79     0     4     1    19
  4.3252317412903601E-01 a        80     0     4     1    20
 -3.4424136094489965E-01 a        81     0     5     1     1
  1.7664180313715350E-01 a        82     0     5     1     2
 -1.5343031973391275E-01 a        83     0     5     1     3
  3.4885002352756411E-01 a        84     0     5     1     4
 -7.6128156324732033E-01 a        85     0     5     1     5
 -6.6596922971478145E-01 a        86     0     5     1     6
 -5.1964252119351939E-01 a        87     0     5     1     7
  1.5501023623897489E-01 a        88     0     5     1     8
 -3.7337390006409793E-01 a        89     0     5     1     9
  5.5910803797246522E-01 a        90     0     5     1    10
 -2.6105979947057434E-01 a        91     0     5     1    11
  4.4889758092523391E-01 a        92     0     5     1    12
  7.5407773060540539E-01 a        93     0     5     1    13
 -1.6639943218370426E-01 a        94     0     5     1    14
 -5.3333163707317062E-02 a        95     0     5     1    15
  3.2657851754356748E-01 a        96     0     5     1    16
 -6.0792119279043222E-01 a        97     0     5     1    17
  1.2507699103258083E-01 a        98     0     5     1    18
  1.7089517768540427E-01 a        99     0     5     1    19
 -1.2040070678255523E-01 a       100     0     5     1    20
 -6.3901550930666462E-01 a       101     0     6     1     1
 -5.8434121739496976E-03 a       102     0     6     1     2
 -3.7504538911748364E-01 a       103     0     6     1     3
  8.1905584571282297E-01 a       104     0     6     1     4
  7.3757131821206900E-01 a       105     0     6     1     5
 -4.0739693260486870E-01 a       106     0     6     1     6
 -9.4851834581918620E-02 a       107     0     6     1     7
 -1.1552155845959705E-02 a       108     0     6     1     8
  4.8213647400700149E-01 a       109     0     6     1     9
 -4.1119373496417011E-01 a       110     0     6     1    10
 -5.2546134594563539E-02 a       111     0     6     1    11
 -5.6543502853565553E-01 a       112     0     6     1    12
 -6.8431557075445315E-01 a       113     0     6     1    13
  3.3069197656096866E-01 a       114     0     6     1    14
 -5.5651227659003788E-01 a       115     0     6     1    15
 -4.9330905359708205E-01 a       116     0     6     1    16
 -4.6278451518841551E-01 a       117     0     6     1    17
  5.2063570265920034E-01 a       118     0     6     1    18
 -3.5984535848889904E-01 a       119     0     6     1    19
 -5.6084809524120061E-01 a       120     0     6     1    20
  6.7619300504793267E-01 a       121     0     7     1     1
  5.7629094488758459E-01 a       122     0     7     1     2
 -5.2068135367520663E-01 a       123     0     7     1     3
 -4.0470766744970849E-01 a       124     0     7     1     4
 -2.4998231296196974E-01 a       125     0     7     1     5
 -2.1774904607761780E-01 a       126     0     7     1     6
  3.4119969136459191E-02 a       127     0     7     1     7
 -6.1334539744524430E-01 a       128     0     7     1     8
 -1.4067137606223040E-01 a       129     0     7     1     9
  3.0460614521422924E-01 a       130     0     7     1    10
 -1.8690300340675273E-01 a       131     0     7     1    11
 -2.3388302384577625E-01 a       132     0     7     1    12
  9.4309054711989415E-01 a       133     0     7     1    13
  5.7776162460052982E-01 a       134     0     7     1    14
  5.9087822598458495E-01 a       135     0     7     1    15
 -6.0207599823581448E-01 a       136     0     7     1    16
 -4.5162458897935236E-02 a       137     0     7     1    17
 -3.2613402814498060E-01 a       138     0     7     1    18
  1.1680047250589110E-01 a       139     0     7     1    19
 -5.1488266432170282E-01 a       140     0     7     1    20
 -1.1934982645135439E-01 a       141     0     8     1     1
  5.8271243298551423E-01 a       142     0     8     1     2
 -2.9675058538070165E-01 a       143     0     8     1     3
 -2.6678729878316026E-01 a       144     0     8     1     4
  3.2998840514068406E-01 a       145     0     8     1     5
  5.7654076876788543E-02 a       146     0     8     1     6
 -6.5364147009935397E-02 a       147     0     8     1     7
 -5.4635268180168595E-01 a       148     0     8     1     8
  5.1571678080732641E-01 a       149     0     8     1     9
  8.2962491785234938E-01 a       150     0     8     1    10
 -1.3833252209887772E-01 a       151     0     8     1    11
 -4.2703744618154815E-01 a       152     0     8     1    12
  4.9500646061162397E-02 a       153     0     8     1    13
 -3.6598756619576867E-01 a       154     0     8     1    14
 -2.1836066488015762E-01 a       155     0     8     1    15
  9.3993755380642294E-02 a       156     0     8     1    16
  5.0416998225086107E-01 a       157     0     8     1    17
  5.0563596673234026E-02 a       158     0     8     1    18
  2.6238776642238076E-01 a       159     0     8     1    19
  5.8579270275409179E-01 a       160     0     8     1    20
  3.0315236795580219E-02 a       161     0     9     1     1
 -3.6877255933322522E-01 a       162     0     9     1     2
  8.2904216188802449E-03 a       163     0     9     1     3
  5.0726823657678455E-01 a       164     0     9     1     4
 -8.3820291410110576E-02 a       165     0     9     1     5
 -4.3094897739221333E-01 a       166     0     9     1     6
 -1.0574060708403357E-02 a       167     0     9     1     7
 -2.7182790541060942E-01 a       168     0     9     1     8
  9.1755467326034748E-02 a       169     0     9     1     9
 -6.9268607437893415E-01 a       170     0     9     1    10
  5.8459833049434295E-01 a       171     0     9     1    11
  5.2893334909209566E-01 a       172     0     9     1    12
  5.3659310868664389E-01 a       173     0     9     1    13
 -1.3401493615654286E-01 a       174     0     9     1    14
  7.4065918575896794E-01 a       175     0     9     1    15
 -9.5173606776621372E-02 a       176     0     9     1    16
 -3.1435707324288192E-01 a       177     0     9     1    17
 -1.8915240191188309E-01 a       178     0     9     1    18
 -1.5452765445479655E-01 a       179     0     9     1    19
  4.2393026410095641E-01 a       180     0     9     1    20
 -5.7612825508754295E-02 a       181     0    10     1     1
 -9.8365925475241825E-02 a       182     0    10     1     2
 -4.3177479279870634E-01 a       183     0    10     1     3
  3.9443737291926384E-01 a       184     0    10     1     4
 -4.1379818567196158E-01 a       185     0    10     1     5
 -8.5479989847988036E-01 a       186     0    10     1     6
  1.0763045135300330E-01 a       187     0    10     1     7
 -7.2571617075738393E-01 a       188     0    10     1     8
  5.6952019658833786E-01 a       189     0    10     1     9
