################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8932968056249425E-02 a         1     0     1     1     1
  3.2296727427619643E-01 a         2     0     1     1     2
 -5.9423875595800435E-01 a         3     0     1     1     3
 -2.0665609569911311E-02 a         4     0     1     1     4
  4.1651437756867020E-02 a         5     0     1     1     5
  6.4752765721775740E-01 a         6     0     1     1     6
 -9.6260058462746281E-02 a         7     0     1     1     7
  2.6215155069971022E-02 a         8     0     1     1     8
 -8.7811660550524884E-01 a         9     0     1     1     9
 -1.8987809025530412E-02 a        10     0     1     1    10
  2.6035594226852565E-01 a        11     0     1     1    11
 -1.2399561192983050E-01 a        12     0     1     1    12
  6.0481298378211246E-01 a        13     0     1     1    13
 -6.2650288960375311E-01 a        14     0     1     1    14
 -5.3986830430636790E-03 a        15     0     1     1    15
  3.9264129292793737E-01 a        16     0     1     1    16
  2.5652659130699359E-02 a        17     0     1     1    17
  1.0702846941578842E-01 a        18     0     1     1    18
 -2.2739036888838965E-01 a        19     0     1     1    19
 -3.8055330856686992E-01 a        20     0     1     1    20
 -7.3336455409926660E-01 a        21     0     2     1     1
  4.6321606419886358E-01 a        22     0     2     1     2
  2.2889377379663448E-01 a        23     0     2     1     3
 -5.3740584355641596E-01 a        24     0     2     1     4
 -8.6924383720757781E-02 a        25     0     2     1     5
 -5.9692832479300972E-01 a        26     0     2     1     6
 -3.4630190885517853E-01 a        27     0     2     1     7
 -3.8501074048848016E-01 a        28     0     2     1     8
  1.4793615170890742E-01 a        29     0     2     1     9
 -5.4248785507628572E-01 a        30     0     2     1    10
 -3.0487984105806781E-01 a        31     0     2     1    11
 -5.8643891898063283E-01 a        32     0     2     1    12
  6.9613427903126734E-01 a        33     0     2     1    13
 -5.2252991458502218E-01 a        34     0     2     1    14
 -3.9485361653490642E-01 a        35     0     2     1    15
 -1.3116610030808895E-01 a        36     0     2     1    16
  9.4224779378061979E-02 a        37     0     2     1    17
 -2.8482344975071178E-01 a        38     0     2     1    18
  3.2336202104059375E-01 a        39     0     2     1    19
  1.6622453769956932E-01 a        40     0     2     1    20
 -5.2901549926849971E-02 a        41     0     3     1     1
 -3.9853248629105203E-01 a        42     0     3     1     2
 -2.7122117554741632E-01 a        43     0     3     1     3
  3.1336140733324946E-01 a        44     0     3     1     4
 -1.1170855029122752E-01 a        45     0     3     1     5
 -5.0773481010417239E-02 a        46     0     3     1     6
  9.6123614453484371E-02 a        47     0     3     1     7
  6.6470160305668780E-01 a        48     0     3     1     8
 -1.5340959271732513E-01 a        49     0     3     1     9
  2.3058617122869129E-01 a        50     0     3     1    10
  6.5730144230757159E-01 a        51     0     3     1    11
  4.2633663576595915E-01 a        52     0     3     1    12
 -2.6829996228868991E-01 a        53     0     3     1    13
  1.3612750847880584E-01 a        54     0     3     1    14
  2.9914116020876197E-01 a        55     0     3     1    15
  6.5214979975996079E-01 a        56     0     3     1    16
  5.1716621801199669E-01 a        57     0     3     1    17
 -4.7148181985947929E-01 a        58     0     3     1    18
 -2.0505394394331322E-01 a        59     0     3     1    19
  2.1639020993322419E-01 a        60     0     3     1    20
  8.0117797348546660E-01 a        61     0     4     1     1
 -4.2175553355738016E-01 a        62     0     4     1     2
  6.6896871270577224E-02 a        63     0     4     1     3
  7.2027811935214270E-01 a        64     0     4     1     4
  8.9633261672978148E-01 a        65     0     4     1     5
  5.8018592873905650E-01 a        66     0     4     1     6
  5.2041178243736175E-01 a        67     0     4     1     7
 -1.4626729245567210E-01 a        68     0     4     1     8
 -5.5896135247175771E-01 a        69     0     4     1     9
  6.1888715943482642E-01 a        70     0     4     1    10
 -6.8778468759548872E-01 a        71     0     4     1    11
  4.5639313227956479E-01 a        72     0     4     1    12
  6.2099712290938991E-01 a        73     0     4     1    13
 -1.0849197703765952E-01 a        74     0     4     1    14
  3.1759537720080344E-01 a        75     0     4     1    15
 -4.3861968389121425E-01 a        76     0     4     1    16
  1.9467273134876459E-01 a        77     0     4     1    17
 -2.2776902503414725E-01 a        78     0     4     1    18
  4.1272894558912965E-01 a        79     0     4     1    19
  3.9091911953358366E-01 a        80     0     4     1    20
 -3.8063371435344517E-01 a        81     0     5     1     1
  2.1151346564487269E-01 a        82     0     5     1     2
 -1.4424396253135718E-01 a        83     0     5     1     3
  3.0820920479643438E-01 a        84     0     5     1     4
 -7.8971129942693286E-01 a        85     0     5     1     5
 -6.2438671251675693E-01 a        86     0     5     1     6
 -5.2259976674513875E-01 a        87     0     5     1     7
  1.5939912445175280E-01 a        88     0     5     1     8
 -4.1194247721666954E-01 a        89     0     5     1     9
  5.8501838038002640E-01 a        90     0     5     1    10
 -2.4864048089397681E-01 a        91     0     5     1    11
  4.5957860600549416E-01 a        92     0     5     1    12
  7.1244791171455990E-01 a        93     0     5     1    13
 -1.4880712785305755E-01 a        94     0     5     1    14
 -7.7205451426752281E-02 a        95     0     5     1    15
  3.3964843552010227E-01 a        96     0     5     1    16
 -5.8218651687184364E-01 a        97     0     5     1    17
  1.2268861092710653E-01 a        98     0     5     1    18
  1.6525095070762658E-01 a        99     0     5     1    19
 -1.4393018093019147E-01 a       100     0     5     1    20
 -6.2159548881719229E-01 a       101     0     6     1     1
 -2.2744557502264152E-02 a       102     0     6     1     2
 -3.2619522210871704E-01 a       103     0     6     1     3
  7.8615166172107054E-01 a       104     0     6     1     4
  7.3772517167494855E-01 a       105     0     6     1     5
 -3.6945887467671268E-01 a       106     0     6     1     6
 -7.9277602686254958E-02 a       107     0     6     1     7
 -3.2293528202433835E-02 a       108     0     6     1     8
  5.0552222444764405E-01 a       109     0     6     1     9
 -3.6623934461538088E-01 a       110     0     6     1    10
 -7.2010688731951933E-02 a       111     0     6     1    11
 -5.9313018083208535E-01 a       112     0     6     1    12
 -6.9928340781116161E-01 a       113     0     6     1    13
  3.7763722516381643E-01 a       114     0     6     1    14
 -5.6138950976788859E-01 a       115     0     6     1    15
 -5.4109144593521452E-01 a       116     0     6     1    16
 -5.0351682009562171E-01 a       117     0     6     1    17
  5.0438367115735983E-01 a       118     0     6     1    18
 -3.5907831002901197E-01 a       119     0     6     1    19
 -5.3567956337977418E-01 a       120     0     6     1    20
  6.6502281433384647E-01 a       121     0     7     1     1
  5.5708617436369257E-01 a       122     0     7     1     2
 -5.4034296365470147E-01 a       123     0     7     1     3
 -4.6786112436010652E-01 a       124     0     7     1     4
 -2.4501655631116975E-01 a       125     0     7     1     5
 -2.0154339479344907E-01 a       126     0     7     1     6
  3.0082445265956933E-02 a       127     0     7     1     7
 -6.5138865450806660E-01 a       128     0     7     1     8
 -2.2758341328877860E-01 a       129     0     7     1     9
  2.9487999414927291E-01 a       130     0     7     1    10
 -2.2807413481094913E-01 a       131     0     7     1    11
 -2.6460462863982542E-01 a       132     0     7     1    12
  8.6166329119885909E-01 a       133     0     7     1    13
  5.9126756992208018E-01 a       134     0     7     1    14
  6.0591713140561376E-01 a       135     0     7     1    15
 -6.0268522688421200E-01 a       136     0     7     1    16
 -1.6700852678087030E-02 a       137     0     7     1    17
 -3.1812791161817400E-01 a       138     0     7     1    18
  1.4413966191040067E-01 a       139     0     7     1    19
 -4.4318668867664118E-01 a       140     0     7     1    20
 -1.3967189786959214E-01 a       141     0     8     1     1
  5.5058801173741723E-01 a       142     0     8     1     2
 -2.6200689294481500E-01 a       143     0     8     1     3
 -2.7043173770387918E-01 a       144     0     8     1     4
  3.1784423117035809E-01 a       145     0     8     1     5
  1.3616396131673519E-02 a       146     0     8     1     6
 -1.5273229325249707E-02 a       147     0     8     1     7
 -5.2353121199352592E-01 a       148     0     8     1     8
  5.5178966105325444E-01 a       149     0     8     1     9
  8.0734747317014544E-01 a       150     0     8     1    10
 -1.5194782448699815E-01 a       151     0     8     1    11
 -4.2500969437065567E-01 a       152     0     8     1    12
  5.6599241590247755E-02 a       153     0     8     1    13
 -3.4333458818275625E-01 a       154     0     8     1    14
 -2.2737311951653658E-01 a       155     0     8     1    15
  4.2600557956000797E-02 a       156     0     8     1    16
  4.6393885607343283E-01 a       157     0     8     1    17
  6.3147286776945213E-02 a       158     0     8     1    18
  3.3697917042421333E-01 a       159     0     8     1    19
  6.1609647288228331E-01 a       160     0     8     1    20
  6.8102042987398609E-02 a       161     0     9     1     1
 -3.8982049535434704E-01 a       162     0     9     1     2
 -5.2645561435801229E-02 a       163     0     9     1     3
  5.6702989715502183E-01 a       164     0     9     1     4
 -9.8635435207590827E-02 a       165     0     9     1     5
 -4.8993528392647584E-01 a       166     0     9     1     6
 -1.0717396195490283E-02 a       167     0     9     1     7
 -2.4369957632587907E-01 a       168     0     9     1     8
  1.7997461983352089E-01 a       169     0     9     1     9
 -7.1687837010446931E-01 a       170     0     9     1    10
  5.8700184354790497E-01 a       171     0     9     1    11
  5.5226884606830595E-01 a       172     0     9     1    12
  4.8892046169647541E-01 a       173     0     9     1    13
 -1.1218876529101175E-01 a       174     0     9     1    14
  7.2320047297392220E-01 a       175     0     9     1    15
 -1.2107074576820878E-01 a       176     0     9     1    16
 -3.1567666391744043E-01 a       177     0     9     1    17
 -1.4088609128151505E-01 a       178     0     9     1    18
 -1.2729441245454659E-01 a       179     0     9     1    19
  4.4222950117137466E-01 a       180     0     9     1    20
 -5.4605616235601208E-02 a       181     0    10     1     1
 -1.4595921771205700E-02 a       182     0    10     1     2
 -4.6405025335138855E-01 a       183     0    10     1     3
  3.9001614320601291E-01 a       184     0    10     1     4
 -4.0676321030007478E-01 a       185     0    10     1     5
 -8.5236324040725941E-01 a       186     0    10     1     6
  1.3748152928025750E-01 a       187     0    10     1     7
 -7.2749681975865710E-01 a       188     0    10     1     8
  5.7955626620774947E-01 a       189     0    10     1     9
 -2.4817588065581997E-01 a       190     0    10     1    10
  6.7258393404302119E-01 a       191     0    10     1    11
  4.2069940104272946E-01 a       192     0    10     1    12
  5.2902611587452875E-01 a       193     0    10     1    13
 -2.7274612503158080E-01 a       194     0    10     1    14
  1.3515854403969893E-01 a       195     0    10     1    15
 -2.0937443915513745E-01 a       196     0    10     1    16
  4.1162023748212657E-02 a       197     0    10     1    17
  6.6316789401736786E-01 a       198     0    10     1    18
  7.7932225548316303E-01 a       199     0    10     1    19
  4.4162582340350848E-01 a       200     0    10     1    20
  4.0162725145230221E-01 a       201     0    11     1     1
  6.3392198821914458E-01 a       202     0    11     1     2
  5.0962335973880735E-01 a       203     0    11     1     3
  4.5108165415849438E-01 a       204     0    11     1     4
  4.0379760947155274E-01 a       205     0    11     1     5
 -5.3652250033791726E-01 a       206     0    11     1     6
 -7.6053307039637363E-01 a       207     0    11     1     7
 -2.0786892756865644E-01 a       208     0    11     1     8
 -2.9833357865440929E-01 a       209     0    11     1     9
  4.9380945015374939E-01 a       210     0    11     1    10
  4.7151437781230188E-01 a       211     0    11     1    11
  7.1360307381280519E-01 a       212     0    11     1    12
 -5.7096825008400492E-02 a       213     0    11     1    13
 -7.6863252152362238E-01 a       214     0    11     1    14
  3.6677177000503036E-01 a       215     0    11     1    15
  5.8457605212269159E-01 a       216     0    11     1    16
 -1.8487206052784941E-01 a       217     0    11     1    17
 -3.8444147179008725E-01 a       218     0    11     1    18
 -6.8747726888988969E-01 a       219     0    11     1    19
 -6.5918443171076890E-01 a       220     0    11     1    20
 -7.3619827922587655E-01 a       221     0    12     1     1
  1.8905836868311476E-01 a       222     0    12     1     2
 -5.5330863640725292E-01 a       223     0    12     1     3
 -2.4932111716798450E-01 a       224     0    12     1     4
  1.5306873958141355E-02 a       225     0    12     1     5
  3.8083717457629540E-01 a       226     0    12     1     6
 -5.9473323649398413E-01 a       227     0    12     1     7
 -2.1334145026236806E-01 a       228     0    12     1     8
  2.4358614427463829E-01 a       229     0    12     1     9
 -5.4418210555550028E-01 a       230     0    12     1    10
  6.2733620074813901E-01 a       231     0    12     1    11
  3.5649646848619249E-01 a       232     0    12     1    12
 -5.7298890160428428E-01 a       233     0    12     1    13
  4.7837883961212566E-02 a       234     0    12     1    14
  2.4389242930304914E-01 a       235     0    12     1    15
 -3.6824929842949927E-01 a       236     0    12     1    16
  5.3008418433716609E-01 a       237     0    12     1    17
 -4.0565518878071138E-01 a       238     0    12     1    18
 -2.8772954685981850E-01 a       239     0    12     1    19
 -4.5203374568788013E-01 a       240     0    12     1    20
 -2.0573400695030769E-01 a       241     0    13     1     1
  2.0162443741549263E-01 a       242     0    13     1     2
 -2.6350150025358959E-01 a       243     0    13     1     3
 -1.0999292040328028E-01 a       244     0    13     1     4
 -6.6675697481152776E-02 a       245     0    13     1     5
  4.6860546221689781E-01 a       246     0    13     1     6
 -5.7290692837837121E-01 a       247     0    13     1     7
 -2.3375536646504610E-01 a       248     0    13     1     8
  2.5948205718051026E-01 a       249     0    13     1     9
 -3.0087021838213862E-01 a       250     0    13     1    10
  2.9304891145319423E-01 a       251     0    13     1    11
 -3.5022515958861816E-01 a       252     0    13     1    12
  2.4847934281091805E-01 a       253     0    13     1    13
  3.9078184563289836E-01 a       254     0    13     1    14
 -5.6005804736830744E-01 a       255     0    13     1    15
 -1.1870788069420780E-01 a       256     0    13     1    16
 -9.1502866404860023E-02 a       257     0    13     1    17
  4.6430519130924393E-02 a       258     0    13     1    18
 -4.9446300200172555E-01 a       259     0    13     1    19
 -3.2850220517685796E-01 a       260     0    13     1    20
 -2.9622161051722312E-01 a       261     0    14     1     1
 -6.5836403643990604E-01 a       262     0    14     1     2
  6.7542830354412142E-01 a       263     0    14     1     3
 -5.3935493525466727E-01 a       264     0    14     1     4
 -5.1046148811668923E-01 a       265     0    14     1     5
 -6.5484186781057829E-01 a       266     0    14     1     6
 -6.6752528245720710E-01 a       267     0    14     1     7
 -5.0949365302536009E-01 a       268     0    14     1     8
 -5.3856246379900286E-01 a       269     0    14     1     9
 -4.4883227830412425E-01 a       270     0    14     1    10
 -4.8504819154504919E-01 a       271     0    14     1    11
  1.7161963657338766E-01 a       272     0    14     1    12
  2.3461038710135395E-02 a       273     0    14     1    13
 -5.0712727337809682E-01 a       274     0    14     1    14
 -3.8012514590555102E-01 a       275     0    14     1    15
 -4.7892517182609881E-02 a       276     0    14     1    16
 -8.6113826930747006E-01 a       277     0    14     1    17
  8.6409414540090923E-01 a       278     0    14     1    18
  5.5478041194435466E-02 a       279     0    14     1    19
 -2.3675597872149601E-01 a       280     0    14     1    20
  1.0430933070138131E+00 b       281     1     1
  1.3481499290338885E+00 b       282     1     2
 -3.5433787221962837E-01 b       283     1     3
  6.3029598291791744E-01 b       284     1     4
 -2.8358797964687132E-01 b       285     1     5
 -1.5494779098742808E+00 b       286     1     6
  7.4441118609693335E-01 b       287     1     7
  1.1795053130207929E+00 b       288     1     8
  7.8268172372508282E-03 b       289     1     9
 -8.3447876513968677E-01 b       290     1    10
 -8.4763789645916865E-01 b       291     1    11
  1.5645631364842643E+00 b       292     1    12
 -8.9573257092501446E-01 b       293     1    13
  1.6792233945792578E+00 b       294     1    14
 -3.9391677941588665E-01 b       295     1    15
  9.9835738566885501E-01 b       296     1    16
 -1.2421160976413303E-02 b       297     1    17
  1.2381919591847292E-01 b       298     1    18
  1.4411251029870056E+00 b       299     1    19
  7.8510516146388432E-01 b       300     1    20
  3.2109695774147429E-01 a       301     1     1     2     1
 -4.6609512250194146E-01 a       302     1     1     2     2
 -2.0405372462988114E-01 a       303     1     1     2     3
  1.1312107438524492E-01 a       304     1     1     2     4
 -3.0492302529571430E-01 a       305     1     1     2     5
 -8.1766601653641885E-02 a       306     1     1     2     6
 -2.1914769043640811E-01 a       307     1     1     2     7
 -1.1846466009730534E-01 a       308     1     1     2     8
 -1.0104130430602927E-01 a       309     1     1     2     9
  3.5754882342279476E-01 a       310     1     1     2    10
 -5.5752117462316397E-01 a       311     1     1     2    11
  6.6226853305624322E-01 a       312     1     1     2    12
  5.3672258598421785E-01 a       313     1     1     2    13
  5.0807373171490811E-01 a       314     1     1     2    14
 -9.0628970428590291E-03 a       315     1     1     2    15
  2.9786893259068276E-01 a       316     1     1     2    16
  7.2496391027025250E-02 a       317     1     1     2    17
 -2.7838249728087960E-01 a       318     1     1     2    18
  2.8593019351813698E-01 a       319     1     1     2    19
  4.4587890604513980E-01 a       320     1     1     2    20
  4.4834554615770378E-01 a       321     1     2     2     1
 -3.2119987267924816E-01 a       322     1     2     2     2
 -1.2873041647433880E-01 a       323     1     2     2     3
  3.6256688486793726E-01 a       324     1     2     2     4
  6.8120238771743169E-01 a       325     1     2     2     5
  8.0534239386299489E-01 a       326     1     2     2     6
  2.6918157158708416E-02 a       327     1     2     2     7
  6.2482243775990298E-01 a       328     1     2     2     8
  6.5241184200111324E-02 a       329     1     2     2     9
  4.0762808338912321E-01 a       330     1     2     2    10
 -4.4799325198569273E-01 a       331     1     2     2    11
  4.8682349360896754E-01 a       332     1     2     2    12
 -4.5024799686481254E-01 a       333     1     2     2    13
 -3.8978931662969002E-01 a       334     1     2     2    14
 -4.1055303503471063E-01 a       335     1     2     2    15
 -6.1013538016298341E-01 a       336     1     2     2    16
  3.2567813670498730E-01 a       337     1     2     2    17
  2.3365296405910896E-01 a       338     1     2     2    18
 -5.3492433435344400E-01 a       339     1     2     2    19
  3.2032430100476977E-01 a       340     1     2     2    20
  3.2803815155446070E-01 a       341     1     3     2     1
 -2.2397787363518354E-03 a       342     1     3     2     2
  4.5859209856134497E-01 a       343     1     3     2     3
 -1.8332562129044161E-01 a       344     1     3     2     4
 -1.4851537775458579E-01 a       345     1     3     2     5
  4.4829548948409187E-01 a       346     1     3     2     6
 -4.2822134425269526E-02 a       347     1     3     2     7
 -2.7818034377297873E-01 a       348     1     3     2     8
  2.7895275195837199E-01 a       349     1     3     2     9
  6.3396715139626436E-01 a       350     1     3     2    10
  8.9006923563984250E-02 a       351     1     3     2    11
 -3.4612732699935372E-01 a       352     1     3     2    12
 -3.7209849701434500E-01 a       353     1     3     2    13
  4.8639595978140138E-01 a       354     1     3     2    14
  4.3272336086589078E-02 a       355     1     3     2    15
 -2.8848331964558005E-01 a       356     1     3     2    16
 -5.1763306263540376E-01 a       357     1     3     2    17
  1.2130244358106018E-01 a       358     1     3     2    18
  3.4526816466420161E-02 a       359     1     3     2    19
  1.2349674593320151E-01 a       360     1     3     2    20
 -4.4357909207608298E-01 a       361     1     4     2     1
 -4.1433428913759024E-01 a       362     1     4     2     2
 -1.9051952670639299E-01 a       363     1     4     2     3
 -3.6609951892978643E-01 a       364     1     4     2     4
 -1.4774121245807764E-01 a       365     1     4     2     5
  5.0686191957373239E-01 a       366     1     4     2     6
  3.6753118343437735E-01 a       367     1     4     2     7
 -4.8312127849335218E-01 a       368     1     4     2     8
 -1.2926511065292856E-01 a       369     1     4     2     9
 -2.6039746835547269E-02 a       370     1     4     2    10
 -3.4914685120150907E-01 a       371     1     4     2    11
  1.8515191430302044E-01 a       372     1     4     2    12
 -6.5894948439009371E-01 a       373     1     4     2    13
  5.1058183132842061E-01 a       374     1     4     2    14
 -4.5231341613429005E-01 a       375     1     4     2    15
  4.6067791615342890E-01 a       376     1     4     2    16
 -4.2004726603173176E-01 a       377     1     4     2    17
  6.3593537037668524E-01 a       378     1     4     2    18
  1.7199331906123599E-01 a       379     1     4     2    19
  3.6884115887987584E-01 a       380     1     4     2    20
 -5.4080094441313220E-01 a       381     1     5     2     1
 -4.6726576306082201E-01 a       382     1     5     2     2
  3.6869520798941569E-01 a       383     1     5     2     3
  6.3934926547206583E-01 a       384     1     5     2     4
 -2.0215356662386497E-01 a       385     1     5     2     5
 -2.5318854952534064E-01 a       386     1     5     2     6
 -3.8460293255562394E-01 a       387     1     5     2     7
  3.8858450044961723E-01 a       388     1     5     2     8
  1.7153810568656491E-01 a       389     1     5     2     9
 -6.0679507058729054E-01 a       390     1     5     2    10
  5.8970688051126074E-01 a       391     1     5     2    11
 -1.4506568872389344E-01 a       392     1     5     2    12
  3.5231134146257675E-01 a       393     1     5     2    13
 -1.0488602232458581E-01 a       394     1     5     2    14
  3.6426159747878765E-02 a       395     1     5     2    15
