################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9420363383125073E-02 a         1     0     1     1     1
  2.6632627476096049E-01 a         2     0     1     1     2
 -5.6748621674652722E-01 a         3     0     1     1     3
 -1.2357711126084547E-01 a         4     0     1     1     4
 -4.7974985115067939E-02 a         5     0     1     1     5
  6.3403153719153016E-01 a         6     0     1     1     6
 -1.8016111896228681E-01 a         7     0     1     1     7
  1.1086904194562784E-01 a         8     0     1     1     8
 -6.0704793223456877E-01 a         9     0     1     1     9
  2.9619485997933693E-03 a        10     0     1     1    10
  1.1850267055156610E-01 a        11     0     1     1    11
 -6.0541802772929552E-02 a        12     0     1     1    12
  4.3537024423808707E-01 a        13     0     1     1    13
 -7.0183998999143860E-01 a        14     0     1     1    14
 -1.5415068408699259E-01 a        15     0     1     1    15
  5.0046510735909366E-01 a        16     0     1     1    16
  1.3554490404071690E-02 a        17     0     1     1    17
  3.4813013592400154E-02 a        18     0     1     1    18
 -1.8745104720899311E-01 a        19     0     1     1    19
 -4.9867507724913773E-01 a        20     0     1     1    20
 -6.5815268430684370E-01 a        21     0     2     1     1
  3.8187077045741286E-01 a        22     0     2     1     2
  1.9520317939490203E-01 a        23     0     2     1     3
 -4.2489490521560069E-01 a        24     0     2     1     4
 -1.6492823179437263E-01 a        25     0     2     1     5
 -7.0555923861999603E-01 a        26     0     2     1     6
 -1.0239626696374071E-01 a        27     0     2     1     7
 -1.5867914700356534E-01 a        28     0     2     1     8
  2.5091327491504345E-01 a        29     0     2     1     9
 -6.3508424459257273E-01 a        30     0     2     1    10
 -2.2428518079963738E-01 a        31     0     2     1    11
 -5.7016063586799270E-01 a        32     0     2     1    12
  6.5296869143348146E-01 a        33     0     2     1    13
 -3.9145947205883153E-01 a        34     0     2     1    14
 -5.4831379268094216E-01 a        35     0     2     1    15
 -3.3068129202699947E-01 a        36     0     2     1    16
 -1.2229368941959078E-02 a        37     0     2     1    17
 -1.2602964944346090E-01 a        38     0     2     1    18
  3.6764137031551036E-01 a        39     0     2     1    19
  3.0110968316952269E-01 a        40     0     2     1    20
 -5.5229364649396477E-02 a        41     0     3     1     1
 -3.1384423649700854E-01 a        42     0     3     1     2
 -2.4958980677925902E-01 a        43     0     3     1     3
  2.1918339792053723E-01 a        44     0     3     1     4
 -1.6814141767863558E-01 a        45     0     3     1     5
  1.1852138908220200E-01 a        46     0     3     1     6
  3.1787240880395007E-01 a        47     0     3     1     7
  4.6665345498844590E-01 a        48     0     3     1     8
  2.9324234468473272E-02 a        49     0     3     1     9
  3.7828166955270920E-01 a        50     0     3     1    10
  6.1677246751887504E-01 a        51     0     3     1    11
  3.5761659907348414E-01 a        52     0     3     1    12
 -2.3230936066948515E-01 a        53     0     3     1    13
  2.9852653452423750E-01 a        54     0     3     1    14
  1.6217013534236829E-01 a        55     0     3     1    15
  4.4046693745626336E-01 a        56     0     3     1    16
  6.9526649234930971E-01 a        57     0     3     1    17
 -5.2477406249906633E-01 a        58     0     3     1    18
 -2.6083460855875040E-01 a        59     0     3     1    19
  3.9643643841625958E-01 a        60     0     3     1    20
  8.1110324456290850E-01 a        61     0     4     1     1
 -4.5746050758746126E-01 a        62     0     4     1     2
  1.9789785023999668E-01 a        63     0     4     1     3
  5.8440113470780308E-01 a        64     0     4     1     4
  8.2486689170554106E-01 a        65     0     4     1     5
  5.5083738313762665E-01 a        66     0     4     1     6
  2.8225096906371139E-01 a        67     0     4     1     7
 -5.5894536155578961E-02 a        68     0     4     1     8
 -3.1101358489939790E-01 a        69     0     4     1     9
  5.1087310988552848E-01 a        70     0     4     1    10
 -7.0915950359294166E-01 a        71     0     4     1    11
  3.8909833619696499E-01 a        72     0     4     1    12
  4.2548590686673177E-01 a        73     0     4     1    13
 -1.9117081641201722E-01 a        74     0     4     1    14
  3.0443336464881682E-01 a        75     0     4     1    15
 -3.9625402320127945E-01 a        76     0     4     1    16
  1.5458223724334341E-01 a        77     0     4     1    17
 -4.0805095553175169E-01 a        78     0     4     1    18
  4.5550354872658999E-01 a        79     0     4     1    19
  3.6208385296516976E-01 a        80     0     4     1    20
 -4.1601646511320467E-01 a        81     0     5     1     1
  3.1468590752281639E-01 a        82     0     5     1     2
 -1.8701261770388800E-01 a        83     0     5     1     3
  2.4404002800487223E-01 a        84     0     5     1     4
 -7.9874572267935895E-01 a        85     0     5     1     5
 -5.8194542388045578E-01 a        86     0     5     1     6
 -6.1477940310086931E-01 a        87     0     5     1     7
  2.1063368164376095E-01 a        88     0     5     1     8
 -6.9942332275067121E-01 a        89     0     5     1     9
  4.5584817416216900E-01 a        90     0     5     1    10
 -1.8542046334539153E-01 a        91     0     5     1    11
  4.4002743090790269E-01 a        92     0     5     1    12
  5.7227740243896197E-01 a        93     0     5     1    13
 -2.5223367173397404E-01 a        94     0     5     1    14
 -1.4874034385057361E-01 a        95     0     5     1    15
  4.0096162083609871E-01 a        96     0     5     1    16
 -5.6918019096237327E-01 a        97     0     5     1    17
