################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1778981707456617E-03 a         1     0     1     1     1
  2.7105387666175174E-01 a         2     0     1     1     2
 -6.0201584889849302E-01 a         3     0     1     1     3
 -6.8041682611084606E-02 a         4     0     1     1     4
  2.8966767230304502E-02 a         5     0     1     1     5
  6.6519533251881624E-01 a         6     0     1     1     6
 -2.0861742615456261E-01 a         7     0     1     1     7
  7.6094878399617136E-02 a         8     0     1     1     8
 -6.5062557295048462E-01 a         9     0     1     1     9
 -2.0455644145118360E-02 a        10     0     1     1    10
  1.6107449688318734E-01 a        11     0     1     1    11
 -1.0723578125652553E-01 a        12     0     1     1    12
  4.4751987051881909E-01 a        13     0     1     1    13
 -7.4881381645782841E-01 a        14     0     1     1    14
 -1.1625876667794907E-01 a        15     0     1     1    15
  4.7384669665496504E-01 a        16     0     1     1    16
  1.3513554644730122E-02 a        17     0     1     1    17
  3.2486556613185974E-02 a        18     0     1     1    18
 -1.5343403599415675E-01 a        19     0     1     1    19
 -4.8827463726231080E-01 a        20     0     1     1    20
 -6.4890513071078981E-01 a        21     0     2     1     1
  4.5110449162691502E-01 a        22     0     2     1     2
  2.0636655810852383E-01 a        23     0     2     1     3
 -3.9563002778415135E-01 a        24     0     2     1     4
 -9.6964171767406210E-02 a        25     0     2     1     5
 -6.9222959202669132E-01 a        26     0     2     1     6
 -1.3087529900194425E-01 a        27     0     2     1     7
 -2.3261955431214293E-01 a        28     0     2     1     8
  2.2753345297325378E-01 a        29     0     2     1     9
 -5.6829068422956674E-01 a        30     0     2     1    10
 -1.8827581289365275E-01 a        31     0     2     1    11
 -5.1127573845463903E-01 a        32     0     2     1    12
  6.4072111623909334E-01 a        33     0     2     1    13
 -3.6470546926782516E-01 a        34     0     2     1    14
 -5.0658586198420263E-01 a        35     0     2     1    15
 -3.1266723927842055E-01 a        36     0     2     1    16
  5.2393269235507307E-02 a        37     0     2     1    17
 -2.1813596607104549E-01 a        38     0     2     1    18
  3.5531682342878795E-01 a        39     0     2     1    19
  3.0278243705239571E-01 a        40     0     2     1    20
 -2.7389723464289084E-02 a        41     0     3     1     1
 -4.0043911585271424E-01 a        42     0     3     1     2
 -2.3194941274928316E-01 a        43     0     3     1     3
  2.9513510842038737E-01 a        44     0     3     1     4
 -1.9123156200614111E-01 a        45     0     3     1     5
  1.1027344209506652E-01 a        46     0     3     1     6
  2.9460722243607129E-01 a        47     0     3     1     7
  4.9901734720253194E-01 a        48     0     3     1     8
 -5.0390018044802358E-02 a        49     0     3     1     9
  3.2063152101614351E-01 a        50     0     3     1    10
  6.4854758864503870E-01 a        51     0     3     1    11
  3.8879711990341581E-01 a        52     0     3     1    12
 -2.3688877251157275E-01 a        53     0     3     1    13
  3.3816145849887186E-01 a        54     0     3     1    14
  1.6410096389242332E-01 a        55     0     3     1    15
  4.5078805891950630E-01 a        56     0     3     1    16
  6.5752282970818388E-01 a        57     0     3     1    17
 -5.8362415205601237E-01 a        58     0     3     1    18
 -2.2013948893199936E-01 a        59     0     3     1    19
  3.6471775690666780E-01 a        60     0     3     1    20
  8.3446494467305787E-01 a        61     0     4     1     1
 -4.8042705097269001E-01 a        62     0     4     1     2
  1.7575425830882321E-01 a        63     0     4     1     3
  6.3508723277695311E-01 a        64     0     4     1     4
  8.8679614667259909E-01 a        65     0     4     1     5
  5.3444786386109222E-01 a        66     0     4     1     6
  3.0355578673236794E-01 a        67     0     4     1     7
 -8.1047595974611600E-02 a        68     0     4     1     8
 -3.8556995566335223E-01 a        69     0     4     1     9
  4.9028584021687382E-01 a        70     0     4     1    10
 -7.0084756540968796E-01 a        71     0     4     1    11
  4.1603173030802976E-01 a        72     0     4     1    12
  4.0243565406724219E-01 a        73     0     4     1    13
 -1.6689583794815741E-01 a        74     0     4     1    14
  2.9398729686367753E-01 a        75     0     4     1    15
 -4.4034914586206025E-01 a        76     0     4     1    16
  1.4634377363149759E-01 a        77     0     4     1    17
 -3.0635571762267688E-01 a        78     0     4     1    18
  4.8109587948292315E-01 a        79     0     4     1    19
  3.9453840872394880E-01 a        80     0     4     1    20
 -3.8064284998545633E-01 a        81     0     5     1     1
  3.2680323498850322E-01 a        82     0     5     1     2
 -1.6310464815560738E-01 a        83     0     5     1     3
  2.5758324489432094E-01 a        84     0     5     1     4
 -7.8242708961119756E-01 a        85     0     5     1     5
 -5.5910273762037210E-01 a        86     0     5     1     6
 -5.7926029165435744E-01 a        87     0     5     1     7
  2.3236237042233673E-01 a        88     0     5     1     8
 -5.9147881977932393E-01 a        89     0     5     1     9
  4.6072624740729401E-01 a        90     0     5     1    10
 -2.4555691811425431E-01 a        91     0     5     1    11
  4.8302360700984026E-01 a        92     0     5     1    12
  5.5578853786174776E-01 a        93     0     5     1    13
 -2.3545940239857588E-01 a        94     0     5     1    14
 -1.1639146801130248E-01 a        95     0     5     1    15
  4.0416113585079683E-01 a        96     0     5     1    16
 -5.4091831371521537E-01 a        97     0     5     1    17
  1.7053946821477159E-01 a        98     0     5     1    18
  1.9392413818039561E-01 a        99     0     5     1    19
 -2.6871704132401764E-01 a       100     0     5     1    20
 -5.2639493557286932E-01 a       101     0     6     1     1
 -9.2506872917388794E-02 a       102     0     6     1     2
 -3.6951511009263016E-01 a       103     0     6     1     3
  7.6185236092711883E-01 a       104     0     6     1     4
  6.7154815700037518E-01 a       105     0     6     1     5
 -2.4645521207385745E-01 a       106     0     6     1     6
  3.7148616051261636E-02 a       107     0     6     1     7
 -8.6669690261322763E-02 a       108     0     6     1     8
  4.3305128752513616E-01 a       109     0     6     1     9
 -2.9642436680950057E-01 a       110     0     6     1    10
 -1.5200329596416648E-01 a       111     0     6     1    11
 -6.7717826774704049E-01 a       112     0     6     1    12
 -6.3506554097369661E-01 a       113     0     6     1    13
  5.0571958220630664E-01 a       114     0     6     1    14
 -6.1299253218303518E-01 a       115     0     6     1    15
 -6.0610753267993811E-01 a       116     0     6     1    16
 -5.2425956004426566E-01 a       117     0     6     1    17
  4.1253972594929750E-01 a       118     0     6     1    18
 -3.5596429039374894E-01 a       119     0     6     1    19
 -5.8612249141470996E-01 a       120     0     6     1    20
  6.2802965359240903E-01 a       121     0     7     1     1
  5.1314985886922582E-01 a       122     0     7     1     2
 -3.7604040602652211E-01 a       123     0     7     1     3
 -5.0970400451898989E-01 a       124     0     7     1     4
 -1.7137078842934078E-01 a       125     0     7     1     5
 -2.5519604324720541E-01 a       126     0     7     1     6
  9.3336350293817760E-02 a       127     0     7     1     7
 -7.3205029924612253E-01 a       128     0     7     1     8
 -3.1369091898922563E-01 a       129     0     7     1     9
  2.6870675545068085E-01 a       130     0     7     1    10
 -1.8108742798023464E-01 a       131     0     7     1    11
 -2.3973953429499054E-01 a       132     0     7     1    12
  7.1391027649959304E-01 a       133     0     7     1    13
  6.5573871763938485E-01 a       134     0     7     1    14
  6.4729116384271945E-01 a       135     0     7     1    15
 -6.1701879044257468E-01 a       136     0     7     1    16
  8.4632377354569951E-02 a       137     0     7     1    17
 -2.8683218587280329E-01 a       138     0     7     1    18
  1.6421353956992138E-01 a       139     0     7     1    19
 -3.4843125537736230E-01 a       140     0     7     1    20
 -2.6930377251781501E-01 a       141     0     8     1     1
  4.7998031747331027E-01 a       142     0     8     1     2
 -4.1900216953427732E-01 a       143     0     8     1     3
 -2.0904762158455800E-01 a       144     0     8     1     4
  2.3176959991172255E-01 a       145     0     8     1     5
 -8.4573583754345691E-02 a       146     0     8     1     6
  5.5870021094617589E-03 a       147     0     8     1     7
 -5.2006405699038194E-01 a       148     0     8     1     8
  4.9368613030184305E-01 a       149     0     8     1     9
  7.7463824391505354E-01 a       150     0     8     1    10
 -1.5194420242731493E-01 a       151     0     8     1    11
 -3.3568165075614714E-01 a       152     0     8     1    12
  1.0673498502605145E-02 a       153     0     8     1    13
 -2.9695491294637472E-01 a       154     0     8     1    14
 -4.7760080265215429E-02 a       155     0     8     1    15
  9.0222591599100517E-03 a       156     0     8     1    16
  3.5807533139318515E-01 a       157     0     8     1    17
  7.3733052488717518E-02 a       158     0     8     1    18
  4.4742426048018075E-01 a       159     0     8     1    19
  6.1001353175132966E-01 a       160     0     8     1    20
  1.8407826307684394E-01 a       161     0     9     1     1
 -3.6822983204694620E-01 a       162     0     9     1     2
 -3.7869697408992604E-02 a       163     0     9     1     3
  6.4714809557192798E-01 a       164     0     9     1     4
 -7.6195929852601305E-02 a       165     0     9     1     5
 -5.5902710051652982E-01 a       166     0     9     1     6
  3.2333504986021819E-02 a       167     0     9     1     7
 -2.8020961111666065E-01 a       168     0     9     1     8
  2.2028059713803178E-01 a       169     0     9     1     9
 -6.2530113071908144E-01 a       170     0     9     1    10
  5.3142674598428563E-01 a       171     0     9     1    11
  5.0222396799282887E-01 a       172     0     9     1    12
  5.5992569410360293E-01 a       173     0     9     1    13
 -6.8536861026775239E-02 a       174     0     9     1    14
  6.9939581182657906E-01 a       175     0     9     1    15
 -2.4455526996594043E-01 a       176     0     9     1    16
 -3.0476010650784202E-01 a       177     0     9     1    17
 -5.0299950204859296E-03 a       178     0     9     1    18
 -1.3563123015944864E-01 a       179     0     9     1    19
  3.0007545181587059E-01 a       180     0     9     1    20
 -6.9846470506996133E-02 a       181     0    10     1     1
  1.8361406324589036E-01 a       182     0    10     1     2
 -5.2608756521633770E-01 a       183     0    10     1     3
  3.1104936572513686E-01 a       184     0    10     1     4
 -3.9808954079128561E-01 a       185     0    10     1     5
 -6.3057948753844428E-01 a       186     0    10     1     6
  2.1112062165213460E-01 a       187     0    10     1     7
 -7.8752584924411573E-01 a       188     0    10     1     8
  5.5801486324938721E-01 a       189     0    10     1     9
 -3.2909214575551005E-01 a       190     0    10     1    10
  7.1914403872507826E-01 a       191     0    10     1    11
  3.9134343371994007E-01 a       192     0    10     1    12
  5.0722466510340614E-01 a       193     0    10     1    13
 -3.1747850507657671E-01 a       194     0    10     1    14
  5.1499173515424421E-02 a       195     0    10     1    15
 -1.6713998925484722E-01 a       196     0    10     1    16
 -1.1185710644025579E-02 a       197     0    10     1    17
  6.2188854288647399E-01 a       198     0    10     1    18
  6.9449311534578573E-01 a       199     0    10     1    19
  3.6076332889195989E-01 a       200     0    10     1    20
  4.7378123371829067E-01 a       201     0    11     1     1
  6.5854625185945415E-01 a       202     0    11     1     2
  6.6694764729157452E-01 a       203     0    11     1     3
  6.5606287226505633E-01 a       204     0    11     1     4
  2.9239255973589207E-01 a       205     0    11     1     5
 -4.7483447873613188E-01 a       206     0    11     1     6
 -7.0617512091288903E-01 a       207     0    11     1     7
 -2.2219945025723481E-01 a       208     0    11     1     8
 -4.9264126831031724E-01 a       209     0    11     1     9
  3.8546112853452741E-01 a       210     0    11     1    10
  5.9394972144198399E-01 a       211     0    11     1    11
  6.1258038849511387E-01 a       212     0    11     1    12
 -4.6985932497646862E-02 a       213     0    11     1    13
 -7.1191439641491627E-01 a       214     0    11     1    14
  3.8791664727509850E-01 a       215     0    11     1    15
  5.5432967066144578E-01 a       216     0    11     1    16
 -6.1335441010127112E-02 a       217     0    11     1    17
 -5.4481422040893146E-01 a       218     0    11     1    18
 -6.5958417282199733E-01 a       219     0    11     1    19
 -5.9936847506609203E-01 a       220     0    11     1    20
 -7.7650669747419021E-01 a       221     0    12     1     1
  1.6600735486797177E-01 a       222     0    12     1     2
 -5.6377495177744719E-01 a       223     0    12     1     3
 -3.8678614301637537E-01 a       224     0    12     1     4
  9.3608351065604820E-02 a       225     0    12     1     5
  3.7477691708219468E-01 a       226     0    12     1     6
 -4.8831493023773626E-01 a       227     0    12     1     7
 -3.0707855526344885E-01 a       228     0    12     1     8
  3.2778572299760472E-01 a       229     0    12     1     9
 -4.4587772182797564E-01 a       230     0    12     1    10
  5.1762003221628639E-01 a       231     0    12     1    11
  4.3789576921438106E-01 a       232     0    12     1    12
 -4.7467663074525890E-01 a       233     0    12     1    13
  2.0682621267490611E-02 a       234     0    12     1    14
  3.3046186105960185E-01 a       235     0    12     1    15
 -5.4032042386966217E-01 a       236     0    12     1    16
  5.2883653350762660E-01 a       237     0    12     1    17
 -4.1873358069563188E-01 a       238     0    12     1    18
 -4.8553506737283070E-01 a       239     0    12     1    19
 -4.9787389021627632E-01 a       240     0    12     1    20
 -2.2478003354531839E-01 a       241     0    13     1     1
  3.1518224919172377E-01 a       242     0    13     1     2
 -3.2435468849446908E-01 a       243     0    13     1     3
 -2.1308609013401927E-01 a       244     0    13     1     4
  2.2082269735973666E-03 a       245     0    13     1     5
  3.9713278523674106E-01 a       246     0    13     1     6
 -6.4062192751014857E-01 a       247     0    13     1     7
 -2.4895525430167162E-01 a       248     0    13     1     8
  3.4937846744379641E-01 a       249     0    13     1     9
 -3.4775788894024784E-01 a       250     0    13     1    10
  3.7687387308955772E-01 a       251     0    13     1    11
 -3.7600287167225399E-01 a       252     0    13     1    12
  2.5790006860083764E-01 a       253     0    13     1    13
  5.1946235759202342E-01 a       254     0    13     1    14
 -5.3418925939775230E-01 a       255     0    13     1    15
 -1.1340486948762019E-01 a       256     0    13     1    16
 -7.5981804688624255E-02 a       257     0    13     1    17
  1.2880283030003198E-01 a       258     0    13     1    18
 -6.3043752502334338E-01 a       259     0    13     1    19
 -4.0890502092263920E-01 a       260     0    13     1    20
 -3.7863432383319401E-01 a       261     0    14     1     1
 -4.9461276986260855E-01 a       262     0    14     1     2
  6.4700538394801188E-01 a       263     0    14     1     3
 -4.5858838257766704E-01 a       264     0    14     1     4
 -6.1233973822767562E-01 a       265     0    14     1     5
 -6.4478912582963821E-01 a       266     0    14     1     6
 -6.9155039265300944E-01 a       267     0    14     1     7
 -5.9628194447123450E-01 a       268     0    14     1     8
 -5.3181768863350487E-01 a       269     0    14     1     9
 -4.6281208648344319E-01 a       270     0    14     1    10
 -4.7657391032785751E-01 a       271     0    14     1    11
  1.5235313678612622E-01 a       272     0    14     1    12
 -1.5653137187568791E-02 a       273     0    14     1    13
 -5.1672753071810773E-01 a       274     0    14     1    14
 -4.0493563540473582E-01 a       275     0    14     1    15
 -8.4053321097223369E-02 a       276     0    14     1    16
 -8.9901607562207153E-01 a       277     0    14     1    17
  8.0495519993043052E-01 a       278     0    14     1    18
  1.3379784063493741E-01 a       279     0    14     1    19
 -2.4242111549112011E-01 a       280     0    14     1    20
  1.0601313754878565E+00 b       281     1     1
  1.3054906610038308E+00 b       282     1     2
 -3.5244691732467220E-01 b       283     1     3
  5.8922764735941835E-01 b       284     1     4
 -2.3668711259853276E-01 b       285     1     5
 -1.5290816428917533E+00 b       286     1     6
  7.5102871605437094E-01 b       287     1     7
  1.1873362058593318E+00 b       288     1     8
  1.9836323778527967E-02 b       289     1     9
 -8.2772612033752013E-01 b       290     1    10
 -8.3411817989023529E-01 b       291     1    11
  1.4962150629497848E+00 b       292     1    12
 -8.7613520053775407E-01 b       293     1    13
  1.6737093729130443E+00 b       294     1    14
 -3.6889146826699232E-01 b       295     1    15
  1.0304728521799686E+00 b       296     1    16
  2.4348820140792510E-02 b       297     1    17
  1.2638653426194962E-01 b       298     1    18
  1.4304608925881892E+00 b       299     1    19
  7.9168946219582637E-01 b       300     1    20
  3.2484515985562901E-01 a       301     1     1     2     1
 -4.6082515429509657E-01 a       302     1     1     2     2
