################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9691565417454295E-01 a       375     1     4     2    15
 -5.4631100006113853E-01 a       376     1     4     2    16
  2.2026831063899804E-01 a       377     1     4     2    17
 -4.9939303387531928E-02 a       378     1     4     2    18
 -1.8374160851247420E-01 a       379     1     4     2    19
  1.6487987666905263E-01 a       380     1     4     2    20
 -6.0075829147560300E-01 a       381     1     5     2     1
  6.9576675163199833E-02 a       382     1     5     2     2
  4.1169840034561400E-01 a       383     1     5     2     3
  5.8557555396574736E-02 a       384     1     5     2     4
 -4.2224458379243685E-01 a       385     1     5     2     5
 -2.7215142310570262E-01 a       386     1     5     2     6
 -6.9774621512449808E-01 a       387     1     5     2     7
 -3.3398566499177851E-01 a       388     1     5     2     8
 -3.7600040093879550E-01 a       389     1     5     2     9
 -2.8890992701197482E-01 a       390     1     5     2    10
  1.7789758890519811E-01 a       391     1     5     2    11
 -4.7926211714603473E-01 a       392     1     5     2    12
 -5.0369389622701455E-01 a       393     1     5     2    13
 -2.1105015869348503E-01 a       394     1     5     2    14
  2.7437440975513172E-01 a       395     1     5     2    15
 -6.4675366021351333E-01 a       396     1     5     2    16
  4.8098339454353595E-01 a       397     1     5     2    17
  6.9680328486043025E-02 a       398     1     5     2    18
 -2.4123204619000391E-01 a       399     1     5     2    19
  5.6230122207786845E-03 a       400     1     5     2    20
 -3.8835084679249787E-01 a       401     1     6     2     1
  2.3333392913654805E-01 a       402     1     6     2     2
 -5.7976008663481349E-01 a       403     1     6     2     3
  1.0393414175967422E-01 a       404     1     6     2     4
  6.6910601442490270E-01 a       405     1     6     2     5
  8.8075205089291106E-02 a       406     1     6     2     6
  4.1880471612394299E-01 a       407     1     6     2     7
  1.6137469073353716E-01 a       408     1     6     2     8
 -1.8811576855360307E-01 a       409     1     6     2     9
 -4.7802834416035245E-01 a       410     1     6     2    10
  2.9065232685772724E-01 a       411     1     6     2    11
  6.2952607396503504E-02 a       412     1     6     2    12
 -4.5189479288614713E-02 a       413     1     6     2    13
  2.1184400968494826E-01 a       414     1     6     2    14
 -1.0268348001979993E-01 a       415     1     6     2    15
  2.8197207059181723E-01 a       416     1     6     2    16
 -5.9317576175757181E-01 a       417     1     6     2    17
 -4.0531500007209198E-01 a       418     1     6     2    18
  3.9683375552495298E-01 a       419     1     6     2    19
 -1.6666650552352147E-01 a       420     1     6     2    20
  4.5468952631811732E-01 a       421     1     7     2     1
 -1.9993322702048036E-01 a       422     1     7     2     2
 -7.1899248734917509E-01 a       423     1     7     2     3
  7.1204879588560727E-02 a       424     1     7     2     4
  5.8430139352248978E-01 a       425     1     7     2     5
 -5.0771582781988056E-01 a       426     1     7     2     6
  1.5107890186020370E-01 a       427     1     7     2     7
  5.2520023157687867E-01 a       428     1     7     2     8
  2.4739784847359300E-01 a       429     1     7     2     9
 -2.6183758331148677E-01 a       430     1     7     2    10
  2.0544696446475996E-01 a       431     1     7     2    11
 -3.8262424330241068E-01 a       432     1     7     2    12
 -2.0723808005585834E-02 a       433     1     7     2    13
  2.6221480479664078E-01 a       434     1     7     2    14
  5.0503066415327341E-03 a       435     1     7     2    15
  2.9606810302929643E-01 a       436     1     7     2    16
  2.7805032504467286E-01 a       437     1     7     2    17
  1.9806693792779231E-01 a       438     1     7     2    18
  1.8059852687170169E-01 a       439     1     7     2    19
 -6.1565736316768316E-01 a       440     1     7     2    20
 -6.5654189774156310E-02 a       441     1     8     2     1
  1.1535793001848109E-01 a       442     1     8     2     2
 -2.2462032399317841E-01 a       443     1     8     2     3
  5.9528667676016448E-03 a       444     1     8     2     4
  1.4564414573247464E-01 a       445     1     8     2     5
 -6.8734891825523184E-02 a       446     1     8     2     6
  1.0958604653729646E-01 a       447     1     8     2     7
  2.5481021828883687E-02 a       448     1     8     2     8
  3.1915261836682518E-01 a       449     1     8     2     9
 -6.8739003434701651E-01 a       450     1     8     2    10
 -3.8359100147304642E-01 a       451     1     8     2    11
 -1.5758673896979308E-01 a       452     1     8     2    12
  3.0965752869749957E-01 a       453     1     8     2    13
  4.5073053221208653E-01 a       454     1     8     2    14
 -1.0129191991355886E-01 a       455     1     8     2    15
 -3.1594463750984708E-01 a       456     1     8     2    16
  2.5287915726043519E-01 a       457     1     8     2    17
  6.8647992685119086E-01 a       458     1     8     2    18
  1.3945516438948125E-01 a       459     1     8     2    19
  1.2394705006703893E-01 a       460     1     8     2    20
  5.6672713455737034E-01 a       461     1     9     2     1
  4.2807364014731114E-01 a       462     1     9     2     2
  4.1633320795511319E-01 a       463     1     9     2     3
  6.4247184919472219E-02 a       464     1     9     2     4
 -2.2462290746729763E-01 a       465     1     9     2     5
 -5.2582740515633900E-02 a       466     1     9     2     6
  2.7761137930578080E-03 a       467     1     9     2     7
 -3.0514335743247245E-01 a       468     1     9     2     8
 -1.7445923905979505E-01 a       469     1     9     2     9
  3.5031344115993907E-01 a       470     1     9     2    10
 -2.5908017669990008E-01 a       471     1     9     2    11
  3.3061705065751623E-01 a       472     1     9     2    12
  5.3919337596099140E-02 a       473     1     9     2    13
  5.2614657048259450E-01 a       474     1     9     2    14
  5.0822493054424704E-02 a       475     1     9     2    15
  3.4610191067739898E-01 a       476     1     9     2    16
  3.3139272690006699E-01 a       477     1     9     2    17
 -9.1274549222205326E-01 a       478     1     9     2    18
 -3.2357377234600343E-01 a       479     1     9     2    19
  8.8489724394993696E-02 a       480     1     9     2    20
 -5.5063614780012249E-01 a       481     1    10     2     1
 -1.0568610261868852E-01 a       482     1    10     2     2
 -4.1818078037423972E-01 a       483     1    10     2     3
 -2.3350131530947163E-01 a       484     1    10     2     4
 -2.4186637446780918E-01 a       485     1    10     2     5
  6.2442420735432103E-02 a       486     1    10     2     6
 -5.7444727329011325E-01 a       487     1    10     2     7
  4.3998685240245802E-03 a       488     1    10     2     8
  2.5141976280558892E-01 a       489     1    10     2     9
 -2.3369086548287507E-01 a       490     1    10     2    10
  4.7266755026307056E-01 a       491     1    10     2    11
 -4.5613101775992021E-01 a       492     1    10     2    12
  9.3949456642446458E-02 a       493     1    10     2    13
  5.4226955800221788E-01 a       494     1    10     2    14
 -1.7345095517404219E-01 a       495     1    10     2    15
 -5.9054978929071589E-01 a       496     1    10     2    16
 -2.3327734185198751E-01 a       497     1    10     2    17
  7.0673662590259270E-02 a       498     1    10     2    18
  2.4150668917749321E-01 a       499     1    10     2    19
 -4.3713549798338837E-02 a       500     1    10     2    20
 -1.9085514627018488E-01 a       501     1    11     2     1
  2.6688181751615253E-01 a       502     1    11     2     2
 -4.0728861649754394E-01 a       503     1    11     2     3
 -5.9088942921646270E-01 a       504     1    11     2     4
 -2.1101676385785839E-01 a       505     1    11     2     5
  4.8285740011888179E-02 a       506     1    11     2     6
  4.6247529979079771E-02 a       507     1    11     2     7
 -4.1149138691277404E-01 a       508     1    11     2     8
 -4.7500407911359077E-01 a       509     1    11     2     9
 -5.1297834324993141E-01 a       510     1    11     2    10
  2.2478945400823250E-01 a       511     1    11     2    11
  4.5729249868097771E-01 a       512     1    11     2    12
  2.0486944151054998E-01 a       513     1    11     2    13
 -6.2934416772436375E-01 a       514     1    11     2    14
  5.2068091259710111E-02 a       515     1    11     2    15
 -2.1998400252320774E-01 a       516     1    11     2    16
  3.1198278247161859E-01 a       517     1    11     2    17
 -2.7029998286845408E-01 a       518     1    11     2    18
  6.4826909227599760E-01 a       519     1    11     2    19
  4.0816007446768837E-01 a       520     1    11     2    20
  3.6093587188130127E-01 a       521     1    12     2     1
  7.6530535490622853E-01 a       522     1    12     2     2
 -1.3628421879299629E-01 a       523     1    12     2     3
 -1.8150290648571599E-02 a       524     1    12     2     4
  5.3361573310242927E-01 a       525     1    12     2     5
 -5.0176716252464704E-01 a       526     1    12     2     6
  3.7152956503622214E-01 a       527     1    12     2     7
  3.9239843429744964E-01 a       528     1    12     2     8
  2.7040578101394885E-01 a       529     1    12     2     9
 -1.1884283252666690E-01 a       530     1    12     2    10
 -4.0178933595776534E-01 a       531     1    12     2    11
 -1.1885567695698844E-01 a       532     1    12     2    12
  5.7240316202013197E-01 a       533     1    12     2    13
