################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1923368562893754E-01 a         1     0     1     1     1
  6.2848212927196168E-02 a         2     0     1     1     2
  1.7947091391092279E-01 a         3     0     1     1     3
  1.4821225026081059E-01 a         4     0     1     1     4
  4.5682003485142897E-01 a         5     0     1     1     5
  5.2195438534041527E-01 a         6     0     1     1     6
  2.0777590436888133E-01 a         7     0     1     1     7
 -7.9350099354475878E-01 a         8     0     1     1     8
  6.3189887620907970E-01 a         9     0     1     1     9
 -7.1015326125273878E-02 a        10     0     1     1    10
  2.9570400564816318E-01 a        11     0     1     1    11
  4.0316131394305327E-01 a        12     0     1     1    12
  6.1974965087700583E-02 a        13     0     1     1    13
 -3.5266462386811553E-01 a        14     0     1     1    14
  4.8096296442947196E-02 a        15     0     1     1    15
  5.1886479279143760E-01 a        16     0     1     1    16
  3.1677292340771607E-01 a        17     0     1     1    17
  7.8322241823455552E-01 a        18     0     1     1    18
 -4.7777805050115602E-01 a        19     0     1     1    19
 -3.7185702621030470E-01 a        20     0     1     1    20
 -2.3385115514225896E-01 a        21     0     2     1     1
  7.5212548563148385E-01 a        22     0     2     1     2
  6.4523711799481542E-01 a        23     0     2     1     3
  6.8120236714254978E-01 a        24     0     2     1     4
  4.4775220980638081E-01 a        25     0     2     1     5
 -3.1144095716846731E-02 a        26     0     2     1     6
 -5.6966011324832200E-01 a        27     0     2     1     7
 -6.4989067906238873E-01 a        28     0     2     1     8
 -1.8505074379898515E-01 a        29     0     2     1     9
  6.6016882174981151E-01 a        30     0     2     1    10
  9.8404533748911616E-01 a        31     0     2     1    11
  1.1142355612915654E-01 a        32     0     2     1    12
  8.2087024151690210E-02 a        33     0     2     1    13
 -6.6752244969306662E-01 a        34     0     2     1    14
 -4.8389388117812249E-01 a        35     0     2     1    15
  4.2822457973995909E-01 a        36     0     2     1    16
  6.1806471885083181E-01 a        37     0     2     1    17
  3.9477008540384340E-01 a        38     0     2     1    18
 -3.9315494940616136E-01 a        39     0     2     1    19
 -5.2552388169887088E-01 a        40     0     2     1    20
 -1.2975882901735988E-01 a        41     0     3     1     1
 -5.1973805196617595E-01 a        42     0     3     1     2
 -6.7774989042809353E-01 a        43     0     3     1     3
 -6.3094713894615750E-01 a        44     0     3     1     4
 -2.0468822262011929E-01 a        45     0     3     1     5
  1.4503039125770489E-01 a        46     0     3     1     6
 -2.2828964583595876E-01 a        47     0     3     1     7
 -2.2888305995069233E-01 a        48     0     3     1     8
  7.7017384287836310E-01 a        49     0     3     1     9
 -3.2569593313718131E-01 a        50     0     3     1    10
  1.0010163823275657E-02 a        51     0     3     1    11
  1.6914816947676556E-01 a        52     0     3     1    12
  8.6288426106867086E-02 a        53     0     3     1    13
 -6.0761146211403223E-02 a        54     0     3     1    14
  6.8324532350188694E-01 a        55     0     3     1    15
  1.2879015417497000E-01 a        56     0     3     1    16
 -1.0496386902535837E-01 a        57     0     3     1    17
 -3.5120541791848253E-01 a        58     0     3     1    18
  3.1505485214638479E-01 a        59     0     3     1    19
 -7.7244446158319227E-02 a        60     0     3     1    20
  6.2058584180927401E-01 a        61     0     4     1     1
 -3.7949021917946982E-02 a        62     0     4     1     2
 -4.9563324599634767E-01 a        63     0     4     1     3
  6.6093910061760119E-01 a        64     0     4     1     4
 -3.6311917515895514E-01 a        65     0     4     1     5
  3.2912781280349102E-01 a        66     0     4     1     6
 -5.3309005926406183E-01 a        67     0     4     1     7
 -7.2274511684772369E-01 a        68     0     4     1     8
  1.5360640059924058E-01 a        69     0     4     1     9
 -5.3873027731638351E-02 a        70     0     4     1    10
  6.9027114654835653E-01 a        71     0     4     1    11
 -2.5282187495036479E-01 a        72     0     4     1    12
 -2.5288793738010890E-01 a        73     0     4     1    13
 -1.9701309133864850E-03 a        74     0     4     1    14
 -1.8648203307091990E-01 a        75     0     4     1    15
 -1.6505553036797330E-01 a        76     0     4     1    16
 -6.2422472614321745E-01 a        77     0     4     1    17
 -7.9668498435338006E-02 a        78     0     4     1    18
 -7.4452335379591783E-02 a        79     0     4     1    19
 -5.7297954285134421E-02 a        80     0     4     1    20
  5.9516355068806703E-01 a        81     0     5     1     1
 -5.4206216860122058E-02 a        82     0     5     1     2
  5.6687072359064195E-01 a        83     0     5     1     3
  5.1052947631363133E-01 a        84     0     5     1     4
 -1.7630273726295553E-01 a        85     0     5     1     5
  8.9289737659637602E-01 a        86     0     5     1     6
 -2.4235140859687376E-01 a        87     0     5     1     7
  6.6724376438152461E-02 a        88     0     5     1     8
  3.4571588629287514E-01 a        89     0     5     1     9
 -1.9095617435832032E-01 a        90     0     5     1    10
  2.8409638069210597E-01 a        91     0     5     1    11
 -6.3560299446728463E-01 a        92     0     5     1    12
  3.3656202814456504E-01 a        93     0     5     1    13
  1.1376755539996937E-01 a        94     0     5     1    14
  3.6073951007603877E-01 a        95     0     5     1    15
 -2.3195968139017598E-01 a        96     0     5     1    16
 -4.1461812339024573E-01 a        97     0     5     1    17
  3.6294025575095340E-01 a        98     0     5     1    18
  3.8662719632730552E-01 a        99     0     5     1    19
 -2.9171187039836166E-01 a       100     0     5     1    20
 -4.3563620679310588E-01 a       101     0     6     1     1
 -8.5244306029324968E-01 a       102     0     6     1     2
 -4.3269221058260143E-02 a       103     0     6     1     3
  3.7346595146873213E-01 a       104     0     6     1     4
 -2.6684466453268302E-01 a       105     0     6     1     5
 -3.2795922683697853E-01 a       106     0     6     1     6
  2.3517086091397968E-01 a       107     0     6     1     7
 -5.7210651157433079E-01 a       108     0     6     1     8
 -5.3753182432997093E-01 a       109     0     6     1     9
 -5.3174603527953834E-01 a       110     0     6     1    10
  5.1131673901286812E-01 a       111     0     6     1    11
  4.4302625017215669E-01 a       112     0     6     1    12
 -5.1604164142151565E-01 a       113     0     6     1    13
 -2.7542045556996619E-01 a       114     0     6     1    14
  6.1817750156484808E-01 a       115     0     6     1    15
  6.1937166182857151E-01 a       116     0     6     1    16
  4.3349181606440779E-01 a       117     0     6     1    17
  3.3078677763855574E-01 a       118     0     6     1    18
 -8.0009123247604641E-01 a       119     0     6     1    19
 -4.3552339204246804E-01 a       120     0     6     1    20
  3.1784574895674905E-01 a       121     0     7     1     1
 -1.0085467589731238E-01 a       122     0     7     1     2
  7.3419753510504970E-01 a       123     0     7     1     3
  5.1064347084053613E-03 a       124     0     7     1     4
 -8.9675820393695860E-01 a       125     0     7     1     5
  2.1659077996206402E-01 a       126     0     7     1     6
 -2.6554824765208405E-02 a       127     0     7     1     7
  8.7927804907400695E-02 a       128     0     7     1     8
 -5.9005240995388253E-01 a       129     0     7     1     9
  4.4503404762479531E-01 a       130     0     7     1    10
 -1.1973806105075381E-01 a       131     0     7     1    11
  1.8478312136928227E-01 a       132     0     7     1    12
 -7.3055009407419680E-01 a       133     0     7     1    13
 -1.9833615416658476E-01 a       134     0     7     1    14
  3.9708653045505332E-01 a       135     0     7     1    15
 -3.1142844002780451E-01 a       136     0     7     1    16
 -4.0873301624153174E-01 a       137     0     7     1    17
  5.3137311475668003E-01 a       138     0     7     1    18
  6.2670363756363134E-01 a       139     0     7     1    19
  1.1432951761243542E+00 a       140     0     7     1    20
  4.6888443373506933E-01 a       141     0     8     1     1
  2.4544306549066647E-01 a       142     0     8     1     2
 -6.1274850026089611E-01 a       143     0     8     1     3
 -4.2350897321502423E-01 a       144     0     8     1     4
 -7.1045223089833609E-01 a       145     0     8     1     5
  3.5269487045994524E-01 a       146     0     8     1     6
