################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5860821382224153E-01 a         1     0     1     1     1
 -6.1293142466307862E-02 a         2     0     1     1     2
  2.6157853466441766E-01 a         3     0     1     1     3
  1.2227831276789523E-01 a         4     0     1     1     4
  5.2392455578636454E-01 a         5     0     1     1     5
  6.2337057333084900E-01 a         6     0     1     1     6
  1.8302667207762974E-01 a         7     0     1     1     7
 -7.6657005303160897E-01 a         8     0     1     1     8
  6.2405967008829977E-01 a         9     0     1     1     9
 -8.1987896442465055E-02 a        10     0     1     1    10
  3.6891625475568601E-01 a        11     0     1     1    11
  3.8444579339896628E-01 a        12     0     1     1    12
  6.9053758898632453E-02 a        13     0     1     1    13
 -3.0452715169131023E-01 a        14     0     1     1    14
  1.5069160866395670E-01 a        15     0     1     1    15
  5.4805149362945871E-01 a        16     0     1     1    16
  3.8994341394611581E-01 a        17     0     1     1    17
  7.0136028732972211E-01 a        18     0     1     1    18
 -5.1806627636014002E-01 a        19     0     1     1    19
 -4.3210673683031309E-01 a        20     0     1     1    20
 -2.5224537107718259E-01 a        21     0     2     1     1
  7.3309080169091823E-01 a        22     0     2     1     2
  5.5011815683078380E-01 a        23     0     2     1     3
  6.6779978098297044E-01 a        24     0     2     1     4
  4.6892381073584599E-01 a        25     0     2     1     5
 -6.0163777587921574E-02 a        26     0     2     1     6
 -5.6509174544710628E-01 a        27     0     2     1     7
 -6.4065979509625093E-01 a        28     0     2     1     8
 -2.7217791752084658E-01 a        29     0     2     1     9
  6.1396912859750652E-01 a        30     0     2     1    10
  8.6252334426120658E-01 a        31     0     2     1    11
  9.2530527759337608E-02 a        32     0     2     1    12
  7.5274218668894166E-02 a        33     0     2     1    13
 -6.7470174201842814E-01 a        34     0     2     1    14
 -5.4349510901480258E-01 a        35     0     2     1    15
  4.5914676282515465E-01 a        36     0     2     1    16
  6.7022288266761809E-01 a        37     0     2     1    17
  2.7341400559738765E-01 a        38     0     2     1    18
 -3.8254425998202740E-01 a        39     0     2     1    19
 -5.6171241961913454E-01 a        40     0     2     1    20
 -1.2563972660681158E-01 a        41     0     3     1     1
 -5.5157237715686336E-01 a        42     0     3     1     2
 -6.6364131332344400E-01 a        43     0     3     1     3
 -6.9390070057891673E-01 a        44     0     3     1     4
 -3.1832497610205657E-01 a        45     0     3     1     5
  1.6255018815198816E-01 a        46     0     3     1     6
 -2.7094774428378093E-01 a        47     0     3     1     7
 -1.6807860966542693E-01 a        48     0     3     1     8
  6.4828098430978420E-01 a        49     0     3     1     9
 -2.5492842798629051E-01 a        50     0     3     1    10
 -4.8292285462624859E-02 a        51     0     3     1    11
  2.2040566153026522E-01 a        52     0     3     1    12
 -7.3685071935177321E-03 a        53     0     3     1    13
 -5.8745959904703431E-02 a        54     0     3     1    14
  6.5566659716340003E-01 a        55     0     3     1    15
  8.6619448304148264E-02 a        56     0     3     1    16
 -1.3860220615818544E-01 a        57     0     3     1    17
 -4.2592139493869263E-01 a        58     0     3     1    18
  3.4988107135778579E-01 a        59     0     3     1    19
 -1.4171751249736398E-02 a        60     0     3     1    20
  5.9430724121366563E-01 a        61     0     4     1     1
 -1.5358163115790854E-01 a        62     0     4     1     2
 -4.2873699776074803E-01 a        63     0     4     1     3
  5.7553800517563292E-01 a        64     0     4     1     4
 -3.1247572954429853E-01 a        65     0     4     1     5
  4.0074595399822904E-01 a        66     0     4     1     6
 -5.1608304150106332E-01 a        67     0     4     1     7
 -6.5077289671460814E-01 a        68     0     4     1     8
  2.2759764316248118E-01 a        69     0     4     1     9
 -1.7714790576253056E-01 a        70     0     4     1    10
  6.9709873073283424E-01 a        71     0     4     1    11
 -2.9212637051216045E-01 a        72     0     4     1    12
 -2.4448806566650899E-01 a        73     0     4     1    13
 -3.7746865822331716E-03 a        74     0     4     1    14
 -7.6891600873092242E-02 a        75     0     4     1    15
 -1.4198579010896409E-01 a        76     0     4     1    16
 -4.5797151021972782E-01 a        77     0     4     1    17
 -2.2081792984545390E-01 a        78     0     4     1    18
 -8.6152806111223584E-02 a        79     0     4     1    19
 -1.1980164511419972E-01 a        80     0     4     1    20
  4.4519826561626791E-01 a        81     0     5     1     1
 -4.3851199569650300E-02 a        82     0     5     1     2
  5.6312348872372853E-01 a        83     0     5     1     3
  5.2327112937718179E-01 a        84     0     5     1     4
 -1.1336630720422353E-01 a        85     0     5     1     5
  8.5519298126511034E-01 a        86     0     5     1     6
 -1.6146358082784512E-01 a        87     0     5     1     7
  5.7745036944102789E-02 a        88     0     5     1     8
  3.9163033835969085E-01 a        89     0     5     1     9
 -2.0706359049693090E-01 a        90     0     5     1    10
  2.5179777079429111E-01 a        91     0     5     1    11
 -5.9603299355364470E-01 a        92     0     5     1    12
  3.0562331504473961E-01 a        93     0     5     1    13
  7.8281765145011298E-02 a        94     0     5     1    14
  2.9633698310337314E-01 a        95     0     5     1    15
 -2.1852251237941281E-01 a        96     0     5     1    16
 -4.2332255598190027E-01 a        97     0     5     1    17
  3.8517503077936222E-01 a        98     0     5     1    18
  3.9287040148317931E-01 a        99     0     5     1    19
 -3.0636288666485606E-01 a       100     0     5     1    20
 -5.0290964595191001E-01 a       101     0     6     1     1
 -7.8149887467597090E-01 a       102     0     6     1     2
  2.3442684675890928E-02 a       103     0     6     1     3
  2.1766556044674820E-01 a       104     0     6     1     4
 -2.9781987327683512E-01 a       105     0     6     1     5
 -2.8660240711102986E-01 a       106     0     6     1     6
  3.7519659306753478E-01 a       107     0     6     1     7
 -5.2831292126588103E-01 a       108     0     6     1     8
 -5.4677342784915783E-01 a       109     0     6     1     9
 -4.9630860798401355E-01 a       110     0     6     1    10
  4.9754681106107645E-01 a       111     0     6     1    11
  4.3269814017637570E-01 a       112     0     6     1    12
 -6.5190037501492337E-01 a       113     0     6     1    13
 -3.7061317725276338E-01 a       114     0     6     1    14
  5.8666249661095315E-01 a       115     0     6     1    15
  5.5536523742274102E-01 a       116     0     6     1    16
  3.6209830431004469E-01 a       117     0     6     1    17
  2.9077612082518028E-01 a       118     0     6     1    18
