################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3555783482273835E-01 a         1     0     1     1     1
  9.2421389434774570E-02 a         2     0     1     1     2
  1.9721555088453296E-01 a         3     0     1     1     3
  1.4574555464984185E-01 a         4     0     1     1     4
  4.2689647058813501E-01 a         5     0     1     1     5
  5.1383856973872899E-01 a         6     0     1     1     6
  2.0256796585853165E-01 a         7     0     1     1     7
 -8.0930596688503398E-01 a         8     0     1     1     8
  6.3611760964535580E-01 a         9     0     1     1     9
 -5.8440744344452129E-02 a        10     0     1     1    10
  3.0074055107051356E-01 a        11     0     1     1    11
  4.3749706825115808E-01 a        12     0     1     1    12
  5.7514556079741652E-02 a        13     0     1     1    13
 -3.7788193674042453E-01 a        14     0     1     1    14
  1.9961297352401559E-02 a        15     0     1     1    15
  4.9056062160882924E-01 a        16     0     1     1    16
  2.6058227776287923E-01 a        17     0     1     1    17
  8.3863209681613426E-01 a        18     0     1     1    18
 -4.7004306979059068E-01 a        19     0     1     1    19
 -3.5814422603301282E-01 a        20     0     1     1    20
 -2.0043304220150152E-01 a        21     0     2     1     1
  7.5090893183414908E-01 a        22     0     2     1     2
  6.7082497501160776E-01 a        23     0     2     1     3
  6.6110028402153398E-01 a        24     0     2     1     4
  4.4796583170464421E-01 a        25     0     2     1     5
 -3.4344113252873815E-02 a        26     0     2     1     6
 -5.5494824473492976E-01 a        27     0     2     1     7
 -6.4188871991790464E-01 a        28     0     2     1     8
 -1.8426455564686403E-01 a        29     0     2     1     9
  6.7836278247641402E-01 a        30     0     2     1    10
  1.0261615133482387E+00 a        31     0     2     1    11
  1.2127091687698416E-01 a        32     0     2     1    12
  9.0088868131896607E-02 a        33     0     2     1    13
 -6.9726279162605254E-01 a        34     0     2     1    14
 -4.7635250182908923E-01 a        35     0     2     1    15
  4.0739728989042667E-01 a        36     0     2     1    16
  6.0542783513584031E-01 a        37     0     2     1    17
  3.9051289461457445E-01 a        38     0     2     1    18
 -3.7943712399864749E-01 a        39     0     2     1    19
 -5.3747482289559989E-01 a        40     0     2     1    20
 -1.1126593549592700E-01 a        41     0     3     1     1
 -5.2058639953752461E-01 a        42     0     3     1     2
 -6.7254287841875438E-01 a        43     0     3     1     3
 -6.0522110228326031E-01 a        44     0     3     1     4
 -1.5036673473487783E-01 a        45     0     3     1     5
  1.3347980148037908E-01 a        46     0     3     1     6
 -2.2905088924448086E-01 a        47     0     3     1     7
 -2.3781707890217560E-01 a        48     0     3     1     8
  8.0276809325204201E-01 a        49     0     3     1     9
 -3.7160062428960255E-01 a        50     0     3     1    10
  8.5660706506633429E-03 a        51     0     3     1    11
  1.7108450689200980E-01 a        52     0     3     1    12
  9.5206673776099343E-02 a        53     0     3     1    13
 -3.5320886727900846E-02 a        54     0     3     1    14
  6.7528042837787305E-01 a        55     0     3     1    15
  1.2432376508016567E-01 a        56     0     3     1    16
 -5.9699908554796684E-02 a        57     0     3     1    17
 -3.4828118896016580E-01 a        58     0     3     1    18
  3.0673032928674177E-01 a        59     0     3     1    19
 -8.4109496351781832E-02 a        60     0     3     1    20
  6.0613233704268732E-01 a        61     0     4     1     1
 -3.0058151218538796E-02 a        62     0     4     1     2
 -5.0929880267236527E-01 a        63     0     4     1     3
  6.7846574882477118E-01 a        64     0     4     1     4
 -3.6327398985797921E-01 a        65     0     4     1     5
  3.3240117846665868E-01 a        66     0     4     1     6
 -5.3992945388566416E-01 a        67     0     4     1     7
 -7.4436940348516212E-01 a        68     0     4     1     8
  1.3852987796420208E-01 a        69     0     4     1     9
 -3.4030005354251491E-02 a        70     0     4     1    10
  6.7641336250264494E-01 a        71     0     4     1    11
 -2.5635073440960543E-01 a        72     0     4     1    12
 -2.8040768676831296E-01 a        73     0     4     1    13
  8.5889055735113625E-03 a        74     0     4     1    14
 -2.1954170493608477E-01 a        75     0     4     1    15
 -1.7312593062695347E-01 a        76     0     4     1    16
 -6.6779290093694299E-01 a        77     0     4     1    17
 -4.3119850888327475E-02 a        78     0     4     1    18
 -8.0390693330158358E-02 a        79     0     4     1    19
 -4.7014454825079738E-02 a        80     0     4     1    20
  6.3026695318867643E-01 a        81     0     5     1     1
 -3.2586831500357766E-02 a        82     0     5     1     2
  5.6232804014330617E-01 a        83     0     5     1     3
  4.8898637460054284E-01 a        84     0     5     1     4
 -1.8992468999970524E-01 a        85     0     5     1     5
  8.6537747394357478E-01 a        86     0     5     1     6
 -2.3793819087194465E-01 a        87     0     5     1     7
  6.7589708427739315E-02 a        88     0     5     1     8
  3.4199513154855748E-01 a        89     0     5     1     9
 -1.9238883764555223E-01 a        90     0     5     1    10
  2.7790632117993519E-01 a        91     0     5     1    11
 -6.5733035209363633E-01 a        92     0     5     1    12
  3.4332981943788293E-01 a        93     0     5     1    13
  1.1266536629939575E-01 a        94     0     5     1    14
  3.4176172586186876E-01 a        95     0     5     1    15
 -2.2745171825457569E-01 a        96     0     5     1    16
 -4.3386323785965381E-01 a        97     0     5     1    17
  3.5009912001312782E-01 a        98     0     5     1    18
  3.9777063049815953E-01 a        99     0     5     1    19
 -2.8547015987545066E-01 a       100     0     5     1    20
 -4.2224862809775293E-01 a       101     0     6     1     1
 -8.7457929002230395E-01 a       102     0     6     1     2
 -7.4839332283829219E-02 a       103     0     6     1     3
