################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2191469260073446E-01 a         1     0     1     1     1
  3.3863828843145850E-02 a         2     0     1     1     2
  2.0388937340863247E-01 a         3     0     1     1     3
  1.4716711528771609E-01 a         4     0     1     1     4
  4.8424073819270891E-01 a         5     0     1     1     5
  5.4881368399780250E-01 a         6     0     1     1     6
  2.1308728384229664E-01 a         7     0     1     1     7
 -7.9200479410128688E-01 a         8     0     1     1     8
  6.3212115397306368E-01 a         9     0     1     1     9
 -5.0940819629093005E-02 a        10     0     1     1    10
  3.3255069348951632E-01 a        11     0     1     1    11
  3.8765893501067422E-01 a        12     0     1     1    12
  7.4710555908042334E-02 a        13     0     1     1    13
 -3.3971254589682093E-01 a        14     0     1     1    14
  9.3683007594420664E-02 a        15     0     1     1    15
  5.1866851752295429E-01 a        16     0     1     1    16
  3.2780778900542062E-01 a        17     0     1     1    17
  7.5469416348589491E-01 a        18     0     1     1    18
 -4.9395143264248476E-01 a        19     0     1     1    19
 -4.0246800420208317E-01 a        20     0     1     1    20
 -2.3855104647904213E-01 a        21     0     2     1     1
  7.5846783536902507E-01 a        22     0     2     1     2
  5.9170780756514474E-01 a        23     0     2     1     3
  6.5348866263821281E-01 a        24     0     2     1     4
  4.3950834256235533E-01 a        25     0     2     1     5
 -2.0263154258167024E-02 a        26     0     2     1     6
 -5.4934740031303342E-01 a        27     0     2     1     7
 -6.3620438621460995E-01 a        28     0     2     1     8
 -2.1309449191364943E-01 a        29     0     2     1     9
  6.4445171572228754E-01 a        30     0     2     1    10
  9.3850290454463492E-01 a        31     0     2     1    11
  9.2969808019853564E-02 a        32     0     2     1    12
  9.6316523274263918E-02 a        33     0     2     1    13
 -6.5185705932389537E-01 a        34     0     2     1    14
 -5.2504641773693395E-01 a        35     0     2     1    15
  4.4874410855617708E-01 a        36     0     2     1    16
  6.7561048078502883E-01 a        37     0     2     1    17
  3.2881320660706526E-01 a        38     0     2     1    18
 -3.8361518005660022E-01 a        39     0     2     1    19
 -5.3044491302383001E-01 a        40     0     2     1    20
 -1.3621606849107143E-01 a        41     0     3     1     1
 -5.3444092713511848E-01 a        42     0     3     1     2
 -6.9162442897910892E-01 a        43     0     3     1     3
 -6.8384979366329113E-01 a        44     0     3     1     4
 -2.4290614706899283E-01 a        45     0     3     1     5
  1.3305718145082052E-01 a        46     0     3     1     6
 -2.6158854144897326E-01 a        47     0     3     1     7
 -2.1222622849435188E-01 a        48     0     3     1     8
  7.1301626266891438E-01 a        49     0     3     1     9
 -2.9961396680020530E-01 a        50     0     3     1    10
 -4.3721202752869344E-02 a        51     0     3     1    11
  2.3077170456391774E-01 a        52     0     3     1    12
  6.8310022167999362E-02 a        53     0     3     1    13
 -6.2252122658283573E-02 a        54     0     3     1    14
  6.5820007612650222E-01 a        55     0     3     1    15
  1.1344457800319628E-01 a        56     0     3     1    16
 -1.1867601079567927E-01 a        57     0     3     1    17
 -3.7957735061662623E-01 a        58     0     3     1    18
  3.1946902400606209E-01 a        59     0     3     1    19
 -7.3301203421878458E-02 a        60     0     3     1    20
  5.9862890470811247E-01 a        61     0     4     1     1
 -5.8791423400773923E-02 a        62     0     4     1     2
 -4.3869361747340541E-01 a        63     0     4     1     3
  6.3058854912614870E-01 a        64     0     4     1     4
 -3.2296590839413397E-01 a        65     0     4     1     5
  3.4641253718202586E-01 a        66     0     4     1     6
 -5.4411213237073019E-01 a        67     0     4     1     7
 -6.9018977587009200E-01 a        68     0     4     1     8
  1.7085969926660485E-01 a        69     0     4     1     9
 -1.1814278260712467E-01 a        70     0     4     1    10
  6.8626627515024097E-01 a        71     0     4     1    11
 -2.7742037374423900E-01 a        72     0     4     1    12
 -2.6896778224818596E-01 a        73     0     4     1    13
 -3.3880866772731241E-03 a        74     0     4     1    14
 -1.4569817772197624E-01 a        75     0     4     1    15
 -1.7468348185922156E-01 a        76     0     4     1    16
 -5.9051994943672292E-01 a        77     0     4     1    17
 -1.3529804539886850E-01 a        78     0     4     1    18
 -8.7504816671838029E-02 a        79     0     4     1    19
 -7.6182218798967472E-02 a        80     0     4     1    20
  5.2444185994668724E-01 a        81     0     5     1     1
 -5.4275166649123276E-02 a        82     0     5     1     2
  5.4447476387247873E-01 a        83     0     5     1     3
  5.3133847938407264E-01 a        84     0     5     1     4
 -1.6520886465991852E-01 a        85     0     5     1     5
  8.8320138392283498E-01 a        86     0     5     1     6
 -1.8210163441532481E-01 a        87     0     5     1     7
  6.5136066922542757E-02 a        88     0     5     1     8
