################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9808751594005583E-01 a         1     0     1     1     1
 -8.9508233367889045E-02 a         2     0     1     1     2
  3.0936720397821388E-01 a         3     0     1     1     3
  8.2152977997128396E-02 a         4     0     1     1     4
  5.7009823548510263E-01 a         5     0     1     1     5
  6.5183054284917508E-01 a         6     0     1     1     6
  2.1305222326976736E-01 a         7     0     1     1     7
 -7.2559001538609302E-01 a         8     0     1     1     8
  6.2084360611321054E-01 a         9     0     1     1     9
 -1.0336212073956584E-01 a        10     0     1     1    10
  3.7688808088846615E-01 a        11     0     1     1    11
  3.4866564550538343E-01 a        12     0     1     1    12
  3.9001972513723476E-02 a        13     0     1     1    13
 -3.2016026442759410E-01 a        14     0     1     1    14
  2.2491822814395987E-01 a        15     0     1     1    15
  5.4393750528544949E-01 a        16     0     1     1    16
  4.8013250600867208E-01 a        17     0     1     1    17
  6.3038030972114978E-01 a        18     0     1     1    18
 -5.1921161681286809E-01 a        19     0     1     1    19
 -4.6607022701239331E-01 a        20     0     1     1    20
 -3.2751861782245267E-01 a        21     0     2     1     1
  7.4062979205900481E-01 a        22     0     2     1     2
  5.9012192686085807E-01 a        23     0     2     1     3
  6.3632762047738944E-01 a        24     0     2     1     4
  4.9418937281294506E-01 a        25     0     2     1     5
 -5.6467290248949066E-02 a        26     0     2     1     6
 -5.8366203271280526E-01 a        27     0     2     1     7
 -6.6094046262599160E-01 a        28     0     2     1     8
 -2.9589206460782824E-01 a        29     0     2     1     9
  5.5359445759642312E-01 a        30     0     2     1    10
  8.0052520878428945E-01 a        31     0     2     1    11
  1.2725931254857351E-01 a        32     0     2     1    12
  3.7779300653524035E-02 a        33     0     2     1    13
 -6.3097621917593794E-01 a        34     0     2     1    14
 -5.1714389994924403E-01 a        35     0     2     1    15
  4.9481195643630721E-01 a        36     0     2     1    16
  7.1329658664491169E-01 a        37     0     2     1    17
  2.6554975113752988E-01 a        38     0     2     1    18
 -3.5925029530006675E-01 a        39     0     2     1    19
 -6.1103951661556977E-01 a        40     0     2     1    20
 -1.4945104732226047E-01 a        41     0     3     1     1
 -5.5717833035424369E-01 a        42     0     3     1     2
 -6.3376972714528512E-01 a        43     0     3     1     3
 -7.1251085587204988E-01 a        44     0     3     1     4
 -3.2793877624814594E-01 a        45     0     3     1     5
  2.3016544766503849E-01 a        46     0     3     1     6
 -2.7305202761220809E-01 a        47     0     3     1     7
 -1.4080106254721234E-01 a        48     0     3     1     8
  5.5685491356886463E-01 a        49     0     3     1     9
 -2.3630822894493325E-01 a        50     0     3     1    10
 -8.7086391707229108E-02 a        51     0     3     1    11
  2.4277663460190901E-01 a        52     0     3     1    12
 -4.1564528033983167E-02 a        53     0     3     1    13
 -5.1045022318679301E-02 a        54     0     3     1    14
  6.0265498267920414E-01 a        55     0     3     1    15
  1.4749409541111533E-01 a        56     0     3     1    16
 -1.8747708707008642E-01 a        57     0     3     1    17
 -3.8401494541684733E-01 a        58     0     3     1    18
  4.0615765768057138E-01 a        59     0     3     1    19
 -1.8261925771104227E-02 a        60     0     3     1    20
  5.8474087397052332E-01 a        61     0     4     1     1
 -2.0526857731283621E-01 a        62     0     4     1     2
 -3.5375204681483047E-01 a        63     0     4     1     3
  5.4059880621844869E-01 a        64     0     4     1     4
 -2.7247762464075864E-01 a        65     0     4     1     5
  3.8046124683596205E-01 a        66     0     4     1     6
 -4.9045321172075368E-01 a        67     0     4     1     7
 -5.8487482815406289E-01 a        68     0     4     1     8
  2.6067944684009337E-01 a        69     0     4     1     9
 -2.8610601792063872E-01 a        70     0     4     1    10
  6.8530449841842989E-01 a        71     0     4     1    11
 -3.6035861722630280E-01 a        72     0     4     1    12
 -2.3181792066965062E-01 a        73     0     4     1    13
 -2.8961474584600001E-02 a        74     0     4     1    14
 -2.0093340530995572E-02 a        75     0     4     1    15
 -1.4097446925989043E-01 a        76     0     4     1    16
 -3.6093953657644851E-01 a        77     0     4     1    17
 -3.2182614624125760E-01 a        78     0     4     1    18
 -6.2191139331324932E-02 a        79     0     4     1    19
 -1.8012798069424593E-01 a        80     0     4     1    20
  3.1731088741780411E-01 a        81     0     5     1     1
 -1.0582465323009548E-01 a        82     0     5     1     2
  5.3116818362915452E-01 a        83     0     5     1     3
  5.3339398153783923E-01 a        84     0     5     1     4
 -9.9467408660048245E-02 a        85     0     5     1     5
  8.3612724830594931E-01 a        86     0     5     1     6
 -1.2369991452109833E-01 a        87     0     5     1     7
  5.2130136296244529E-02 a        88     0     5     1     8
  4.0363522005986557E-01 a        89     0     5     1     9
 -2.2430505167105302E-01 a        90     0     5     1    10
  2.3132670034024333E-01 a        91     0     5     1    11
 -5.4565338565248533E-01 a        92     0     5     1    12
  2.7214162019524907E-01 a        93     0     5     1    13
  4.2923941859464715E-02 a        94     0     5     1    14
  3.0358526200207769E-01 a        95     0     5     1    15
 -2.2630655448323031E-01 a        96     0     5     1    16
 -4.5444260769190925E-01 a        97     0     5     1    17
  3.4280309885052695E-01 a        98     0     5     1    18
  3.8100214011542288E-01 a        99     0     5     1    19
 -3.2935199209443250E-01 a       100     0     5     1    20
 -5.1904607357238119E-01 a       101     0     6     1     1
 -7.2530112357080367E-01 a       102     0     6     1     2
  7.3401632701082437E-02 a       103     0     6     1     3
  1.1340158171239879E-01 a       104     0     6     1     4
 -3.2392751013191612E-01 a       105     0     6     1     5
 -2.4455813065830814E-01 a       106     0     6     1     6
  4.6768326704610874E-01 a       107     0     6     1     7
 -5.2353243687341300E-01 a       108     0     6     1     8
 -5.6318818577485852E-01 a       109     0     6     1     9
 -5.0899656380599334E-01 a       110     0     6     1    10
  4.8969155789018781E-01 a       111     0     6     1    11
  4.4800443158916931E-01 a       112     0     6     1    12
 -7.2132712023034240E-01 a       113     0     6     1    13
 -4.0784246225581794E-01 a       114     0     6     1    14
