################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6428019829839764E-01 a         1     0     1     1     1
  4.8115572291176023E-02 a         2     0     1     1     2
  1.8520489337234389E-01 a         3     0     1     1     3
  1.4943787266291550E-01 a         4     0     1     1     4
  4.9129096905239095E-01 a         5     0     1     1     5
  5.2433823194359896E-01 a         6     0     1     1     6
  1.8525383133028051E-01 a         7     0     1     1     7
 -8.1375928885992588E-01 a         8     0     1     1     8
  6.2769530792486672E-01 a         9     0     1     1     9
 -6.7151180809739558E-02 a        10     0     1     1    10
  3.0589243369210001E-01 a        11     0     1     1    11
  3.8807370285011300E-01 a        12     0     1     1    12
  9.3475780029144556E-02 a        13     0     1     1    13
 -3.4971395702869706E-01 a        14     0     1     1    14
  5.6179737236227774E-02 a        15     0     1     1    15
  5.3692141120400905E-01 a        16     0     1     1    16
  3.2217258701345441E-01 a        17     0     1     1    17
  7.6200500375803404E-01 a        18     0     1     1    18
 -5.0169411819060150E-01 a        19     0     1     1    19
 -3.8683935975235645E-01 a        20     0     1     1    20
 -2.2682964531847483E-01 a        21     0     2     1     1
  7.5626221327444232E-01 a        22     0     2     1     2
  5.9413823872237326E-01 a        23     0     2     1     3
  6.7066402580507023E-01 a        24     0     2     1     4
  4.4547867128369750E-01 a        25     0     2     1     5
 -1.0140072622962603E-02 a        26     0     2     1     6
 -5.6049355299484704E-01 a        27     0     2     1     7
 -6.5348167346258401E-01 a        28     0     2     1     8
 -1.7537207817995298E-01 a        29     0     2     1     9
  6.6012414343368642E-01 a        30     0     2     1    10
  9.5538549707985276E-01 a        31     0     2     1    11
  1.0914904448029429E-01 a        32     0     2     1    12
  9.9252400759933065E-02 a        33     0     2     1    13
 -6.2438950749222688E-01 a        34     0     2     1    14
 -5.0380162150115293E-01 a        35     0     2     1    15
  4.1860992307556633E-01 a        36     0     2     1    16
  6.1673018826845383E-01 a        37     0     2     1    17
  3.5987813316735157E-01 a        38     0     2     1    18
 -3.8258982236608696E-01 a        39     0     2     1    19
 -5.2534299806025597E-01 a        40     0     2     1    20
 -1.3882551494088025E-01 a        41     0     3     1     1
 -5.0923781389782941E-01 a        42     0     3     1     2
 -6.9334677904046016E-01 a        43     0     3     1     3
 -6.7787684255941749E-01 a        44     0     3     1     4
 -2.2623826145733092E-01 a        45     0     3     1     5
  1.1876433401449320E-01 a        46     0     3     1     6
 -2.0717728697689794E-01 a        47     0     3     1     7
 -2.2687136765683127E-01 a        48     0     3     1     8
  7.4815802393567743E-01 a        49     0     3     1     9
 -3.1443699928807151E-01 a        50     0     3     1    10
 -8.8160571425822346E-03 a        51     0     3     1    11
  1.9096731071519868E-01 a        52     0     3     1    12
  6.7359046504586947E-02 a        53     0     3     1    13
 -6.5578150604381977E-02 a        54     0     3     1    14
  6.6349530510776722E-01 a        55     0     3     1    15
  1.0856041047546726E-01 a        56     0     3     1    16
 -1.1667850694770829E-01 a        57     0     3     1    17
 -3.6894446158603905E-01 a        58     0     3     1    18
  3.2223348325545459E-01 a        59     0     3     1    19
 -9.8113844729596209E-02 a        60     0     3     1    20
  6.2119117043131511E-01 a        61     0     4     1     1
 -6.4307713806270747E-02 a        62     0     4     1     2
 -4.4464269688869118E-01 a        63     0     4     1     3
  6.3472866398335981E-01 a        64     0     4     1     4
 -3.1724479919993703E-01 a        65     0     4     1     5
  3.3711283709466655E-01 a        66     0     4     1     6
 -5.2131834809980471E-01 a        67     0     4     1     7
