################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1696554501892178E-01 a         1     0     1     1     1
  2.8730392084068862E-01 a         2     0     1     1     2
 -3.6427495989449948E-01 a         3     0     1     1     3
 -1.6954990378553894E-01 a         4     0     1     1     4
  1.0294416883388810E-01 a         5     0     1     1     5
  7.2643624366521642E-01 a         6     0     1     1     6
 -6.6431683409373429E-02 a         7     0     1     1     7
  1.0521598766571018E-01 a         8     0     1     1     8
 -6.2982069370193516E-01 a         9     0     1     1     9
  4.3703029320172983E-02 a        10     0     1     1    10
  2.6417953079822981E-01 a        11     0     1     1    11
 -1.1387791410197530E-01 a        12     0     1     1    12
  5.0456934570702283E-01 a        13     0     1     1    13
 -6.7708643972082627E-01 a        14     0     1     1    14
 -2.3639735597544048E-01 a        15     0     1     1    15
  4.1765924928263709E-01 a        16     0     1     1    16
  1.7470637612720000E-02 a        17     0     1     1    17
 -4.3391478149905738E-02 a        18     0     1     1    18
 -1.2754470277512478E-01 a        19     0     1     1    19
 -5.7158750132888558E-01 a        20     0     1     1    20
 -7.3279869847555257E-01 a        21     0     2     1     1
  3.4755462524475567E-01 a        22     0     2     1     2
  2.8373150251113721E-01 a        23     0     2     1     3
 -4.1566074630049488E-01 a        24     0     2     1     4
 -3.5423326879913652E-01 a        25     0     2     1     5
 -5.7324460582756076E-01 a        26     0     2     1     6
 -1.7522906344286610E-01 a        27     0     2     1     7
 -2.2117722607574475E-01 a        28     0     2     1     8
  2.4042858142173612E-01 a        29     0     2     1     9
 -5.3320938555739916E-01 a        30     0     2     1    10
 -1.6338512575444922E-01 a        31     0     2     1    11
 -4.8204392547168362E-01 a        32     0     2     1    12
  5.5115637612835744E-01 a        33     0     2     1    13
 -3.5928117505519935E-01 a        34     0     2     1    14
 -5.6781725836606189E-01 a        35     0     2     1    15
 -7.9788230827452400E-02 a        36     0     2     1    16
 -9.6716929788757733E-02 a        37     0     2     1    17
 -2.7174720766162896E-01 a        38     0     2     1    18
  4.4759257264310170E-01 a        39     0     2     1    19
  2.0501844116903412E-01 a        40     0     2     1    20
 -1.0749787604814526E-01 a        41     0     3     1     1
 -3.1034951929356136E-01 a        42     0     3     1     2
 -2.5566106563090418E-01 a        43     0     3     1     3
  2.5499580966362340E-01 a        44     0     3     1     4
 -4.0893782516951381E-02 a        45     0     3     1     5
 -2.5199807001939890E-02 a        46     0     3     1     6
  2.1620596991438307E-01 a        47     0     3     1     7
  4.4841003886708458E-01 a        48     0     3     1     8
  1.4080857279080787E-02 a        49     0     3     1     9
  2.8404266210046347E-01 a        50     0     3     1    10
  6.2271155131208678E-01 a        51     0     3     1    11
  4.3061577454793987E-01 a        52     0     3     1    12
 -3.0576827022716185E-01 a        53     0     3     1    13
  2.8423353674512380E-01 a        54     0     3     1    14
  3.6742407232777019E-01 a        55     0     3     1    15
  5.5368205677756976E-01 a        56     0     3     1    16
  5.4127893851828379E-01 a        57     0     3     1    17
 -4.0654119246465564E-01 a        58     0     3     1    18
 -1.0567609325907064E-01 a        59     0     3     1    19
  3.4600076612567182E-01 a        60     0     3     1    20
  6.6000018612102529E-01 a        61     0     4     1     1
 -5.0186404756181535E-01 a        62     0     4     1     2
 -1.7574719855877795E-02 a        63     0     4     1     3
  6.9540204393703198E-01 a        64     0     4     1     4
  8.7699100778163186E-01 a        65     0     4     1     5
  5.1696986763771735E-01 a        66     0     4     1     6
  3.5030166391348766E-01 a        67     0     4     1     7
 -8.3904309666501753E-02 a        68     0     4     1     8
 -2.6731466500230322E-01 a        69     0     4     1     9
  4.8768250601960550E-01 a        70     0     4     1    10
 -7.6716489556262413E-01 a        71     0     4     1    11
  4.5251869753005836E-01 a        72     0     4     1    12
  4.7505720164870402E-01 a        73     0     4     1    13
 -2.0941746732759753E-01 a        74     0     4     1    14
  2.9139089001152096E-01 a        75     0     4     1    15
 -3.2389021449858851E-01 a        76     0     4     1    16
  2.1986142249860374E-01 a        77     0     4     1    17
 -2.3351225572535167E-01 a        78     0     4     1    18
  5.4768390358831831E-01 a        79     0     4     1    19
  3.2589613891964353E-01 a        80     0     4     1    20
 -4.8161255065369102E-01 a        81     0     5     1     1
  2.0913056406248751E-01 a        82     0     5     1     2
  8.7655853501646244E-02 a        83     0     5     1     3
  3.0011574662350515E-01 a        84     0     5     1     4
 -8.2288161181636477E-01 a        85     0     5     1     5
 -6.4409765839930200E-01 a        86     0     5     1     6
 -5.4982981355248017E-01 a        87     0     5     1     7
  1.1092455892680271E-01 a        88     0     5     1     8
 -6.5446945699551184E-01 a        89     0     5     1     9
  4.3304711967985349E-01 a        90     0     5     1    10
 -2.4972936946280946E-01 a        91     0     5     1    11
  4.9409255985605005E-01 a        92     0     5     1    12
  6.9248222358906819E-01 a        93     0     5     1    13
 -2.2242882999390112E-01 a        94     0     5     1    14
 -6.7793214155404000E-02 a        95     0     5     1    15
  3.4532718381585281E-01 a        96     0     5     1    16
 -5.8565937669488588E-01 a        97     0     5     1    17
  5.0936396435767271E-02 a        98     0     5     1    18
  1.3806293465071742E-01 a        99     0     5     1    19
 -3.1335226351421575E-01 a       100     0     5     1    20
 -5.6093526546478079E-01 a       101     0     6     1     1
 -1.4899007817378335E-01 a       102     0     6     1     2
 -5.4932997952351936E-01 a       103     0     6     1     3
  6.4834140888929659E-01 a       104     0     6     1     4
  6.3478671226559313E-01 a       105     0     6     1     5
 -1.1948734276372830E-01 a       106     0     6     1     6
 -1.8332999315185641E-01 a       107     0     6     1     7
 -1.4924671770816475E-01 a       108     0     6     1     8
  3.0029246484157179E-01 a       109     0     6     1     9
 -1.8402059141075280E-01 a       110     0     6     1    10
 -1.4296944957425169E-02 a       111     0     6     1    11
 -6.9299508765062567E-01 a       112     0     6     1    12
 -5.8638062018379356E-01 a       113     0     6     1    13
  5.3120751070351280E-01 a       114     0     6     1    14
 -6.2777602245962427E-01 a       115     0     6     1    15
 -5.9063721272901715E-01 a       116     0     6     1    16
 -5.4319699207709293E-01 a       117     0     6     1    17
  3.2676793057840775E-01 a       118     0     6     1    18
 -2.6800572691150421E-01 a       119     0     6     1    19
 -5.2839773940727885E-01 a       120     0     6     1    20
  6.0825161727214749E-01 a       121     0     7     1     1
  5.4790887149488454E-01 a       122     0     7     1     2
 -3.2417522829255507E-01 a       123     0     7     1     3
 -5.2694151477240581E-01 a       124     0     7     1     4
 -3.1638773256250619E-01 a       125     0     7     1     5
 -1.2243048690346924E-01 a       126     0     7     1     6
 -1.5784385745173764E-02 a       127     0     7     1     7
 -8.7412469537437021E-01 a       128     0     7     1     8
 -4.0343184923202163E-01 a       129     0     7     1     9
  4.1148295163149723E-01 a       130     0     7     1    10
 -3.7402288272548379E-02 a       131     0     7     1    11
 -2.3502759392032199E-01 a       132     0     7     1    12
  7.2047233477876427E-01 a       133     0     7     1    13
  5.9115279525285525E-01 a       134     0     7     1    14
  6.5278629509797481E-01 a       135     0     7     1    15
 -5.6049793503921619E-01 a       136     0     7     1    16
  8.8589823655976438E-02 a       137     0     7     1    17
 -2.4092873218421706E-01 a       138     0     7     1    18
  6.3390940996941023E-02 a       139     0     7     1    19
 -2.4411584292526278E-01 a       140     0     7     1    20
 -2.1160192840717312E-01 a       141     0     8     1     1
  3.9777248231950024E-01 a       142     0     8     1     2
 -2.3370265252380143E-01 a       143     0     8     1     3
 -1.0811969739269064E-01 a       144     0     8     1     4
  2.1586516600881739E-01 a       145     0     8     1     5
 -3.9114585676394892E-02 a       146     0     8     1     6
 -2.8278002236863810E-02 a       147     0     8     1     7
 -5.7270010629264190E-01 a       148     0     8     1     8
  4.2340920127958259E-01 a       149     0     8     1     9
  8.6214137037916938E-01 a       150     0     8     1    10
 -5.9915185567145944E-02 a       151     0     8     1    11
 -3.1149110404203439E-01 a       152     0     8     1    12
  2.2240399372719911E-02 a       153     0     8     1    13
 -2.6539407773725093E-01 a       154     0     8     1    14
  4.3628641698410846E-02 a       155     0     8     1    15
 -8.0253033288775727E-02 a       156     0     8     1    16
  5.0314490533666967E-01 a       157     0     8     1    17
  2.1776894717900805E-01 a       158     0     8     1    18
  5.0747249537018002E-01 a       159     0     8     1    19
  5.4780891952027910E-01 a       160     0     8     1    20
  1.6208317400672870E-01 a       161     0     9     1     1
 -4.5903867783588204E-01 a       162     0     9     1     2
 -1.9392190218136249E-01 a       163     0     9     1     3
  5.1352168829489397E-01 a       164     0     9     1     4
 -1.6865470858340240E-01 a       165     0     9     1     5
 -6.1836282078810445E-01 a       166     0     9     1     6
 -8.2561517862217659E-02 a       167     0     9     1     7
 -2.6721022220809049E-01 a       168     0     9     1     8
  1.8017669349291254E-01 a       169     0     9     1     9
 -3.5422897120729219E-01 a       170     0     9     1    10
  6.0890035768724127E-01 a       171     0     9     1    11
  5.6236145884184019E-01 a       172     0     9     1    12
  5.7035985758108154E-01 a       173     0     9     1    13
  1.8151405952379088E-02 a       174     0     9     1    14
  5.9225981964440777E-01 a       175     0     9     1    15
 -1.3443820747455579E-01 a       176     0     9     1    16
 -2.2604496470644753E-01 a       177     0     9     1    17
 -9.0070495577989601E-02 a       178     0     9     1    18
 -6.3129463096992716E-02 a       179     0     9     1    19
  3.6285135308558270E-01 a       180     0     9     1    20
  6.9504339784323722E-03 a       181     0    10     1     1
  2.4594087980724755E-01 a       182     0    10     1     2
 -3.5616448149497798E-01 a       183     0    10     1     3
  2.5688564962679489E-01 a       184     0    10     1     4
 -5.0332082810558809E-01 a       185     0    10     1     5
 -7.3264441972097538E-01 a       186     0    10     1     6
  4.5974572170098610E-01 a       187     0    10     1     7
 -9.2715587802707089E-01 a       188     0    10     1     8
  5.5624459753548294E-01 a       189     0    10     1     9
 -3.1808830358673162E-01 a       190     0    10     1    10
  6.6645784995170010E-01 a       191     0    10     1    11
  4.6796405912361833E-01 a       192     0    10     1    12
  3.2852776239407289E-01 a       193     0    10     1    13
 -3.5146648479914283E-01 a       194     0    10     1    14
  8.6705182483740526E-02 a       195     0    10     1    15
 -2.0432840916062694E-01 a       196     0    10     1    16
 -2.5126397440270662E-02 a       197     0    10     1    17
  6.7998552005308699E-01 a       198     0    10     1    18
  7.8825707394656441E-01 a       199     0    10     1    19
  3.6620661403487748E-01 a       200     0    10     1    20
  2.8274321828981941E-01 a       201     0    11     1     1
  6.4083164328299447E-01 a       202     0    11     1     2
  7.1389408140251709E-01 a       203     0    11     1     3
  5.9853860698624073E-01 a       204     0    11     1     4
  1.6370888740144671E-01 a       205     0    11     1     5
 -3.2328834880946022E-01 a       206     0    11     1     6
 -7.7227841718539891E-01 a       207     0    11     1     7
 -2.1767053718939744E-01 a       208     0    11     1     8
 -3.7870875186181757E-01 a       209     0    11     1     9
  3.6211472570652908E-01 a       210     0    11     1    10
  5.4811453246409325E-01 a       211     0    11     1    11
  5.3322580378243212E-01 a       212     0    11     1    12
 -1.0753255186693703E-01 a       213     0    11     1    13
 -6.1911206160756660E-01 a       214     0    11     1    14
  4.9598736435975488E-01 a       215     0    11     1    15
  6.1559138880628861E-01 a       216     0    11     1    16
 -1.2742919081484305E-01 a       217     0    11     1    17
 -4.7508612579256682E-01 a       218     0    11     1    18
 -6.2394217027560606E-01 a       219     0    11     1    19
 -5.4905821671145594E-01 a       220     0    11     1    20
 -8.2391088204060359E-01 a       221     0    12     1     1
  7.1663681577881957E-02 a       222     0    12     1     2
 -5.7416265152735169E-01 a       223     0    12     1     3
 -5.1985423654169849E-01 a       224     0    12     1     4
  5.6844212208817219E-02 a       225     0    12     1     5
  3.6094397824015323E-01 a       226     0    12     1     6
 -3.5540393847583357E-01 a       227     0    12     1     7
 -3.5130842861738248E-01 a       228     0    12     1     8
  2.9852137999645950E-01 a       229     0    12     1     9
 -5.5962988095878696E-01 a       230     0    12     1    10
  5.9656287942947517E-01 a       231     0    12     1    11
  4.6742024951732614E-01 a       232     0    12     1    12
 -4.6702113447728005E-01 a       233     0    12     1    13
  9.9174524057805934E-03 a       234     0    12     1    14
  1.6793872839837121E-01 a       235     0    12     1    15
 -5.1296473001221976E-01 a       236     0    12     1    16
  5.0743079112781608E-01 a       237     0    12     1    17
 -4.9033227825772058E-01 a       238     0    12     1    18
 -4.1795025084886417E-01 a       239     0    12     1    19
 -6.6529623235831836E-01 a       240     0    12     1    20
 -2.0123314853182064E-01 a       241     0    13     1     1
  3.3736899938172160E-01 a       242     0    13     1     2
 -1.2106163478083681E-01 a       243     0    13     1     3
 -3.5143098797007721E-01 a       244     0    13     1     4
 -9.9453444875479361E-03 a       245     0    13     1     5
  3.1300923198586444E-01 a       246     0    13     1     6
 -4.7516199313169344E-01 a       247     0    13     1     7
 -2.0201820575444079E-01 a       248     0    13     1     8
  3.2100432710841964E-01 a       249     0    13     1     9
 -2.0713298767660970E-01 a       250     0    13     1    10
  3.3228681110181668E-01 a       251     0    13     1    11
 -4.6555902631047608E-01 a       252     0    13     1    12
  2.2512391551691682E-01 a       253     0    13     1    13
  3.7042340139598118E-01 a       254     0    13     1    14
 -3.4137867642281006E-01 a       255     0    13     1    15
 -1.2456654762348823E-01 a       256     0    13     1    16
 -1.3442134165538105E-01 a       257     0    13     1    17
  1.1042121925467403E-01 a       258     0    13     1    18
 -4.3359435123631845E-01 a       259     0    13     1    19
 -3.8363573567027487E-01 a       260     0    13     1    20
 -3.0154659353589536E-01 a       261     0    14     1     1
 -5.7188561330328291E-01 a       262     0    14     1     2
  5.2006132781360159E-01 a       263     0    14     1     3
 -5.1906926523231112E-01 a       264     0    14     1     4
 -7.6490151889657565E-01 a       265     0    14     1     5
 -6.3267698875153033E-01 a       266     0    14     1     6
 -6.2745350586408477E-01 a       267     0    14     1     7
 -6.6429991854318016E-01 a       268     0    14     1     8
 -6.9219120680358226E-01 a       269     0    14     1     9
 -5.4613034926842030E-01 a       270     0    14     1    10
 -4.8419930403970335E-01 a       271     0    14     1    11
  2.1486763580096868E-01 a       272     0    14     1    12
 -9.1674195389375032E-02 a       273     0    14     1    13
 -6.9578421479759789E-01 a       274     0    14     1    14
 -3.2821007517224343E-01 a       275     0    14     1    15
 -3.3794860878187377E-01 a       276     0    14     1    16
 -8.3079563652402233E-01 a       277     0    14     1    17
  7.0347763096873051E-01 a       278     0    14     1    18
  8.7482844821552108E-02 a       279     0    14     1    19
 -2.0296304681379065E-01 a       280     0    14     1    20
  1.0044852029793745E+00 b       281     1     1
  1.4680597675508780E+00 b       282     1     2
 -2.7515394566125906E-01 b       283     1     3
  3.6082551537610286E-01 b       284     1     4
 -2.1979090786653099E-01 b       285     1     5
 -1.6881089770555253E+00 b       286     1     6
  7.1614862401342372E-01 b       287     1     7
  1.2688627188330408E+00 b       288     1     8
  1.3923715858278365E-01 b       289     1     9
 -9.5106885731415647E-01 b       290     1    10
 -1.0756502708418241E+00 b       291     1    11
  1.4256887728447731E+00 b       292     1    12
 -9.1630085249338000E-01 b       293     1    13
  1.6960838139609948E+00 b       294     1    14
 -3.3841771876582810E-01 b       295     1    15
  1.1743729529916438E+00 b       296     1    16
 -1.8935698641671175E-03 b       297     1    17
  1.6549010397428152E-01 b       298     1    18
  1.5901665193114476E+00 b       299     1    19
  8.2566290266437725E-01 b       300     1    20
  4.2852250344489534E-01 a       301     1     1     2     1
 -3.5686227634415890E-01 a       302     1     1     2     2
 -1.7632611627102660E-01 a       303     1     1     2     3
  6.3492365355452496E-02 a       304     1     1     2     4
 -2.8483147955263149E-01 a       305     1     1     2     5
  1.7835995475957087E-01 a       306     1     1     2     6
 -2.6685273245616231E-01 a       307     1     1     2     7
 -1.2489612210761360E-01 a       308     1     1     2     8
 -1.7797643695829654E-01 a       309     1     1     2     9
  4.7230774301143574E-01 a       310     1     1     2    10
 -4.8620509298636555E-01 a       311     1     1     2    11
  5.2939411117969526E-01 a       312     1     1     2    12
  3.8534309261516492E-01 a       313     1     1     2    13
  4.5533668453768295E-01 a       314     1     1     2    14
  2.3141457105900662E-01 a       315     1     1     2    15
  4.3086188554659322E-01 a       316     1     1     2    16
  2.8400843554342383E-02 a       317     1     1     2    17
 -2.4571898465647696E-01 a       318     1     1     2    18
  3.4973003714332374E-01 a       319     1     1     2    19
  3.0416123607141776E-01 a       320     1     1     2    20
  4.8682445504609512E-01 a       321     1     2     2     1
 -4.1578425863184804E-01 a       322     1     2     2     2
 -1.2719635078205727E-01 a       323     1     2     2     3
  1.7847172898581742E-01 a       324     1     2     2     4
  7.2509120035787245E-01 a       325     1     2     2     5
  5.7101863481240789E-01 a       326     1     2     2     6
  4.0469876542181635E-02 a       327     1     2     2     7
  4.0481906692777997E-01 a       328     1     2     2     8
  8.3354372615763506E-02 a       329     1     2     2     9
  5.6188988908396109E-01 a       330     1     2     2    10
 -2.9447741131945226E-01 a       331     1     2     2    11
  6.2439502382834644E-01 a       332     1     2     2    12
 -2.3806386956139286E-01 a       333     1     2     2    13
 -5.3113842448963133E-01 a       334     1     2     2    14
 -4.2057357137399709E-01 a       335     1     2     2    15
 -5.7159958098279751E-01 a       336     1     2     2    16
  3.7729415502014585E-01 a       337     1     2     2    17
  1.8356326993222513E-01 a       338     1     2     2    18
 -4.0537295195612527E-01 a       339     1     2     2    19
  1.2802532856550441E-01 a       340     1     2     2    20
  3.6866494187646193E-01 a       341     1     3     2     1
  1.4018139949467442E-01 a       342     1     3     2     2
  3.9218108699780302E-01 a       343     1     3     2     3
 -3.4469603445162383E-01 a       344     1     3     2     4
 -1.6625620771661687E-01 a       345     1     3     2     5
  5.2416988006267484E-01 a       346     1     3     2     6
 -8.1032548214754307E-02 a       347     1     3     2     7
 -3.1895884217071230E-01 a       348     1     3     2     8
  3.0581645698994497E-01 a       349     1     3     2     9
  6.6109912512327096E-01 a       350     1     3     2    10
 -6.9591541623537298E-02 a       351     1     3     2    11
 -3.6760138881693655E-01 a       352     1     3     2    12
 -3.1497467611134122E-01 a       353     1     3     2    13
  3.5082946622959371E-01 a       354     1     3     2    14
 -3.8691201589738849E-02 a       355     1     3     2    15
 -2.1402162205521777E-01 a       356     1     3     2    16
 -6.5186089105945222E-01 a       357     1     3     2    17
  1.0240548503203485E-01 a       358     1     3     2    18
  1.1775929275778448E-01 a       359     1     3     2    19
  4.9573026050842448E-02 a       360     1     3     2    20
 -3.7666856575671931E-01 a       361     1     4     2     1
 -6.1616732330658353E-01 a       362     1     4     2     2
 -3.1224038887152639E-01 a       363     1     4     2     3
 -2.6759213693435147E-01 a       364     1     4     2     4
