################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1323867866005818E-01 a         1     0     1     1     1
  3.1529693175713319E-01 a         2     0     1     1     2
 -4.0273668765563808E-01 a         3     0     1     1     3
 -1.8041007534879355E-01 a         4     0     1     1     4
  1.4671704119871615E-01 a         5     0     1     1     5
  7.4995570531337785E-01 a         6     0     1     1     6
 -8.0025876303399288E-02 a         7     0     1     1     7
  9.1983323616770224E-02 a         8     0     1     1     8
 -6.5603392152129825E-01 a         9     0     1     1     9
  1.0632069320446830E-01 a        10     0     1     1    10
  2.8795217391261946E-01 a        11     0     1     1    11
 -1.1117331606306129E-01 a        12     0     1     1    12
  5.4877060152813617E-01 a        13     0     1     1    13
 -6.4154795710261592E-01 a        14     0     1     1    14
 -2.4969372525459199E-01 a        15     0     1     1    15
  4.1197725780400768E-01 a        16     0     1     1    16
  1.0718169750967408E-02 a        17     0     1     1    17
 -6.7514076881007509E-02 a        18     0     1     1    18
 -1.4179096141982248E-01 a        19     0     1     1    19
 -5.5125260645828777E-01 a        20     0     1     1    20
 -7.8928263269936783E-01 a        21     0     2     1     1
  3.1613388640342444E-01 a        22     0     2     1     2
  3.1649805112281970E-01 a        23     0     2     1     3
 -4.4125171451800627E-01 a        24     0     2     1     4
 -3.7760599282748891E-01 a        25     0     2     1     5
 -6.1279573872611581E-01 a        26     0     2     1     6
 -2.1260531594006890E-01 a        27     0     2     1     7
 -2.5030711945075135E-01 a        28     0     2     1     8
  1.8415763306002786E-01 a        29     0     2     1     9
 -4.9912561475244144E-01 a        30     0     2     1    10
 -1.2813975422487572E-01 a        31     0     2     1    11
 -4.5476931261684123E-01 a        32     0     2     1    12
  5.8913693445295978E-01 a        33     0     2     1    13
 -3.5757498126516818E-01 a        34     0     2     1    14
 -5.6624392769271514E-01 a        35     0     2     1    15
 -6.1657974293884345E-02 a        36     0     2     1    16
 -1.1642978655036025E-01 a        37     0     2     1    17
 -2.4865804803117131E-01 a        38     0     2     1    18
  4.3640200708895521E-01 a        39     0     2     1    19
  1.6669352704339618E-01 a        40     0     2     1    20
 -9.9108692701384685E-02 a        41     0     3     1     1
 -3.1371637417871012E-01 a        42     0     3     1     2
 -2.7238723117372138E-01 a        43     0     3     1     3
  2.4520048121813187E-01 a        44     0     3     1     4
 -4.1836771080621490E-02 a        45     0     3     1     5
 -4.3030585872370741E-02 a        46     0     3     1     6
  1.9954054162494331E-01 a        47     0     3     1     7
  4.5269079792079037E-01 a        48     0     3     1     8
 -6.2258884102614417E-03 a        49     0     3     1     9
  2.8900126111538449E-01 a        50     0     3     1    10
  6.4725953443166728E-01 a        51     0     3     1    11
  4.2839723617783337E-01 a        52     0     3     1    12
 -2.3598605079402327E-01 a        53     0     3     1    13
  2.6087210004672517E-01 a        54     0     3     1    14
  3.5996366086596937E-01 a        55     0     3     1    15
  5.9841711532255126E-01 a        56     0     3     1    16
  5.5447005153462081E-01 a        57     0     3     1    17
 -3.8285991917157197E-01 a        58     0     3     1    18
 -8.3174055474505751E-02 a        59     0     3     1    19
  3.4393432519804340E-01 a        60     0     3     1    20
  6.5702784609728804E-01 a        61     0     4     1     1
 -4.6195013428294673E-01 a        62     0     4     1     2
 -1.5285261207990080E-02 a        63     0     4     1     3
  6.8224965869316834E-01 a        64     0     4     1     4
  9.1397334393766816E-01 a        65     0     4     1     5
  5.3527625005858992E-01 a        66     0     4     1     6
  3.2912568250257235E-01 a        67     0     4     1     7
 -8.9035644568216971E-02 a        68     0     4     1     8
 -2.7023425664363437E-01 a        69     0     4     1     9
  5.6054681584318033E-01 a        70     0     4     1    10
 -7.5186762848218280E-01 a        71     0     4     1    11
  4.4957743082863039E-01 a        72     0     4     1    12
  5.6995748511205568E-01 a        73     0     4     1    13
 -2.0352932111385455E-01 a        74     0     4     1    14
  3.0667651404821272E-01 a        75     0     4     1    15
 -3.2261798913191070E-01 a        76     0     4     1    16
  2.2308373602141968E-01 a        77     0     4     1    17
 -2.2495775895502809E-01 a        78     0     4     1    18
  5.4890167483155905E-01 a        79     0     4     1    19
  3.5265927595921770E-01 a        80     0     4     1    20
 -5.4583124117977921E-01 a        81     0     5     1     1
  2.2298301230630294E-01 a        82     0     5     1     2
  1.3006521642906391E-01 a        83     0     5     1     3
  2.8180576495009751E-01 a        84     0     5     1     4
 -8.7678422382704668E-01 a        85     0     5     1     5
 -6.7526790988472896E-01 a        86     0     5     1     6
 -5.9434948901788731E-01 a        87     0     5     1     7
  1.0834087075427193E-01 a        88     0     5     1     8
 -6.8366104424522045E-01 a        89     0     5     1     9
  4.1661247738366197E-01 a        90     0     5     1    10
 -2.6105756037755662E-01 a        91     0     5     1    11
  4.6756125654066127E-01 a        92     0     5     1    12
  6.6190788763036545E-01 a        93     0     5     1    13
 -2.5112092847560902E-01 a        94     0     5     1    14
 -4.5040327107868046E-02 a        95     0     5     1    15
  3.0094037452790862E-01 a        96     0     5     1    16
 -6.2641750295169674E-01 a        97     0     5     1    17
  4.2432922793171641E-03 a        98     0     5     1    18
  1.0001478025627976E-01 a        99     0     5     1    19
 -3.4488191768887616E-01 a       100     0     5     1    20
 -6.2354519066094805E-01 a       101     0     6     1     1
 -1.3736527563927811E-01 a       102     0     6     1     2
 -5.8616336919468004E-01 a       103     0     6     1     3
  6.2042313113662295E-01 a       104     0     6     1     4
  6.1609363110196869E-01 a       105     0     6     1     5
 -1.3259679111217282E-01 a       106     0     6     1     6
 -2.1709083932007739E-01 a       107     0     6     1     7
 -1.3019519984001596E-01 a       108     0     6     1     8
  2.6620400956256579E-01 a       109     0     6     1     9
 -1.7478557899640951E-01 a       110     0     6     1    10
  4.8050600308971764E-02 a       111     0     6     1    11
 -6.9491451438150942E-01 a       112     0     6     1    12
 -5.8194313671661246E-01 a       113     0     6     1    13
  4.8611892816016855E-01 a       114     0     6     1    14
 -6.8249710789676243E-01 a       115     0     6     1    15
 -5.5721931105185751E-01 a       116     0     6     1    16
 -5.1633878582323500E-01 a       117     0     6     1    17
  3.1924342076694506E-01 a       118     0     6     1    18
 -2.3235252328741166E-01 a       119     0     6     1    19
 -5.6868695241566614E-01 a       120     0     6     1    20
  5.8445418389591441E-01 a       121     0     7     1     1
  5.7166384881336607E-01 a       122     0     7     1     2
 -3.3534720183844197E-01 a       123     0     7     1     3
 -5.2892042166210307E-01 a       124     0     7     1     4
 -3.2007826061608308E-01 a       125     0     7     1     5
 -1.3248035181836620E-01 a       126     0     7     1     6
 -3.8981255380319907E-02 a       127     0     7     1     7
 -8.8765615800687347E-01 a       128     0     7     1     8
 -3.8116575204286729E-01 a       129     0     7     1     9
  4.0800363969787684E-01 a       130     0     7     1    10
 -5.6809781781706904E-02 a       131     0     7     1    11
 -2.2664784802170798E-01 a       132     0     7     1    12
  7.7654454789181160E-01 a       133     0     7     1    13
  5.7469409119592996E-01 a       134     0     7     1    14
