################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1112135878308296E-01 a         1     0     1     1     1
  3.2709975591844631E-01 a         2     0     1     1     2
 -3.8328412219125224E-01 a         3     0     1     1     3
 -1.7276443402757491E-01 a         4     0     1     1     4
  1.9075715622517239E-01 a         5     0     1     1     5
  7.5678023028176855E-01 a         6     0     1     1     6
 -7.6875094476387074E-02 a         7     0     1     1     7
  8.0539997795540538E-02 a         8     0     1     1     8
 -6.5879104775782371E-01 a         9     0     1     1     9
  1.0417793068774564E-01 a        10     0     1     1    10
  2.9433269225850783E-01 a        11     0     1     1    11
 -1.1027496012495033E-01 a        12     0     1     1    12
  5.6363990410306086E-01 a        13     0     1     1    13
 -6.2680221227773203E-01 a        14     0     1     1    14
 -2.7146086550767795E-01 a        15     0     1     1    15
  4.1952841592532836E-01 a        16     0     1     1    16
  3.2940239989612735E-02 a        17     0     1     1    17
 -8.1018644870723272E-02 a        18     0     1     1    18
 -1.4437516150682705E-01 a        19     0     1     1    19
 -5.6611719939092031E-01 a        20     0     1     1    20
 -8.4292029186953166E-01 a        21     0     2     1     1
  2.6710065793095417E-01 a        22     0     2     1     2
  2.9594440322391208E-01 a        23     0     2     1     3
 -4.5630892347578372E-01 a        24     0     2     1     4
 -3.7427989357197550E-01 a        25     0     2     1     5
 -6.0823350139464272E-01 a        26     0     2     1     6
 -2.3015372629379394E-01 a        27     0     2     1     7
 -2.7722580029617661E-01 a        28     0     2     1     8
  1.8150516849979612E-01 a        29     0     2     1     9
 -5.0835091904826235E-01 a        30     0     2     1    10
 -1.1203022684950421E-01 a        31     0     2     1    11
 -4.3590325518955575E-01 a        32     0     2     1    12
  6.3081475552092925E-01 a        33     0     2     1    13
 -3.3038822733967338E-01 a        34     0     2     1    14
 -5.4801414531496673E-01 a        35     0     2     1    15
 -4.5441511487675092E-02 a        36     0     2     1    16
 -1.0572277087550000E-01 a        37     0     2     1    17
 -2.4288095407517690E-01 a        38     0     2     1    18
  4.1757388922664807E-01 a        39     0     2     1    19
  1.1876569454764180E-01 a        40     0     2     1    20
 -8.7639463957193339E-02 a        41     0     3     1     1
 -3.1215687172180762E-01 a        42     0     3     1     2
 -2.4941849113228765E-01 a        43     0     3     1     3
  2.3404622055441596E-01 a        44     0     3     1     4
 -7.5828133539782294E-02 a        45     0     3     1     5
 -9.6933189471941045E-02 a        46     0     3     1     6
  1.7911514822611699E-01 a        47     0     3     1     7
  4.7666284249162905E-01 a        48     0     3     1     8
 -4.1366504271067750E-02 a        49     0     3     1     9
  2.4460681444104779E-01 a        50     0     3     1    10
  6.8047032109197136E-01 a        51     0     3     1    11
  4.3196388073873998E-01 a        52     0     3     1    12
 -2.9442651284883042E-01 a        53     0     3     1    13
  2.6493621447551241E-01 a        54     0     3     1    14
  3.8938584129221426E-01 a        55     0     3     1    15
  6.4626473611757551E-01 a        56     0     3     1    16
  5.7018494386386587E-01 a        57     0     3     1    17
 -3.8194281987842421E-01 a        58     0     3     1    18
 -6.4467210272216122E-02 a        59     0     3     1    19
  3.6064120787820803E-01 a        60     0     3     1    20
  6.6489308821672677E-01 a        61     0     4     1     1
 -4.4254300005954245E-01 a        62     0     4     1     2
 -1.2411578809643400E-02 a        63     0     4     1     3
  6.9568415572365960E-01 a        64     0     4     1     4
  9.3370731874228619E-01 a        65     0     4     1     5
  5.9559477404882166E-01 a        66     0     4     1     6
  3.3882644730442868E-01 a        67     0     4     1     7
 -7.8332582584690530E-02 a        68     0     4     1     8
 -2.5809911156235327E-01 a        69     0     4     1     9
  6.0082378015112781E-01 a        70     0     4     1    10
 -7.5385234506596610E-01 a        71     0     4     1    11
  4.6466924175945173E-01 a        72     0     4     1    12
  6.0534923758458281E-01 a        73     0     4     1    13
 -2.0667224232769024E-01 a        74     0     4     1    14
  3.2235201778068151E-01 a        75     0     4     1    15
 -3.3925646352314093E-01 a        76     0     4     1    16
  2.3645713472650057E-01 a        77     0     4     1    17
 -2.2174720586910346E-01 a        78     0     4     1    18
  5.8372023107245519E-01 a        79     0     4     1    19
  3.6863238355642020E-01 a        80     0     4     1    20
 -5.5829616939964211E-01 a        81     0     5     1     1
  1.6108300426247243E-01 a        82     0     5     1     2
