################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0918745673689334E-01 a         1     0     1     1     1
  3.2522785671352977E-01 a         2     0     1     1     2
 -4.0665709850477594E-01 a         3     0     1     1     3
 -1.7894916590637247E-01 a         4     0     1     1     4
  1.5005168015707815E-01 a         5     0     1     1     5
  7.3313684745557972E-01 a         6     0     1     1     6
 -8.9212323801773158E-02 a         7     0     1     1     7
  9.1847956468653458E-02 a         8     0     1     1     8
 -6.5814991404731904E-01 a         9     0     1     1     9
  1.1361415016136066E-01 a        10     0     1     1    10
  2.8260342366405811E-01 a        11     0     1     1    11
 -1.1767515481861454E-01 a        12     0     1     1    12
  5.5240504078023023E-01 a        13     0     1     1    13
 -6.3492445518003904E-01 a        14     0     1     1    14
 -2.7376147056457917E-01 a        15     0     1     1    15
  3.9977236817267081E-01 a        16     0     1     1    16
  1.9635628974605454E-02 a        17     0     1     1    17
 -7.0945201480754394E-02 a        18     0     1     1    18
 -1.3238420432350409E-01 a        19     0     1     1    19
 -5.4859191032593568E-01 a        20     0     1     1    20
 -8.0967040727735307E-01 a        21     0     2     1     1
  2.8781163344844973E-01 a        22     0     2     1     2
  2.8932112786551767E-01 a        23     0     2     1     3
 -4.3658577186391528E-01 a        24     0     2     1     4
 -3.5997619309214063E-01 a        25     0     2     1     5
 -6.0697718806875300E-01 a        26     0     2     1     6
 -2.2250889672223761E-01 a        27     0     2     1     7
 -2.8578502830691133E-01 a        28     0     2     1     8
  1.8952799610769758E-01 a        29     0     2     1     9
 -4.8872399038235748E-01 a        30     0     2     1    10
 -1.1621665237341774E-01 a        31     0     2     1    11
 -4.2920357445113139E-01 a        32     0     2     1    12
  6.1501755829250027E-01 a        33     0     2     1    13
 -3.3222823987470529E-01 a        34     0     2     1    14
 -5.8306240055049874E-01 a        35     0     2     1    15
 -8.0122100294306609E-02 a        36     0     2     1    16
 -1.0122597193620526E-01 a        37     0     2     1    17
 -2.5585573625819280E-01 a        38     0     2     1    18
  4.3675560774017846E-01 a        39     0     2     1    19
  1.5413725503615314E-01 a        40     0     2     1    20
 -9.7151928863808426E-02 a        41     0     3     1     1
 -3.2997282248849391E-01 a        42     0     3     1     2
 -2.6388379364610826E-01 a        43     0     3     1     3
  2.3012709424778818E-01 a        44     0     3     1     4
 -8.0945117933883218E-02 a        45     0     3     1     5
 -4.7300904395220736E-02 a        46     0     3     1     6
  2.0760975078864280E-01 a        47     0     3     1     7
  4.7105221774177691E-01 a        48     0     3     1     8
 -2.2520810609440622E-02 a        49     0     3     1     9
  2.7884762856809187E-01 a        50     0     3     1    10
  6.6497414488055462E-01 a        51     0     3     1    11
  4.3063562078030432E-01 a        52     0     3     1    12
 -2.7772428132482802E-01 a        53     0     3     1    13
  2.5608251099759205E-01 a        54     0     3     1    14
