################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7885370326164955E-02 a         1     0     1     1     1
  3.0971677377069878E-01 a         2     0     1     1     2
 -4.5494157318456607E-01 a         3     0     1     1     3
 -2.0861217271772806E-01 a         4     0     1     1     4
 -2.3673337327311032E-02 a         5     0     1     1     5
  7.0158218139449358E-01 a         6     0     1     1     6
 -9.0383334967490916E-02 a         7     0     1     1     7
  1.6147903970743765E-01 a         8     0     1     1     8
 -5.7028971992418431E-01 a         9     0     1     1     9
 -2.2805967438463512E-02 a        10     0     1     1    10
  2.0776639868348043E-01 a        11     0     1     1    11
 -7.8688334595490184E-02 a        12     0     1     1    12
  4.6907022923253427E-01 a        13     0     1     1    13
 -7.2744663281535593E-01 a        14     0     1     1    14
 -2.2944886791419142E-01 a        15     0     1     1    15
  5.2166400846219041E-01 a        16     0     1     1    16
  8.6233991011038583E-03 a        17     0     1     1    17
 -4.5668323782109735E-02 a        18     0     1     1    18
 -2.3389317480617278E-01 a        19     0     1     1    19
 -5.1488993797893368E-01 a        20     0     1     1    20
 -6.8504383784472533E-01 a        21     0     2     1     1
  3.9416726467049495E-01 a        22     0     2     1     2
  3.5612998209851049E-01 a        23     0     2     1     3
 -4.4680069551811230E-01 a        24     0     2     1     4
 -2.5031731138651075E-01 a        25     0     2     1     5
 -5.3773123153141278E-01 a        26     0     2     1     6
 -1.0035432398714024E-01 a        27     0     2     1     7
 -1.8542099119808370E-01 a        28     0     2     1     8
  2.0956083023164981E-01 a        29     0     2     1     9
 -6.4341452450881997E-01 a        30     0     2     1    10
 -1.5247876082728437E-01 a        31     0     2     1    11
 -5.7037037590366646E-01 a        32     0     2     1    12
  6.8737105233275253E-01 a        33     0     2     1    13
 -3.9883977177431745E-01 a        34     0     2     1    14
 -5.3703911685358918E-01 a        35     0     2     1    15
 -1.5596349849843102E-01 a        36     0     2     1    16
  8.8262971172849411E-02 a        37     0     2     1    17
 -2.7215095073779344E-01 a        38     0     2     1    18
  4.4810478776481621E-01 a        39     0     2     1    19
  3.7424742178020837E-01 a        40     0     2     1    20
 -8.5069374868335379E-02 a        41     0     3     1     1
 -3.6195044136204046E-01 a        42     0     3     1     2
 -3.1612482460948610E-01 a        43     0     3     1     3
  2.7461132368759339E-01 a        44     0     3     1     4
 -1.6832738958150067E-01 a        45     0     3     1     5
  4.0162849455705793E-02 a        46     0     3     1     6
  3.5393912819197937E-01 a        47     0     3     1     7
  3.4738102758161116E-01 a        48     0     3     1     8
  4.8936471836117752E-03 a        49     0     3     1     9
  3.8259601089198797E-01 a        50     0     3     1    10
  5.7782142484636134E-01 a        51     0     3     1    11
  3.9361259768145040E-01 a        52     0     3     1    12
 -2.9469926795764412E-01 a        53     0     3     1    13
  3.1740162178446268E-01 a        54     0     3     1    14
  2.7546491972856602E-01 a        55     0     3     1    15
  3.7795563281416955E-01 a        56     0     3     1    16
  6.2203326407274173E-01 a        57     0     3     1    17
 -4.9532694919970005E-01 a        58     0     3     1    18
 -1.5639409537732785E-01 a        59     0     3     1    19
